# {"t_start": 1587191602.0048316, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.259961,842,8.138984
0,1024,15.662448
0.193164,918,22.486325
0,1024,30.002762
0,1024,37.919184
0,1024,46.077857
0,1024,53.67736
0,1024,61.494018
0.658105,389,64.402093
0.595703,460,68.129484
0.847949,173,69.348762
0.749512,285,71.318273
0.703809,337,73.944734
0.802246,225,75.69282
0.882227,134,76.618582
0.438379,639,81.497205
0.802246,225,83.223553
0.74248,293,85.266329
0.925293,85,85.989749
0.963965,41,86.192326
0.838281,184,87.449569
0.675684,369,90.486569
0.398828,684,95.963002
0.797852,230,97.356373
0.767969,264,99.350883
0.964844,40,99.910811
0.869043,149,100.930917
0.773242,258,102.85597
0.95166,55,103.085724
0.733691,303,105.544273
0.963086,42,105.724174
0.8875,128,106.745381
0.665137,381,109.705621
0.963965,41,109.880891
0.810156,216,111.730807
0.896289,118,112.660895
0.679199,365,115.517241
0.946387,61,115.775522
0.721387,317,118.261835
0.96748,37,118.417024
0.644922,404,121.324215
0.666895,379,124.1933
0.917383,94,125.07818
0.745996,289,127.112277
0.554395,507,130.873091
0.476172,596,135.386749
0.898926,115,136.271703
0.972754,31,136.446417
0.578125,480,140.147903
0.950781,56,140.393518
0.860254,159,141.42481
0.854102,166,142.994767
0.929688,80,143.338299
0.767969,264,145.354554
0.961328,44,145.933458
0.65459,393,148.98449
0.658105,389,151.889755
0.912988,99,152.695124
0.953418,53,152.943248
0.835645,187,154.132097
0.95957,46,154.737436
0.792578,236,156.489379
0.794336,234,157.969258
0.909473,103,158.788917
0.972754,31,159.28694
0.840918,181,160.569698
0.891895,123,161.498528
0.862012,157,162.557686
0.939355,69,163.303128
0.966602,38,163.475489
0.655469,392,166.543271
0.975391,28,166.686942
0.896289,118,167.617724
0.975391,28,167.736424
0.974512,29,168.241691
0.975391,28,168.374928
0.970117,34,168.520661
0.969238,35,168.668938
0.974512,29,169.147528
0.825977,198,170.515136
0.970996,33,170.657822
0.930566,79,171.464397
0.969238,35,171.612877
0.972754,31,172.170077
0.971875,32,172.350709
0.974512,29,172.496952
0.966602,38,172.691801
0.971875,32,173.171575
0.970117,34,173.32431
0.973633,30,173.457974
0.973633,30,173.599616
0.969238,35,174.134633
0.975391,28,174.28944
0.972754,31,174.43964
0.973633,30,174.569551
0.972754,31,174.69867
0.975391,28,175.192621
0.970117,34,175.3382
0.970996,33,175.489515
0.970996,33,175.63883
