# {"t_start": 1587191601.9484422, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.361572
0.223047,884,15.900986
0,1024,23.545665
0,1024,31.169405
0,1024,39.112353
0,1024,47.151423
0,1024,54.755089
0.455078,620,59.549628
0,1024,67.417925
0.702051,339,70.139932
0.618555,434,73.168814
0.876953,140,74.180114
0.728418,309,76.619505
0.818066,207,77.964194
0.433105,645,82.806332
0.772363,259,84.68473
0.917383,94,85.468707
0.56582,494,89.378721
0.655469,392,92.440528
0.938477,70,93.148679
0.67041,375,96.037146
0.949023,58,96.297083
0.676562,368,99.130883
0.503418,565,103.133191
0.206348,903,109.97479
0.658984,388,113.022265
0.843555,178,114.590657
0.948145,59,114.889008
0.892773,122,115.801415
0.893652,121,116.69244
0.724023,314,119.165107
0.60625,448,122.335117
0.634375,416,125.39865
0.653711,394,128.292906
0.952539,54,128.87432
0.736328,300,130.982392
0.914746,97,131.778582
0.970996,33,131.918299
0.95957,46,132.473519
0.687109,356,134.812827
0.898047,116,135.718537
0.884863,131,136.713513
0.954297,52,137.317824
0.409375,672,142.296152
0.575488,483,146.026023
0.92002,91,146.416054
0.484961,586,151.164519
0.651074,397,154.025663
0.824219,200,155.672367
0.889258,126,156.570838
0.854102,166,157.752386
0.877832,139,158.710745
0.875195,142,159.799445
0.934961,74,160.509248
0.969238,35,160.685291
0.96748,37,160.841837
0.96748,37,161.363393
0.936719,72,161.704355
0.783789,246,163.602109
0.940234,68,164.387687
0.975391,28,164.523561
0.953418,53,164.748962
0.968359,36,165.241934
0.96748,37,165.444133
0.973633,30,165.594375
0.873437,144,166.707696
0.910352,102,167.577605
0.972754,31,167.707105
0.970996,33,167.84752
0.972754,31,168.374134
0.965723,39,168.542943
0.96748,37,168.69947
0.881348,135,169.715061
0.939355,69,170.449261
0.975391,28,170.566622
0.897168,117,171.537025
0.873437,144,172.66073
0.972754,31,172.813584
0.974512,29,173.279726
0.973633,30,173.410155
0.974512,29,173.547989
0.971875,32,173.688991
0.974512,29,174.204791
0.974512,29,174.358075
0.972754,31,174.510906
0.970996,33,174.650274
0.974512,29,175.108173
0.975391,28,175.266811
0.905957,107,176.178473
0.972754,31,176.341372
