# {"t_start": 1587191601.9961908, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.314125
0,1024,16.843433
0,1024,24.506983
0,1024,32.099225
0,1024,40.142764
0,1024,48.075182
0,1024,55.777749
0,1024,63.557021
0,1024,71.347789
0.22041,887,77.924931
0.912988,99,78.796075
0.75918,274,80.816909
0.781152,249,82.667704
0.894531,120,83.563525
0.86377,155,84.616573
0.818945,206,86.268186
0.912109,100,87.169098
0.881348,135,88.158828
0.818945,206,89.608639
0.956934,49,90.29451
0.56582,494,94.216052
0.466504,607,98.428063
0.50166,567,102.846714
0.884863,131,103.781553
0.71875,320,105.931784
0.74248,293,108.610805
0,1024,116.390715
0.949023,58,116.63647
0.687109,356,119.294433
0.808398,218,120.958335
0.702051,339,123.318286
0.956934,49,123.927498
0.836523,186,125.219179
0.687988,355,127.948338
0.933203,76,128.60293
0.956055,50,128.831947
0.86377,155,129.956235
0.905078,108,130.786184
0.894531,120,131.676205
0.777637,253,133.529109
0.920898,90,134.261023
0.65459,393,137.212414
0.971875,32,137.360445
0.695898,346,140.095294
0.702051,339,142.392188
0.963965,41,142.93305
0.631738,419,146.024224
0.908594,104,146.939989
0.817187,208,148.288603
0.635254,415,151.70811
0.599219,456,154.891179
0.95166,55,155.470376
0.970117,34,155.66299
0.795215,233,157.462807
0.738965,297,159.594804
0.963086,42,159.785654
0.955176,51,160.373188
0.91123,101,160.852668
0.862891,156,162.299097
0.952539,54,162.536354
0.957812,48,162.744075
0.886621,129,163.771118
0.860254,159,165.309091
0.915625,96,165.802789
0.971875,32,166.324997
0.974512,29,166.484246
0.969238,35,166.665265
0.974512,29,166.812779
0.974512,29,167.347125
0.927051,83,167.697255
0.918262,93,168.490859
0.92002,91,169.273265
0.941992,66,169.599023
0.687988,355,172.515963
0.972754,31,172.674673
0.972754,31,173.149188
0.972754,31,173.29406
0.973633,30,173.421812
0.970117,34,173.582803
0.972754,31,173.731279
0.970996,33,174.280189
0.970117,34,174.442434
0.974512,29,174.569614
0.974512,29,174.69031
0.970996,33,175.205336
0.975391,28,175.324728
0.964844,40,175.506189
0.974512,29,175.636969
0.974512,29,176.216146
0.973633,30,176.372403
0.97627,27,176.510447
0.972754,31,176.668331
0.94375,64,177.353133
0.941113,67,177.660774
0.971875,32,178.183624
0.974512,29,178.310898
0.975391,28,178.431669
0.971875,32,178.567953
0.973633,30,179.050411
0.974512,29,179.194259
0.975391,28,179.31698
0.972754,31,179.447727
0.974512,29,179.907731
0.975391,28,180.072703
0.922656,88,180.446817
0.974512,29,181.037424
0.972754,31,181.185769
0.975391,28,181.304859
0.974512,29,181.431185
0.890137,125,182.477663
0.975391,28,182.940479
0.974512,29,183.124438
0.97627,27,183.237554
0.975391,28,183.356064
0.975391,28,183.475295
0.975391,28,183.934721
0.972754,31,184.069001
0.973633,30,184.197969
0.973633,30,184.325674
0.970117,34,184.843449
0.975391,28,185.000834
0.92002,91,185.73478
0.974512,29,185.904868
0.973633,30,186.035437
0.974512,29,186.15857
0.971875,32,186.292125
0.974512,29,186.796114
