# {"t_start": 1587191602.0163267, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.294829
0,1024,16.824104
0,1024,24.487374
0,1024,32.079852
0,1024,40.123254
0,1024,48.055679
0,1024,55.758197
0,1024,63.536941
0,1024,71.328246
0.727539,310,73.826196
0,1024,81.51018
0.899805,114,82.388619
0.912109,100,83.171236
0.934961,74,83.513848
0.75918,274,85.455523
0.924414,86,86.214972
0.589551,467,90.129784
0.825098,199,91.419085
0.68623,357,94.329565
0.644043,405,97.212758
0.728418,309,99.766893
0.747754,287,101.797989
0.746875,288,103.827703
0.464746,609,108.645201
0.773242,258,110.573177
0.857617,162,111.741656
0.27666,823,118.080131
0.705566,335,120.277155
0.905957,107,121.151402
0.720508,318,123.380049
0.67832,366,126.223764
0.968359,36,126.735289
0.953418,53,126.980495
0.632617,418,130.043343
0.95166,55,130.629828
0.71084,329,132.785318
0.695898,346,135.478794
0.860254,159,136.591803
0.970117,34,136.740929
0.70293,338,139.435747
0.938477,70,140.130589
0.92793,82,140.486128
0.784668,245,142.36382
0.779395,251,144.321367
0.875195,142,145.318277
0.668652,377,148.246131
0.955176,51,148.888927
0.552637,509,152.720629
0.87168,146,153.750209
0.607129,447,156.806742
0.96748,37,157.395721
0.880469,136,158.369852
0.941992,66,158.673795
0.891895,123,159.676469
0.932324,77,160.387193
0.966602,38,160.585283
0.975391,28,160.708402
0.96748,37,160.862181
0.924414,86,161.628353
0.963965,41,161.799916
0.971875,32,162.329441
0.717871,321,164.668985
0.966602,38,165.167151
0.966602,38,165.376834
0.954297,52,165.639512
0.764453,268,167.694592
0.975391,28,168.176291
0.968359,36,168.3635
0.974512,29,168.488224
0.974512,29,168.611199
0.973633,30,169.069401
0.970996,33,169.280243
0.923535,87,169.689875
0.968359,36,170.27272
0.972754,31,170.415483
0.974512,29,170.538276
0.973633,30,170.66801
0.974512,29,171.253172
0.974512,29,171.385904
0.966602,38,171.5472
0.975391,28,171.664841
0.966602,38,172.288465
0.972754,31,172.444784
0.853223,167,173.563215
0.971875,32,173.719021
0.964844,40,174.295051
0.942871,65,174.591395
0.971875,32,175.076324
0.974512,29,175.225391
0.974512,29,175.347889
0.972754,31,175.491137
0.925293,85,176.342637
0.968359,36,176.527211
0.972754,31,176.678629
0.973633,30,177.208414
0.934082,75,177.555019
0.914746,97,178.363861
0.972754,31,178.497405
0.974512,29,178.621418
0.972754,31,179.12714
0.97627,27,179.244265
0.974512,29,179.36929
0.97627,27,179.483083
0.975391,28,179.96408
0.974512,29,180.109622
0.975391,28,180.228274
0.97627,27,180.342244
0.975391,28,180.461153
0.970117,34,181.087793
0.973633,30,181.217322
0.94375,64,181.508876
0.974512,29,182.118945
0.936719,72,182.436983
0.97627,27,182.55295
0.97627,27,183.065603
0.974512,29,183.192563
0.974512,29,183.314817
0.965723,39,183.480625
0.972754,31,183.95477
0.975391,28,184.075347
0.973633,30,184.203729
0.975391,28,184.321909
0.973633,30,184.824098
0.972754,31,184.994626
0.973633,30,185.123738
0.973633,30,185.249372
0.97627,27,185.709754
0.973633,30,185.885382
0.974512,29,186.011372
0.974512,29,186.134511
0.973633,30,186.260139
0.974512,29,186.761738
0.972754,31,186.900237
0.971875,32,187.037998
0.975391,28,187.157869
0.975391,28,187.640855
0.975391,28,187.77713
0.974512,29,187.90126
0.975391,28,188.022564
0.973633,30,188.150404
0.947266,60,188.781617
0.974512,29,188.913467
0.975391,28,189.040814
0.973633,30,189.537466
0.974512,29,189.673749
0.972754,31,189.802688
0.975391,28,189.920692
0.973633,30,190.405516
0.973633,30,190.594395
0.973633,30,190.751027
0.949023,58,191.018113
0.944629,63,191.660756
0.974512,29,191.783764
0.972754,31,191.914379
0.975391,28,192.406801
0.973633,30,192.538979
0.944629,63,192.805253
0.974512,29,193.315036
0.975391,28,193.4693
0.947266,60,193.770368
0.974512,29,194.323272
0.974512,29,194.475703
0.974512,29,194.62741
0.974512,29,194.77599
0.974512,29,194.914588
0.974512,29,195.421494
0.97627,27,195.537843
0.975391,28,195.656466
0.973633,30,195.784328
0.975391,28,196.293863
0.975391,28,196.455455
0.975391,28,196.599006
0.975391,28,196.726484
0.974512,29,196.848398
0.97627,27,197.331423
0.974512,29,197.462818
0.974512,29,197.587943
0.97627,27,197.702164
0.975391,28,198.150775
0.946387,61,198.461331
0.974512,29,198.582423
0.975391,28,198.701903
0.974512,29,199.202532
0.975391,28,199.322084
0.973633,30,199.448223
0.974512,29,199.570137
0.975391,28,200.133085
0.974512,29,200.285561
0.975391,28,200.406456
0.948145,59,200.663066
0.974512,29,201.182753
0.974512,29,201.306321
0.975391,28,201.430479
0.975391,28,201.548178
0.973633,30,202.031148
0.975391,28,202.167505
0.975391,28,202.289386
0.972754,31,202.421375
0.974512,29,202.873424
0.944629,63,203.176982
0.975391,28,203.296348
0.975391,28,203.424926
0.973633,30,203.945266
0.975391,28,204.070761
0.972754,31,204.20222
0.974512,29,204.350067
0.974512,29,204.902343
0.975391,28,205.058205
0.944629,63,205.328013
0.974512,29,205.811167
0.975391,28,205.991427
0.973633,30,206.135834
0.975391,28,206.256268
0.975391,28,206.374815
0.896289,118,207.287975
0.974512,29,207.771154
0.975391,28,207.920451
0.975391,28,208.038614
0.975391,28,208.155427
0.974512,29,208.276286
0.974512,29,208.761781
0.974512,29,208.886357
0.975391,28,209.033878
0.973633,30,209.18208
0.972754,31,209.697706
0.974512,29,209.83307
0.974512,29,209.954438
0.972754,31,210.120997
0.973633,30,210.611797
0.975391,28,210.799897
0.975391,28,210.942177
0.974512,29,211.091964
0.975391,28,211.211322
0.974512,29,211.684644
0.975391,28,211.80723
0.974512,29,211.930202
0.97627,27,212.043197
0.974512,29,212.595831
0.973633,30,212.776259
0.974512,29,212.899401
0.974512,29,213.022301
0.974512,29,213.149363
0.975391,28,213.643874
0.974512,29,213.777567
0.974512,29,213.919978
0.975391,28,214.039141
0.973633,30,214.592853
0.974512,29,214.754682
0.974512,29,214.877207
0.975391,28,214.996889
0.974512,29,215.123252
0.975391,28,215.614554
0.975391,28,215.734804
0.945508,62,216.023723
0.975391,28,216.532996
0.975391,28,216.686658
0.975391,28,216.804108
0.974512,29,216.928051
0.975391,28,217.04525
0.97627,27,217.556276
0.974512,29,217.681208
0.974512,29,217.801674
0.973633,30,217.926347
0.97627,27,218.404597
0.975391,28,218.551763
0.975391,28,218.671659
0.975391,28,218.78993
0.975391,28,218.909224
0.974512,29,219.411163
0.975391,28,219.566343
0.975391,28,219.686772
0.975391,28,219.806366
0.97627,27,220.290599
0.975391,28,220.442841
0.97627,27,220.56587
0.975391,28,220.698226
0.975391,28,220.823769
0.975391,28,221.33635
0.975391,28,221.471898
0.975391,28,221.590105
0.97627,27,221.703919
0.974512,29,222.169511
0.975391,28,222.33356
0.949023,58,222.606126
0.97627,27,222.71963
0.975391,28,223.212525
0.97627,27,223.349815
0.97627,27,223.467218
0.975391,28,223.586937
0.974512,29,223.711445
0.974512,29,224.242354
0.975391,28,224.364127
0.973633,30,224.491684
0.975391,28,224.608789
0.975391,28,225.104492
0.974512,29,225.23888
0.975391,28,225.364433
0.974512,29,225.509061
0.97627,27,225.636213
0.975391,28,226.151126
0.975391,28,226.271413
0.975391,28,226.390725
0.975391,28,226.508463
0.975391,28,226.992364
0.974512,29,227.136332
0.974512,29,227.258912
0.974512,29,227.382213
0.975391,28,227.508024
0.975391,28,228.017412
0.946387,61,228.317189
0.974512,29,228.444056
0.975391,28,229.001554
0.975391,28,229.15615
0.975391,28,229.284717
0.975391,28,229.402754
0.974512,29,229.911038
0.975391,28,230.06701
0.974512,29,230.194291
0.975391,28,230.312788
0.975391,28,230.434375
0.974512,29,230.915685
0.975391,28,231.069788
0.975391,28,231.199553
0.975391,28,231.319356
0.974512,29,231.446842
0.975391,28,231.970181
0.975391,28,232.087669
0.975391,28,232.205387
0.975391,28,232.323798
0.975391,28,232.799768
0.975391,28,232.944398
0.97627,27,233.082278
0.975391,28,233.226929
0.974512,29,233.370183
0.974512,29,233.877447
0.975391,28,234.025812
0.975391,28,234.149778
0.975391,28,234.268906
0.975391,28,234.750607
0.975391,28,234.905609
0.975391,28,235.024755
0.97627,27,235.13826
0.975391,28,235.258792
0.975391,28,235.863751
0.974512,29,235.997964
0.975391,28,236.116584
0.975391,28,236.236345
0.974512,29,236.750201
0.975391,28,236.900463
0.975391,28,237.024961
0.975391,28,237.145121
0.974512,29,237.267934
0.975391,28,237.765002
0.975391,28,237.887586
0.948145,59,238.134502
0.920898,90,238.919573
0.975391,28,239.03802
0.975391,28,239.173074
0.975391,28,239.680795
0.975391,28,239.83107
0.975391,28,239.972103
0.974512,29,240.09897
0.945508,62,240.735778
0.975391,28,240.854076
0.975391,28,240.972921
0.975391,28,241.091682
0.974512,29,241.614327
0.97627,27,241.736712
0.975391,28,241.856034
0.975391,28,241.976228
0.975391,28,242.449004
0.974512,29,242.642894
0.975391,28,242.763515
0.975391,28,242.883256
0.97627,27,242.996061
0.975391,28,243.499244
0.950781,56,243.757468
0.975391,28,243.875396
0.975391,28,244.342997
0.975391,28,244.477593
0.97627,27,244.592282
0.975391,28,244.710591
0.975391,28,244.829385
0.975391,28,245.334934
0.975391,28,245.457742
0.975391,28,245.579092
0.975391,28,245.723371
0.975391,28,246.283002
0.975391,28,246.448726
0.97627,27,246.564501
0.975391,28,246.701447
0.975391,28,246.836949
0.975391,28,247.338458
0.891895,123,248.2652
0.974512,29,248.410932
0.97627,27,248.528883
0.975391,28,248.647292
0.947266,60,249.313519
0.975391,28,249.438791
0.975391,28,249.563564
0.974512,29,249.694375
0.975391,28,250.169716
0.975391,28,250.312612
0.975391,28,250.431815
0.975391,28,250.551739
0.975391,28,250.687867
0.975391,28,251.288714
0.97627,27,251.434148
0.922656,88,252.218768
0.975391,28,252.377143
0.974512,29,252.517165
0.975391,28,252.652207
0.974512,29,252.782202
0.974512,29,253.305092
0.975391,28,253.458302
0.974512,29,253.609373
0.975391,28,253.741115
0.947266,60,254.471508
0.975391,28,254.591516
0.975391,28,254.708037
0.975391,28,254.828444
0.975391,28,255.338402
0.974512,29,255.470785
0.974512,29,255.595014
0.97627,27,255.709555
0.974512,29,256.188438
0.949902,57,256.462486
0.920898,90,257.236728
0.975391,28,257.358175
0.974512,29,257.488839
0.975391,28,257.604909
0.975391,28,258.086353
0.975391,28,258.242813
0.975391,28,258.373362
0.975391,28,258.519271
0.975391,28,258.660489
0.975391,28,259.254287
0.975391,28,259.396061
0.975391,28,259.514807
0.974512,29,259.635074
0.975391,28,260.119188
0.974512,29,260.27353
0.975391,28,260.392659
0.975391,28,260.511539
0.975391,28,260.636199
0.975391,28,261.162874
0.975391,28,261.302554
0.975391,28,261.424222
0.97627,27,261.537199
0.975391,28,262.008527
0.975391,28,262.167816
0.975391,28,262.291329
0.975391,28,262.415239
0.975391,28,262.534266
0.975391,28,263.041786
0.974512,29,263.182328
0.975391,28,263.302035
0.975391,28,263.453139
0.975391,28,264.042029
0.975391,28,264.196279
0.975391,28,264.316095
0.975391,28,264.434484
0.975391,28,264.553857
0.975391,28,265.134148
0.975391,28,265.269289
0.975391,28,265.390795
0.975391,28,265.508509
0.975391,28,265.628786
0.975391,28,266.128978
0.975391,28,266.249302
0.975391,28,266.369093
0.975391,28,266.488708
0.975391,28,266.957667
0.949902,57,267.204496
0.975391,28,267.333132
0.975391,28,267.462555
0.975391,28,268.043947
0.975391,28,268.167514
0.975391,28,268.285575
0.975391,28,268.403238
0.975391,28,268.886437
0.975391,28,269.038115
0.975391,28,269.157373
0.975391,28,269.276037
0.975391,28,269.400907
0.974512,29,269.912581
0.97627,27,270.061482
0.975391,28,270.185407
0.975391,28,270.32812
0.975391,28,270.810152
0.975391,28,270.971355
0.975391,28,271.090523
0.975391,28,271.209955
0.975391,28,271.328105
0.975391,28,271.836155
0.975391,28,271.997957
0.975391,28,272.11728
0.921777,89,272.974628
0.97627,27,273.091339
0.975391,28,273.212036
0.949902,57,273.799489
0.975391,28,273.92171
0.975391,28,274.0396
0.975391,28,274.160255
0.975391,28,274.70544
0.975391,28,274.874614
0.97627,27,274.991869
0.97627,27,275.106177
0.975391,28,275.226115
0.975391,28,275.702825
0.975391,28,275.856461
0.974512,29,275.9829
0.974512,29,276.108806
0.975391,28,276.227837
0.975391,28,276.721962
0.975391,28,276.863011
0.975391,28,277.006024
0.975391,28,277.134352
0.975391,28,277.626058
0.975391,28,277.771167
0.975391,28,277.889605
0.97627,27,278.002416
0.975391,28,278.153301
0.974512,29,278.647584
0.975391,28,278.768224
0.975391,28,278.886669
0.975391,28,279.006525
0.97627,27,279.468851
0.97627,27,279.637865
0.975391,28,279.760711
0.97627,27,279.876024
0.975391,28,279.999058
0.97627,27,280.461504
0.975391,28,280.586396
0.975391,28,280.704278
0.975391,28,280.821044
0.975391,28,280.939887
0.975391,28,281.449097
0.975391,28,281.586931
0.975391,28,281.707286
0.975391,28,281.827622
0.975391,28,282.322901
0.975391,28,282.468482
0.975391,28,282.587334
0.97627,27,282.703681
0.975391,28,282.820999
0.948145,59,283.46745
0.97627,27,283.583302
0.97627,27,283.700633
0.975391,28,284.176523
0.975391,28,284.328116
0.975391,28,284.451674
0.975391,28,284.571018
0.975391,28,284.692559
0.975391,28,285.202792
0.975391,28,285.361227
0.97627,27,285.477549
0.97627,27,285.593709
0.975391,28,285.714568
0.97627,27,286.290982
0.97627,27,286.426772
0.975391,28,286.56942
0.975391,28,286.702706
0.975391,28,287.273723
0.975391,28,287.418823
0.975391,28,287.560491
0.975391,28,287.7029
0.975391,28,287.837261
0.974512,29,288.335838
0.97627,27,288.482427
0.975391,28,288.603238
0.975391,28,288.722106
0.975391,28,289.219492
0.975391,28,289.383868
0.975391,28,289.504567
0.975391,28,289.623656
0.975391,28,289.74
0.975391,28,290.220086
0.975391,28,290.347073
0.975391,28,290.467093
0.97627,27,290.601773
0.975391,28,291.173911
0.975391,28,291.349316
0.975391,28,291.472015
0.949902,57,291.725301
0.975391,28,292.21123
0.975391,28,292.344448
0.975391,28,292.463137
0.975391,28,292.582072
0.975391,28,292.699414
