# {"t_start": 1587205058.0729566, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.917441
0,1024,16.953667
0,1024,23.929696
0,1024,30.99776
0.240625,864,36.961579
0.834766,188,38.428915
0,1024,45.384519
0,1024,52.430167
0.93584,73,52.738282
0.424316,655,57.172366
0.586035,471,60.506992
0.885742,130,61.376617
0.634375,416,64.147685
0.861133,158,65.412636
0.853223,167,66.475115
0.789941,239,68.146025
0.825977,198,69.302583
0.564941,495,72.699389
0.957812,48,73.191493
0.750391,284,75.103207
0.922656,88,75.473722
0.961328,44,75.998257
0.368066,719,80.714929
0.71875,320,83.123167
0.799609,228,84.7489
0.808398,218,86.020105
0.962207,43,86.525498
0.433105,645,90.904909
0.72666,311,92.926667
0.769727,262,94.665644
0.79873,229,96.288548
0.820703,204,97.795187
0.722266,316,99.763998
0.746875,288,101.679589
0.794336,234,103.319139
0.484961,586,107.548037
0.813672,212,108.779297
0.940234,68,109.421725
0.719629,319,111.405793
0.671289,374,113.950848
0.298633,798,119.682492
0.356641,732,124.45289
0.809277,217,126.098905
0.90332,110,126.88036
0.862012,157,127.886022
0.962207,43,128.066104
0.961328,44,128.595619
0.85498,165,129.641596
0.901563,112,130.455102
0.82334,201,131.940375
0.860254,159,132.994585
0.264355,837,138.489151
0.927051,83,139.186228
0.825098,199,140.342093
0.562305,498,143.810426
0.921777,89,144.513726
0.877832,139,145.393679
0.945508,62,146.03679
0.548242,514,149.541814
0.944629,63,149.841917
0.926172,84,150.543375
0.756543,277,152.345092
0.95957,46,152.538358
0.896289,118,153.377876
0.971875,32,153.798712
0.968359,36,154.006025
0.775879,255,155.767906
0.67832,366,158.331999
0.875195,142,159.277452
0.79082,238,160.945255
0.954297,52,161.184914
0.430469,648,165.592712
0.968359,36,165.743032
0.966602,38,166.224563
0.89541,119,167.056029
0.771484,260,168.880698
0.971875,32,169.032781
0.246777,857,174.954905
0.898047,116,175.461337
0.972754,31,175.927966
0.914746,97,176.340457
0.336426,755,181.569103
0.826855,197,183.075772
0.883984,132,183.992921
0.792578,236,185.62449
0.740723,295,187.521098
0.960449,45,187.707808
0.858496,161,189.093169
0.937598,71,189.396075
0.953418,53,189.933594
0.812793,213,191.178398
0.890137,125,192.04786
0.789062,240,193.748645
0.947266,60,194.328836
0.966602,38,194.497817
0.801367,226,196.061012
0.51748,549,199.724147
0.548242,514,203.156331
0.909473,103,203.93352
0.649316,399,206.611193
0.940234,68,206.92712
0.775,256,208.686186
0.914746,97,209.46691
0.876074,141,210.394503
0.804883,222,212.075693
0.957812,48,212.275124
0.792578,236,213.89974
0.897168,117,214.729035
0.82334,201,216.261502
0.820703,204,217.434228
0.956055,50,217.977194
0.786426,243,219.679817
0.825098,199,220.843421
0.494629,575,224.912333
0.83125,192,226.046076
0.883105,133,226.935153
0.821582,203,228.43946
0.724902,313,230.441391
0.92002,91,231.163767
0.969238,35,231.310556
0.804004,223,232.930266
0.953418,53,233.153815
0.891016,124,234.013093
0.867285,151,235.259677
0.680078,364,237.523307
0.924414,86,238.234552
0.772363,259,240.018285
0.948145,59,240.595722
0.958691,47,240.827862
0.799609,228,242.449766
0.880469,136,243.389202
0.927051,83,243.748276
0.789062,240,245.476336
0.821582,203,247.043096
0.936719,72,247.344278
0.588672,468,250.638849
0.79873,229,252.242103
0.855859,164,253.289425
0.957812,48,253.799892
0.754785,279,255.653548
0.874316,143,256.606777
0.90332,110,257.424334
0.961328,44,257.609855
0.971875,32,257.742923
0.964844,40,258.225775
0.555273,506,261.72782
0.892773,122,262.560718
0.784668,245,263.970397
0.841797,180,265.372859
0.927051,83,265.717598
0.858496,161,267.115157
0.924414,86,267.483599
0.918262,93,268.181413
0.643164,406,270.881302
0.974512,29,271.313179
0.965723,39,271.531433
0.462109,612,275.719845
0.757422,276,277.559295
0.834766,188,278.706335
0.372461,714,283.721447
0.770605,261,285.493398
0.953418,53,285.715721
0.849707,171,287.080028
0.83125,192,288.254545
0.856738,163,289.280702
0.956934,49,289.818771
0.931445,78,290.144614
0.80752,219,291.753461
0.921777,89,292.448277
0.59834,457,295.399791
0.481445,590,299.549942
0.468262,605,303.74298
0.744238,291,305.715823
0.775879,255,307.435833
0.91123,101,308.217473
0.770605,261,309.945275
0.939355,69,310.227661
0.95957,46,310.785396
0.425195,654,315.211708
0.926172,84,315.560174
0.804004,223,317.134663
0.934082,75,317.799294
0.93584,73,318.110154
0.852344,168,319.495399
0.95166,55,319.734204
0.95957,46,319.92772
0.855859,164,321.248356
0.904199,109,322.01904
0.712598,327,324.114704
0.964844,40,324.281234
0.87959,137,325.476684
0.930566,79,325.859251
0.775879,255,327.580034
0.966602,38,327.738554
0.908594,104,328.501352
0.940234,68,329.130927
0.949902,57,329.367787
0.968359,36,329.518664
0.96748,37,330.000643
0.770605,261,331.747374
0.85498,165,332.781115
0.84707,174,333.843072
0,1024,340.847428
0.765332,267,342.945792
0.804883,222,344.24239
0.884863,131,345.124506
0.821582,203,346.588662
0.940234,68,346.873523
0.894531,120,347.755427
0.687109,356,350.257528
0.969238,35,350.403315
0.719629,319,352.788862
0.806641,220,354.400303
0.869043,149,355.388767
0.60625,448,358.209239
0.450684,625,362.525199
0.809277,217,364.119755
0.969238,35,364.266204
0.811914,214,365.856596
0.721387,317,367.869118
0.929688,80,368.536161
0.890137,125,369.422751
0.806641,220,370.990055
0.970996,33,371.14593
0.956934,49,371.348173
0.647559,401,374.059575
0.904199,109,374.85117
0.969238,35,375.284242
0.814551,211,376.556834
0.963965,41,376.727834
0.58252,475,380.090245
0.627344,424,383.168554
0.283691,815,388.619655
0.942871,65,388.886952
0.892773,122,389.729956
0.961328,44,390.23966
0.925293,85,390.600391
0.70293,338,393.025248
0.917383,94,393.752607
0.612402,441,396.553638
0.929688,80,397.229109
0.768848,263,398.968713
0.876074,141,399.897628
0.957812,48,400.101112
0.90332,110,400.887222
0.96748,37,401.042285
0.816309,209,402.537748
0.970117,34,402.682196
0.974512,29,403.112534
0.724023,314,405.191291
0.914746,97,405.943775
0.939355,69,406.23157
0.945508,62,406.82548
0.904199,109,407.63068
0.833887,189,408.76682
0.599219,456,412.139638
0.926172,84,412.490792
0.576367,482,415.89803
0.965723,39,416.072309
0.970117,34,416.586983
0.918262,93,416.982835
0.975391,28,417.431026
0.512207,555,421.135848
0.874316,143,422.119977
0.724023,314,424.428307
0.880469,136,425.354786
0.960449,45,425.555099
0.934961,74,426.186878
0.966602,38,426.372817
0.854102,166,427.382744
0.875195,142,428.329507
0.427832,651,432.680687
0.891016,124,433.524206
0.93584,73,434.140691
0.897168,117,434.942648
0.905957,107,435.739841
0.970996,33,435.899094
0.87959,137,436.803792
0.869922,148,437.775651
0.960449,45,437.965702
0.786426,243,439.712232
0.949023,58,440.316394
0.969238,35,440.461966
0.941113,67,441.080334
0.516602,550,444.762393
0.869922,148,445.731937
0.938477,70,446.338669
0.864648,154,447.339752
0.950781,56,447.572308
0.888379,127,448.43932
0.892773,122,449.307532
0.965723,39,449.769188
0.753027,281,451.634461
0.770605,261,453.397796
0.832129,191,454.496415
0.865527,153,455.459921
0.916504,95,456.199434
0.824219,200,457.677249
0.811035,215,458.922478
0.578125,480,462.295903
0.933203,76,462.916653
0.938477,70,463.212579
0.969238,35,463.669775
0.60625,448,466.574388
0.968359,36,466.723597
0.792578,236,468.393896
0.920898,90,469.096562
0.717871,321,471.111686
0.974512,29,471.546537
0.724902,313,473.536956
0.969238,35,473.681901
0.915625,96,474.422625
0.632617,418,477.17109
0.915625,96,477.956298
0.920898,90,478.681987
0.974512,29,478.803662
0.600977,454,482.049762
0.914746,97,482.472985
0.952539,54,483.021224
0.869043,149,483.968176
0.781152,249,485.68789
0.963086,42,485.868644
0.919141,92,486.581503
0.760938,272,488.390187
0.731055,306,490.337084
0.952539,54,490.914712
0.822461,202,492.1128
0.970996,33,492.602891
0.877832,139,493.543175
0.954297,52,493.759525
0.816309,209,495.292285
0.828613,195,496.443796
0.897168,117,497.257744
0.938477,70,497.894693
0.762695,270,499.663546
0.771484,260,501.377483
0.973633,30,501.50497
0.857617,162,502.515944
0.804883,222,504.068945
0.599219,456,507.302188
0.578125,480,510.581112
0.775879,255,512.054409
0.897168,117,512.871261
0.489355,581,516.922079
0.848828,172,517.981109
0.830371,193,519.440206
0.962207,43,519.619623
0.825098,199,521.152397
0.970117,34,521.29638
0.818945,206,522.79544
0.95957,46,523.022751
0.697656,344,525.45373
0.942871,65,525.753497
0.948145,59,526.303709
0.727539,310,528.276508
0.945508,62,528.539663
0.946387,61,529.160642
0.974512,29,529.281771
0.975391,28,529.398846
0.786426,243,531.104259
0.703809,337,533.547215
0.904199,109,534.317415
0.974512,29,534.438991
0.913867,98,535.18656
0.961328,44,535.371325
0.954297,52,535.879288
0.668652,377,538.149181
0.777637,253,539.90286
0.610645,443,543.064134
0.828613,195,544.241019
0.847949,173,545.565077
0.827734,196,546.723736
0.840918,181,548.161043
0.912988,99,548.856123
0.570215,489,551.909464
0.87168,146,552.837824
0.928809,81,553.510028
0.952539,54,554.038272
0.941113,67,554.383585
0.921777,89,555.090474
0.812793,213,556.323563
0.95957,46,556.857825
0.913867,98,557.56657
0.80752,219,558.836601
0.672168,373,561.44375
0.753906,280,563.294402
0.974512,29,563.731095
0.968359,36,563.899313
0.953418,53,564.139538
0.934082,75,564.789791
0.834766,188,565.917615
0.92002,91,566.651172
0.90332,110,567.461663
0.953418,53,567.68005
0.933203,76,568.338579
0.89541,119,569.168355
0.89541,119,569.992375
0.958691,47,570.188927
0.94375,64,570.787866
0.944629,63,571.061434
0.914746,97,571.793631
0.71084,329,573.837931
0.698535,343,576.234064
0.506934,561,580.249988
0.974512,29,580.427132
0.918262,93,580.818148
0.79082,238,582.548218
0.843555,178,583.959105
0.834766,188,585.084388
0.755664,278,586.890205
0.963965,41,587.412228
0.855859,164,588.453764
0.897168,117,589.314659
0.644043,405,591.996368
0.724023,314,594.0344
0.884863,131,595.228658
0.816309,209,596.491194
0.956055,50,597.048411
0.92002,91,597.459689
0.95957,46,597.966693
0.530664,534,601.536588
0.906836,106,602.291766
0.971875,32,602.435734
0.655469,392,605.125841
0.870801,147,606.106875
0.962207,43,606.287247
0.735449,301,608.572137
0.969238,35,608.715778
0.954297,52,608.930265
0.896289,118,609.762174
0.961328,44,610.276911
0.891895,123,611.118032
0.804004,223,612.395563
0.932324,77,613.061622
0.934961,74,613.691847
0.84707,174,614.753715
0.957812,48,614.952137
0.973633,30,615.390858
0.932324,77,615.733225
0.89541,119,616.627513
0.615918,437,619.530434
0.910352,102,620.299587
0.956934,49,620.826977
0.883105,133,621.706775
0.970996,33,621.845615
0.814551,211,623.347111
0.780273,250,625.04055
0.956055,50,625.276056
0.908594,104,626.051634
0.949902,57,626.290112
0.950781,56,626.858361
0.802246,225,628.207761
0.964844,40,628.713664
0.965723,39,628.874658
0.716992,322,631.212832
0.954297,52,631.48608
0.306543,789,636.800309
0.71084,329,639.216164
0.744238,291,641.097623
0.974512,29,641.218604
0.96748,37,641.37224
0.969238,35,641.838503
0.787305,242,643.478564
0.882227,134,644.384842
0.499902,569,648.03337
