# {"t_start": 1587205058.0448194, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.945257
0,1024,16.981637
0,1024,23.957732
0,1024,31.025749
0.187012,925,37.592648
0.371582,715,42.239359
0,1024,49.252885
0.733691,303,51.544522
0.929688,80,51.891806
0.897168,117,52.728584
0.908594,104,53.477078
0.802246,225,55.099425
0.940234,68,55.386883
0.820703,204,56.93424
0.878711,138,57.856434
0.945508,62,58.118129
0.538574,525,61.971574
0.6625,384,64.58707
0.785547,244,65.942974
0.794336,234,67.609845
0.700293,341,70.009808
0.840918,181,71.124078
0.898926,115,71.928078
0.829492,194,73.394069
0.763574,269,75.208025
0.272266,828,80.722278
0.950781,56,81.297991
0,1024,88.337009
0.958691,47,88.529612
0.884863,131,89.411597
0.914746,97,90.153647
0.51748,549,93.833941
0.347852,742,98.896094
0.730176,307,100.8549
0.940234,68,101.507
0,1024,108.575753
0.869043,149,109.554276
0.952539,54,110.073111
0.919141,92,110.494757
0.922656,88,111.182995
0.789062,240,112.824502
0.79873,229,114.458776
0.812793,213,115.706412
0.611523,442,118.948447
0.869043,149,119.91286
0.833887,189,121.025557
0.821582,203,122.519258
0.955176,51,122.735947
0.891016,124,123.602042
0.922656,88,124.327657
0.925293,85,125.034622
0.528906,536,128.697278
0.60625,448,131.604898
0.8875,128,132.491326
0.612402,441,135.664169
0.922656,88,136.324673
0.642285,407,139.083817
0.711719,328,141.124115
0.953418,53,141.670056
0.281934,817,147.169936
0.886621,129,148.044206
0.966602,38,148.202302
0.651074,397,150.925447
0.799609,228,152.517191
0.709961,330,154.921665
0,1024,161.995934
0.907715,105,162.761342
0.870801,147,163.72753
0.970117,34,163.869502
0.949902,57,164.107665
0.92002,91,164.827779
0.491113,579,168.990267
0.96748,37,169.146898
0.973633,30,169.274132
0.949023,58,169.843686
0.956055,50,170.053512
0.818066,207,171.590975
0.609766,444,174.485197
0.564941,495,177.906493
0.810156,216,179.541696
0.956934,49,179.746957
0.746875,288,181.603105
0.833008,190,183.079004
0.957812,48,183.277028
0.970996,33,183.419142
0.954297,52,183.998944
0.952539,54,184.227479
0.915625,96,184.941815
0.689746,353,187.412614
0.880469,136,188.344753
0.860254,159,189.361456
0.894531,120,190.187398
0.958691,47,190.381079
0.515723,551,194.414705
0.920898,90,194.801082
0.970117,34,195.258856
0.799609,228,196.51052
0.593945,462,199.806042
0.931445,78,200.436056
