# {"t_start": 1587183741.6234138, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.969359
0,256,5.822685
0,256,7.698293
0,256,9.593031
0.405859,169,11.147881
0,256,13.049222
0,256,14.888866
0.743359,73,15.197665
0,256,17.154604
0.237109,217,18.880376
0,256,20.878163
0.138672,245,22.778324
0.328516,191,24.092853
0,256,26.064361
0,256,28.017645
0.644922,101,28.808235
0.813672,53,29.512999
0.419922,165,30.745239
0.121094,250,32.758882
0.876953,35,32.91608
0.339062,188,34.513823
0.578125,120,35.438887
0.922656,22,35.535926
0.521875,136,36.544851
0.701172,85,37.243821
0.936719,18,37.363719
0,256,39.405388
0.627344,106,39.866009
0,256,41.85994
0.873437,36,42.406021
0.574609,121,43.302196
0.739844,74,43.647902
0.729297,77,44.487474
0.180859,233,46.364957
0.49375,144,47.436477
0.894531,30,47.594276
0.806641,55,47.844002
0.859375,40,48.40602
0.462109,153,49.497848
0,256,51.323074
0.929688,20,51.406962
0.251172,213,53.088763
0.641406,102,53.995136
0.588672,117,54.857826
0.782031,62,55.181359
0.1,256,57.102249
0.915625,24,57.205486
0.908594,26,57.315549
0.177344,234,59.122734
0.83125,48,59.78153
0.922656,22,59.894273
0.430469,162,60.986427
0.919141,23,61.085442
0.947266,15,61.148874
0.926172,21,61.583501
0.743359,73,61.946233
0.919141,23,62.051776
0.760938,68,62.733591
0.852344,42,62.910931
0.760938,68,63.596836
0.310937,196,64.890035
0.715234,81,65.731923
0.929688,20,65.81511
0.792578,59,66.067827
0.912109,25,66.575613
0.448047,157,67.79368
0.933203,19,67.890854
0.539453,131,68.863182
0.641406,102,69.694166
0.356641,183,70.893032
0.588672,117,71.797447
0.38125,176,73.271574
0,256,75.198307
0.574609,121,75.787383
0.613281,110,76.639176
0.384766,175,78.166905
0.936719,18,78.24355
0,256,80.185237
0.950781,14,80.245567
0.486719,146,81.315888
0.940234,17,81.396849
0.940234,17,81.476087
0.486719,146,82.871107
0.83125,48,83.135306
0.936719,18,83.227353
0.799609,57,83.518246
0.441016,159,85.048302
0.423438,164,86.138682
0.880469,34,86.283383
0.310937,196,87.898363
0.912109,25,88.005931
0.634375,104,88.872604
0.792578,59,89.122518
0.173828,235,90.926057
0.613281,110,91.798156
0.687109,89,92.661364
0.838281,46,92.869976
0,256,94.833743
0.926172,21,94.921794
0.954297,13,94.976037
0.894531,30,95.443339
0.820703,51,95.711678
0.775,64,95.983129
0.866406,38,96.624043
0.107031,254,98.522629
0.845313,44,98.709165
0.926172,21,98.807427
0.782031,62,99.491371
0.929688,20,99.587486
0.803125,56,99.858737
0.813672,53,100.509352
0.732812,76,100.849007
0.94375,16,100.917423
0.8875,32,101.442044
0.848828,43,101.652254
0.419922,165,102.759665
0.532422,133,103.775365
0.940234,17,103.846878
0.609766,111,104.799746
0.644922,101,105.601942
0.901563,28,105.720945
0.729297,77,106.443584
0.623828,107,107.305594
0.848828,43,107.503584
0.753906,70,108.275266
0.339062,188,109.529473
0.785547,61,110.247797
0.785547,61,110.565736
0.933203,19,110.662137
0.806641,55,111.312456
0.592187,116,112.193189
0.279297,205,113.593531
0.8875,32,113.733866
0.8875,32,114.263053
0.303906,198,115.648074
0.750391,71,116.344384
0.778516,63,116.621077
0.806641,55,117.263716
0.676562,92,117.688565
0.753906,70,118.381029
0,256,120.267946
0.954297,13,120.321974
0.715234,81,121.048321
0.94375,16,121.12001
0.880469,34,121.26456
0.929688,20,121.353878
0.479687,148,122.500879
0.936719,18,123.050014
0,256,124.984769
0.764453,67,125.347019
0.658984,97,126.209577
0.901563,28,126.353554
0.912109,25,126.473783
0.149219,242,128.438067
0.641406,102,129.295967
0.433984,161,130.381622
0.782031,62,131.032887
0.926172,21,131.126271
0.880469,34,131.268348
0.651953,99,132.169883
0.929688,20,132.253598
0.574609,121,133.205741
0.947266,15,133.268821
0.876953,35,133.421656
0.6625,96,134.176473
0.954297,13,134.232448
0.694141,87,135.013289
0.855859,41,135.188244
0.950781,14,135.247619
0.894531,30,135.739118
0.841797,45,135.975494
0.940234,17,136.047537
0.444531,158,137.107997
0.764453,67,137.789288
0.922656,22,137.882669
0.922656,22,137.985786
0.799609,57,138.579144
0.954297,13,138.644434
0.961328,11,138.701534
0.680078,91,139.121111
0.767969,66,139.785708
0.514844,138,140.921353
0.954297,13,140.979247
0.947266,15,141.043738
0.898047,29,141.511345
0.708203,83,141.904877
0.954297,13,141.958585
0.497266,143,142.990739
0.876953,35,143.505266
0.919141,23,143.615843
0.891016,31,143.749304
0.940234,17,143.821215
0.957812,12,143.871373
0.894531,30,144.350375
0.94375,16,144.462819
0.880469,34,144.617189
0.908594,26,144.734411
0.760938,68,145.434012
0.83125,48,145.646953
0.954297,13,145.702767
0.521875,136,146.670916
0.954297,13,146.728935
0.936719,18,146.806673
0.929688,20,147.279337
0.919141,23,147.404242
0.595703,115,148.312253
0.444531,158,149.438262
0.862891,39,149.615875
0.810156,54,150.297771
0.841797,45,150.508588
0.8875,32,150.648288
0.813672,53,151.276298
0.841797,45,151.501514
0.936719,18,151.581887
0.957812,12,151.633339
0.94375,16,151.7037
0.950781,14,151.764407
0.947266,15,152.209956
0.827734,49,152.453414
0.961328,11,152.502286
0.954297,13,152.55904
0.957812,12,152.6102
0.950781,14,152.669833
0.764453,67,153.359326
0.954297,13,153.418313
0.961328,11,153.466573
0.954297,13,153.522749
0.957812,12,153.573905
0.859375,40,154.139035
0.957812,12,154.211517
0.866406,38,154.407429
0.954297,13,154.463658
0.83125,48,154.667664
0.957812,12,155.188332
0.950781,14,155.282346
0.954297,13,155.35809
0.954297,13,155.418485
0.957812,12,155.478344
0.936719,18,155.566245
0.880469,34,155.744541
0.961328,11,155.801206
0.894531,30,156.393013
0.957812,12,156.463374
0.929688,20,156.569315
0.961328,11,156.62629
0.961328,11,156.674369
0.954297,13,156.731755
0.950781,14,156.799543
0.957812,12,156.87168
0.919141,23,157.370624
0.954297,13,157.453586
0.954297,13,157.514545
0.961328,11,157.562464
0.947266,15,157.65778
0.954297,13,157.715593
0.873437,36,157.890797
0.957812,12,157.947937
0.961328,11,158.454997
0.957812,12,158.530061
0.873437,36,158.689085
0.961328,11,158.742618
0.957812,12,158.807742
0.954297,13,158.877906
0.957812,12,158.929793
0.957812,12,158.980735
0.954297,13,159.038757
0.957812,12,159.464005
0.957812,12,159.535074
0.961328,11,159.590416
0.869922,37,159.765638
0.954297,13,159.833397
0.957812,12,159.895448
0.947266,15,159.975436
0.961328,11,160.023939
0.848828,43,160.718753
0.961328,11,160.777837
0.957812,12,160.833638
0.961328,11,160.881967
0.915625,24,160.985952
0.954297,13,161.042929
0.961328,11,161.092861
0.961328,11,161.492391
0.957812,12,161.576742
0.957812,12,161.643417
0.957812,12,161.696658
0.866406,38,161.868237
0.954297,13,161.925469
0.957812,12,161.977739
0.957812,12,162.030667
0.957812,12,162.081998
0.961328,11,162.493925
0.957812,12,162.564767
0.817187,52,162.805127
0.954297,13,162.864268
0.961328,11,162.922704
0.961328,11,162.97927
0.961328,11,163.02772
0.961328,11,163.422148
0.950781,14,163.506438
0.961328,11,163.558357
0.961328,11,163.607444
0.957812,12,163.659323
0.947266,15,163.724227
0.961328,11,163.771359
0.957812,12,163.821683
0.954297,13,163.877012
0.954297,13,163.93284
0.957812,12,163.985332
0.894531,30,164.527828
0.954297,13,164.588586
0.954297,13,164.644833
0.961328,11,164.696
0.954297,13,164.752891
0.961328,11,164.799904
0.961328,11,164.853342
0.954297,13,164.911593
0.961328,11,164.968706
0.957812,12,165.395868
0.957812,12,165.482945
0.954297,13,165.55298
0.961328,11,165.609009
0.961328,11,165.655525
0.961328,11,165.701851
0.950781,14,165.760853
0.961328,11,165.808164
0.961328,11,165.855985
0.954297,13,165.915887
0.961328,11,165.965065
0.957812,12,166.387129
0.957812,12,166.471828
0.957812,12,166.540168
0.957812,12,166.598822
0.957812,12,166.660452
0.957812,12,166.730523
0.901563,28,166.867897
0.957812,12,166.929994
0.961328,11,166.985235
0.957812,12,167.402506
0.957812,12,167.481957
0.957812,12,167.551216
0.957812,12,167.605872
0.957812,12,167.657914
0.961328,11,167.709795
0.880469,34,167.867769
0.961328,11,167.914943
0.961328,11,167.962161
0.957812,12,168.381893
0.957812,12,168.470374
0.957812,12,168.524198
0.961328,11,168.575577
0.961328,11,168.623153
0.961328,11,168.670321
0.961328,11,168.717875
0.957812,12,168.772677
