# {"t_start": 1587183741.6292334, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.96351
0,256,5.816854
0,256,7.692364
0.694141,87,8.463979
0,256,10.381628
0,256,12.298579
0.391797,173,13.769217
0.567578,123,14.317006
0,256,16.166769
0.609766,111,17.131496
0.216016,223,18.885093
0,256,20.882016
0,256,22.838075
0.177344,234,24.717304
0.743359,73,25.028095
0.142188,244,27.070913
0.676562,92,27.81157
0.1,256,29.759374
0.370703,179,31.387007
0.644922,101,31.918902
0.848828,43,32.588352
0,256,34.48446
0.908594,26,34.610762
0.697656,86,35.351701
0.405859,169,36.534801
0.912109,25,36.6394
0,256,38.665489
0.883984,33,38.809227
0.546484,129,39.760019
0.588672,117,40.771427
0.729297,77,41.493058
0.339062,188,42.683352
0.479687,148,43.742493
0.841797,45,44.43077
0.912109,25,44.536188
0.947266,15,44.600605
0.901563,28,44.719625
0.778516,63,45.393756
0,256,47.419394
0.83125,48,47.669407
0.521875,136,48.643739
0.2125,224,50.388072
0.926172,21,50.478716
0.869922,37,50.636894
0.634375,104,51.45978
0.680078,91,52.248215
0.954297,13,52.303062
0.542969,130,53.232504
0.630859,105,54.171039
0.525391,135,55.149304
0.293359,201,56.797326
0.265234,209,58.125895
0.880469,34,58.271522
0.789062,60,58.926986
0.901563,28,59.04836
0.855859,41,59.235104
0.507812,140,60.66112
0.405859,169,61.813486
0.824219,50,62.041652
0.824219,50,62.636985
0.648438,100,63.073578
0.680078,91,63.886363
0.785547,61,64.537411
0.483203,147,65.696418
0.760938,68,65.985046
0.539453,131,66.964959
0.827734,49,67.683995
0.637891,103,68.518032
0.398828,171,69.699201
0.954297,13,69.755333
0.936719,18,69.841893
0.922656,22,69.946872
0.511328,139,70.932986
0.954297,13,70.987964
0.901563,28,71.502873
0.883984,33,71.655906
0.293359,201,72.888011
0.753906,70,73.590158
0.862891,39,73.755122
0.940234,17,73.832479
0.462109,153,75.279574
0.803125,56,75.569127
0,256,77.442554
0.901563,28,77.560229
0.711719,82,78.296442
0.950781,14,78.355648
0.894531,30,78.482435
0.230078,219,80.269986
0.542969,130,81.272123
0.947266,15,81.336791
0.950781,14,81.403898
0.296875,200,83.086507
0.764453,67,83.445426
0.820703,51,84.092288
0.388281,174,85.258924
0.15625,240,87.033519
0.729297,77,87.734965
0.915625,24,87.879662
0.49375,144,88.917391
0.342578,187,90.132009
0.6625,96,90.9245
0.194922,229,92.800791
0.757422,69,93.101905
0.915625,24,93.681543
0.683594,90,94.081907
