# {"t_start": 1587183741.6664307, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.926408
0,256,5.779735
0,256,7.655161
0.651953,99,8.477818
0,256,10.396561
0.265234,209,12.11063
0.891016,31,12.244871
0.855859,41,12.418179
0.694141,87,13.1835
0.412891,167,14.258973
0.395312,172,15.743874
0.525391,135,16.815994
0,256,18.684919
0.623828,107,19.624236
0.325,192,20.892553
0.163281,238,22.76614
0.416406,166,23.971057
0,256,25.925099
0.824219,50,26.663508
0.634375,104,27.453578
0.739844,74,27.774731
0.922656,22,27.867093
0.771484,65,28.500585
0.753906,70,28.80437
0.370703,179,30.576064
0.6625,96,30.981873
0.648438,100,31.865036
0.841797,45,32.540675
0.848828,43,32.736537
0.813672,53,32.97556
0.855859,41,33.559464
0,256,35.44501
0.451562,156,36.539527
0.866406,38,36.69904
0.852344,42,37.231067
0.490234,145,38.42136
0.834766,47,38.632495
0.567578,123,39.5604
0.869922,37,39.718737
0.859375,40,40.365972
0,256,42.263931
0,256,44.271026
0.367188,180,45.463112
0.785547,61,45.724649
0.869922,37,46.367897
0,256,48.34528
0.905078,27,48.460918
0,256,50.342606
0.669531,94,51.127499
0.789062,60,51.3808
0.940234,17,51.451764
0.912109,25,51.911958
0.571094,122,52.47674
0.891016,31,52.985361
0.623828,107,53.893821
0.936719,18,54.004687
0.929688,20,54.095576
0.901563,28,54.215119
0,256,56.147649
0.894531,30,56.276654
0.335547,189,57.871183
0.666016,95,58.620227
0.912109,25,58.782742
0.880469,34,58.92676
0.753906,70,59.678826
0.704687,84,60.067649
0.936719,18,60.144478
0.929688,20,60.227977
0.451562,156,61.685417
0.602734,113,62.544748
0.539453,131,63.511707
0.680078,91,63.947501
0.627344,106,64.825455
0.8875,32,64.961846
0.883984,33,65.584958
0.658984,97,66.01235
0.908594,26,66.520522
0.926172,21,66.63398
0,256,68.686137
0.94375,16,68.753996
0.201953,227,70.535191
0.317969,194,71.767335
0.38125,176,73.250627
0.817187,52,73.517651
0.226562,220,75.258066
0.94375,16,75.340116
0.876953,35,75.521808
0.845313,44,75.714357
0.929688,20,76.173322
0.933203,19,76.270543
0.546484,129,77.209284
0.922656,22,77.302999
0.732812,76,77.975453
0.571094,122,78.53074
0.441016,159,80.056374
0.476172,149,81.138544
0.60625,112,82.03251
0.954297,13,82.091378
0.954297,13,82.151403
0.620313,108,83.02782
0.226562,220,84.841261
0.905078,27,85.010645
0.908594,26,85.124562
0.258203,211,86.759132
0.933203,19,86.850829
0.237109,217,88.224978
0.310937,196,89.848188
0.933203,19,89.940304
0.891016,31,90.085326
0.472656,150,91.469426
0.891016,31,91.636374
0.669531,94,92.057741
0.208984,225,93.998149
0.546484,129,94.920873
0.353125,184,96.570174
0.94375,16,96.646127
0.729297,77,96.978083
0.908594,26,97.458102
0.919141,23,97.589342
0.950781,14,97.648761
0.866406,38,97.809642
0,256,99.769773
0.940234,17,99.856943
0.859375,40,100.437245
0.441016,159,101.552538
0.690625,88,102.30312
0.905078,27,102.448621
0.557031,126,103.411847
0.775,64,103.707753
0.511328,139,104.777967
0.820703,51,105.36675
0.325,192,106.581564
0.500781,142,107.605902
0.859375,40,108.258067
0.869922,37,108.442576
0.852344,42,108.63477
0.936719,18,108.714464
0.694141,87,109.486748
0.898047,29,109.607821
0.947266,15,109.676235
0.926172,21,110.226325
0.936719,18,110.320277
0.8875,32,110.487517
0.799609,57,110.763496
0.571094,122,111.718229
0.651953,99,112.520665
0.898047,29,112.644578
0.936719,18,113.186329
0.919141,23,113.297667
0.94375,16,113.369975
0.876953,35,113.533174
0.912109,25,113.649307
0.701172,85,114.409034
0.961328,11,114.456367
0.785547,61,115.210105
0.574609,121,116.101948
0.722266,79,116.506914
0.803125,56,117.112741
0.342578,187,118.37846
0.862891,39,118.557631
0.947266,15,118.620605
0.908594,26,119.100461
0.83125,48,119.315304
0.4375,160,120.402981
0.922656,22,120.497028
0.862891,39,121.04183
0.592187,116,122.039341
0.905078,27,122.165054
0.785547,61,122.431923
0.525391,135,123.550004
0.954297,13,123.616293
0.785547,61,124.264063
0.947266,15,124.335892
0.845313,44,124.540926
0.908594,26,125.040899
0.940234,17,125.133618
0.929688,20,125.224094
0.926172,21,125.328251
0.94375,16,125.409035
0.585156,118,126.375648
0.957812,12,126.436942
0.94375,16,126.522118
0.782031,62,127.2148
0.950781,14,127.274101
0.753906,70,127.581367
0.950781,14,128.017843
0.697656,86,128.493878
0.950781,14,128.553277
0.760938,68,129.257312
0.950781,14,129.326946
0.876953,35,129.479594
0.859375,40,130.021425
0.507812,140,131.023135
0.915625,24,131.125265
0.940234,17,131.196441
0.230078,219,133.042344
0.919141,23,133.140528
0.817187,52,133.3623
0.293359,201,134.979017
0.933203,19,135.05849
0.936719,18,135.136943
0.6625,96,135.953628
0.936719,18,136.0308
0.950781,14,136.096918
0.817187,52,136.677049
0.546484,129,137.623751
