# {"t_start": 1587183741.6912699, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.902244
0,256,5.755573
0,256,7.631022
0.799609,57,8.274534
0.265234,209,9.943277
0,256,11.887934
0,256,13.752304
0,256,15.582831
0.764453,67,15.887791
0.198437,228,17.758203
0,256,19.71575
0.476172,149,20.785339
0.321484,193,22.442206
0,256,24.415817
0.912109,25,24.557301
0,256,26.64861
0.476172,149,27.63659
0.789062,60,27.890481
0.876953,35,28.392298
0.602734,113,29.339202
0.915625,24,29.462496
0,256,31.490386
0.891016,31,31.643539
0.374219,178,32.935145
0.694141,87,33.717778
0.135156,246,35.560172
0.630859,105,36.4393
0.300391,199,37.684347
0.753906,70,38.51901
0.532422,133,39.490052
0.208984,225,41.351706
0.465625,152,42.394479
0.855859,41,42.567239
0.472656,150,43.625055
0,256,45.625097
0.655469,98,46.544112
0.782031,62,47.201625
0.810156,54,47.500957
0.919141,23,47.618104
0.739844,74,48.325448
0.578125,120,49.258301
0.782031,62,49.540638
0.898047,29,49.664687
0.933203,19,50.097341
0.862891,39,50.263393
0,256,52.135712
0.940234,17,52.207671
0.314453,195,53.862544
0.848828,43,54.087976
0.859375,40,54.257684
0.820703,51,54.849116
0.891016,31,55.012459
0.922656,22,55.104507
0.912109,25,55.21297
0.859375,40,55.727396
0.852344,42,55.983305
0.869922,37,56.157601
0.321484,193,57.751216
0.862891,39,57.935982
0.940234,17,58.008735
0.775,64,58.640418
0.310937,196,59.999948
0.641406,102,60.839419
0.908594,26,60.949313
0.560547,125,61.879386
0.739844,74,62.587654
0.933203,19,62.674379
0.521875,136,63.67872
0.55,128,64.652329
0.894531,30,64.779311
0.778516,63,65.514653
0.732812,76,65.866741
0.553516,127,66.8321
0.799609,57,67.569803
0.848828,43,67.797954
0.929688,20,67.903237
0.711719,82,68.65305
0.732812,76,68.971267
0.803125,56,69.606782
0.876953,35,69.771214
0.950781,14,69.832171
0.711719,82,70.589401
0.694141,87,70.956349
0.402344,170,72.467055
0.673047,93,73.213038
0.915625,24,73.350676
0.898047,29,73.48868
0.711719,82,74.22149
0.641406,102,74.694343
0.1,256,76.601871
0.623828,107,77.452751
0.170312,236,79.248179
0.578125,120,80.208564
0.926172,21,80.298902
0.936719,18,80.374032
0.940234,17,80.444566
0.578125,120,81.4239
0.4375,160,82.905597
0.585156,118,83.914787
0.564062,124,84.840587
0.827734,49,85.095608
0.926172,21,85.18459
0.94375,16,85.252265
0.876953,35,85.399467
0.901563,28,85.911367
0.782031,62,86.17337
0.883984,33,86.312845
0.862891,39,86.839617
0.736328,75,87.161963
0.898047,29,87.653754
0.845313,44,87.891169
0.736328,75,88.245867
0.905078,27,88.749628
0.824219,50,88.961172
0.869922,37,89.118787
0.869922,37,89.663256
0.806641,55,89.915997
0,256,91.809455
0.416406,166,93.015428
0.950781,14,93.520835
0.813672,53,93.795904
0.901563,28,93.9143
0.810156,54,94.5159
0.658984,97,94.929334
0.950781,14,94.987502
0.827734,49,95.588363
0.651953,99,96.474285
0.180859,233,97.900662
0,256,99.873585
0.866406,38,100.448754
0.954297,13,100.51524
0.753906,70,100.816511
0.666016,95,101.636215
0.841797,45,101.831465
0.859375,40,102.402853
0.208984,225,104.241256
0.405859,169,105.380302
0.880469,34,105.525651
0.947266,15,105.589342
0.947266,15,105.652962
0.94375,16,105.721488
0.613281,110,106.587177
0.433984,161,108.151232
0.862891,39,108.362752
0.581641,119,109.292441
0.898047,29,109.415786
0.258203,211,111.269715
0,256,113.238695
0.775,64,113.542141
0.915625,24,113.64572
0,256,115.668293
0.514844,138,116.659883
0.388281,174,118.237121
0.838281,46,118.444241
0.170312,236,120.233312
0.929688,20,120.3226
0,256,122.308483
0.750391,71,123.135452
0.915625,24,123.248519
0.824219,50,123.472533
0.954297,13,123.532072
0.669531,94,124.343464
0.803125,56,124.96619
0.859375,40,125.176349
0.820703,51,125.430659
0.388281,174,127.065099
0.873437,36,127.236909
0.929688,20,127.330816
0.961328,11,127.379389
0.564062,124,128.386521
0.827734,49,128.952607
0.764453,67,129.311872
0.908594,26,129.423522
0.687109,89,130.190402
0.947266,15,130.254957
0.929688,20,130.341286
0.929688,20,130.429471
0.722266,79,131.150862
0.961328,11,131.196661
0.936719,18,131.27099
0.94375,16,131.339396
0.94375,16,131.40646
0.940234,17,131.931286
0.915625,24,132.057124
0.905078,27,132.177751
0.919141,23,132.276883
0.757422,69,133.002111
0.957812,12,133.05734
0.746875,72,133.366229
0.936719,18,133.791245
0.873437,36,133.943224
0.94375,16,134.012105
0.898047,29,134.135148
0.810156,54,134.727355
0.940234,17,134.839286
0.940234,17,134.920813
0.908594,26,135.029664
0.933203,19,135.112448
0.760938,68,135.801331
0.905078,27,135.924808
0.796094,58,136.175129
0.908594,26,136.645948
0.771484,65,136.948553
0.947266,15,137.011687
0.94375,16,137.07821
0.908594,26,137.541825
0.771484,65,137.864285
0.869922,37,138.034453
0.922656,22,138.469396
0.957812,12,138.526239
0.961328,11,138.582885
0.701172,85,138.980252
0.8875,32,139.495604
0.908594,26,139.6161
0.616797,109,140.58472
0.862891,39,140.783615
0.767969,66,141.0772
0.595703,115,141.95337
0.553516,127,142.912739
0.929688,20,143.354388
0.592187,116,143.871289
0.957812,12,144.268698
0.954297,13,144.364889
0.961328,11,144.421421
0.950781,14,144.481006
0.919141,23,144.594551
0.901563,28,144.715376
0.746875,72,145.43812
0.433984,161,146.512757
0.957812,12,146.564328
0.933203,19,146.648527
0.799609,57,147.306202
0.852344,42,147.494938
0.599219,114,148.404096
0.961328,11,148.456499
0.957812,12,148.51539
0.760938,68,149.222201
0.947266,15,149.288396
0.940234,17,149.366392
0.873437,36,149.531382
0.567578,123,150.528246
0.859375,40,150.702033
0.711719,82,151.487486
0.94375,16,151.556685
0.954297,13,151.612004
0.957812,12,151.66806
0.936719,18,152.118041
0.94375,16,152.210616
