# {"t_start": 1587183741.6541197, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.938653
0,256,5.79255
0,256,7.66748
0,256,9.562531
0,256,11.52745
0,256,13.388092
0.388281,174,14.87916
0.680078,91,15.614051
0.444531,158,16.803136
0.743359,73,17.114937
0,256,19.037878
0,256,21.011384
0,256,22.966234
0,256,24.935339
0,256,27.029502
0.789062,60,27.6357
0.8875,32,27.770101
0.71875,80,28.464161
0.743359,73,28.781793
0.655469,98,29.694935
0.634375,104,30.651615
0.131641,247,32.652125
0.866406,38,32.820264
0,256,34.728556
0.739844,74,35.439524
0,256,37.342692
0.458594,154,38.551266
0.557031,126,39.493727
0.648438,100,40.401403
0.862891,39,40.597106
0.620313,108,41.451085
0.908594,26,41.56245
0.131641,247,43.39207
0.855859,41,43.59156
0,256,45.597948
0.799609,57,46.318913
0.680078,91,46.729213
0.873437,36,47.298949
0.929688,20,47.405593
0.595703,115,48.331908
0.244141,215,49.689009
0.729297,77,50.367532
0,256,52.240106
0.947266,15,52.303389
0.898047,29,52.424741
0.128125,248,54.349389
0.957812,12,54.400153
0.929688,20,54.834713
0.71875,80,55.232908
0.852344,42,55.412057
0.511328,139,56.809234
0.729297,77,57.162065
0.578125,120,58.071313
0.402344,170,59.210238
0.377734,177,60.838733
0.697656,86,61.54687
0.49375,144,62.599227
0.641406,102,63.048777
0.940234,17,63.482536
0.658984,97,63.959718
0.947266,15,64.029761
0.866406,38,64.611017
0.894531,30,64.739389
0.634375,104,65.680154
0.859375,40,65.846881
0.757422,69,66.545024
0.827734,49,66.776563
0.216016,223,68.685286
0.216016,223,70.059396
0.912109,25,70.557503
0.630859,105,71.352705
0.940234,17,71.466769
0.876953,35,71.631095
0.715234,81,72.340743
0.838281,46,72.550096
0.94375,16,72.615893
0.595703,115,73.507226
0.778516,63,73.777872
0,256,75.72206
0.8875,32,76.246418
0.901563,28,76.367459
0.729297,77,76.689589
0.282813,204,78.339333
0.912109,25,78.445049
0.954297,13,78.50073
0.929688,20,78.945539
0.936719,18,79.061283
0.841797,45,79.259445
0.8875,32,79.413854
0.915625,24,79.536481
0.535937,132,80.886709
0.602734,113,81.455401
0.620313,108,82.33207
0.813672,53,82.942267
0.876953,35,83.125502
0.862891,39,83.341283
0.901563,28,83.4709
0.303906,198,85.170864
0.760938,68,85.811653
0.859375,40,86.020106
0.891016,31,86.150311
0.750391,71,86.808755
0.908594,26,86.927765
0.796094,58,87.173375
0.402344,170,88.728283
0.866406,38,88.900915
0.947266,15,88.963398
0.767969,66,89.595895
0.532422,133,90.59661
0.929688,20,90.691258
0.841797,45,90.891024
0.883984,33,91.029875
0.574609,121,91.953142
0.824219,50,92.653178
0.560547,125,93.68766
0.778516,63,93.95974
0.272266,207,95.603348
0.947266,15,95.668035
0.950781,14,95.728234
0.841797,45,95.91894
0.641406,102,96.837479
0.869922,37,97.001516
0.564062,124,97.93739
0.869922,37,98.49197
