# {"t_start": 1587183741.6604688, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.932406
0,256,5.78572
0,256,7.661077
0,256,9.556193
0,256,11.521186
0,256,13.381676
0,256,15.220035
0.810156,54,15.817926
0.883984,33,15.960024
0,256,17.949734
0.553516,127,18.899882
0.472656,150,19.996005
0.792578,59,20.654877
0.71875,80,21.035244
0.254687,212,22.796709
0.374219,178,24.047836
0,256,26.015846
0,256,27.972138
0,256,29.929286
0.676562,92,30.824229
0,256,32.870828
0.230078,219,34.60885
0,256,36.537259
0.430469,162,37.612064
0.159766,239,39.582915
0.690625,88,40.459201
0.792578,59,40.723229
0.630859,105,41.565009
0.862891,39,41.730275
0.426953,163,43.18098
0.908594,26,43.310093
0.630859,105,44.276952
0.395312,172,45.435091
0.919141,23,45.532899
0,256,47.597874
0.922656,22,47.700284
0.666016,95,48.496352
0.609766,111,49.409796
0.810156,54,49.639759
0.6625,96,50.399065
0.149219,242,52.212867
0.848828,43,52.393194
0.60625,112,53.248477
0.922656,22,53.343636
0.915625,24,53.892013
0.676562,92,54.326299
0.947266,15,54.389327
0.4375,160,55.860348
0.866406,38,56.074693
0.905078,27,56.19241
0.465625,152,57.232714
0.926172,21,57.320479
0.595703,115,58.210399
0.398828,171,59.822136
0.820703,51,60.038831
0.247656,214,61.743053
0.901563,28,61.86663
0.55,128,62.815758
0.936719,18,62.891007
0.894531,30,63.020961
0.187891,231,64.85739
0.507812,140,65.949612
0.940234,17,66.022607
0.416406,166,67.663395
0.912109,25,67.793064
0.898047,29,67.944158
0.936719,18,68.025543
0.732812,76,68.742505
0.528906,134,69.710981
0.585156,118,70.632742
0.676562,92,71.389786
0,256,73.250716
0.894531,30,73.418033
0.898047,29,73.550276
0.753906,70,74.221007
0.38125,176,75.427881
0.739844,74,76.120469
0.697656,86,76.519063
0.936719,18,76.593888
0.395312,172,78.107819
0.697656,86,78.473057
0.746875,72,79.184839
0.792578,59,79.465942
0.739844,74,80.199917
0.388281,174,81.399434
0.915625,24,81.526553
0.873437,36,82.055633
0.926172,21,82.152161
0.908594,26,82.270132
0.803125,56,82.893799
0.827734,49,83.150114
0.55,128,84.179796
0.894531,30,84.305833
0.873437,36,84.468593
0.957812,12,84.904029
0.792578,59,85.189864
0.873437,36,85.340761
0.894531,30,85.837376
0.94375,16,85.926031
0.528906,134,86.85634
0.107031,254,88.784443
0.947266,15,88.848486
0.261719,210,90.161929
0.588672,117,91.040235
0.947266,15,91.107795
0.901563,28,91.621254
0.609766,111,92.567194
0.827734,49,92.807524
0.957812,12,92.857996
0.395312,172,94.09238
0.521875,136,95.039815
0.908594,26,95.534479
0.912109,25,95.648726
0.957812,12,95.700503
0.469141,151,96.826917
0.128125,248,98.693757
0.908594,26,98.821898
0.873437,36,99.34857
0.912109,25,99.502606
0.753906,70,99.837109
0.83125,48,100.461003
0.743359,73,100.790135
0.848828,43,101.345326
0.736328,75,101.709508
0.933203,19,101.792316
0.433984,161,103.258119
0.950781,14,103.345153
0.940234,17,103.440263
0.687109,89,104.271327
0.862891,39,104.48257
0.806641,55,104.719958
0.929688,20,104.805293
0.933203,19,105.232704
0.936719,18,105.333108
0.936719,18,105.410695
0,256,107.302709
0.876953,35,107.467164
0.778516,63,108.198438
0.824219,50,108.457068
0.950781,14,108.516739
0.891016,31,108.662083
0.862891,39,109.224885
0.936719,18,109.309659
0.859375,40,109.479725
0.775,64,110.210904
0.736328,75,110.59937
0.94375,16,110.679483
0.395312,172,112.222021
0,256,114.220894
0.919141,23,114.323725
0.602734,113,115.33747
0.926172,21,115.429877
0.954297,13,115.488087
0.919141,23,115.586018
0.919141,23,115.681824
0.803125,56,116.316066
0.908594,26,116.430386
0.142188,244,118.309926
0.732812,76,118.648161
0.915625,24,119.119728
0.676562,92,119.532501
0.455078,155,120.950332
0.729297,77,121.298873
0.933203,19,121.388548
0.929688,20,121.928735
0.785547,61,122.236381
0.933203,19,122.317696
0.947266,15,122.386033
0.901563,28,122.515396
0.94375,16,123.070398
0.676562,92,123.507292
0.94375,16,123.584896
0.855859,41,124.151838
0.532422,133,125.155731
0.71875,80,125.549248
0.947266,15,125.972414
0.947266,15,126.06935
0.954297,13,126.136114
0,256,128.147347
0.848828,43,128.38539
0,256,130.302635
0.697656,86,131.059525
0.114062,252,133.042884
0.94375,16,133.11292
0.947266,15,133.177159
0.961328,11,133.223393
0.936719,18,133.298986
0.785547,61,133.910475
0.908594,26,134.021538
0.957812,12,134.071869
0.954297,13,134.126653
0.353125,184,135.666903
0.261719,210,137.012461
0.957812,12,137.062777
0.926172,21,137.156708
0,256,139.049701
0.901563,28,139.546093
0.83125,48,139.756862
0.448047,157,140.975846
0.732812,76,141.687782
0.961328,11,141.733063
0.933203,19,141.812551
0.922656,22,141.905108
0.592187,116,142.820365
0.908594,26,142.930522
0.739844,74,143.625666
0.950781,14,143.686354
0.926172,21,143.775974
0.810156,54,144.387341
0.950781,14,144.460659
0.933203,19,144.544895
0.876953,35,144.706303
0.782031,62,145.373971
0.876953,35,145.537137
0.483203,147,146.551654
0.957812,12,146.603352
0.824219,50,147.186064
0.767969,66,147.524968
0.947266,15,147.589608
0.929688,20,147.674504
0.94375,16,147.748595
0.940234,17,148.198588
0.855859,41,148.409971
0.957812,12,148.46578
0.957812,12,148.52809
0.922656,22,148.628217
0.950781,14,148.688244
0.950781,14,148.752175
0.950781,14,149.21268
0.950781,14,149.279402
0.947266,15,149.34449
0.961328,11,149.396664
0.947266,15,149.469763
0.83125,48,149.677539
0.947266,15,150.152323
0.940234,17,150.266173
0.957812,12,150.325644
0.961328,11,150.37811
0.947266,15,150.444917
0.950781,14,150.507592
0.957812,12,150.55847
0.940234,17,150.633473
0.585156,118,151.574361
0.940234,17,151.64682
0.876953,35,152.184561
0.947266,15,152.267678
0.957812,12,152.32723
0.957812,12,152.381566
0.954297,13,152.438852
0.905078,27,152.556067
0.954297,13,152.611733
0.957812,12,152.662583
0.933203,19,153.114893
0.94375,16,153.203595
0.806641,55,153.4552
0.950781,14,153.51554
0.957812,12,153.565976
