# {"t_start": 1587183741.6853032, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.908126
0,256,5.7615
0,256,7.636736
0,256,9.532095
0.623828,107,10.412718
0.704687,84,11.199752
0.244141,215,12.896887
0.792578,59,13.156437
0.412891,167,14.231472
0,256,16.079039
0.750391,71,16.875501
0,256,18.757875
0,256,20.755367
0.521875,136,21.741889
0.191406,230,23.686006
0.216016,223,25.394939
0.915625,24,25.533707
0.666016,95,26.464286
0.908594,26,26.640375
0,256,28.437932
0.83125,48,28.643114
0,256,30.748572
0,256,32.793806
0.15625,240,34.622119
0.841797,45,34.831743
0,256,36.739624
0.813672,53,37.356869
0.876953,35,37.503049
0.409375,168,38.770383
0.929688,20,38.85972
0.426953,163,40.457563
0,256,42.34006
0,256,44.353539
0.880469,34,44.498192
0.810156,54,44.728484
0.880469,34,45.277748
0.683594,90,45.6608
0.922656,22,46.215156
0.363672,181,47.486202
0.824219,50,47.723118
0.908594,26,48.205536
0.869922,37,48.383198
0.753906,70,48.683666
0,256,50.564563
0.810156,54,51.177598
0.929688,20,51.261722
0.325,192,52.816509
0.852344,42,53.031669
0.901563,28,53.15139
0.922656,22,53.245529
0.954297,13,53.301686
0.497266,143,54.398827
0.852344,42,54.984241
0.564062,124,55.918224
0.810156,54,56.181187
0.83125,48,56.734051
0.929688,20,56.851076
0.648438,100,57.287431
0.666016,95,58.092456
0.764453,67,58.777367
0.694141,87,59.160954
0.796094,58,59.87917
0.4375,160,60.96433
0.933203,19,61.04557
0.894531,30,61.51639
0.395312,172,62.701226
0.905078,27,62.816569
0.567578,123,63.76789
0.680078,91,64.580148
0.810156,54,64.811596
0.321484,193,66.537112
0,256,68.597688
0.866406,38,68.764971
0.370703,179,69.950296
0.644922,101,70.772668
0.905078,27,70.885688
0.919141,23,71.342832
0.613281,110,71.861111
0.778516,63,72.50672
0.933203,19,72.58522
0.388281,174,73.729923
0.49375,144,75.114752
0.901563,28,75.270808
0.94375,16,75.352144
0.898047,29,75.503159
0.912109,25,75.615371
0.799609,57,76.247251
0.676562,92,76.633023
0.866406,38,77.191041
0.785547,61,77.450055
0.557031,126,78.372167
0.950781,14,78.431606
0.648438,100,79.262921
0.514844,138,80.300272
0.367188,180,81.918164
0.792578,59,82.187836
0.817187,52,82.42604
0.785547,61,83.099877
0.233594,218,84.926376
0.954297,13,84.997753
0.834766,47,85.19902
0.648438,100,86.014667
0.641406,102,86.805617
0.546484,129,87.768217
0.940234,17,87.849939
0.715234,81,88.227643
0.820703,51,88.836782
0.553516,127,89.769352
0.683594,90,90.531559
0.915625,24,90.655978
0.894531,30,90.785671
0.908594,26,90.902354
0.957812,12,90.952986
0.947266,15,91.015947
0.739844,74,91.737042
0.325,192,93.061491
0,256,95.010911
0.859375,40,95.572845
0.152734,241,97.468009
0,256,99.40554
0.750391,71,99.751337
0.926172,21,99.859091
0.820703,51,100.502961
0.630859,105,101.327462
0,256,103.247018
0.954297,13,103.327514
0.419922,165,104.546769
