# {"t_start": 1587183741.6104536, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.982203
0.690625,88,4.723469
0,256,6.614062
0,256,8.486983
0,256,10.404885
0,256,12.321485
0.201953,227,14.043477
0,256,15.888784
0.194922,229,17.76608
0,256,19.722495
0.634375,104,20.518223
0.782031,62,20.865535
0.778516,63,21.515193
0,256,23.547865
0.483203,147,24.598208
0.648438,100,25.03001
0,256,27.122898
0.644922,101,27.901746
0.630859,105,28.704747
0.922656,22,28.804612
0.514844,138,29.887863
0,256,31.946701
0,256,33.95525
0.739844,74,34.658864
0.919141,23,34.766688
0.644922,101,35.594758
0.251172,213,37.279633
0.409375,168,38.580421
0,256,40.590158
0.630859,105,41.426161
0.694141,87,41.8008
0.117578,251,43.674463
0.715234,81,44.529484
0.905078,27,44.644823
0.933203,19,44.725736
0.124609,249,46.691572
0.690625,88,47.518307
0.398828,171,48.67129
0.746875,72,49.416238
0.701172,85,49.778716
0,256,51.600747
0.852344,42,52.181265
0.353125,184,53.341279
0.957812,12,53.393487
0.616797,109,54.346412
0.423438,164,55.451497
0.514844,138,56.839123
0.346094,186,58.058821
0.680078,91,58.847173
0.525391,135,59.907059
0.936719,18,59.982743
0.919141,23,60.080242
0.739844,74,60.797262
0,256,62.683911
0,256,64.617157
0.792578,59,64.881246
0.571094,122,65.894729
0.521875,136,66.899699
0.708203,83,67.775879
0.673047,93,68.559276
0.567578,123,69.128395
0,256,71.036714
0.954297,13,71.47444
0.539453,131,72.436424
0.919141,23,72.534503
0.947266,15,72.597672
0.873437,36,72.748547
0.789062,60,73.383364
0,256,75.298396
0.170312,236,77.092403
0.792578,59,77.388776
0.704687,84,78.129082
0.936719,18,78.210529
0,256,80.151292
0.926172,21,80.241165
0.609766,111,81.156257
0.462109,153,82.235152
0.862891,39,82.420041
0.616797,109,83.32692
0.553516,127,84.326864
0,256,86.23201
0.532422,133,87.162873
0.813672,53,87.766328
0.620313,108,88.296553
0.929688,20,88.759724
0.806641,55,89.00692
0.782031,62,89.614819
0.254687,212,90.976428
0.581641,119,91.889477
0.71875,80,92.722583
0.954297,13,92.781343
0.796094,58,93.025396
0.852344,42,93.686301
0.191406,230,95.055199
0.782031,62,95.71154
0.901563,28,95.830723
0.753906,70,96.601868
0.796094,58,96.859376
0.419922,165,97.976779
0.841797,45,98.565336
0.901563,28,98.683624
0.947266,15,98.747904
0.666016,95,99.591968
0.729297,77,99.968227
0.908594,26,100.475748
0.402344,170,101.643632
0.799609,57,101.890489
0.824219,50,102.504558
0.6625,96,103.280576
0.817187,52,103.566019
0.869922,37,103.737983
0.933203,19,103.82237
0.753906,70,104.596173
0.342578,187,105.768738
0,256,107.674374
0,256,109.689018
0.532422,133,110.800371
0.957812,12,111.206836
0.852344,42,111.459151
0.908594,26,111.570778
0.926172,21,111.660058
0.701172,85,112.410944
0.936719,18,112.487327
0.929688,20,112.572143
0.898047,29,112.696292
0.426953,163,114.291218
0.648438,100,114.761093
0.732812,76,115.581493
0.915625,24,115.681664
0.648438,100,116.508586
0.374219,178,117.709792
0.360156,182,119.269413
0.933203,19,119.352323
0.676562,92,120.143965
0.595703,115,121.006493
0.789062,60,121.277602
0.687109,89,122.168808
0.258203,211,123.623724
0.859375,40,124.188787
0.947266,15,124.252841
0.567578,123,125.214555
0.782031,62,125.516299
0.841797,45,126.113625
0,256,128.112252
0.862891,39,128.340558
0,256,130.275273
0.898047,29,130.398905
0.374219,178,131.989527
0.282813,204,133.327344
0.94375,16,133.394919
0.898047,29,133.871293
0.94375,16,133.939183
