# {"t_start": 1587183741.6357872, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.956958
0,256,5.810312
0.578125,120,6.724125
0,256,8.596311
0.687109,89,9.377011
0.458594,154,10.461611
0,256,12.37599
0,256,14.226578
0,256,16.071964
0.627344,106,17.01736
0.353125,184,18.57498
0.912109,25,18.686036
0.557031,126,19.715013
0,256,21.642228
0.8875,32,21.777964
0,256,23.832565
0.729297,77,24.533084
0,256,26.622211
0.574609,121,27.504195
0.912109,25,27.615508
0,256,29.547419
0.725781,78,29.895072
0.630859,105,30.853085
0.557031,126,31.842858
0.300391,199,33.613612
0.71875,80,33.951179
0.746875,72,34.646296
0.876953,35,34.808181
0.834766,47,35.388007
0.170312,236,36.834868
0.451562,156,38.410306
0.448047,157,39.512009
0.722266,79,39.848471
0,256,41.843518
0.855859,41,42.410804
0.898047,29,42.534129
0,256,44.546955
0.715234,81,45.289709
0,256,47.298253
0.300391,199,48.611588
0.581641,119,49.557108
0.838281,46,49.753481
0.922656,22,50.199926
0.94375,16,50.26783
0.567578,123,51.17582
0.760938,68,51.461684
0.950781,14,51.520435
0.694141,87,52.292145
0.528906,134,53.23869
0.349609,185,54.880281
0.391797,173,56.0941
0.307422,197,57.328081
0.416406,166,58.83506
0.936719,18,58.912392
0.571094,122,59.915462
0.2125,224,61.646648
0.813672,53,61.891085
0.469141,151,62.938229
0.641406,102,63.800139
0.817187,52,64.025574
0.8875,32,64.557896
0.497266,143,65.689936
0.451562,156,66.777973
0.827734,49,66.9842
0.922656,22,67.544859
0.803125,56,67.858133
0.687109,89,68.652315
0.683594,90,69.034678
0.609766,111,69.931946
0.416406,166,71.392096
0.908594,26,71.547174
0.950781,14,71.611334
0.775,64,71.88417
0.936719,18,71.960912
0.560547,125,72.868853
0.303906,198,74.518363
0.891016,31,74.668638
0.905078,27,74.782797
0.708203,83,75.567734
0.880469,34,75.714617
0.929688,20,76.157255
0.363672,181,77.350552
0.771484,65,77.626658
0.947266,15,78.063756
0,256,79.982996
0.680078,91,80.407878
0.275781,206,82.147033
0.845313,44,82.355392
0.936719,18,82.437424
0.954297,13,82.492014
0.922656,22,82.966086
0.226562,220,84.424113
0.736328,75,85.172187
0.876953,35,85.319852
0.848828,43,85.873687
0.571094,122,86.754861
0.919141,23,86.867929
0.637891,103,87.666253
0.919141,23,87.817004
0.715234,81,88.194411
0.585156,118,89.097373
0.395312,172,90.614844
0.388281,174,91.77583
0.743359,73,92.530348
0.891016,31,92.717017
0.947266,15,92.781902
0.247656,214,94.560909
0,256,96.494663
0.862891,39,96.693912
0.564062,124,97.628492
0.644922,101,98.450743
0.423438,164,99.599985
0.739844,74,99.964444
0.680078,91,100.777304
0.616797,109,101.657048
0,256,103.586998
0.933203,19,103.674805
0.929688,20,103.76768
0.497266,143,104.855237
0.4375,160,106.301006
0.957812,12,106.354505
0.901563,28,106.473515
