# {"t_start": 1587183741.6038253, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.803125,56,2.692734
0,256,4.595302
0,256,6.484811
0,256,8.356985
0.346094,186,9.546251
0,256,11.517947
0,256,13.378018
0.588672,117,14.241727
0.416406,166,15.683865
0.813672,53,15.924929
0.497266,143,17.031792
0.514844,138,18.022795
0.834766,47,18.592729
0,256,20.539634
0.644922,101,21.057051
0,256,23.012158
0.701172,85,23.864346
0.388281,174,24.994039
0,256,27.08796
0.866406,38,27.599513
0.609766,111,28.41876
0.704687,84,28.790038
0.739844,74,29.587865
0.883984,33,29.740703
0.451562,156,30.919004
0.669531,94,31.750599
0.525391,135,32.849371
0,256,34.75331
0,256,36.673184
0.669531,94,37.462905
0.813672,53,37.685448
0.310937,196,39.474871
0.859375,40,39.644267
0.518359,137,40.742007
0.834766,47,40.939146
0,256,42.814005
0,256,44.831277
0.947266,15,45.278857
0.827734,49,45.508947
0.539453,131,46.568191
0.370703,179,47.812593
0.817187,52,48.425579
0.862891,39,48.592016
0.873437,36,48.745777
0,256,50.628777
0.855859,41,51.184822
0.388281,174,52.323991
0.416406,166,53.408859
0.715234,81,54.243273
0.905078,27,54.35753
0.922656,22,54.450111
0.2125,224,56.248873
0.690625,88,57.009555
0.669531,94,57.77579
0.866406,38,57.975744
0.641406,102,58.800478
0.760938,68,59.108842
0.469141,151,60.227833
0,256,62.126013
0.929688,20,62.550164
0.954297,13,62.64232
0.6625,96,63.069177
0.644922,101,63.924132
0.954297,13,63.979327
0.732812,76,64.730471
0.658984,97,65.615049
0.676562,92,66.032166
0.848828,43,66.623611
0.518359,137,67.735749
0.810156,54,68.017946
0.564062,124,68.936665
0.789062,60,69.564417
0.936719,18,69.658375
0.546484,129,70.638071
0.810156,54,70.866491
0.8875,32,71.000505
0.778516,63,71.677049
0.623828,107,72.511768
0.775,64,72.780035
0.247656,214,74.500287
0.936719,18,74.581585
0.936719,18,74.670412
0.936719,18,74.747894
0.926172,21,75.182064
0.894531,30,75.351438
0.792578,59,75.64948
0.518359,137,76.616991
0.757422,69,77.305908
0.465625,152,78.338779
0.848828,43,78.52108
0.947266,15,78.584687
0,256,80.527117
0.760938,68,81.262472
0.799609,57,81.531001
0.409375,168,83.054935
0.954297,13,83.122658
0.760938,68,83.483334
0.732812,76,84.236406
0.620313,108,85.123761
0.876953,35,85.271455
0.926172,21,85.360032
0.936719,18,85.434974
0.919141,23,85.90591
0.732812,76,86.24737
0.940234,17,86.320026
0.947266,15,86.383273
0.926172,21,86.821804
0,256,88.744274
0.254687,212,90.084401
0.588672,117,90.970515
0.634375,104,91.817713
0.813672,53,92.051934
0.785547,61,92.800424
0.110547,253,94.752599
0.8875,32,94.8874
0.546484,129,95.824633
0.817187,52,96.051716
0.915625,24,96.622469
0.743359,73,96.942747
0.233594,218,98.681635
0.905078,27,98.801448
0.94375,16,98.883626
0.785547,61,99.563935
0.926172,21,99.653162
0.711719,82,100.424767
0.936719,18,100.541488
0.683594,90,100.936939
0.845313,44,101.533584
0.813672,53,101.76595
0.535937,132,102.732707
0.592187,116,103.666885
0.708203,83,104.50503
0.553516,127,105.420677
0.609766,111,106.270857
0.957812,12,106.338003
0.940234,17,106.411631
0.954297,13,106.467166
0.933203,19,106.547307
0.384766,175,107.714709
0.419922,165,109.344702
0.947266,15,109.409286
0.859375,40,109.578735
0.398828,171,111.199788
0.891016,31,111.402574
0.504297,141,112.400291
0.905078,27,112.514948
0.922656,22,112.608646
0.950781,14,112.668849
0.891016,31,113.270514
0.560547,125,114.211625
0.891016,31,114.367282
0.919141,23,114.467069
0.933203,19,114.547997
0.620313,108,115.54454
0.247656,214,117.263064
0.961328,11,117.313506
0.511328,139,118.332606
0.891016,31,118.469894
0.947266,15,118.539778
0.933203,19,118.624321
0,256,120.499279
0.873437,36,121.019555
0.929688,20,121.117505
0.855859,41,121.292427
0.852344,42,121.488396
0.940234,17,122.021554
0.553516,127,123.086213
0.729297,77,123.468122
0.627344,106,124.326449
0.637891,103,125.201933
0.866406,38,125.380428
0.898047,29,125.528517
0.813672,53,126.16804
0.940234,17,126.25633
0.778516,63,126.57423
0.862891,39,127.151614
0.926172,21,127.259936
0.767969,66,127.552066
0.94375,16,127.618824
0.739844,74,128.400279
0.564062,124,129.370176
0.940234,17,129.445663
0.198437,228,131.196037
0.950781,14,131.254579
0.915625,24,131.353695
0.416406,166,132.913063
0.557031,126,133.52323
0.961328,11,133.911723
0.799609,57,134.153328
0.947266,15,134.217499
0.957812,12,134.269182
0.894531,30,134.396244
0.778516,63,135.075004
0.490234,145,136.10201
0.799609,57,136.689016
0.947266,15,136.786721
0.954297,13,136.850554
0.760938,68,137.13988
0.799609,57,137.778625
0.859375,40,137.950845
0.862891,39,138.13023
0.363672,181,139.681324
0.83125,48,139.887565
0.813672,53,140.598022
0.926172,21,140.712345
0.852344,42,140.925566
0.919141,23,141.028021
0.957812,12,141.080065
0.732812,76,141.789511
0.869922,37,141.944887
0.430469,162,143.058828
0.94375,16,143.484422
0.926172,21,143.591781
0.666016,95,143.996169
0.929688,20,144.476164
0.961328,11,144.525622
0.891016,31,144.671968
0.908594,26,144.785029
0.810156,54,145.410671
0.957812,12,145.480312
0.957812,12,145.53377
0.848828,43,145.718002
0.919141,23,145.815062
0.929688,20,145.899903
0.595703,115,146.784246
0.961328,11,146.830951
0.957812,12,147.250597
0.469141,151,148.362341
0.803125,56,148.627477
0.630859,105,149.50473
0.817187,52,149.729821
0.957812,12,149.786964
0.954297,13,150.271549
0.957812,12,150.344333
0.764453,67,150.644617
0.912109,25,150.754248
0.715234,81,151.53364
0.957812,12,151.587585
0.796094,58,152.217311
0.957812,12,152.28681
0.83125,48,152.513345
0.862891,39,152.680696
0.767969,66,153.363935
0.954297,13,153.424608
0.947266,15,153.490367
0.947266,15,153.555094
