# {"t_start": 1587154265.1432364, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.052241
0,1024,13.901728
0,1024,18.778057
0,1024,23.601144
0,1024,28.368441
0.876074,141,29.215656
0.912988,99,29.540827
0.853223,167,30.46677
0.80752,219,31.357398
0.836523,186,32.351192
0,1024,37.253133
0.891016,124,37.835613
0.95957,46,37.983595
0.856738,163,38.710335
0.816309,209,39.805883
0.925293,85,40.288857
0.749512,285,41.553744
0.76709,265,42.782884
0.948145,59,42.962556
0.945508,62,43.377486
0.715234,324,45.012913
0.770605,261,46.209955
0.419922,660,49.34448
0.962207,43,49.473355
0.750391,284,50.748213
0.584277,473,53.019554
0.455957,619,55.920285
0.924414,86,56.185545
0.349609,740,59.814827
0.822461,202,60.857656
0.958691,47,60.994988
0.842676,179,61.950767
0.931445,78,62.188652
0.624707,427,64.293674
0.111426,1011,68.934398
0.877832,139,69.72386
0.891895,123,70.121912
0.953418,53,70.492459
0.87168,146,71.1607
0.748633,286,72.413812
0.95166,55,72.797831
0.953418,53,72.964155
0.930566,79,73.434561
0.780273,250,74.576783
0.889258,126,75.184806
0.850586,170,75.928292
0.426953,652,79.013788
0.965723,39,79.127136
0.860254,159,80.061633
0.714355,325,81.471793
0.543848,519,83.927763
0.637012,413,85.797401
0.651953,396,87.777228
0.936719,72,88.026401
0.659863,387,89.878724
0.810156,216,90.960799
0.38916,695,94.081831
0.880469,136,94.72478
0.946387,61,95.131758
0.663379,383,96.915086
0.611523,442,98.930911
0.949902,57,99.304381
0.883105,133,99.914384
0.941113,67,100.130347
0.92793,82,100.620051
0.619434,433,102.602259
0,1024,107.370454
0.954297,52,107.740467
0.891895,123,108.33674
0.956055,50,108.493625
0.817187,208,109.536364
0.800488,227,110.440064
0.781152,249,111.626463
0.941992,66,112.024354
0.841797,180,112.755905
0.826855,197,113.745662
0.780273,250,114.91028
0.850586,170,115.611136
0.784668,245,116.774381
0.727539,310,118.139529
0.687988,355,119.840635
0.912988,99,120.34931
0.571094,488,122.728806
0.939355,69,122.92581
0.619434,433,125.101871
0.900684,113,125.673398
0.905078,108,126.000896
0.834766,188,126.979903
0.953418,53,127.139233
0.695898,346,128.854609
0.934082,75,129.284661
0.94375,64,129.487313
0.948145,59,129.88098
0.506934,561,132.477441
0.927051,83,132.926397
0.95957,46,133.064386
0.86377,155,133.741677
0.673047,372,135.487309
0.881348,135,136.153148
0.800488,227,137.239807
0.896289,118,137.833292
0.898047,116,138.366241
0.812793,213,139.185673
0.909473,103,139.71637
0.739844,296,141.181007
0.95957,46,141.354315
0.522754,543,143.911762
0.961328,44,144.043933
0.840918,181,144.997721
0.956055,50,145.146075
0.201953,908,149.413603
0.949023,58,149.792715
0.86377,155,150.50185
0.838281,184,151.24243
0.941992,66,151.660982
0.513965,553,154.128173
0.940234,68,154.548842
0.55,512,156.96996
0.949023,58,157.138619
0.86377,155,158.025946
0.969238,35,158.180225
0.663379,383,159.991569
0.682715,361,161.697058
0.95166,55,161.876166
0.909473,103,162.382281
0.814551,211,163.231705
0.414648,666,166.476458
0.923535,87,166.73368
0.627344,424,168.847009
0.774121,257,170.032745
0.69502,347,171.488057
0.96748,37,171.793625
0.296875,800,175.570446
0.947266,60,175.750665
0.569336,490,178.057553
0.950781,56,178.437087
0.543848,519,180.865656
0.942871,65,181.060822
0.947266,60,181.455259
0.793457,235,182.570051
0.929688,80,182.834749
0.51748,549,185.375206
0.857617,162,186.308558
0.55791,503,188.661422
0.885742,130,189.261034
0.94375,64,189.459476
0.958691,47,189.783711
0.233594,872,193.694205
0.964844,40,194.033413
0.920898,90,194.334987
0.923535,87,194.828298
0.855859,164,195.532751
0.75918,274,196.788559
0.741602,294,198.29528
0.896289,118,198.852672
0.880469,136,199.468087
0.960449,45,199.601187
0.958691,47,199.741283
0.63877,411,201.867351
0.970117,34,201.9793
0.912988,99,202.493863
0.845313,176,203.246258
0.851465,169,203.981833
0.846191,175,204.922636
0.86377,155,205.642529
0.957812,48,205.777331
0.973633,30,206.057019
0.932324,77,206.309932
0.873437,144,206.960644
0.917383,94,207.463168
0.938477,70,207.868247
0.714355,325,209.332283
0.550879,511,211.740185
0.520117,546,214.254881
0.629102,422,216.363039
0.820703,204,217.192867
0.970117,34,217.486737
0.970996,33,217.597213
0.724023,314,218.936913
0.956934,49,219.313143
0.602734,452,221.274186
0.677441,367,222.987806
0.971875,32,223.092464
0.756543,277,224.343117
0.658105,389,226.132166
0.760059,273,227.610207
0.95166,55,227.789232
0.883105,133,228.396796
0.94375,64,228.781683
0.800488,227,229.669234
0.518359,548,232.359093
0.576367,482,234.483315
0.828613,195,235.50333
0.975391,28,235.583474
0.922656,88,236.049187
0.944629,63,236.234349
0.775879,255,237.438727
0.850586,170,238.385767
0.958691,47,238.541863
0.739844,296,239.892289
0.910352,102,240.417549
