# {"t_start": 1587154265.1781833, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.457715,617,7.20826
0,1024,11.970984
0,1024,16.833179
0.520996,545,19.555106
0,1024,24.398733
0.218652,889,28.528949
0.822461,202,29.400508
0,1024,34.302778
0.941113,67,34.717961
0.59834,457,36.748003
0.840039,182,37.714817
0.902441,111,38.067438
0.687988,355,39.839681
0.711719,328,41.46206
0.883984,132,42.082511
0.926172,84,42.518249
0.833887,189,43.342563
0.791699,237,44.529116
0.757422,276,45.780456
0.55,512,48.210585
0.934082,75,48.635353
0.318848,775,52.269047
0.822461,202,53.079032
0.497266,572,55.838091
0.845313,176,56.59896
0.890137,125,57.200447
0.960449,45,57.326792
0.782031,248,58.517261
0.937598,71,59.006918
0.962207,43,59.148628
0.952539,54,59.534726
0.560547,500,61.881949
0.774121,257,63.079162
0.79873,229,63.990624
0.957812,48,64.345618
0.91123,101,64.658313
0.914746,97,65.140109
0.950781,56,65.564003
0.540332,523,68.099131
0.862012,157,68.750928
0.95957,46,68.875244
0.808398,218,69.928351
0.923535,87,70.399807
0.652832,395,72.21773
0.868164,150,72.887285
0.89541,119,73.478413
0.31709,777,77.096091
0.946387,61,77.297557
0.507812,560,80.111318
0.972754,31,80.201411
0.93584,73,80.63842
0.930566,79,80.877655
0.934082,75,81.318342
0.96748,37,81.430602
0.957812,48,81.773239
0.857617,162,82.540643
0.960449,45,82.67327
0.684473,359,84.39606
0.719629,319,85.759651
0.970117,34,86.069112
0.966602,38,86.18248
0.942871,65,86.555928
0.370703,716,89.835098
0.963965,41,89.954797
0.812793,213,91.026583
0.940234,68,91.428011
0.865527,153,92.098302
0.76709,265,93.316853
0.675684,369,95.0911
0.969238,35,95.193748
0.57373,485,97.54837
0.715234,324,98.944634
0.96748,37,99.258725
0.875195,142,99.897662
0.361914,726,103.240852
0.902441,111,103.775791
0.56582,494,106.134288
0.900684,113,106.661232
0.970117,34,106.760786
0.880469,136,107.37707
0.90332,110,107.937594
0.578125,480,110.245029
0.794336,234,111.384715
0.649316,399,113.172546
0.897168,117,113.718728
0.947266,60,113.892823
0.908594,104,114.432985
0.89541,119,114.982666
0.861133,158,115.643101
0.92002,91,116.146347
0.908594,104,116.658854
0.721387,317,118.047823
0.722266,316,119.616725
0.55,512,122.088343
0.858496,161,122.770536
0.660742,386,124.563096
0.963965,41,124.704566
0.549121,513,127.113111
0.836523,186,128.108271
0.970117,34,128.214254
0.961328,44,128.340085
0.876953,140,129.194083
0.905957,107,129.541737
0.912988,99,130.066247
0.899805,114,130.616936
0.945508,62,131.004555
0.8875,128,131.62679
0.767969,264,132.859989
0.828613,195,133.66921
0.728418,309,135.201345
0.822461,202,136.090304
0.587793,469,138.328051
0.969238,35,138.430252
0.741602,294,139.718141
0.963965,41,140.044354
0.499902,569,142.607386
0.921777,89,143.133291
0.622949,429,145.053044
0.324121,769,148.685336
0.925293,85,149.162139
0.540332,523,151.585056
0.589551,467,153.76549
0.733691,303,155.1765
0.560547,500,157.530052
0.62207,430,159.489848
0.92793,82,159.971102
0.849707,171,160.704611
0.796094,232,161.815345
0.949902,57,161.984783
0.84707,174,162.926049
0.966602,38,163.042757
0.688867,354,164.692685
0.933203,76,164.92345
0.817187,208,166.014319
0.941992,66,166.390092
0.859375,160,167.083656
0.724902,313,168.432294
0.50166,567,171.185467
0.683594,360,172.701336
0.873437,144,173.543128
0.609766,444,175.595516
0.874316,143,176.222083
0.866406,152,176.892592
0.868164,150,177.753824
0.263477,838,181.590603
0.891016,124,182.169607
0.860254,159,182.870468
0.845313,176,183.862031
0.102637,1021,188.63904
0.821582,203,189.462128
0.486719,584,192.261591
0.971875,32,192.355741
0.886621,129,192.951742
0.973633,30,193.040375
0.528906,536,195.766081
0.827734,196,196.596026
0.933203,76,197.011585
0.957812,48,197.164181
0.87959,137,197.783551
0.61416,439,199.90896
0.866406,152,200.616584
0.900684,113,201.165885
0.822461,202,202.025688
0.957812,48,202.356987
0.95166,55,202.55373
0.566699,493,204.902863
0.894531,120,205.51052
0.909473,103,205.998455
0.651074,397,207.862971
0.893652,121,208.431223
0.929688,80,208.692983
0.949023,58,209.108073
0.957812,48,209.265486
0.840039,182,210.011656
0.675684,369,211.807785
0.972754,31,212.112638
0.862012,157,212.813247
0.900684,113,213.360255
0.795215,233,214.460405
0.934961,74,214.716938
0.766211,266,215.91581
0.743359,292,217.22271
0.890137,125,217.800734
0.715234,324,219.415556
0.917383,94,219.883101
0.958691,47,220.023622
0.745996,289,221.294739
0.811914,214,222.355114
0.910352,102,222.857262
0.966602,38,222.974521
0.731934,305,224.317455
0.837402,185,225.293799
0.694141,348,226.944027
0.595703,460,229.004851
0.913867,98,229.50051
0.90332,110,230.012687
0.877832,139,230.654384
0.782031,248,231.832563
0.93584,73,232.042648
0.974512,29,232.336957
0.554395,507,234.751973
0.920898,90,235.036792
0.856738,163,235.925329
0.789062,240,236.865384
0.940234,68,237.287305
0.957812,48,237.430612
0.920898,90,237.920337
0.95957,46,238.056525
0.262598,839,242.133586
0.705566,335,243.812206
0.663379,383,245.666004
0.929688,80,245.903137
0.840039,182,246.857655
0.691504,351,248.332097
0.811035,215,249.409337
0.966602,38,249.542983
0.882227,134,250.211813
0.354883,734,253.714478
0.969238,35,253.814283
0.87168,146,254.670871
0.95166,55,254.843251
0.974512,29,254.927798
0.970117,34,255.213357
0.973633,30,255.332174
0.80752,219,256.205503
0.867285,151,257.094301
0.891895,123,257.661117
0.96748,37,257.790102
0.491113,579,260.402782
0.954297,52,260.746445
0.966602,38,260.862455
0.968359,36,260.98446
0.902441,111,261.550911
0.837402,185,262.480535
0.969238,35,262.583268
0.958691,47,262.720613
0.850586,170,263.675344
0.949023,58,263.859485
0.765332,267,265.092057
0.753027,281,266.369088
0.961328,44,266.689962
0.745996,289,268.000101
0.860254,159,268.694402
0.900684,113,269.261241
0.955176,51,269.631215
