# {"t_start": 1587154265.1692033, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.026382
0,1024,13.875929
0,1024,18.752055
0.696777,345,20.422385
0.176465,937,24.965986
0.756543,277,26.268188
0.899805,114,26.801029
0.73457,302,28.129543
0.744238,291,29.44972
0.964844,40,29.77287
0.964844,40,29.912679
0.809277,217,30.961842
0.78291,247,31.957655
0.500781,568,34.839609
0.913867,98,35.368799
0.940234,68,35.586489
0.851465,169,36.475183
0.537695,526,38.964534
0.960449,45,39.119659
0.789941,239,40.30272
0.687988,355,41.971663
0.868164,150,42.6592
0.899805,114,43.230916
0.56582,494,45.588813
0.957812,48,45.760184
0.575488,483,48.099528
0.886621,129,48.695947
0.898926,115,49.248027
0.84707,174,49.988507
0.632617,418,51.894423
0.850586,170,52.816957
0.896289,118,53.186859
0.898926,115,53.736079
0.899805,114,54.286877
0.859375,160,54.994484
0.441895,635,57.973879
0.950781,56,58.363413
0.89541,119,58.997108
0.835645,187,59.803864
0.861133,158,60.679549
0.791699,237,61.630791
0.866406,152,62.494343
0.878711,138,63.141472
0.884863,131,63.726843
0.774121,257,64.927289
0.881348,135,65.587238
0.946387,61,65.770634
0.861133,158,66.484214
0.458594,616,69.418124
0.708203,332,71.06052
0.930566,79,71.290952
0.591309,465,73.545016
0.663379,383,75.324608
0.91123,101,75.854989
0.806641,220,76.938673
0.549121,513,79.398588
0.495508,574,82.02604
0.936719,72,82.476322
0.680078,364,83.996884
0.518359,548,86.681002
0.625586,426,88.591137
0.687109,356,90.366899
0.867285,151,91.021281
0.729297,308,92.350469
0.941992,66,92.763743
0.94375,64,92.949965
0.452441,623,95.908314
0.809277,217,96.987347
0.844434,177,97.783674
0.921777,89,98.265768
0.532422,532,100.734921
0.773242,258,101.992407
0.953418,53,102.360605
0.775879,255,103.554666
0.963086,42,103.681701
0.75918,274,104.960676
0.92002,91,105.447679
0.754785,279,106.673325
0.45332,622,109.62135
0.963965,41,109.743639
0.277539,822,113.647203
0.833008,190,114.448079
0.92002,91,114.913378
0.63877,411,116.76302
0.927051,83,117.213454
0.885742,130,117.84433
0.860254,159,118.512568
0.550879,511,120.943017
0.358398,730,124.418463
0.796973,231,125.360038
0.559668,501,127.75045
0.926172,84,128.209107
0.971875,32,128.299821
0.796973,231,129.449517
0.940234,68,129.877993
0.924414,86,130.136691
0.940234,68,130.553154
0.813672,212,131.440272
0.869922,148,132.309085
0.929688,80,132.565899
0.651074,397,134.37494
0.827734,196,135.384212
0.450684,625,138.353014
0.873437,144,138.976007
0.969238,35,139.074156
0.968359,36,139.177397
0.469141,604,142.046797
0.889258,126,142.650371
0.934961,74,143.127203
0.545605,517,145.527531
0.833887,189,146.328841
0.945508,62,146.728471
0.816309,209,147.58631
0.706445,334,149.242759
0.923535,87,149.7028
0.968359,36,149.810641
0.812793,213,150.889687
0.818066,207,151.723262
0.944629,63,152.1084
0.783789,246,153.244084
0.715234,324,154.645014
0.707324,333,156.344043
0.95957,46,156.479702
0.94375,64,156.860852
0.835645,187,157.648177
0.969238,35,157.757449
0.931445,78,158.230612
0.619434,433,160.185935
0.764453,268,161.414013
0.773242,258,162.602536
0.917383,94,163.106581
0.953418,53,163.444531
0.94375,64,163.639083
0.617676,435,165.81102
0.92793,82,166.066517
0.936719,72,166.46594
0.832129,191,167.243432
0.201953,908,171.43119
0.971875,32,171.717228
0.840918,181,172.504051
0.719629,319,173.879069
0.963086,42,174.228507
0.816309,209,175.113818
0.955176,51,175.501094
0.94375,64,175.695821
0.748633,286,177.161581
0.709082,331,178.597706
0.806641,220,179.653034
0.953418,53,179.814519
0.957812,48,180.177413
0.853223,167,180.933544
0.968359,36,181.038005
0.817187,208,182.085575
0.867285,151,182.763069
0.925293,85,183.245674
0.970996,33,183.346882
0,1024,188.173683
0.930566,79,188.609928
0.95957,46,188.751611
0.963965,41,188.870321
0.925293,85,189.346844
0,1024,194.123247
0.857617,162,194.864306
0.225684,881,198.982293
0.433105,645,202.020324
0.444531,632,205.027953
0.89541,119,205.616651
0.861133,158,206.292516
0.950781,56,206.660139
0.958691,47,206.817964
0.93584,73,207.236888
0.96748,37,207.373791
0.921777,89,207.828217
0.962207,43,207.984834
0.973633,30,208.072859
0.968359,36,208.178894
0.970117,34,208.491209
0.777637,253,209.701945
0.671289,374,211.486956
0.927051,83,211.767842
0.34873,741,215.269095
0.760059,273,216.516596
0.724902,313,218.080155
0.956934,49,218.243575
0.973633,30,218.328999
0.860254,159,218.987911
0.514844,552,221.703252
0.962207,43,221.827321
0.765332,267,223.021583
0.882227,134,223.641705
0.905957,107,224.173147
0.85498,165,224.880967
0.799609,228,225.967167
0.826855,197,226.979099
0.923535,87,227.276217
0.942871,65,227.696788
0.825098,199,228.485898
0.963965,41,228.818414
0.909473,103,229.325939
0.792578,236,230.240679
0.792578,236,231.374735
0.680957,363,233.113544
0.874316,143,233.746902
0.640527,409,235.641265
0.939355,69,236.056009
0.354004,735,239.600568
0.649316,399,241.479141
0.897168,117,242.023172
0.934961,74,242.243187
0.792578,236,243.421292
0.878711,138,244.050456
0.554395,507,246.455697
0.902441,111,247.003451
0.956934,49,247.144094
0.917383,94,247.635346
0.87959,137,248.268677
0.745996,289,249.585968
0.813672,212,250.696099
0.719629,319,252.284761
0.96748,37,252.413567
0.805762,221,253.511768
0.817187,208,254.356818
0.855859,164,255.246951
0.972754,31,255.359213
0.673926,371,257.130941
0.746875,288,258.396359
0.753906,280,259.709788
0.504297,564,262.413744
0.764453,268,263.659454
0.974512,29,263.752754
0.949023,58,263.9437
0.571094,488,266.267028
0.905957,107,266.777394
0.95957,46,266.912392
0.595703,460,269.18005
0.96748,37,269.292753
0.921777,89,269.799319
0.47793,594,272.640764
0.551758,510,275.07402
0.556152,505,277.241044
0.933203,76,277.680777
0.804004,223,278.735142
0.904199,109,279.283646
0.945508,62,279.467621
0.922656,88,279.950662
0.883105,133,280.54976
0.802246,225,281.673907
0.873437,144,282.323035
0.970117,34,282.426386
0.627344,424,284.321064
0.948145,59,284.687075
0.942871,65,284.875392
0.897168,117,285.423971
0.972754,31,285.512293
0.705566,335,287.120274
0.872559,145,287.795127
0.968359,36,287.900475
0.621191,431,290.040991
0.804883,222,291.113939
0.956934,49,291.278048
0.889258,126,291.873855
0.310059,785,295.510415
0.902441,111,296.062477
0.869922,148,296.712443
0.934961,74,297.140751
0.860254,159,297.862925
0.918262,93,298.333398
0.897168,117,298.929484
0.963965,41,299.08572
0.794336,234,300.286754
0.346973,743,303.760352
0.975391,28,303.879293
0.70293,338,305.364477
0.520117,546,308.101698
0.975391,28,308.201102
0.971875,32,308.308965
0.802246,225,309.391011
0.588672,468,311.690986
0.775879,255,312.867324
0.735449,301,314.230633
0.966602,38,314.342621
0.816309,209,315.421836
0.933203,76,315.640881
0.966602,38,315.963814
0.950781,56,316.14093
0.906836,106,316.685448
0.965723,39,316.796945
0.202832,907,321.096562
0.761816,271,322.337542
0.690625,352,324.056517
0.797852,230,325.242919
0.936719,72,325.652164
0.837402,185,326.428165
0.925293,85,326.897373
0.974512,29,326.992886
0.886621,129,327.596382
0.891895,123,328.197032
0.931445,78,328.445621
0.79873,229,329.61446
0.929688,80,330.07654
0.912988,99,330.595616
0.946387,61,330.789709
0.709961,330,332.454081
0.830371,193,333.282354
0.692383,350,334.9385
0.969238,35,335.047485
0.820703,204,336.093642
0.912988,99,336.595663
0.749512,285,337.882613
0.970117,34,337.981087
0.868164,150,338.643851
0.964844,40,338.978591
0.934082,75,339.216458
0.818066,207,340.268842
0.960449,45,340.399617
0.971875,32,340.495929
0.898926,115,341.093991
0.940234,68,341.521435
0.875195,142,342.15549
0.828613,195,342.931415
0.894531,120,343.528865
0.970996,33,343.879779
0.952539,54,344.048825
0.974512,29,344.132064
0.865527,153,344.8249
0.923535,87,345.325784
0.941992,66,345.742932
0.824219,200,346.559378
0.844434,177,347.537346
0.904199,109,347.87008
0.75918,274,349.374755
0.851465,169,350.103907
0.95957,46,350.236783
0.97627,27,350.5013
0.867285,151,351.193377
0.777637,253,352.432374
0.941113,67,352.641901
0.802246,225,353.749497
0.963086,42,353.869564
0.950781,56,354.244985
0.719629,319,355.662323
0.971875,32,355.754015
