# {"t_start": 1587154265.1891832, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.006405
0,1024,13.855885
0.499902,569,16.679392
0.898047,116,17.273882
0,1024,22.098307
0.233594,872,26.241867
0,1024,31.024512
0.886621,129,31.634394
0,1024,36.534458
0.712598,327,37.96022
0.917383,94,38.478828
0.505176,563,41.080001
0.756543,277,42.513995
0.875195,142,43.190758
0.471777,601,45.89078
0.920898,90,46.373261
0.814551,211,47.429859
0.847949,173,48.213879
0.89541,119,48.791729
0.589551,467,51.040468
0.882227,134,51.65173
0.92793,82,51.909778
0.818066,207,52.954877
0.469141,604,55.807672
0.963086,42,55.943118
0.861133,158,56.647357
0.76709,265,57.874166
0.927051,83,58.35022
0.490234,580,61.04074
0.586035,471,63.309811
0.909473,103,63.825154
0.808398,218,64.891124
0.914746,97,65.179256
0.941113,67,65.64136
0.766211,266,66.905141
0.579883,478,69.21236
0.936719,72,69.411645
0.949023,58,69.790683
0.825098,199,70.599646
0.909473,103,71.138231
0.772363,259,72.313565
0.886621,129,72.924465
0.787305,242,74.093446
0.923535,87,74.537303
0.858496,161,75.257851
0.896289,118,75.838268
0.342578,748,79.436051
0.941113,67,79.642232
0.957812,48,80.007745
0.861133,158,80.71033
0.690625,352,82.433951
0.956055,50,82.604022
0.957812,48,82.743848
0.845313,176,83.701766
0,1024,88.431987
0.706445,334,89.914409
0.764453,268,91.1526
0.62207,430,93.272291
0.560547,500,95.647416
0.800488,227,96.532881
0.963086,42,96.88143
0.695898,346,98.587365
0.883984,132,99.189112
0.958691,47,99.357734
0.941992,66,99.543258
0.949902,57,99.927008
0.900684,113,100.523342
0.973633,30,100.612987
0.972754,31,100.699986
0.785547,244,101.917277
0.841797,180,102.860891
0.657227,390,104.707835
0.631738,419,106.581362
0.899805,114,107.133597
0.955176,51,107.28297
0.828613,195,108.313404
0.806641,220,109.186846
0.640527,409,111.269377
0.494629,575,113.800577
0.881348,135,114.428185
0.75918,274,115.628838
