# {"t_start": 1587154265.1845021, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.011151
0,1024,13.860607
0,1024,18.736908
0.427832,651,21.991713
0.842676,179,22.767901
0.770605,261,23.984818
0.109668,1013,28.71503
0.761816,271,29.980609
0.826855,197,30.98671
0.559668,501,33.407576
0.559668,501,35.661448
0.119336,1002,40.444789
0.745996,289,41.900131
0.50957,558,44.534901
0.934961,74,44.760583
0.945508,62,45.160836
0.784668,245,46.307891
0.845313,176,47.041619
0.80752,219,48.181258
0.865527,153,48.856169
0.917383,94,49.362507
0.152734,964,53.732352
0.463867,610,56.636326
0.561426,499,59.072053
0.695898,346,60.789584
0.755664,278,62.046476
0.79082,238,63.185934
0.673047,372,64.92158
0.908594,104,65.449686
0.900684,113,65.830602
0.916504,95,66.34489
0.924414,86,66.841915
0.712598,327,68.298697
0.867285,151,69.117033
0.949023,58,69.314792
0.946387,61,69.477799
0.851465,169,70.409082
0.779395,251,71.591423
0.946387,61,71.775055
0.778516,252,72.954249
0.95957,46,73.301779
0.95957,46,73.462989
0.772363,259,74.640535
0.937598,71,74.858429
0.512207,555,77.655623
0.6625,384,79.489536
0.934082,75,79.70822
0.616797,436,81.912024
0.767969,264,83.158175
0.833008,190,83.935585
0.864648,154,84.817816
0.672168,373,86.34792
0.891016,124,86.923383
0.786426,243,88.074986
0,1024,92.883986
0.970117,34,93.198368
0.965723,39,93.319317
0.934961,74,93.532966
0.890137,125,94.121919
0.806641,220,95.239897
0.687988,355,96.941652
0.95166,55,97.101189
0.880469,136,97.781796
0.908594,104,98.305933
0.956934,49,98.668128
0.905078,108,98.984402
0.886621,129,99.757611
0.901563,112,100.141186
0.830371,193,101.165664
0.95166,55,101.328298
0.870801,147,102.042007
0.834766,188,103.044781
0.778516,252,104.230813
0.714355,325,105.636814
0.970117,34,105.954722
0.95166,55,106.116494
0.858496,161,106.783637
0.443652,633,109.765811
0.760059,273,111.024055
0.474414,598,113.825106
0.537695,526,116.25123
0.87168,146,116.867244
0.934961,74,117.304327
0.608008,446,119.292797
0.752148,282,120.793419
0.893652,121,121.376609
0.875195,142,122.061473
0.972754,31,122.157395
0.938477,70,122.538009
0.958691,47,122.710704
0.441016,636,125.727346
0.963086,42,125.850944
0.934082,75,126.29607
0.605371,449,128.273309
0.912988,99,128.810163
0.917383,94,129.305043
0.716992,322,130.721506
0.833008,190,131.767811
0.953418,53,131.923695
0.225684,881,136.077613
0.964844,40,136.202931
0.818066,207,137.23088
0.848828,172,137.965972
0.92793,82,138.410321
0.75127,283,139.662657
0.926172,84,140.128866
0.966602,38,140.232853
0.890137,125,140.790493
0.24502,859,144.932843
0.634375,416,146.843393
0.926172,84,147.321427
0.966602,38,147.438764
0.667773,378,149.227517
0.926172,84,149.677888
0.932324,77,149.916434
0.965723,39,150.228245
0.923535,87,150.530722
0.910352,102,151.038312
0.928809,81,151.478159
0.949023,58,151.663808
0.520117,546,154.111056
0.905078,108,154.64742
0.896289,118,155.260774
0.869043,149,155.93132
0.954297,52,156.302116
0.876953,140,156.913592
0.730176,307,158.296476
0.96748,37,158.401966
0.87168,146,159.26405
0.916504,95,159.565143
0.677441,367,161.320731
0.973633,30,161.408246
0.833008,190,162.393179
0.900684,113,162.956579
0.876953,140,163.556733
0.736328,300,164.863757
0.909473,103,165.454607
0.84707,174,166.158023
0.760938,272,167.55917
0.974512,29,167.669317
0.693262,349,169.318139
0.958691,47,169.487632
0.57373,485,171.752591
0.784668,245,172.92678
0.34873,741,176.28495
0.704687,336,177.937209
0.778516,252,179.096006
0.550879,511,181.533015
0.96748,37,181.638154
0.417285,663,184.739374
0.819824,205,185.797458
0.778516,252,186.989415
0.869043,149,187.643242
0.671289,374,189.395364
0.890137,125,189.972779
0.973633,30,190.059028
0.94375,64,190.470789
0.881348,135,191.080226
0.914746,97,191.566061
0.916504,95,191.851698
0.896289,118,192.426185
0.811914,214,193.511209
0.556152,505,195.92453
0.950781,56,196.089263
0.945508,62,196.487078
0.793457,235,197.620356
0.940234,68,197.820135
0.972754,31,197.908846
0.819824,205,198.952803
0.921777,89,199.424011
0.875195,142,200.06977
0.658984,388,201.914638
0.757422,276,203.185039
0.896289,118,203.774527
0.938477,70,203.974852
0.199316,911,208.434577
0.833887,189,209.27369
0.725781,312,210.837143
0.912988,99,211.166553
0.851465,169,212.119812
0.92793,82,212.378032
0.921777,89,212.85801
0.91123,101,213.371823
0.932324,77,213.609932
0.912988,99,214.113363
0.731934,305,215.615634
0.667773,378,217.21349
0.775879,255,218.397035
0.738086,298,219.904508
0.804004,223,220.963133
0.894531,120,221.335685
0.596582,459,223.549976
0.825098,199,224.561597
0.95957,46,224.713554
0.965723,39,224.825478
0.830371,193,225.806398
0.618555,434,227.793685
0.925293,85,228.260789
0.912109,100,228.744043
0.96748,37,228.86402
0.956055,50,229.016395
0.783789,246,230.150236
0.902441,111,230.693632
0.870801,147,231.350379
0.916504,95,231.856487
0.89541,119,232.413793
0.974512,29,232.508089
0.760938,272,233.752681
0.876953,140,234.411112
0.731055,306,235.962647
0.890137,125,236.553155
0.958691,47,236.693606
0.744238,291,238.007116
0.971875,32,238.308619
0.950781,56,238.503754
0.921777,89,238.988165
0.519238,547,241.541858
0.947266,60,241.712085
0.343457,747,245.304317
0.761816,271,246.545004
0.499902,569,249.316805
0.749512,285,250.665422
0.899805,114,251.227449
0.853223,167,251.937229
0.513965,553,254.677875
0.955176,51,254.834092
0.95957,46,254.96819
0.949902,57,255.353603
0.946387,61,255.5352
0.893652,121,256.117624
0.795215,233,257.25603
0.55,512,259.657604
0.963965,41,259.796222
0.913867,98,260.300846
0.940234,68,260.683733
0.950781,56,260.855938
0.661621,385,262.628541
0.818066,207,263.695414
0.847949,173,264.450256
0.972754,31,264.537585
0.974512,29,264.816763
0.966602,38,264.953695
0.934961,74,265.178577
0.827734,196,266.193218
0.958691,47,266.332263
0.924414,86,266.779296
0.595703,460,269.036132
0.81543,210,269.912296
0.529785,535,272.393622
0.963086,42,272.735679
0.827734,196,273.54067
0.956055,50,273.914234
0.900684,113,274.449697
0.793457,235,275.418234
0.963086,42,275.736485
0.95166,55,275.908431
0.934961,74,276.333111
0.971875,32,276.435629
0.966602,38,276.547086
0.478809,593,279.366241
0.936719,72,279.574102
0.680078,364,281.337668
0.952539,54,281.710529
0.842676,179,282.454736
0.743359,292,283.736503
0.822461,202,284.74929
0.973633,30,284.834575
0.962207,43,285.152508
0.898047,116,285.503316
0.974512,29,285.811653
0.860254,159,286.476733
0.760059,273,287.719955
0.950781,56,288.070167
0.94375,64,288.298609
0.812793,213,289.386287
0.578125,480,291.437559
0.890137,125,292.020069
0.908594,104,292.533542
0.761816,271,293.766647
0.931445,78,294.230495
0.829492,194,295.040928
0.905078,108,295.57559
0.83916,183,296.551381
0.784668,245,297.735611
0.934082,75,297.959972
0.881348,135,298.566837
0.937598,71,299.049665
0.374219,712,302.320579
0.729297,308,303.891983
0.928809,81,304.160323
0.775879,255,305.366124
0.69502,347,307.076216
0.773242,258,308.316034
0.975391,28,308.406781
0.877832,139,309.030314
0.861133,158,309.904627
0.972754,31,310.000213
0.896289,118,310.641717
0.56582,494,312.955318
0.945508,62,313.144097
0.613281,440,315.342721
0.850586,170,316.061132
0.842676,179,316.818399
0.900684,113,317.363762
0.518359,548,320.093989
0.792578,236,321.089752
0.885742,130,321.708197
0.901563,112,322.247004
0.738965,297,323.780239
0.963086,42,323.92885
0.961328,44,324.054994
0.97627,27,324.13433
0.961328,44,324.516128
0.891895,123,325.136898
0.920898,90,325.399742
0.921777,89,325.881635
0.905078,108,326.410084
0.568457,491,328.835574
0.767969,264,330.064377
0.966602,38,330.175707
0.689746,353,331.888511
0.645801,403,333.820818
0.97627,27,333.900427
0.266113,835,337.870235
0.150098,967,342.311356
0.755664,278,343.822576
0.964844,40,343.965088
0.940234,68,344.158881
0.763574,269,345.631032
0.869922,148,346.312182
0.489355,581,348.985836
0.960449,45,349.320442
0.953418,53,349.509161
0.361035,727,353.006845
0.94375,64,353.220549
0.855859,164,353.910498
0.857617,162,354.816864
0.85498,165,355.564401
0.964844,40,355.68234
0.525391,540,358.370572
0.927051,83,358.638783
0.963965,41,358.757679
0.944629,63,359.157697
0.873437,144,359.799387
0.796094,232,360.934758
0.954297,52,361.084527
0.680957,363,362.837796
0.942871,65,363.235718
0.76709,265,364.46231
0.941113,67,364.658261
0.96748,37,364.987227
0.914746,97,365.3072
0.960449,45,365.655645
0.771484,260,366.88794
0.917383,94,367.172737
0.765332,267,368.605224
0.869922,148,369.291476
0.913867,98,369.582982
0.775,256,370.764762
0.884863,131,371.382855
0.969238,35,371.699397
0.941113,67,371.902772
0.69502,347,373.556396
0.94375,64,373.747879
0.961328,44,374.110002
0.841797,180,374.874097
0.955176,51,375.240189
0.952539,54,375.424019
0.956055,50,375.564875
0.385645,699,378.962099
0.939355,69,379.165963
0.604492,450,381.409827
0.784668,245,382.595845
0.876074,141,383.217653
0.948145,59,383.391371
0.890137,125,383.979275
0.851465,169,384.954675
0.975391,28,385.047005
0.95957,46,385.179684
0.962207,43,385.530029
0.969238,35,385.645242
0.856738,163,386.345985
0.968359,36,386.45822
0.65459,393,388.470054
0.948145,59,388.664533
0.878711,138,389.288787
0.796973,231,390.41445
0.730176,307,391.72545
0.82334,201,392.766046
0.760059,273,393.999712
0.784668,245,395.130477
0.795215,233,396.259451
0.829492,194,397.101196
0.896289,118,397.656593
0.969238,35,397.761522
0.649316,399,399.895401
0.488477,582,402.581807
0.974512,29,402.661091
0.619434,433,404.770672
0.745996,289,406.07702
0.888379,127,406.679795
0.804883,222,407.735616
0.958691,47,407.875425
0.6625,384,409.685666
0.818066,207,410.725186
0.650195,398,412.539825
0.960449,45,412.669503
0.676562,368,414.387953
0.95957,46,414.521727
0.923535,87,415.048954
0.933203,76,415.470649
0.953418,53,415.628606
0.907715,105,416.15085
0.672168,373,417.918891
0.360156,728,421.252011
0.781152,249,422.433043
0.724023,314,424.061185
0.968359,36,424.163307
0.809277,217,425.220497
