# {"t_start": 1587154265.1475258, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.048002
0,1024,13.897435
0,1024,18.77381
0,1024,23.596882
0,1024,28.36409
0.513086,554,31.144168
0.818066,207,31.97637
0.490234,580,34.892663
0.795215,233,36.047261
0.826855,197,36.831639
0.745996,289,38.358119
0.735449,301,39.751433
0.896289,118,40.338177
0.74248,293,41.62017
0.936719,72,42.051539
0.433984,644,45.128775
0.912109,100,45.610525
0.947266,60,45.813802
0.891895,123,46.389132
0.944629,63,46.572545
0.869043,149,47.437422
0.792578,236,48.415502
0.897168,117,48.985372
0.891016,124,49.579538
0.923535,87,50.040034
0.955176,51,50.191783
0.966602,38,50.538595
0.804004,223,51.409666
0.912109,100,51.928893
0.583398,474,54.194582
0.884863,131,54.815642
0.910352,102,55.338427
0.938477,70,55.542094
0.668652,377,57.312554
0.586035,471,59.696433
0.810156,216,60.761911
0.366309,721,63.991349
0.928809,81,64.457796
0.810156,216,65.529556
0.498145,571,68.226093
0.969238,35,68.319422
0.855859,164,69.183552
0.87959,137,69.794448
0.794336,234,70.722885
0.968359,36,71.053474
0.972754,31,71.147751
0.898926,115,71.692655
0.902441,111,72.224224
0.962207,43,72.352338
0.855859,164,73.079911
0.580762,477,75.360848
0.929688,80,75.826215
0.777637,253,77.01715
0.867285,151,77.724572
0.946387,61,77.908211
0.96748,37,78.233282
0.973633,30,78.336313
0.872559,145,78.989076
0.953418,53,79.143597
0.587793,469,81.442142
0.571094,488,83.812146
0.884863,131,84.423264
0.648438,400,86.235453
0.685352,358,87.930861
0.499023,570,90.562443
0.966602,38,90.877224
0.738086,298,92.179794
0.855859,164,92.877644
0.960449,45,93.217744
0.58252,475,95.314338
0.956055,50,95.673542
0.910352,102,95.978663
0.902441,111,96.522553
0.852344,168,97.497659
0.878711,138,98.145019
0.592187,464,100.17158
0.937598,71,100.626945
0.929688,80,101.04071
0.705566,335,102.556666
0.883984,132,103.177784
0.52627,539,105.659547
0.553516,508,108.017818
0.965723,39,108.352022
0.76709,265,109.576384
0.758301,275,110.843883
0.954297,52,110.995349
0.963086,42,111.327986
0.968359,36,111.450098
0.862012,157,112.111584
0.716992,322,113.665803
0.91123,101,113.969266
0.957812,48,114.346665
0.91123,101,114.831712
0.946387,61,115.021709
0.966602,38,115.130317
0.713477,326,116.732335
0.808398,218,117.813978
0.914746,97,118.112704
0.862891,156,118.990688
0.797852,230,119.90183
0.842676,179,120.904981
0.778516,252,122.122383
0.787305,242,123.240369
0.969238,35,123.343936
0.784668,245,124.518953
0.899805,114,125.101615
0.92002,91,125.37294
0.848828,172,126.348409
0.971875,32,126.442122
0.893652,121,126.999624
0.973633,30,127.08879
0.600098,455,129.345641
0.934961,74,129.57241
0.924414,86,130.059642
0.962207,43,130.181206
0.571973,487,132.547335
0.597461,458,134.761203
0.744238,291,136.0928
0.893652,121,136.676559
0.786426,243,137.835721
0.960449,45,137.960145
0.902441,111,138.482545
0.604492,450,140.619775
0.958691,47,140.772224
0.970117,34,140.868279
0.838281,184,141.855404
0.299512,797,145.593726
0.956055,50,145.735294
0.679199,365,147.514708
0.95166,55,147.888485
0.95957,46,148.05622
0.937598,71,148.259972
0.858496,161,149.167893
0.925293,85,149.417903
0.938477,70,149.832337
0.916504,95,150.35026
0.412012,669,153.382359
0.957812,48,153.520457
0.873437,144,154.162681
0.735449,301,155.762139
0.925293,85,156.01368
0.473535,599,158.88534
0.953418,53,159.23512
0.782031,248,160.245633
0.690625,352,161.94345
0.940234,68,162.345322
0.948145,59,162.520933
0.884863,131,163.136854
0.612402,441,165.323119
0.970117,34,165.436417
0.818066,207,166.420522
0.61416,439,168.365742
0.954297,52,168.513916
0.627344,424,170.624222
0.866406,152,171.299398
0.637891,412,173.167356
0.542969,520,175.659861
0.940234,68,176.052401
0.964844,40,176.18259
0.956934,49,176.327682
0.964844,40,176.655335
0.75127,283,177.94115
0.970117,34,178.039207
0.912988,99,178.553014
0.506934,561,181.102051
0.876953,140,181.742867
0.970117,34,182.046083
0.914746,97,182.347111
0.625586,426,184.52653
0.867285,151,185.197983
0.813672,212,186.257341
0.787305,242,187.395498
0.937598,71,187.641091
0.92002,91,188.127528
0.969238,35,188.230083
0.892773,122,188.800012
0.514844,552,191.289041
0.963086,42,191.615353
0.868164,150,192.292215
0.597461,458,194.348376
0.563184,497,196.720093
0.731934,305,198.245495
0.8875,128,198.84427
0.954297,52,199.003902
0.75127,283,200.285013
0.514844,552,203.028507
0.956055,50,203.207837
0.964844,40,203.324764
0.838281,184,204.327024
0.956934,49,204.473341
0.738086,298,205.807502
0.826855,197,206.827563
0.26875,832,210.647789
0.85498,165,211.598436
0.904199,109,212.16108
0.95957,46,212.315198
0.929688,80,212.751963
0.847949,173,213.508831
0.788184,241,214.652075
0.805762,221,215.697487
0.72666,311,217.0768
0.954297,52,217.233356
0.961328,44,217.571142
0.912988,99,218.052944
0.470898,602,220.702951
0.969238,35,220.991193
0.898926,115,221.351689
0.900684,113,221.91182
0.906836,106,222.425893
0.850586,170,223.145761
0.909473,103,223.663461
0.940234,68,224.078996
0.858496,161,224.77928
0.667773,378,226.523567
0.760059,273,227.809764
0.636133,414,229.659324
0.768848,263,230.85575
0.885742,130,231.464637
0.949902,57,231.857008
0.957812,48,231.995546
0.53418,530,234.466087
0.891895,123,235.067321
0.658105,389,236.85167
0.949023,58,237.244182
0.922656,88,237.690882
0.677441,367,239.299874
0.607129,447,241.538424
0.941992,66,241.722579
0.966602,38,242.041637
0.963965,41,242.164135
0.559668,501,244.572339
0.597461,458,246.800352
0.813672,212,247.662734
0.779395,251,248.864693
0,1024,253.728214
0.396191,687,256.851132
0.848828,172,257.803164
0.859375,160,258.472803
0.956934,49,258.61785
0.410254,671,261.942211
0.867285,151,262.58272
0.89541,119,263.158436
0.776758,254,264.385303
0.809277,217,265.42206
0.42959,649,268.450759
0.881348,135,269.089928
0.683594,360,270.633991
0.827734,196,271.640722
0.695898,346,273.338981
0.920898,90,273.61789
0.927051,83,274.094016
0.770605,261,275.337219
0.945508,62,275.702671
0.830371,193,276.504437
0.769727,262,277.719444
0.765332,267,278.908459
0.883984,132,279.521457
0.205469,904,283.724136
0.891895,123,284.312469
0.776758,254,285.454328
0.969238,35,285.746118
0.955176,51,285.933355
0.857617,162,286.599934
0.765332,267,287.838454
0.95166,55,288.207509
0.860254,159,288.888991
0.679199,365,290.637184
0.905078,108,291.156396
0.87959,137,291.797052
0.640527,409,293.63671
0.834766,188,294.429411
0.910352,102,294.966167
0.818945,206,296.007486
0.947266,60,296.187105
0.925293,85,296.656617
0.974512,29,296.739886
0.970996,33,296.838913
0.974512,29,297.123046
0.71084,329,298.565762
0.910352,102,299.140429
0.930566,79,299.61753
0.785547,244,300.622867
0.934082,75,301.072847
0.89541,119,301.62117
0.615918,437,303.565829
0.97627,27,303.851054
0.883984,132,304.513673
0.948145,59,304.704908
0.948145,59,305.076034
0.896289,118,305.641224
0.956055,50,305.805535
0.892773,122,306.391234
0.731934,305,307.755697
0.963086,42,308.080574
0.740723,295,309.412058
0.848828,172,310.172068
0.971875,32,310.295202
0.942871,65,310.722884
0.795215,233,311.846784
0.961328,44,311.973675
0.319727,774,315.58282
0.915625,96,316.08626
0.970996,33,316.192392
0.960449,45,316.518054
0.964844,40,316.668938
0.849707,171,317.380965
0.708203,332,319.054657
0.975391,28,319.143434
0.482324,589,322.022061
0.973633,30,322.117369
0.912988,99,322.612703
0.803125,224,323.536148
0.78291,247,324.732742
0.963965,41,325.11141
0.927051,83,325.357411
0.941992,66,325.763393
0.957812,48,325.912659
0.912109,100,326.4189
0.95957,46,326.551444
0.846191,175,327.509919
0.964844,40,327.637908
0.862891,156,328.338046
0.86377,155,329.080853
0.768848,263,330.315648
0.840918,181,331.303207
0.965723,39,331.417146
0.96748,37,331.523616
0.721387,317,333.190893
0.676562,368,334.899897
0.891016,124,335.482918
0.909473,103,335.998678
0.966602,38,336.134604
0.930566,79,336.548091
0.822461,202,337.414741
0.814551,211,338.456025
0.946387,61,338.63761
0.965723,39,338.951664
0.850586,170,339.687238
0.775879,255,340.943245
0.523633,542,343.427568
0.845313,176,344.204295
0.919141,92,344.708909
0.867285,151,345.409561
0.860254,159,346.297651
0.825977,198,347.152836
0.379492,706,350.59118
0.747754,287,351.942094
0.968359,36,352.047074
0.947266,60,352.431602
0.963965,41,352.57475
0.960449,45,352.702997
0.962207,43,353.03598
0.974512,29,353.134631
0.93584,73,353.360042
0.581641,476,355.662234
0.666016,380,357.457641
0.928809,81,357.915181
0.4375,640,360.906824
0.971875,32,361.003507
0.90332,110,361.544098
0.958691,47,361.684705
0.969238,35,361.98241
0.913867,98,362.309965
0.705566,335,363.94509
0.84707,174,364.689475
0.85498,165,365.624289
0.970996,33,365.749072
0.850586,170,366.492119
0.912988,99,367.009739
0.774121,257,368.213936
0.848828,172,368.950045
0.956934,49,369.312624
0.703809,337,370.737313
0.95166,55,371.110889
0.846191,175,371.868151
0.837402,185,372.80027
0.853223,167,373.534564
0.932324,77,373.764733
0.743359,292,375.317523
0.740723,295,376.632794
0.949023,58,376.801756
0.933203,76,377.273208
0.974512,29,377.357639
0.924414,86,377.824214
0.835645,187,378.596573
0.963086,42,378.939957
0.809277,217,379.793068
0.936719,72,380.234114
0.92793,82,380.720329
0.500781,568,383.297647
0.737207,299,384.649937
0.95166,55,385.044996
0.966602,38,385.155394
0.858496,161,385.864645
0.928809,81,386.323519
0.947266,60,386.509961
0.507812,560,389.247423
0.816309,209,390.284355
0.952539,54,390.47045
0.859375,160,391.162655
0.931445,78,391.573476
0.950781,56,391.741768
0.917383,94,392.246746
0.97627,27,392.325503
0.963086,42,392.448426
0.464746,609,395.298768
0.933203,76,395.744889
0.882227,134,396.371113
0.76709,265,397.622866
0.970117,34,397.72388
0.842676,179,398.737926
0.892773,122,399.325826
0.957812,48,399.510709
0.952539,54,399.677604
0.780273,250,400.852914
0.802246,225,401.987054
0.74248,293,403.280015
0.916504,95,403.766747
0.576367,482,406.087821
0.756543,277,407.340506
0.933203,76,407.757047
0.971875,32,407.853826
