# {"t_start": 1587154265.1742709, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.02125
0.386523,698,12.445837
0,1024,17.328802
0,1024,22.152038
0.520996,545,24.662557
0.950781,56,25.041508
0.702051,339,26.499781
0.41377,667,29.764003
0.872559,145,30.419865
0.87168,146,31.097884
0.930566,79,31.329183
0.423438,656,34.659641
0.841797,180,35.483601
0.642285,407,37.319969
0.579004,479,39.689071
0.696777,345,41.352464
0.668652,377,42.927568
0.876074,141,43.785618
0.532422,532,46.281848
0.572852,486,48.623307
0.912988,99,48.938541
0.898926,115,49.506501
0.804004,223,50.603735
0.587793,469,52.850409
0.825098,199,53.663203
0.936719,72,54.087715
0.962207,43,54.217536
0.487598,583,57.041892
0.937598,71,57.26099
0.920898,90,57.748822
0.836523,186,58.531392
0.941113,67,59.007838
0.804883,222,60.133024
0.818066,207,60.972744
0.833887,189,61.968359
0.632617,418,63.852103
0.551758,510,66.286038
0.926172,84,66.755123
0.876074,141,67.40872
0.725781,312,68.800301
0.621191,431,70.896933
0.938477,70,71.135678
0.966602,38,71.245049
0,1024,76.028728
0.615039,438,78.257289
0.586914,470,80.334989
0.876074,141,81.179327
0.900684,113,81.553336
0.824219,200,82.615925
0.920898,90,83.087409
0.738965,297,84.420557
0.418164,662,87.413305
0.857617,162,88.126333
0.433984,644,91.178795
0.82334,201,92.190011
0,1024,96.985206
0.649316,399,98.873778
0.941992,66,99.273636
0.675684,369,101.028589
0.92002,91,101.324165
0.69502,347,103.075137
0.96748,37,103.183452
0.862012,157,104.038973
0.626465,425,106.012123
0.930566,79,106.238084
0.561426,499,108.575544
0.727539,310,110.163705
0.799609,228,111.253333
0.689746,353,112.727944
0.939355,69,113.140274
0.162402,953,117.435356
0.969238,35,117.7474
0.738086,298,119.094353
0.952539,54,119.248296
0.653711,394,121.094955
0.384766,700,124.495241
0.950781,56,124.683758
0.972754,31,124.974992
0.893652,121,125.357987
0.941992,66,125.796141
0.661621,385,127.599735
0.902441,111,128.13701
0.941113,67,128.332107
0.819824,205,129.406228
0.603613,451,131.640053
0.924414,86,131.936788
0.916504,95,132.4318
0.632617,418,134.30498
0.849707,171,135.219728
0.888379,127,135.806415
0.912988,99,136.183071
0.796973,231,137.282939
0.433984,644,140.24029
0.961328,44,140.358541
0.65459,393,142.375721
0.705566,335,143.892713
0.904199,109,144.412449
0.92793,82,144.862574
0.918262,93,145.152998
0.927051,83,145.617982
0.625586,426,147.574928
0.765332,267,148.810102
0.897168,117,149.37683
0.919141,92,149.856587
0.971875,32,149.969437
0.963086,42,150.307632
0.826855,197,151.112829
0.968359,36,151.211499
0.941113,67,151.633017
0.666895,379,153.373734
0.716113,323,154.760222
0.949023,58,155.19476
0.914746,97,155.701666
0.956055,50,155.856575
0.776758,254,157.025446
0.466504,607,159.977884
0.152734,964,164.308317
0.712598,327,165.967901
0.971875,32,166.05854
0.931445,78,166.476202
0.813672,212,167.314548
0.733691,303,168.865539
0.945508,62,169.050249
0.907715,105,169.57057
0.949023,58,169.926388
0.773242,258,171.128025
0.963086,42,171.269949
0.938477,70,171.471301
0.754785,279,172.943253
0.405859,676,176.109791
0.771484,260,177.326281
0.738086,298,178.633418
0.71875,320,180.223881
0.700293,341,181.706943
0.250293,853,185.822527
0.380371,705,189.190638
0.786426,243,190.13436
0.830371,193,191.140522
0.768848,263,192.351022
0.96748,37,192.456459
0.776758,254,193.657175
0.830371,193,194.716203
0.431348,647,197.715998
0.806641,220,198.787316
0.833008,190,199.57005
0.642285,407,201.469262
0.491113,579,204.323727
0.872559,145,204.95223
0.86377,155,205.668563
0.907715,105,206.189461
0.968359,36,206.296034
0.864648,154,206.977958
0.963965,41,207.322817
0.914746,97,207.788827
0.972754,31,207.919827
0.748633,286,209.247505
0.452441,623,212.243008
0.888379,127,212.829399
0.825098,199,213.642553
0.923535,87,214.112167
0.965723,39,214.223951
0.941113,67,214.651901
0.489355,581,217.223688
0.927051,83,217.680231
0.846191,175,218.415978
0.965723,39,218.723478
0.965723,39,218.840672
0.825098,199,219.85853
0.620313,432,221.784564
0.854102,166,222.469291
0.91123,101,222.977983
0.452441,623,225.891917
0.961328,44,226.023232
0.974512,29,226.299594
0.657227,390,228.16461
0.950781,56,228.338925
0.586035,471,230.559889
0.949023,58,230.732787
0.960449,45,231.049349
0.605371,449,233.082273
0.693262,349,234.801107
0.694141,348,236.250255
0.878711,138,237.073042
0.8875,128,237.668612
0.796094,232,238.637449
0.756543,277,240.128966
0.745117,290,241.466103
0.968359,36,241.57157
0.900684,113,242.10861
0.960449,45,242.241144
0.818945,206,243.332437
0.856738,163,244.03284
0.731055,306,245.631792
0.96748,37,245.768478
0.872559,145,246.382677
0.813672,212,247.428624
0.8875,128,248.037472
0.918262,93,248.318156
0.962207,43,248.67287
0.949023,58,248.849962
0.693262,349,250.596295
0.906836,106,251.126857
