# {"t_start": 1587154265.1369681, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.058436
0,1024,13.908029
0.643164,406,16.007475
0,1024,20.865686
0.379492,706,24.094913
0.293359,804,27.774108
0.561426,499,30.142541
0.837402,185,31.148476
0,1024,36.063979
0.209863,899,40.334749
0.810156,216,41.378662
0.83916,183,42.164736
0.816309,209,43.214313
0.701172,340,44.733542
0.968359,36,45.02259
0.859375,160,45.743102
0.886621,129,46.331408
0.717871,321,47.73249
0.906836,106,48.29819
0,1024,53.085136
0.846191,175,53.814563
0.958691,47,54.167875
0.926172,84,54.609335
0.861133,158,55.33847
0.615039,438,57.289778
0.322363,771,60.998247
0.963965,41,61.297903
0.904199,109,61.656609
0.894531,120,62.230213
0.90332,110,62.779227
0.910352,102,63.297997
0.597461,458,65.509384
0.969238,35,65.651147
0.833008,190,66.451591
0.506934,561,69.234157
0.947266,60,69.412578
0.835645,187,70.378777
0.974512,29,70.471797
0.862891,156,71.169938
0.848828,172,71.885161
0.852344,168,72.804182
0.917383,94,73.106806
0.93584,73,73.54564
0.96748,37,73.653155
0.966602,38,73.965186
0.949902,57,74.151336
0.970117,34,74.247777
0.647559,401,76.098808
0.966602,38,76.431651
0.938477,70,76.645309
0.954297,52,77.012896
0.968359,36,77.122101
0.972754,31,77.214731
0.955176,51,77.592304
0.866406,152,78.304191
0.677441,367,80.078336
0.907715,105,80.387351
0.965723,39,80.735255
0.962207,43,80.858834
0.720508,318,82.485838
0.837402,185,83.269826
0.541211,522,85.684838
0.833887,189,86.642147
0.659863,387,88.423994
0.554395,507,90.875062
0.57373,485,92.943676
0.874316,143,93.580321
0.874316,143,94.44858
0.763574,269,95.699334
0.919141,92,95.972114
0.941113,67,96.387691
0.881348,135,97.006582
0.530664,534,99.503677
0.779395,251,100.717947
0.926172,84,101.17912
0.956934,49,101.326687
0.818066,207,102.429618
0.948145,59,102.605482
0.25293,850,106.645932
0.455078,620,109.586895
0.830371,193,110.382833
0.809277,217,111.475122
0.952539,54,111.632591
0.781152,249,112.770847
0.90332,110,113.304199
0.961328,44,113.615917
0.939355,69,113.841375
0.658105,389,115.611204
0.456836,618,118.526817
0.934961,74,118.939036
0.929688,80,119.219944
0.814551,211,120.27263
0.575488,483,122.61299
0.920898,90,122.897903
0.892773,122,123.453743
0.62207,430,125.65345
0.946387,61,125.851403
0.963965,41,125.972075
0.960449,45,126.327967
0.960449,45,126.461156
0.963086,42,126.580996
0.922656,88,127.046232
0.687109,356,128.792891
0.968359,36,128.899338
0.96748,37,129.007712
0.931445,78,129.46117
0.873437,144,130.121347
0.892773,122,130.696117
0.845313,176,131.475679
0.838281,184,132.469024
0.832129,191,133.237194
0.930566,79,133.693165
0.584277,473,135.964975
0.900684,113,136.5443
0.67832,366,138.061349
0.811914,214,139.094842
0.963086,42,139.21545
0.536816,527,141.835456
0.918262,93,142.131695
0.965723,39,142.460098
0.835645,187,143.296446
0.949023,58,143.671015
0.854102,166,144.381324
0.600098,455,146.415794
0.924414,86,146.884324
0.774121,257,148.120568
0.927051,83,148.569132
0.882227,134,149.190914
0.941113,67,149.38842
0.750391,284,150.861388
0.605371,449,152.836257
0.915625,96,153.335072
0.85498,165,154.037178
0.888379,127,154.63026
0.581641,476,156.945778
0.62207,430,158.901629
0.787305,242,160.091537
0.792578,236,161.223083
0.861133,158,161.909331
0.961328,44,162.041734
0.963965,41,162.361973
0.865527,153,163.04761
0.96748,37,163.153214
0.952539,54,163.496032
0.973633,30,163.589167
0.942871,65,163.77908
0.89541,119,164.342623
0.593066,463,166.587209
0.836523,186,167.3487
0.941992,66,167.764101
0.953418,53,167.921966
0.966602,38,168.229061
0.794336,234,169.158683
0.676562,368,170.880635
0.961328,44,171.226613
0.961328,44,171.361168
0.962207,43,171.482976
0.968359,36,171.784207
0.875195,142,172.450239
0.813672,212,173.288143
0.747754,287,174.841918
0.760938,272,176.096828
0.747754,287,177.399148
0.56582,494,179.691396
0.956934,49,179.840879
0.954297,52,180.21812
0.792578,236,181.358096
0.57373,485,183.504195
0.85498,165,184.440642
0.786426,243,185.395573
0.549121,513,187.808009
0.490234,580,190.598531
0.970996,33,190.693645
0.872559,145,191.333526
0.924414,86,191.796344
0.914746,97,192.311918
0.569336,490,194.680387
0.717871,321,196.078584
0.866406,152,196.763041
0.969238,35,197.059093
0.948145,59,197.242917
0.67832,366,198.974261
0.925293,85,199.430328
0.639648,410,201.34006
0.950781,56,201.506542
0.865527,153,202.183953
0.941113,67,202.60674
0.966602,38,202.717749
0.735449,301,204.288477
0.780273,250,205.477432
0.963086,42,205.625637
0.47793,594,208.447204
0.876953,140,209.13936
0.974512,29,209.229306
0.956934,49,209.385047
0.862891,156,210.055845
0.472656,600,212.985247
0.479687,592,215.806632
0.900684,113,216.36326
0.934961,74,216.584511
0.892773,122,217.161675
0.947266,60,217.551189
0.529785,535,219.982224
0.87168,146,220.627701
0.818945,206,221.64742
0.773242,258,222.825093
0.876074,141,223.476523
0.952539,54,223.635071
0.975391,28,223.726324
0.963965,41,224.051841
0.516602,550,226.530679
0.806641,220,227.650332
0.650195,398,229.470896
0.868164,150,230.099844
0.891895,123,230.692678
0.882227,134,231.308899
0.67041,375,233.084357
0.497266,572,235.670439
0.850586,170,236.604604
0.957812,48,236.747233
0.96748,37,236.859294
0.898926,115,237.42358
0.970117,34,237.709901
0.334668,757,241.155642
0.571973,487,243.503333
0.720508,318,245.147557
0.840918,181,245.911579
0.941113,67,246.302233
0.738086,298,247.615576
0.901563,112,248.178466
0.920898,90,248.651503
0.818945,206,249.489819
0.922656,88,250.043891
0.737207,299,251.360049
0.947266,60,251.748987
0.928809,81,251.996134
0.954297,52,252.369726
0.514844,552,254.89383
0.61416,439,256.852716
0.95957,46,257.217893
0.953418,53,257.373107
0.93584,73,257.804662
0.57373,485,260.140656
0.973633,30,260.236151
0.933203,76,260.452352
0.876074,141,261.281278
0.953418,53,261.461305
0.17998,933,265.748824
0.8875,128,266.342357
0.973633,30,266.433516
0.905078,108,266.944514
0.934961,74,267.41529
0.960449,45,267.543068
0.884863,131,268.138314
0.934082,75,268.587521
