# {"t_start": 1587154265.2106087, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.985754
0,1024,13.835286
0,1024,18.711704
0.583398,474,21.000891
0,1024,25.846072
0.847949,173,26.751601
0.658984,388,28.536971
0,1024,33.431774
0.370703,716,36.709032
0.894531,120,37.287332
0.689746,353,39.043882
0.804004,223,40.162382
0.840918,181,40.940075
0.709082,331,42.552405
0.803125,224,43.461538
0.801367,226,44.615282
0.805762,221,45.702708
0.720508,318,47.061234
0.806641,220,48.204398
0.249414,854,52.28818
0.671289,374,54.018083
0.528027,537,56.484698
0.720508,318,57.883606
0.966602,38,58.212133
0.925293,85,58.473798
0.79873,229,59.687673
0.970117,34,59.786489
0.811035,215,60.866079
0.651953,396,62.694575
0.898047,116,63.253978
0.223926,883,67.481208
0.900684,113,68.07975
0.962207,43,68.200186
0.822461,202,69.190969
0.898047,116,69.716183
0.666895,379,71.497879
0.893652,121,72.057939
0.78291,247,73.045784
0.891895,123,73.631339
0.898047,116,74.18649
0.966602,38,74.487727
0.727539,310,75.881955
0.861133,158,76.57528
0.919141,92,77.064338
0.96748,37,77.184665
0.71875,320,78.835942
0.830371,193,79.641855
0.800488,227,80.76866
0.873437,144,81.415904
0.78291,247,82.632296
0.912109,100,83.144105
0.972754,31,83.236504
0.920898,90,83.723048
0.941113,67,83.915733
0.937598,71,84.354439
0.617676,435,86.266529
0.441895,635,89.249493
0.696777,345,90.954605
0.914746,97,91.45624
0.834766,188,92.217849
0.849707,171,93.13666
0.956934,49,93.299751
0.816309,209,94.346438
0.920898,90,94.640017
0.4375,640,97.681192
0.930566,79,98.138743
0.816309,209,99.147808
0.912109,100,99.472799
0.491992,578,102.363066
0.898047,116,102.93655
0.219531,888,107.068954
0.737207,299,108.415012
0.963965,41,108.531198
0.520996,545,111.234944
0.957812,48,111.402269
0.861133,158,112.067029
0.80752,219,113.125779
0.780273,250,114.296502
0.912109,100,114.779459
0.482324,589,117.378568
0.968359,36,117.676476
0.760059,273,118.949079
0.912988,99,119.252713
0.862012,157,120.137699
0.942871,65,120.342202
0.79873,229,121.5024
0.758301,275,122.764055
0.963965,41,122.881671
0.954297,52,123.237014
0.754785,279,124.516062
0.855859,164,125.247791
0.608887,445,127.465413
0.880469,136,128.076626
0.519238,547,130.611101
0.885742,130,131.254735
0.707324,333,132.894541
0.859375,160,133.588434
0.600977,454,135.754134
0.696777,345,137.282048
0.844434,177,138.221597
0.564941,495,140.311602
0.964844,40,140.636003
0.35752,731,143.973848
0.969238,35,144.271556
0.553516,508,146.675073
0.664258,382,148.48656
0.430469,648,151.500176
0.936719,72,151.717079
0.966602,38,152.024976
0.902441,111,152.356385
0.921777,89,152.820667
0.82334,201,153.847466
0.960449,45,153.981886
0.671289,374,155.797489
0.901563,112,156.350984
0,1024,161.165277
0.868164,150,161.826805
0.264355,837,165.820578
0.687109,356,167.269556
0.963965,41,167.606578
0.962207,43,167.73794
0.666895,379,169.505101
0.694141,348,171.171855
0.969238,35,171.278911
0.743359,292,172.587523
0.953418,53,172.949482
0.876074,141,173.588994
0.925293,85,173.838322
0.748633,286,175.403723
0.877832,139,176.027365
0.934082,75,176.252889
0.934082,75,176.69032
0.945508,62,176.878093
0.602734,452,179.06714
0.964844,40,179.186162
0.971875,32,179.470731
0.931445,78,179.719971
0.803125,224,180.869636
0.813672,212,181.921431
0.817187,208,182.775943
0.801367,226,183.929235
0.926172,84,184.37263
0.888379,127,184.982458
0.922656,88,185.246313
0.929688,80,185.71946
0.799609,228,186.833045
0.618555,434,188.760862
0.933203,76,189.198864
0.775,256,190.385318
0.957812,48,190.531195
0.664258,382,192.30597
0.644043,405,194.205545
0,1024,198.983928
0.945508,62,199.377469
0.825098,199,200.19989
0.75127,283,201.497362
0.578125,480,203.837915
0.738965,297,205.352993
0.904199,109,205.713532
0.972754,31,205.999941
0.960449,45,206.153699
0.753906,280,207.430849
0.869922,148,208.090678
0.901563,112,208.643694
0.835645,187,209.64428
0.846191,175,210.409527
0.970996,33,210.502932
0.80752,219,211.610394
0.697656,344,213.305193
0.966602,38,213.443285
0.905078,108,213.970109
0.932324,77,214.191157
0.763574,269,215.590414
0.878711,138,216.251249
0.963086,42,216.381203
0.888379,127,216.975917
0.818066,207,217.984996
0.814551,211,218.835363
0.741602,294,220.136203
0.864648,154,221.012017
0.912988,99,221.303984
0.932324,77,221.760587
0.886621,129,222.34048
0.971875,32,222.43033
0.860254,159,223.315008
0.912109,100,223.637616
0.715234,324,225.236844
0.907715,105,225.744436
0.318848,775,229.36807
0.90332,110,229.873877
0.46123,613,232.587538
0.96748,37,232.905138
0.912988,99,233.210807
0.811914,214,234.293782
0.812793,213,235.374939
0.918262,93,235.826514
0.442773,634,238.642172
0.912109,100,239.167583
0.942871,65,239.593656
0.699414,342,241.067792
0.963965,41,241.411909
0.71084,329,242.817319
0.25293,850,246.930432
0.826855,197,247.719663
0.954297,52,248.108481
0.355762,733,251.642453
0.706445,334,253.097101
0.968359,36,253.40009
0.828613,195,254.229519
0.802246,225,255.318457
0.913867,98,255.797928
0.75127,283,257.12056
0.782031,248,258.264665
0.894531,120,258.840123
0.876953,140,259.49164
0.564941,495,261.836063
0.757422,276,263.066633
0.888379,127,263.675396
0.840039,182,264.455761
0.79082,238,265.601246
0.929688,80,266.048023
0.914746,97,266.340118
0.827734,196,267.362108
0.934961,74,267.760751
0.890137,125,268.338658
0.830371,193,269.18074
0.513965,553,271.712666
0.329395,763,275.358202
0.942871,65,275.752246
0.961328,44,275.882878
0.802246,225,276.999082
0.743359,292,278.262599
0.968359,36,278.364228
0.952539,54,278.731737
0.861133,158,279.420846
