# {"t_start": 1587153795.3022597, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.259289
0,256,4.5993
0,256,5.894739
0,256,7.217281
0.486719,146,8.156281
0.581641,119,8.766878
0.180859,233,9.74312
0,256,11.093473
0,256,12.425036
0.676562,92,12.971605
0,256,14.398566
0.83125,48,14.556896
0.813672,53,14.977798
0.841797,45,15.106473
0.571094,122,15.702316
0.820703,51,16.091802
0,256,17.418854
0,256,18.704375
0.799609,57,18.890567
0.553516,127,19.614219
0.838281,46,19.749941
0.476172,149,20.689241
0.771484,65,20.938487
0.929688,20,20.996089
0.609766,111,21.588494
0.894531,30,21.679442
0.905078,27,21.983961
0.94375,16,22.06092
0.395312,172,22.84456
0.908594,26,22.921927
0.676562,92,23.528101
0.926172,21,23.589358
0.634375,104,24.158595
0.785547,61,24.339726
0.743359,73,24.803255
0.757422,69,25.014138
0.599219,114,25.631277
0.936719,18,25.90466
0.922656,22,26.012936
0.922656,22,26.082649
0.55,128,26.725009
0.922656,22,26.789339
0.476172,149,27.53536
0.289844,202,28.723369
0.954297,13,28.767164
0.592187,116,29.371543
0.919141,23,29.438543
0,256,30.754963
0.905078,27,30.834559
0.891016,31,30.931211
0,256,32.231213
0.448047,157,33.223077
0.806641,55,33.407777
0.226562,220,34.595949
0.799609,57,34.759475
0.813672,53,35.210934
0.658984,97,35.512092
0.616797,109,36.104271
0.933203,19,36.162886
0.880469,34,36.511856
0.905078,27,36.603852
0.905078,27,36.680589
0.479687,148,37.380273
0.423438,164,38.368721
0.655469,98,38.693995
0.845313,44,39.06277
0.486719,146,39.765755
0.827734,49,39.919033
0.859375,40,40.043115
0.824219,50,40.470313
0,256,41.73825
0.771484,65,41.932516
0.602734,113,42.534003
0.950781,14,42.575148
0.919141,23,42.868736
0.957812,12,42.928602
0.922656,22,42.997222
0.637891,103,43.564234
0,256,44.903134
0.848828,43,45.04996
0.775,64,45.241683
0.746875,72,45.714037
0.880469,34,45.826571
0,256,47.126818
0.905078,27,47.210287
0.915625,24,47.562073
0.855859,41,47.689512
0.704687,84,48.183348
0.374219,178,48.99196
0.926172,21,49.054742
0.947266,15,49.100818
0.929688,20,49.166298
0.869922,37,49.547299
0.880469,34,49.649162
0.947266,15,49.693232
0.602734,113,50.302937
0.666016,95,50.816571
0.746875,72,51.032192
0,256,52.355918
0,256,53.597947
0.8875,32,53.927289
0.817187,52,54.105936
0.504297,141,54.796893
0.954297,13,54.836987
0.869922,37,54.944321
0.539453,131,55.813013
0.609766,111,56.197192
0.901563,28,56.522793
0.950781,14,56.578284
0.560547,125,57.189165
0.894531,30,57.282845
0.658984,97,57.816287
0.655469,98,58.119018
0.880469,34,58.445098
0.595703,115,59.046005
0.785547,61,59.257802
0.936719,18,59.309489
0.750391,71,59.780809
0.950781,14,59.824234
0.929688,20,59.886288
0.799609,57,60.063463
0.936719,18,60.351989
0.49375,144,61.06246
0.94375,16,61.111334
0.680078,91,61.614915
0,256,62.90562
0.957812,12,62.958078
0.342578,187,63.789438
0.6625,96,64.295478
0.891016,31,64.389568
0.630859,105,64.973007
0.947266,15,65.018132
0.862891,39,65.13358
0.947266,15,65.389206
0,256,66.655908
0.753906,70,66.892734
0.419922,165,67.630755
0.641406,102,68.211935
0.929688,20,68.272577
0,256,69.502726
0.683594,90,70.026145
0.293359,201,71.128896
0.694141,87,71.433699
0.891016,31,71.526693
0.687109,89,72.073691
0.725781,78,72.577485
0.940234,17,72.630178
0.6625,96,73.172721
0.49375,144,73.853208
0.553516,127,74.507004
0.933203,19,74.571318
0.785547,61,74.756035
0.866406,38,75.116281
0.328516,191,76.012407
0.929688,20,76.074236
0.701172,85,76.590165
0.912109,25,76.664209
0.282813,204,77.826671
0.947266,15,77.871632
0.936719,18,77.924841
0.862891,39,78.044292
0.848828,43,78.418368
0.441016,159,79.193821
0.486719,146,79.886246
0.957812,12,79.923382
0.8875,32,80.021717
0.574609,121,80.634578
0.936719,18,80.895943
0.957812,12,80.955786
0.581641,119,81.558902
0.957812,12,81.614211
0.729297,77,81.8599
0.957812,12,81.895555
0.613281,110,82.491359
0.954297,13,82.533692
0.8875,32,82.850479
0.954297,13,82.906669
0.908594,26,83.002253
0.820703,51,83.155077
0.732812,76,83.677841
0.739844,74,83.90359
0.866406,38,84.287726
0.708203,83,84.543144
0.954297,13,84.580737
0.933203,19,84.889285
0.824219,50,85.057007
0.778516,63,85.474173
0.581641,119,85.891198
0.757422,69,86.356979
0.697656,86,86.863425
0.908594,26,86.960416
0.483203,147,87.644225
0.919141,23,87.713894
0.789062,60,88.131775
0.163281,238,89.344342
0.838281,46,89.519413
0.711719,82,90.017131
0.915625,24,90.125491
0.908594,26,90.215599
0.778516,63,90.428255
0.419922,165,91.427111
0.954297,13,91.469993
0.894531,30,91.574817
0.841797,45,91.72394
0.676562,92,92.295974
0.198437,228,93.505882
0.891016,31,93.596389
0.367188,180,94.622261
0.929688,20,94.721989
0.669531,94,95.004429
0.915625,24,95.347494
0.711719,82,95.618578
0.848828,43,95.970718
0.205469,226,96.933663
0.746875,72,97.3883
0.908594,26,97.465025
0.859375,40,97.586758
0.880469,34,97.929666
0.929688,20,97.993205
0.760938,68,98.218319
0.936719,18,98.477356
0.954297,13,98.530412
0.954297,13,98.58146
0.936719,18,98.65042
0.152734,241,99.859398
0.905078,27,99.949691
0.282813,204,101.019363
0.947266,15,101.088926
0.711719,82,101.352207
0.957812,12,101.393395
0.669531,94,101.93902
0.476172,149,102.636333
0.690625,88,103.144173
0.947266,15,103.191554
0.926172,21,103.257262
0.760938,68,103.722985
0.560547,125,104.396877
0.957812,12,104.436364
0.690625,88,104.905842
0,256,106.263443
0.940234,17,106.339706
0.919141,23,106.414761
0,256,107.741578
0.542969,130,108.425256
0.803125,56,108.59861
0.704687,84,109.114777
0.929688,20,109.173401
0.873437,36,109.280479
0.757422,69,109.725128
0.947266,15,109.768605
0.936719,18,109.81969
0.908594,26,109.894548
0.462109,153,110.841319
0.753906,70,111.053221
0.732812,76,111.542971
0.725781,78,111.776379
0.947266,15,111.819602
0.244141,215,112.986605
0.950781,14,113.027304
0.813672,53,113.417743
0.83125,48,113.564831
0.578125,120,114.168412
0.325,192,114.997646
0.876953,35,115.345728
0.708203,83,115.603983
0.817187,52,116.084837
0.690625,88,116.351321
0.926172,21,116.655044
0.834766,47,116.799498
0.560547,125,117.423489
0.430469,162,118.177029
0.862891,39,118.520122
0.38125,176,119.315703
0.676562,92,119.838566
0.869922,37,119.967991
0.764453,67,120.16618
0.666016,95,120.721792
0.479687,148,121.431376
0.94375,16,121.687757
0.891016,31,121.803511
0.873437,36,121.912865
0,256,123.190481
0.824219,50,123.346193
0.940234,17,123.614492
0.736328,75,123.849742
0.873437,36,123.954103
0.806641,55,124.367448
0.912109,25,124.457105
0.947266,15,124.5035
0.845313,44,124.849773
0.743359,73,125.106039
0.374219,178,125.893767
0.796094,58,126.296008
0,256,127.571801
0.789062,60,127.745124
0.929688,20,128.019347
0.651953,99,128.386893
0.876953,35,128.719549
0.954297,13,128.772927
0.901563,28,128.859973
0.732812,76,129.308907
0.876953,35,129.466753
0.279297,205,130.334724
0.947266,15,130.379463
0.961328,11,130.635017
0.715234,81,130.916151
0.845313,44,131.271349
0.384766,175,132.114909
0.736328,75,132.575374
0.912109,25,132.678075
0.915625,24,132.751045
0.571094,122,133.389141
0.349609,185,134.203175
0.339062,188,135.282166
0.912109,25,135.359627
0.869922,37,135.468416
0.957812,12,135.502642
0.873437,36,135.849289
0.8875,32,135.953307
0.862891,39,136.072965
0.701172,85,136.590354
0.848828,43,136.71726
0.862891,39,136.834203
0.683594,90,137.433376
0.514844,138,138.094438
0.187891,231,139.304621
0.38125,176,140.076546
0.824219,50,140.449218
0.905078,27,140.530825
0.940234,17,140.582311
0.820703,51,140.952267
0.810156,54,141.138936
0.912109,25,141.211701
0.578125,120,141.800712
0.954297,13,141.837917
0.957812,12,141.873043
0.933203,19,141.928511
0.469141,151,142.81459
0.767969,66,143.033436
0,256,144.30254
0.929688,20,144.362775
0.810156,54,144.791575
0.325,192,145.614305
0.929688,20,145.67226
0.444531,158,146.641513
0.6625,96,146.94517
0.683594,90,147.4629
0.957812,12,147.496619
0.701172,85,148.004224
0.637891,103,148.546299
0.905078,27,148.653168
0.690625,88,149.137374
0,256,150.456986
0.901563,28,150.576789
0.177344,234,151.824903
0.701172,85,152.128834
0.954297,13,152.167859
0.778516,63,152.656159
0.71875,80,152.946941
0.950781,14,153.200007
0.876953,35,153.328947
0.905078,27,153.414019
0.557031,126,154.080016
0.799609,57,154.476558
0.680078,91,154.801082
0.834766,47,155.170297
0.94375,16,155.221406
0.940234,17,155.273552
0.827734,49,155.419155
0.753906,70,155.877791
0,256,157.202813
0.701172,85,157.46113
0.898047,29,157.778447
0.891016,31,157.87274
0.8875,32,157.967228
0.757422,69,158.427246
0.687109,89,158.707785
0.936719,18,158.970939
0.950781,14,159.036207
0.947266,15,159.086837
0.869922,37,159.200251
0.669531,94,159.751013
0.957812,12,159.790529
0.950781,14,159.83603
0.883984,33,159.937249
0.532422,133,160.57746
0.929688,20,160.63494
0.690625,88,161.166645
0.838281,46,161.300583
0.532422,133,162.186108
0,256,163.475688
0.497266,143,164.188217
0.669531,94,164.51351
0.616797,109,165.099803
0.961328,11,165.13264
0.782031,62,165.585881
0.94375,16,165.633141
0.908594,26,165.707623
0.94375,16,165.755153
0.785547,61,166.15235
0.423438,164,166.927536
0.852344,42,167.050239
0.891016,31,167.366392
0.926172,21,167.435248
0.430469,162,168.175006
0.462109,153,168.890559
0.926172,21,168.952255
0.957812,12,168.986628
0.532422,133,169.668825
0.957812,12,169.998188
0.806641,55,170.176739
0.785547,61,170.363269
0.940234,17,170.668586
0.441016,159,171.429776
0.929688,20,171.488412
0.957812,12,171.52337
0.926172,21,171.588706
0.940234,17,171.638722
0.694141,87,172.167058
0.883984,33,172.266903
0.778516,63,172.782486
0.810156,54,172.939624
0.595703,115,173.540876
0.673047,93,174.107375
0.936719,18,174.168953
0.912109,25,174.243552
0.8875,32,174.340478
0.891016,31,174.675757
0,256,175.949689
0.957812,12,175.990015
0.883984,33,176.085212
0.799609,57,176.464026
0.690625,88,176.747461
0.201953,227,177.964486
0.441016,159,178.712607
0.472656,150,179.409047
0.957812,12,179.444028
0.929688,20,179.742084
0.775,64,179.946927
0.891016,31,180.041707
0.859375,40,180.432604
0.177344,234,181.680407
0.869922,37,181.828384
0.891016,31,181.918025
0.950781,14,181.960702
0.954297,13,181.999317
0.651953,99,182.541286
0.180859,233,183.725244
0.71875,80,183.969567
0.957812,12,184.247343
0.947266,15,184.313882
0.409375,168,185.098991
0.500781,142,185.789965
0.957812,12,185.833644
0.771484,65,186.273075
0.926172,21,186.346062
0,256,187.615629
0.641406,102,188.187698
0.926172,21,188.259391
0.750391,71,188.496908
0.933203,19,188.773734
0.838281,46,188.951535
0.704687,84,189.499251
0.462109,153,190.249335
0.792578,59,190.420025
0.715234,81,190.920612
0.912109,25,190.994182
0.845313,44,191.133885
0.845313,44,191.534896
0.813672,53,191.714387
0.694141,87,192.232293
0.855859,41,192.360217
0.891016,31,192.451879
0.919141,23,192.738971
0.866406,38,192.888813
0.957812,12,192.924541
0.803125,56,193.102582
0.60625,112,193.693963
0.922656,22,193.757113
0.261719,210,194.897253
0.922656,22,194.963811
0.806641,55,195.378518
0.954297,13,195.419443
0.630859,105,195.98536
0.838281,46,196.136922
0.827734,49,196.295683
0.750391,71,196.758351
0.729297,77,197.220238
0.936719,18,197.29792
0.940234,17,197.358523
0.651953,99,197.880631
0.954297,13,197.932487
0.335547,189,198.730943
0.905078,27,198.815199
0.764453,67,199.249892
0.613281,110,199.804601
0.764453,67,200.005588
0.926172,21,200.077836
0.891016,31,200.401012
0.933203,19,200.466397
0.778516,63,200.656614
0.799609,57,201.064287
0.894531,30,201.160329
0.564062,124,201.801045
