# {"t_start": 1587153795.2667894, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.293867
0,256,4.633708
0.525391,135,5.529168
0,256,6.849624
0,256,8.140184
0,256,9.42627
0.201953,227,10.440244
0.560547,125,11.095195
0.732812,76,11.611778
0.722266,79,12.060763
0.627344,106,12.439409
0,256,13.741995
0.367188,180,14.95545
0.673047,93,15.227945
0.599219,114,15.800839
0.845313,44,16.189238
0.666016,95,16.485803
0,256,17.811305
0,256,19.0886
0,256,20.465972
0.919141,23,20.769702
0.4375,160,21.545368
0.803125,56,21.711401
0,256,23.001227
0,256,24.350592
0.746875,72,24.811709
0.901563,28,24.894297
0.694141,87,25.43723
0.641406,102,25.974444
0.746875,72,26.225122
0.957812,12,26.262116
0,256,27.583508
0.873437,36,27.955453
0.8875,32,28.091577
0.444531,158,28.847606
0.430469,162,29.586168
0,256,30.904659
0.810156,54,31.31218
0.648438,100,31.648521
0.83125,48,32.028026
0.926172,21,32.090546
0.83125,48,32.24876
0.722266,79,32.767011
0.883984,33,32.863392
0.152734,241,34.11239
0.360156,182,35.201784
0.697656,86,35.477583
0.950781,14,35.519769
0.775,64,35.979
0.532422,133,36.635765
0.834766,47,36.770953
0.476172,149,37.474878
0.957812,12,37.740355
0.518359,137,38.429477
0,256,39.694493
0.423438,164,40.499156
0.244141,215,41.614071
0.771484,65,41.838868
0,256,43.118366
0.353125,184,43.940644
0.542969,130,44.598558
0.6625,96,45.194035
0,256,46.485847
0.785547,61,46.928169
0.616797,109,47.544846
0.521875,136,48.203103
0.845313,44,48.352478
0.613281,110,48.944688
0.567578,123,49.592842
0.117578,251,50.842019
0.933203,19,50.901376
0.936719,18,50.955226
0.557031,126,51.58485
0.94375,16,51.658204
0.83125,48,52.019771
0.915625,24,52.13305
0.957812,12,52.180306
0.585156,118,52.774463
0.683594,90,53.040437
0.753906,70,53.495984
0.905078,27,53.576397
0.542969,130,54.224557
0.957812,12,54.260473
0.936719,18,54.312699
0,256,55.601982
0.905078,27,55.940423
0.683594,90,56.22339
0.374219,178,57.249914
0.957812,12,57.287985
0.764453,67,57.489477
0.838281,46,57.872906
0.581641,119,58.458668
0.810156,54,58.638669
0.525391,135,59.310123
0.933203,19,59.364711
0.208984,225,60.556067
0.94375,16,60.604198
0.901563,28,60.687131
0.922656,22,61.000228
0.813672,53,61.179142
0.8875,32,61.273278
0.852344,42,61.619054
0.760938,68,61.872035
0.708203,83,62.361282
0.782031,62,62.547686
0.83125,48,62.935378
0.876953,35,63.075784
0.947266,15,63.120173
0.810156,54,63.2792
0.926172,21,63.568244
0.883984,33,63.702437
0.806641,55,63.861712
0.912109,25,63.934953
0.462109,153,64.882799
0.901563,28,64.969758
0.658984,97,65.488153
0.673047,93,65.793796
0.940234,17,65.844622
0.103516,255,67.086169
0.673047,93,67.611174
0.813672,53,68.023204
0.827734,49,68.193556
0.848828,43,68.321646
0.560547,125,68.93778
0.743359,73,69.381703
0.94375,16,69.428666
0.957812,12,69.46396
0.915625,24,69.534529
0.806641,55,69.946217
0.859375,40,70.077358
0.342578,187,70.906994
0.750391,71,71.390893
0.145703,243,72.671039
0.922656,22,72.736875
0.623828,107,73.319155
0.933203,19,73.374196
0,256,74.6652
0.922656,22,74.731457
0.961328,11,74.76404
0.750391,71,75.231694
0.771484,65,75.422602
0.947266,15,75.751322
0.595703,115,76.13618
0.743359,73,76.6164
0.806641,55,76.780486
0.905078,27,77.120479
0.824219,50,77.290065
0.690625,88,77.822027
0.500781,142,78.513787
0.922656,22,78.584402
0.905078,27,78.667306
0.834766,47,79.072944
0.94375,16,79.131454
0.961328,11,79.167193
0.486719,146,79.855628
0.929688,20,79.91786
0.950781,14,79.96201
0.771484,65,80.399668
0.518359,137,81.067172
0.223047,221,82.201466
0.954297,13,82.262866
0.947266,15,82.332806
0.954297,13,82.377447
0.683594,90,82.867767
0.859375,40,83.03128
0.957812,12,83.067358
0.954297,13,83.105575
0.841797,45,83.253367
0.803125,56,83.703609
0.922656,22,83.774873
0.919141,23,83.842824
0,256,85.157842
0.623828,107,85.766466
0.936719,18,85.81905
0.627344,106,86.395019
0.950781,14,86.435473
0.94375,16,86.482871
0.950781,14,86.526488
0.630859,105,87.106742
0.528906,134,87.755013
0.954297,13,87.794401
0.775,64,88.235344
0.841797,45,88.375831
0.922656,22,88.442616
0.799609,57,88.869458
0.289844,202,89.734734
0.764453,67,90.238148
0.697656,86,90.733344
0.775,64,90.959574
0.736328,75,91.439355
0.926172,21,91.508685
0.954297,13,91.550711
0.891016,31,91.654189
0.915625,24,91.726348
0,256,93.06685
0.627344,106,93.646029
0.94375,16,93.692755
0.514844,138,94.377111
0.947266,15,94.425983
0.38125,176,95.484929
0.535937,132,96.144851
0.947266,15,96.189166
0.929688,20,96.251479
0.876953,35,96.357816
0.919141,23,96.674647
0.764453,67,96.890962
0.947266,15,96.934298
0.894531,30,97.02409
0.789062,60,97.440729
0.571094,122,98.05304
0.912109,25,98.138986
0.648438,100,98.694189
0.71875,80,98.931819
0.500781,142,99.823788
0.912109,25,99.921976
0.915625,24,100.003313
0.957812,12,100.038806
0.883984,33,100.14717
0.532422,133,100.786187
0.753906,70,101.246775
0.954297,13,101.286824
0.764453,67,101.716157
0.388281,174,102.52968
0.753906,70,102.735803
0.602734,113,103.325294
0.588672,117,103.946035
0.915625,24,104.042741
0.757422,69,104.518623
0.743359,73,104.94501
0.919141,23,105.03435
0.848828,43,105.172447
0.813672,53,105.335706
0.929688,20,105.701995
0.789062,60,105.894577
0.940234,17,105.944479
0.880469,34,106.273582
0.497266,143,107.04087
0.753906,70,107.269275
0.820703,51,107.639109
0.954297,13,107.697685
0.961328,11,107.731304
0.820703,51,107.899374
0.929688,20,107.958385
0.567578,123,108.618353
0.391797,173,109.633953
0.377734,177,110.404482
0.954297,13,110.442693
0.957812,12,110.479384
0.595703,115,111.070517
0.947266,15,111.114281
0,256,112.400672
0.796094,58,112.83463
0.905078,27,112.92409
0.957812,12,112.959092
0.947266,15,113.001795
0.954297,13,113.03861
0.599219,114,113.614194
0.961328,11,113.645988
0.49375,144,114.319688
0.898047,29,114.618841
0.912109,25,114.740705
0.694141,87,115.0012
0.94375,16,115.253651
0.743359,73,115.517055
0.416406,166,116.344931
0.940234,17,116.610419
0,256,117.87702
0.799609,57,118.097229
0.55,128,118.733969
0.789062,60,118.905325
0.767969,66,119.350538
0.701172,85,119.839151
0.708203,83,120.119714
0.750391,71,120.596093
0.912109,25,120.672274
0.760938,68,121.122157
0.6625,96,121.435227
0.83125,48,121.80662
0.852344,42,121.935907
0.321484,193,122.979267
0.560547,125,123.40399
0.771484,65,123.828405
0.806641,55,123.989074
0.673047,93,124.532461
0.655469,98,125.079793
0.947266,15,125.122667
0.957812,12,125.158385
0.936719,18,125.212645
0.845313,44,125.581486
0.820703,51,125.753387
0.905078,27,125.833992
0.961328,11,125.86658
0.817187,52,126.246347
0.919141,23,126.318342
0.676562,92,126.831758
0.455078,155,127.568389
0.374219,178,128.378191
0.237109,217,129.555129
0.806641,55,129.720366
0.803125,56,130.132517
0.961328,11,130.170968
0.950781,14,130.212999
0.764453,67,130.411175
0.869922,37,130.752844
0.634375,104,131.326386
0.764453,67,131.56174
0.676562,92,132.11374
0.873437,36,132.223164
0.789062,60,132.651869
0.957812,12,132.699476
0.947266,15,132.747639
0.757422,69,132.955986
0.855859,41,133.331964
0.936719,18,133.402202
0.894531,30,133.494118
0.616797,109,134.079416
0.792578,59,134.256829
0.919141,23,134.547767
0.785547,61,134.775426
0.806641,55,134.941416
0.905078,27,135.263699
0.926172,21,135.332034
0.883984,33,135.432501
0.957812,12,135.468019
0.926172,21,135.529088
0.947266,15,135.571814
0.564062,124,136.196358
0.142188,244,137.517193
0.342578,187,138.558826
0.820703,51,138.718952
0.866406,38,138.84079
0.957812,12,139.101588
0.919141,23,139.20019
0.799609,57,139.384346
0.732812,76,139.856995
0.504297,141,140.50329
0.961328,11,140.535752
0.954297,13,140.575016
0.961328,11,140.608437
0.641406,102,141.156515
0.8875,32,141.249722
0.94375,16,141.296296
0.862891,39,141.644664
0.933203,19,141.704543
0.732812,76,141.925792
0.595703,115,142.473493
