# {"t_start": 1587153795.2901056, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.271412
0,256,4.61126
0.476172,149,5.574728
0,256,6.893533
0,256,8.182466
0.208984,225,9.126699
0,256,10.454066
0,256,11.79191
0.599219,114,12.402806
0.876953,35,12.748063
0,256,14.148276
0,256,15.471118
0,256,16.739051
0.894531,30,16.866558
0.919141,23,16.947276
0.950781,14,16.994196
0.592187,116,17.616096
0.715234,81,18.109486
0.841797,45,18.258699
0.395312,172,19.019579
0.792578,59,19.533825
0.862891,39,19.652886
0,256,20.965584
0.729297,77,21.452989
0.715234,81,21.698056
0.785547,61,22.139646
0.609766,111,22.721052
0.852344,42,22.859832
0.736328,75,23.39823
0.458594,154,24.132708
0.180859,233,25.338437
0.894531,30,25.446203
0.194922,229,26.64481
0.588672,117,27.264343
0.609766,111,27.636174
0,256,28.998076
0.627344,106,29.559885
0.834766,47,29.953126
0.866406,38,30.090804
0.760938,68,30.295294
0.764453,67,30.770225
0.940234,17,30.820423
0.310937,196,31.922725
0.950781,14,31.968463
0.592187,116,32.599044
0.940234,17,32.664283
0.578125,120,33.273121
0.581641,119,33.889188
0.866406,38,34.018274
0.694141,87,34.530734
0.799609,57,34.711161
0.922656,22,34.774805
0.898047,29,34.860021
0.701172,85,35.419152
0,256,36.707115
0.609766,111,37.294195
0.799609,57,37.467225
0.894531,30,37.818641
0.423438,164,38.579983
0.929688,20,38.639463
0,256,39.912837
0.349609,185,40.981987
0,256,42.255479
0.553516,127,42.887453
0.398828,171,43.700293
0.929688,20,43.757255
0.933203,19,43.81199
0.690625,88,44.342261
0.782031,62,44.526531
0.926172,21,44.872111
0.922656,22,44.962623
0.810156,54,45.127534
0.940234,17,45.176938
0.869922,37,45.502326
0.599219,114,45.900805
0.746875,72,46.365865
0.957812,12,46.402591
0.954297,13,46.44125
0.542969,130,47.113182
0.954297,13,47.150893
0.588672,117,47.785859
0.954297,13,47.824067
0.803125,56,48.24033
0,256,49.555508
0.891016,31,49.649594
0.926172,21,49.711926
0.936719,18,49.764835
0.479687,148,50.474905
0.539453,131,51.101794
0.177344,234,52.358817
0.391797,173,53.34345
0.912109,25,53.427166
0.687109,89,53.920206
0.180859,233,54.916799
0,256,56.209336
0.198437,228,57.388392
0.785547,61,57.810617
0.922656,22,57.884981
0.690625,88,58.367211
0.750391,71,58.605369
0.514844,138,59.287121
0.690625,88,59.808431
0.841797,45,59.950927
0.954297,13,59.992496
0.933203,19,60.048672
0.416406,166,61.058289
0.813672,53,61.217981
0.961328,11,61.250307
0.957812,12,61.286
0.511328,139,61.967461
0.950781,14,62.233834
0.841797,45,62.393646
0.384766,175,63.190603
0.736328,75,63.676033
0.289844,202,64.504505
0.922656,22,64.811957
0.852344,42,64.958575
0.750391,71,65.169937
0.94375,16,65.435802
0.687109,89,65.740794
0.905078,27,65.821943
0.574609,121,66.434783
0.905078,27,66.733909
0.511328,139,67.402385
0.947266,15,67.451929
0.824219,50,67.599797
0.746875,72,68.093371
0.954297,13,68.133032
0.926172,21,68.194561
0.947266,15,68.238898
0.926172,21,68.301944
0.912109,25,68.59449
0.560547,125,69.203403
0,256,70.457528
0.869922,37,70.58366
0.926172,21,70.6477
0.367188,180,71.493855
0.384766,175,72.567531
0.472656,150,73.281751
0.402344,170,74.0319
0.585156,118,74.666898
0.869922,37,74.781893
0.55,128,75.413877
0.620313,108,76.058103
0,256,77.370234
0.715234,81,77.880503
0.908594,26,77.957598
0.926172,21,78.025013
0.950781,14,78.065131
0.402344,170,79.119468
0.933203,19,79.176711
0.711719,82,79.62817
0.862891,39,79.786495
0.922656,22,79.857307
0.275781,206,80.958709
0.848828,43,81.106301
0.859375,40,81.22323
0.922656,22,81.290973
0.729297,77,81.789035
0.876953,35,81.892632
0.8875,32,82.207694
0.901563,28,82.332112
0.289844,202,83.211545
0.933203,19,83.275465
0.866406,38,83.668235
0.94375,16,83.716864
0.767969,66,83.918912
0.697656,86,84.451943
0.922656,22,84.520025
0.465625,152,85.249982
0.947266,15,85.538502
0.919141,23,85.640106
0.848828,43,85.775757
0.546484,129,86.418575
0.775,64,86.852391
0.883984,33,86.97945
0.637891,103,87.522373
0.736328,75,87.757116
0.824219,50,88.143588
0.753906,70,88.371496
0.504297,141,89.049365
0.458594,154,89.770135
0.613281,110,90.428168
0.880469,34,90.758521
0.891016,31,90.870662
0.957812,12,90.906669
0.880469,34,91.012765
0.771484,65,91.461158
0.940234,17,91.518186
0.725781,78,91.79665
0.908594,26,92.140965
0.824219,50,92.301946
0.936719,18,92.357019
0.876953,35,92.460037
0.94375,16,92.74522
0.286328,203,93.640676
0.384766,175,94.669716
0.915625,24,94.767169
0.775,64,94.958609
0.275781,206,96.116045
0.732812,76,96.34699
0.757422,69,96.816088
0.954297,13,96.85656
0.922656,22,96.920187
0.451562,156,97.626601
0.627344,106,98.208954
0.866406,38,98.542254
0.796094,58,98.741226
0.947266,15,98.785286
0.743359,73,99.223883
0.293359,201,100.114561
0.722266,79,100.594904
0.961328,11,100.627791
0.94375,16,100.674833
0.957812,12,100.71033
0.753906,70,101.165242
0.581641,119,101.785938
0.957812,12,101.833846
0.894531,30,101.922116
0.954297,13,101.959713
0.725781,78,102.44489
0.704687,84,102.695108
0.820703,51,103.094804
0.757422,69,103.305386
0.929688,20,103.577411
0.813672,53,103.793891
0.817187,52,103.957766
0.321484,193,105.059534
0.810156,54,105.221312
0.954297,13,105.260493
0.539453,131,105.975998
0.500781,142,106.667598
0.954297,13,107.000189
0.799609,57,107.19464
0.961328,11,107.226618
0.873437,36,107.33384
0.708203,83,107.837849
0.820703,51,107.998959
0.891016,31,108.352279
0.581641,119,108.963025
0.891016,31,109.088334
0.957812,12,109.123691
0.936719,18,109.176601
0.690625,88,109.676955
0.395312,172,110.429064
0.223047,221,111.604288
0.940234,17,111.653587
0.810156,54,111.810816
0.574609,121,112.430641
0.869922,37,112.798725
0.641406,102,113.110715
0.883984,33,113.442468
0.767969,66,113.640694
0.957812,12,113.675868
0.919141,23,113.743149
0.504297,141,114.641709
0.426953,163,115.40471
0.950781,14,115.450927
0.796094,58,115.626718
0.356641,183,116.745834
0.658984,97,117.258731
0.775,64,117.477278
0.862891,39,117.602055
0.947266,15,117.86305
0.335547,189,118.72721
0.915625,24,118.795482
0.950781,14,118.83615
0.595703,115,119.438973
0.824219,50,119.805437
0.441016,159,120.582157
0.922656,22,120.649059
0.922656,22,120.71478
0.929688,20,120.787879
0.915625,24,121.089037
0.83125,48,121.265815
0.637891,103,121.799652
0.94375,16,121.849468
0.845313,44,121.986125
0.961328,11,122.02456
0.905078,27,122.102677
0.426953,163,123.094669
0.2125,224,123.994982
0.609766,111,124.595049
0.697656,86,125.102777
0.490234,145,125.793243
0.567578,123,126.389037
0.743359,73,126.84848
0.845313,44,126.99143
0.926172,21,127.052518
0.919141,23,127.120576
0.163281,238,128.370307
0.954297,13,128.411974
0.940234,17,128.463099
0.876953,35,128.811898
0.94375,16,128.860453
0.725781,78,129.092999
0.504297,141,130.025401
0,256,131.304114
0.834766,47,131.475061
0.813672,53,131.639255
0.767969,66,132.111649
0.859375,40,132.236902
0,256,133.53506
0,256,134.831102
0.855859,41,135.164021
0.792578,59,135.380631
0.567578,123,135.993412
0.581641,119,136.615409
0.905078,27,136.694513
0.398828,171,137.536261
0.862891,39,137.886781
0.883984,33,137.989258
0.898047,29,138.086248
0.441016,159,138.812114
0.957812,12,139.069161
0,256,140.335352
0.936719,18,140.403669
0.349609,185,141.201291
0.680078,91,141.705807
0.813672,53,141.858881
0.919141,23,141.925993
0.760938,68,142.334523
0.901563,28,142.418261
0.581641,119,143.024807
0.933203,19,143.080855
0.286328,203,144.192939
0.957812,12,144.229235
0.94375,16,144.276042
0.908594,26,144.353949
0.936719,18,144.408081
0.810156,54,144.842255
0.767969,66,145.041596
0.912109,25,145.331828
0.845313,44,145.494715
0.919141,23,145.560211
0.648438,100,146.119583
0.852344,42,146.242741
0.915625,24,146.31374
0.455078,155,147.24989
0.486719,146,147.958329
0.704687,84,148.21949
0.957812,12,148.254341
0.736328,75,148.738553
0.644922,101,149.312167
0.876953,35,149.424536
0.908594,26,149.500424
0.715234,81,150.017104
0.595703,115,150.622115
0.332031,190,151.438261
0.954297,13,151.48177
0.950781,14,151.80683
0.905078,27,151.933629
0.634375,104,152.538779
0.94375,16,152.602906
0.796094,58,152.819259
0.817187,52,153.193399
0.564062,124,153.837206
0.961328,11,153.892371
0.789062,60,154.100408
0.880469,34,154.218854
0.957812,12,154.256927
0.961328,11,154.497108
0.750391,71,154.758788
0.599219,114,155.333211
0.8875,32,155.428321
0.876953,35,155.530036
0.335547,189,156.630585
0.528906,134,157.311342
0.760938,68,157.73057
0.694141,87,158.006882
0.957812,12,158.043546
0.789062,60,158.484504
0.859375,40,158.607286
0.859375,40,158.730045
0.947266,15,158.982481
0.388281,174,159.812171
0.71875,80,160.260266
0.806641,55,160.463357
0.947266,15,160.508741
0.750391,71,160.95963
0.789062,60,161.164881
0.869922,37,161.271772
0.820703,51,161.684818
0.613281,110,162.258214
0.630859,105,162.579106
0.869922,37,162.954586
0.940234,17,163.015832
0.957812,12,163.051093
0.898047,29,163.137273
0.60625,112,163.738069
0.820703,51,163.897215
0.936719,18,164.179631
0,256,165.505358
0.680078,91,165.793468
0.736328,75,166.241189
0.803125,56,166.423956
0.764453,67,166.881893
0.873437,36,166.99264
0.813672,53,167.369133
0.6625,96,167.677222
0.926172,21,167.742365
0,256,169.004662
0.725781,78,169.505436
0.961328,11,169.537973
0.725781,78,170.087607
0.947266,15,170.141041
0.423438,164,170.916674
0.933203,19,170.971953
0.83125,48,171.373401
0.472656,150,172.09288
0.841797,45,172.227638
0.940234,17,172.278867
0.922656,22,172.625803
0.630859,105,172.981683
0.933203,19,173.040257
0.905078,27,173.3653
0,256,174.680424
0.891016,31,174.779096
0.954297,13,174.828291
0.782031,62,175.252222
0.683594,90,175.537098
0.546484,129,176.162898
0.862891,39,176.490726
0.462109,153,177.224812
0.722266,79,177.47733
0.880469,34,177.820766
0.838281,46,177.979755
0.922656,22,178.044386
0.936719,18,178.101226
0.451562,156,179.060668
0.71875,80,179.328979
0.746875,72,179.785742
0.694141,87,180.053982
0.567578,123,180.697213
0.912109,25,181.066061
0,256,182.331359
0.957812,12,182.392664
0,256,183.646893
0.947266,15,183.694694
0.813672,53,183.855539
0.894531,30,183.948251
0.121094,250,185.237836
0.950781,14,185.278579
0.883984,33,185.631372
0.922656,22,185.701529
0.187891,231,186.908148
0.750391,71,187.127294
0.845313,44,187.487024
0.961328,11,187.534382
0.613281,110,188.115521
0.282813,204,189.051401
0.458594,154,189.827036
0,256,191.120942
0.957812,12,191.163613
0.947266,15,191.444023
0.782031,62,191.678711
0.782031,62,192.081608
0.947266,15,192.1543
0.602734,113,192.718144
0.792578,59,192.94291
0,256,194.235133
0.782031,62,194.417154
0.936719,18,194.706426
0.778516,63,194.912537
0.627344,106,195.482682
0.929688,20,195.54915
0.866406,38,195.664546
0.961328,11,195.696608
0.961328,11,195.959697
0.630859,105,196.31377
0.866406,38,196.662421
0.806641,55,196.840733
0.651953,99,197.405493
0.634375,104,197.956276
0.961328,11,198.000113
0.55,128,198.601748
0.950781,14,198.643799
0.929688,20,198.703414
0.634375,104,199.25283
0.901563,28,199.335486
0.782031,62,199.73772
0.750391,71,199.959247
0.919141,23,200.029604
0.961328,11,200.066971
0.929688,20,200.344192
0.936719,18,200.4165
0.876953,35,200.530864
0,256,201.809619
0.49375,144,202.576672
0.476172,149,203.258443
0.810156,54,203.652042
0.184375,232,204.613677
0.838281,46,204.995285
0.929688,20,205.055659
0.145703,243,206.331297
0.94375,16,206.379137
0.778516,63,206.576054
0.240625,216,207.76236
0.279297,205,208.974574
0.353125,184,209.778524
0.704687,84,210.289479
0.957812,12,210.324113
0.954297,13,210.361683
0.957812,12,210.396831
0.782031,62,210.803356
0.947266,15,210.859567
0.708203,83,211.11609
0.845313,44,211.478655
0.936719,18,211.538766
0.690625,88,212.039944
0.926172,21,212.13079
0.817187,52,212.313361
0.767969,66,212.735635
0.834766,47,212.877806
0.792578,59,213.260224
0.922656,22,213.355516
0.820703,51,213.523087
0.441016,159,214.273021
0.950781,14,214.326495
0.950781,14,214.593276
0.922656,22,214.687896
0.950781,14,214.730358
0.666016,95,215.262339
0.757422,69,215.512647
0.912109,25,215.589481
0.926172,21,215.656112
0.961328,11,215.915663
0,256,217.310066
0.940234,17,217.382866
0.933203,19,217.451123
0.767969,66,217.644041
0.817187,52,218.038404
0.919141,23,218.114234
0.796094,58,218.287635
0.792578,59,218.702589
0.883984,33,218.808574
0.775,64,219.242033
0.940234,17,219.319212
0.785547,61,219.506465
0.521875,136,220.170982
0.919141,23,220.23832
0.915625,24,220.558826
0.919141,23,220.635445
0.500781,142,221.297963
0.827734,49,221.443408
0.936719,18,221.494898
0.891016,31,221.83798
0.715234,81,222.085414
0.876953,35,222.497102
0.876953,35,222.625276
0.159766,239,223.836529
0.479687,148,224.596964
0.915625,24,224.678691
0.810156,54,225.05014
0.592187,116,225.446261
0,256,226.772124
0.926172,21,227.054134
0.701172,85,227.323993
0.880469,34,227.651011
0.929688,20,227.75358
0.729297,77,227.996675
0.936719,18,228.049805
0.627344,106,228.6095
0.722266,79,229.100422
0.504297,141,229.816147
0.750391,71,230.272356
0.500781,142,230.967007
0.947266,15,231.031732
0.950781,14,231.08556
0.947266,15,231.12912
0.880469,34,231.234141
0.557031,126,231.856474
0.476172,149,232.55357
0.869922,37,232.909696
0.405859,169,233.686369
0.908594,26,233.764405
0.891016,31,233.865497
0.957812,12,234.111791
0.525391,135,234.80932
0.961328,11,234.855985
0.929688,20,234.928559
0.535937,132,235.58239
0.894531,30,235.670631
0.866406,38,235.78143
0.813672,53,236.16095
0.827734,49,236.322465
0.630859,105,236.893519
0.637891,103,237.464265
0.789062,60,237.63792
0.310937,196,238.802467
0.486719,146,239.502905
0.947266,15,239.550061
0.852344,42,239.676093
0.697656,86,240.202613
0.957812,12,240.237234
0.961328,11,240.269412
0.585156,118,240.939803
0.673047,93,241.467143
0.767969,66,241.674459
0.922656,22,242.033967
0.574609,121,242.649861
0.521875,136,243.388058
0.848828,43,243.531199
0.954297,13,243.569897
0.525391,135,244.254886
0.796094,58,244.645194
0.957812,12,244.700712
0.789062,60,244.891608
0.898047,29,244.982734
0.778516,63,245.463891
0.71875,80,245.690623
0.929688,20,245.97491
0.880469,34,246.097491
0.571094,122,246.724618
0.940234,17,246.774984
0.845313,44,246.92469
0.760938,68,247.382404
0.954297,13,247.421747
0.954297,13,247.460037
0.658984,97,247.993382
0.926172,21,248.060033
0.571094,122,248.786952
0.957812,12,248.822134
0.883984,33,248.925258
0.38125,176,249.989234
0.83125,48,250.151841
0.799609,57,250.328191
0.782031,62,250.760368
0.855859,41,250.879579
0.525391,135,251.51386
0.905078,27,251.800606
0.936719,18,251.861465
0.775,64,252.071694
0.898047,29,252.16288
0.360156,182,253.253537
0.739844,74,253.481404
0.704687,84,254.013822
0.947266,15,254.057719
0.412891,167,254.88813
0,256,256.157818
0.922656,22,256.457068
0.620313,108,256.810636
0.961328,11,257.094199
0.782031,62,257.304578
0.908594,26,257.3803
0.954297,13,257.421853
0.957812,12,257.45749
0.789062,60,257.902343
0.950781,14,257.945153
0.746875,72,258.393422
0.957812,12,258.443765
0.947266,15,258.500384
0.71875,80,258.740055
0.869922,37,259.094052
0.859375,40,259.215609
0.845313,44,259.345814
0.901563,28,259.64894
0.922656,22,259.743966
0.648438,100,260.258851
0.757422,69,260.498986
0.940234,17,260.551497
0.402344,170,261.507373
0.479687,148,262.267647
0.869922,37,262.386825
0.933203,19,262.442655
0.367188,180,263.45885
0.954297,13,263.531249
0.947266,15,263.593621
0.704687,84,263.844852
0.507812,140,264.739384
0.746875,72,264.978261
0.296875,200,266.191344
0.764453,67,266.402009
0.957812,12,266.437359
0.8875,32,266.533123
0.339062,188,267.6629
0.739844,74,268.089853
0.947266,15,268.156736
0.669531,94,268.463003
0.915625,24,268.76218
0.926172,21,268.843098
0.912109,25,268.91978
0.908594,26,268.995579
0,256,270.244888
0.961328,11,270.275678
0.571094,122,270.972111
0.936719,18,271.027724
0.894531,30,271.354437
0.813672,53,271.548288
0.539453,131,272.184667
0.961328,11,272.217249
0.915625,24,272.290493
0.876953,35,272.62062
0.6625,96,272.951438
0.880469,34,273.274552
0.957812,12,273.315401
0.908594,26,273.398156
0.961328,11,273.430988
0.623828,107,274.008955
0.282813,204,274.850771
0.810156,54,275.275223
0.908594,26,275.355713
0.711719,82,275.849861
0.71875,80,276.137436
0.915625,24,276.203476
0.525391,135,277.062336
0.658984,97,277.376484
0.803125,56,277.784074
0.799609,57,277.958256
0.796094,58,278.363746
0.592187,116,278.955828
0.810156,54,279.160545
0.954297,13,279.202659
0.954297,13,279.241745
0.539453,131,279.86636
0.894531,30,279.962862
0.841797,45,280.366631
0.957812,12,280.406893
0.655469,98,280.928127
0.701172,85,281.18445
0.441016,159,282.145162
0.957812,12,282.211804
0.901563,28,282.298548
0.905078,27,282.381226
0.736328,75,282.84541
0.711719,82,283.099254
0.936719,18,283.152402
0.194922,229,284.409342
0.898047,29,284.495049
0.419922,165,285.51888
0.950781,14,285.561719
0.799609,57,285.734855
0.803125,56,286.14531
0.834766,47,286.285609
0.595703,115,286.868234
0.880469,34,286.97496
0.950781,14,287.016919
0.732812,76,287.504504
0.852344,42,287.633569
0.961328,11,287.668003
0.465625,152,288.581604
0.658984,97,288.904499
0.177344,234,290.112907
0.655469,98,290.668819
0.419922,165,291.395171
0.957812,12,291.436253
0.94375,16,291.484138
0.936719,18,291.766304
0.6625,96,292.115513
0.908594,26,292.213421
0.412891,167,293.223642
0.936719,18,293.284104
0.328516,191,294.103688
0.525391,135,294.808202
0.869922,37,295.246229
0.915625,24,295.325876
0.676562,92,295.857836
0.694141,87,296.115678
0.813672,53,296.511908
0,256,297.848682
0.557031,126,298.470164
0,256,299.686125
0.757422,69,299.892517
0.574609,121,300.501115
0,256,301.724271
0.701172,85,302.247643
0.859375,40,302.363719
0.708203,83,302.843957
0.947266,15,302.890204
0.898047,29,302.981619
0.71875,80,303.48525
0.954297,13,303.525328
0.789062,60,303.698837
0.778516,63,304.147664
0.792578,59,304.323341
0.711719,82,304.841001
0.950781,14,304.88321
0.862891,39,305.001687
0.841797,45,305.452582
0.898047,29,305.53934
0,256,306.832238
0.332031,190,307.645451
0.746875,72,308.102163
0.335547,189,309.141732
0.163281,238,310.194457
0.757422,69,310.659475
0.6625,96,311.177337
0.739844,74,311.42019
0.778516,63,311.930172
0,256,313.297792
0.922656,22,313.371435
0.866406,38,313.490622
0.961328,11,313.531538
0.630859,105,314.074336
0.940234,17,314.124816
0.83125,48,314.492042
0.954297,13,314.54566
0.803125,56,314.721118
0.757422,69,315.185131
0,256,316.454498
0.521875,136,317.124025
0.817187,52,317.279939
0.346094,186,318.335616
0.862891,39,318.473425
0.957812,12,318.50896
0.827734,49,318.655055
0.94375,16,318.934098
0.736328,75,319.215091
0.325,192,320.340117
0.961328,11,320.388702
0.782031,62,320.575615
0.353125,184,321.637273
0.803125,56,321.833256
0.94375,16,321.879591
0.852344,42,322.00398
0.760938,68,322.447716
0.701172,85,322.947906
0.441016,159,323.664015
0.954297,13,323.705229
0.796094,58,323.883599
0.810156,54,324.310016
0.954297,13,324.348287
0.71875,80,324.848584
0.655469,98,325.136903
0.729297,77,325.596881
0.954297,13,325.635801
0.592187,116,326.223844
0.683594,90,326.789834
0.859375,40,326.914382
0.567578,123,327.524472
0.912109,25,327.596854
0.950781,14,327.63816
0.845313,44,328.020529
0.954297,13,328.071865
0.623828,107,328.630737
0.94375,16,328.698092
0.764453,67,328.913262
0.912109,25,328.987584
0.961328,11,329.259953
0.673047,93,329.579595
0.258203,211,330.697211
0.708203,83,331.175032
0.950781,14,331.247403
0.715234,81,331.501379
0.430469,162,332.440832
0.746875,72,332.693698
0.775,64,333.110472
0.859375,40,333.252704
0.947266,15,333.297223
0.929688,20,333.358367
0.388281,174,334.422927
0.898047,29,334.544082
0.648438,100,335.072598
0.817187,52,335.244132
0.704687,84,335.756404
0.880469,34,335.884471
0.954297,13,335.924066
0.869922,37,336.039718
0.957812,12,336.075578
0.919141,23,336.358882
0,256,337.583167
0.813672,53,337.747725
0.841797,45,337.880136
0.546484,129,338.603795
0.750391,71,339.059849
0.658984,97,339.602794
0.405859,169,340.383707
0.940234,17,340.433442
0.750391,71,340.881668
0.6625,96,341.177585
0.771484,65,341.627298
0.929688,20,341.703182
0.651953,99,342.279505
0.753906,70,342.506149
0.936719,18,342.766416
0.947266,15,342.827419
0.560547,125,343.465626
0.525391,135,344.148419
0.627344,106,344.482156
0.908594,26,344.830514
0.690625,88,345.128418
0.476172,149,346.05537
0.746875,72,346.316948
0.820703,51,346.694891
0.961328,11,346.751649
0.820703,51,346.923481
0.729297,77,347.371564
0.676562,92,347.687195
0.669531,94,348.212991
0.317969,194,349.279886
0.855859,41,349.441361
0.655469,98,349.994163
0.852344,42,350.137539
0.293359,201,351.192422
0.83125,48,351.380018
0.441016,159,352.195371
0.648438,100,352.752757
0.697656,86,353.24716
0.760938,68,353.472154
0.936719,18,353.536649
0,256,354.807443
0.711719,82,355.332212
0,256,356.606355
0.947266,15,356.652931
0.954297,13,356.697988
0.961328,11,356.736948
0.845313,44,357.093213
0.905078,27,357.181663
0.834766,47,357.319299
0.676562,92,357.843206
0.775,64,358.059356
0.539453,131,358.684922
0.905078,27,359.001495
0.743359,73,359.248089
0.208984,225,360.440198
0.739844,74,360.928945
0.961328,11,360.981628
0.876953,35,361.095539
0.926172,21,361.163245
0.852344,42,361.296763
0.834766,47,361.683527
0.483203,147,362.398612
0.947266,15,362.442269
0.739844,74,362.891301
0.883984,33,363.020245
0.803125,56,363.184245
0.595703,115,363.786535
0.166797,237,365.013901
0.862891,39,365.13305
0.694141,87,365.633943
0.827734,49,365.786022
0.760938,68,366.24672
0.940234,17,366.297286
0.922656,22,366.361201
0.883984,33,366.465719
0.94375,16,366.731546
0.799609,57,366.919082
0.894531,30,367.011076
0.855859,41,367.358818
0.810156,54,367.545547
0.753906,70,367.991199
0.947266,15,368.05855
0.848828,43,368.199433
0.476172,149,368.947578
0.919141,23,369.017105
0.876953,35,369.366309
0.852344,42,369.502862
0.398828,171,370.283599
0.922656,22,370.352012
0.901563,28,370.701435
0.581641,119,371.39238
0.961328,11,371.438952
0.862891,39,371.559203
0.729297,77,372.040639
0.722266,79,372.301035
0,256,373.536886
0.926172,21,373.59961
0.799609,57,374.044121
0.852344,42,374.166696
0.841797,45,374.510066
0.500781,142,375.20915
0.862891,39,375.327765
0,256,376.598012
0.8875,32,376.699344
0.950781,14,376.750921
0.841797,45,377.128139
0.739844,74,377.368288
0.497266,143,378.023816
0.957812,12,378.059148
0.961328,11,378.315325
0.957812,12,378.35591
0.961328,11,378.39693
0.894531,30,378.48652
0.929688,20,378.550025
0.753906,70,379.007607
0.644922,101,379.332115
0.803125,56,379.796461
0.915625,24,379.865005
0.521875,136,380.478924
0.845313,44,380.608947
0.912109,25,380.918205
0.869922,37,381.035357
0.490234,145,381.757387
0,256,383.040025
0.683594,90,383.562552
0.824219,50,383.710834
0.961328,11,383.743663
0.873437,36,384.066876
0.592187,116,384.464274
0.841797,45,384.874946
0.933203,19,384.931973
0.785547,61,385.124242
0.838281,46,385.510863
0.553516,127,386.192885
0.919141,23,386.272088
0.6625,96,386.802836
0.869922,37,386.916227
0.658984,97,387.466776
0.950781,14,387.51818
0.961328,11,387.550838
0.876953,35,387.654181
0.908594,26,387.730654
0.810156,54,388.151595
0.483203,147,388.861444
0.94375,16,388.911038
0.834766,47,389.066765
0.908594,26,389.397838
0.915625,24,389.479898
0.891016,31,389.570503
0.926172,21,389.632491
0.848828,43,389.996517
0.961328,11,390.037331
