# {"t_start": 1587153795.2547061, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.305185
0,256,4.6457
0,256,5.941271
0,256,7.263851
0.514844,138,8.166066
0,256,9.452756
0,256,10.794072
0,256,12.110106
0.743359,73,12.355742
0.669531,94,12.926785
0.648438,100,13.472968
0.398828,171,14.375204
0.880469,34,14.521415
0,256,15.772716
0.869922,37,16.109136
0.859375,40,16.275384
0.444531,158,17.025566
0,256,18.3325
0.219531,222,19.582684
0.827734,49,19.729281
0,256,21.04007
0.465625,152,21.756456
0,256,23.055325
0.855859,41,23.49346
0.339062,188,24.314406
0.933203,19,24.371528
0.852344,42,24.738741
0.472656,150,25.474608
0.876953,35,25.57848
0.880469,34,25.678176
0,256,26.96234
0.620313,108,27.592562
0.542969,130,28.297367
0.803125,56,28.721316
0.571094,122,29.347081
0.472656,150,30.079091
0.873437,36,30.186475
0.701172,85,30.715809
0,256,32.003081
0.848828,43,32.141244
0.412891,167,32.931784
0.367188,180,33.994321
0.947266,15,34.038345
0.810156,54,34.198975
0.912109,25,34.501709
0.947266,15,34.573937
0.201953,227,35.562102
0.261719,210,36.713023
0.310937,196,37.803697
0.613281,110,38.16729
0.71875,80,38.656386
0.901563,28,38.73772
0.722266,79,39.225906
0.940234,17,39.27472
0.947266,15,39.317777
0.736328,75,39.793401
0.789062,60,39.984258
0.947266,15,40.02827
0.789062,60,40.488909
0.901563,28,40.574039
0,256,41.841295
0.912109,25,41.918114
0.817187,52,42.322313
0.792578,59,42.514522
0.736328,75,42.985271
0.838281,46,43.124603
0.940234,17,43.174878
0.869922,37,43.29204
0.764453,67,43.763675
0.448047,157,44.495442
0.131641,247,45.812317
0.729297,77,46.291404
0.866406,38,46.409947
0.926172,21,46.47322
0.613281,110,47.07653
0.919141,23,47.154028
0.433984,161,47.918661
0.395312,172,48.953701
0.957812,12,48.990137
0.936719,18,49.044876
0.806641,55,49.216365
0.852344,42,49.6136
0.687109,89,50.098848
0.817187,52,50.306977
0.855859,41,50.425411
0.926172,21,50.48723
0.919141,23,50.783866
0.760938,68,50.993507
0.883984,33,51.090974
0.620313,108,51.695023
0.6625,96,52.260177
0.8875,32,52.355296
0.6625,96,52.875915
0.599219,114,53.458949
0.961328,11,53.492201
0.398828,171,54.263743
0.954297,13,54.301242
0.936719,18,54.570516
0.954297,13,54.637639
0.732812,76,54.890341
0.6625,96,55.432621
0.725781,78,55.907216
0.933203,19,55.987874
0.261719,210,56.877996
0.694141,87,57.379588
0.922656,22,57.444182
0,256,58.702702
0.806641,55,59.115385
0.954297,13,59.170757
0.876953,35,59.281432
0.950781,14,59.322111
0.616797,109,59.908667
0,256,61.196852
0.961328,11,61.228869
0.883984,33,61.327027
0.855859,41,61.698741
0.94375,16,61.764507
0.8875,32,61.86321
0.827734,49,62.005328
0.412891,167,63.016645
0,256,64.268416
0.757422,69,64.483294
0.957812,12,64.520057
0.690625,88,65.046758
0.367188,180,65.841566
0.8875,32,66.196172
0.806641,55,66.362183
0.961328,11,66.3927
0.419922,165,67.107515
0.655469,98,67.646628
0.950781,14,67.69027
0,256,68.973907
0.521875,136,69.603101
0.690625,88,70.132879
0.933203,19,70.189397
0.954297,13,70.227309
0.753906,70,70.664115
0.279297,205,71.809938
0.855859,41,71.986952
0.750391,71,72.200946
0.507812,140,72.894967
0.8875,32,73.244321
0.961328,11,73.282137
0.933203,19,73.340152
0.919141,23,73.406551
0.915625,24,73.477146
0,256,74.769972
0.578125,120,75.381492
0.750391,71,75.912833
0.950781,14,75.955803
0.680078,91,76.482145
0.729297,77,76.723076
0.894531,30,76.813806
0.226562,220,78.024121
0.947266,15,78.071241
0.834766,47,78.45049
0.585156,118,79.097454
0.767969,66,79.304563
0.954297,13,79.342982
0.838281,46,79.699381
0.789062,60,79.917578
0.950781,14,79.961344
0,256,81.225909
0.961328,11,81.258185
0.247656,214,82.428148
0.922656,22,82.493211
0.497266,143,83.186371
0.680078,91,83.754781
0.954297,13,83.798253
0.564062,124,84.443917
0.838281,46,84.584022
0.855859,41,84.966591
0.637891,103,85.291192
0.950781,14,85.578264
0.778516,63,85.804357
0.486719,146,86.497765
0.676562,92,87.044076
0.6625,96,87.56912
0.353125,184,88.380071
0.701172,85,88.893434
0.124609,249,90.196691
0.307422,197,91.073781
0.901563,28,91.160223
0.479687,148,92.165669
0.957812,12,92.20469
0.539453,131,92.860273
0.947266,15,92.908074
0.771484,65,93.109426
0.936719,18,93.386887
0.542969,130,94.03773
0.701172,85,94.326628
0.827734,49,94.733796
0,256,96.03622
0.94375,16,96.097227
0.732812,76,96.331851
0.704687,84,96.843984
0.926172,21,96.908684
0.957812,12,96.943308
0.859375,40,97.277503
0.961328,11,97.314032
0.957812,12,97.355889
0.810156,54,97.529862
0.933203,19,97.587357
0.753906,70,98.043382
0.704687,84,98.314657
0.929688,20,98.602364
0.813672,53,98.77933
0.753906,70,99.205091
0.922656,22,99.274138
0.947266,15,99.319705
0.683594,90,99.835688
0.634375,104,100.18933
0.933203,19,100.469014
0.117578,251,101.712773
0.778516,63,101.948498
0.933203,19,102.003366
0.912109,25,102.074587
0.919141,23,102.367791
0.950781,14,102.43177
0.560547,125,103.051223
0.778516,63,103.25144
0,256,104.582975
0.936719,18,104.636082
0.936719,18,104.68911
0,256,106.01972
0.908594,26,106.349291
0.743359,73,106.582698
0.880469,34,106.682051
0.901563,28,107.074928
0.764453,67,107.287887
0.764453,67,107.725096
0.739844,74,107.961771
0.926172,21,108.033557
0.384766,175,109.105321
0.880469,34,109.205628
0.827734,49,109.350717
0.500781,142,110.232415
0.666016,95,110.536003
0.792578,59,110.962643
0.919141,23,111.029868
0.251172,213,112.167653
0.743359,73,112.403732
0.869922,37,112.512471
0.8875,32,112.873214
0.767969,66,113.071066
0.950781,14,113.112839
0.715234,81,113.591422
0.954297,13,113.629101
0.595703,115,114.218441
0.919141,23,114.285211
0.641406,102,114.85082
0.433984,161,115.580907
0.483203,147,116.351015
0.542969,130,116.98373
0.778516,63,117.413503
0.651953,99,117.968096
0.908594,26,118.068216
0.732812,76,118.291159
0.332031,190,119.356089
0.94375,16,119.413393
0.94375,16,119.465095
0.785547,61,119.880606
0.957812,12,119.932804
0.862891,39,120.052525
0.933203,19,120.110566
0.961328,11,120.143892
0.954297,13,120.18127
0.950781,14,120.443483
0.560547,125,120.876635
0.915625,24,121.205814
0.658984,97,121.495867
0.476172,149,122.402147
0.750391,71,122.641541
0.905078,27,122.721827
0.908594,26,123.023055
0.483203,147,123.735213
0.356641,183,124.541312
0.855859,41,124.669352
0.929688,20,124.961228
0.876953,35,125.083078
0.820703,51,125.233542
0.954297,13,125.272103
0.38125,176,126.280575
0.651953,99,126.79782
0.940234,17,126.870476
0.391797,173,127.658157
0.866406,38,127.766371
0.6625,96,128.336079
0.739844,74,128.795979
0.827734,49,128.950007
0.813672,53,129.108502
0.303906,198,130.233315
0.936719,18,130.287964
0.919141,23,130.355059
0.796094,58,130.758647
0.915625,24,130.836445
0.630859,105,131.434132
0.950781,14,131.480307
0.922656,22,131.547244
0.845313,44,131.683266
0.947266,15,131.948214
0.666016,95,132.294407
0.448047,157,133.023954
0.757422,69,133.503059
0.880469,34,133.603162
0.687109,89,134.130324
0.848828,43,134.260643
0.455078,155,135.205578
0.922656,22,135.305139
0.746875,72,135.521302
0.820703,51,135.917273
0.465625,152,136.64089
0.775,64,136.829473
0.898047,29,137.211512
0.929688,20,137.295373
0.666016,95,137.59248
0.926172,21,137.887176
0.908594,26,137.97083
0.265234,209,138.855645
0.950781,14,139.127558
0.60625,112,139.502118
0.940234,17,139.781167
0.957812,12,139.831996
0.891016,31,139.927828
0.38125,176,140.677434
0.954297,13,140.719301
0.504297,141,141.587427
0.49375,144,142.23917
0.845313,44,142.372409
0.658984,97,142.90633
0.940234,17,142.965478
0.641406,102,143.511878
0.915625,24,143.585439
0.947266,15,143.630399
0.950781,14,143.67239
0.940234,17,143.723503
0.760938,68,144.184002
0.789062,60,144.36488
0.950781,14,144.406851
0.936719,18,144.462541
0.845313,44,144.864515
0.940234,17,144.920563
0.599219,114,145.506095
0.592187,116,146.106319
0.957812,12,146.145823
0.574609,121,146.751085
0.950781,14,146.793727
0.845313,44,146.925507
0.954297,13,146.966594
0.838281,46,147.34382
