# {"t_start": 1587153795.2467115, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.31372
0,256,4.653691
0,256,5.94939
0,256,7.271691
0,256,8.563711
0,256,9.83891
0.599219,114,10.484831
0,256,11.822828
0.658984,97,12.363726
0.335547,189,13.459871
0,256,14.912367
0.806641,55,15.089592
0.546484,129,15.704364
0.444531,158,16.447028
0.571094,122,17.100144
0.588672,117,17.719293
0,256,18.99017
0.922656,22,19.05932
0,256,20.442843
0.736328,75,20.936217
0.588672,117,21.548176
0.609766,111,22.135278
0.8875,32,22.232458
0.855859,41,22.352906
0.208984,225,23.621044
0.827734,49,23.763269
0.736328,75,24.248834
0,256,25.543291
0.855859,41,25.663354
0.936719,18,25.715176
0.883984,33,26.078499
0.775,64,26.27556
0.258203,211,27.460365
0.223047,221,28.682589
0.915625,24,28.778089
0.135156,246,30.037277
0.697656,86,30.307953
0.880469,34,30.659961
0.725781,78,30.916775
0.894531,30,31.009161
0.824219,50,31.404631
0.922656,22,31.471129
0.957812,12,31.523482
0.778516,63,31.960321
0.824219,50,32.117608
0.841797,45,32.264477
0.894531,30,32.614984
0.690625,88,32.897955
0,256,34.192314
0.521875,136,34.85787
0,256,36.19665
0.947266,15,36.241838
0.926172,21,36.541083
0.869922,37,36.673259
0.314453,195,37.509923
0.947266,15,37.79752
0.694141,87,38.092672
0.936719,18,38.150185
0.486719,146,39.049092
0.827734,49,39.233868
0.71875,80,39.689501
0.535937,132,40.375997
0.71875,80,40.649388
0.757422,69,41.10149
0.103516,255,42.383325
0.641406,102,42.901605
0.824219,50,43.08815
0.813672,53,43.245722
0.722266,79,43.760736
0.936719,18,43.811708
0.933203,19,43.86654
0.560547,125,44.506361
0.609766,111,45.149571
0.384766,175,45.943546
0,256,47.241222
0.775,64,47.721655
0.940234,17,47.770254
0.83125,48,47.912074
0.722266,79,48.406306
0.546484,129,49.056432
0.138672,245,50.337983
0.845313,44,50.465059
0.891016,31,50.78009
0.542969,130,51.410536
0.553516,127,52.069876
0.697656,86,52.375113
0.799609,57,52.778836
0.94375,16,52.827827
0.845313,44,52.958
0.940234,17,53.007678
0.149219,242,54.2346
0.933203,19,54.292101
0.564062,124,54.932618
0.588672,117,55.535028
0.448047,157,56.276036
0.2125,224,57.443094
0.676562,92,57.970515
0.869922,37,58.077189
0.957812,12,58.113763
0.947266,15,58.159564
0.673047,93,58.68157
0.666016,95,59.235791
0.247656,214,60.364872
0.732812,76,60.61822
0.926172,21,60.680448
0.476172,149,61.393805
0.223047,221,62.564611
0.961328,11,62.59738
0,256,63.896215
0.782031,62,64.301439
0.852344,42,64.429883
0.950781,14,64.476227
0.94375,16,64.524993
0.926172,21,64.814583
0,256,66.088426
0.317969,194,66.935532
0.894531,30,67.022728
0.760938,68,67.470147
0.616797,109,68.056019
0.599219,114,68.632032
0.957812,12,68.686376
0.862891,39,68.814292
0.736328,75,69.245929
0.180859,233,70.220153
0.655469,98,70.770089
0.810156,54,71.155887
0.83125,48,71.351674
0.486719,146,72.071394
0.581641,119,72.699492
