# {"t_start": 1587153795.2767272, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.283271
0,256,4.623772
0.131641,247,5.893184
0,256,7.21504
0,256,8.506786
0.433984,161,9.488915
0.360156,182,10.349069
0,256,11.685645
0.405859,169,12.466144
0.729297,77,12.965282
0.528906,134,13.629603
0.658984,97,14.287757
0,256,15.588581
0.915625,24,15.659671
0.521875,136,16.336526
0,256,17.655758
0,256,18.930501
0.915625,24,19.004757
0.859375,40,19.419739
0.746875,72,19.680465
0.585156,118,20.299607
0.775,64,20.719202
0.339062,188,21.592917
0.321484,193,22.649016
0.574609,121,23.067254
0,256,24.4054
0.289844,202,25.539276
0.237109,217,26.711535
0.648438,100,27.267067
0.441016,159,28.093287
0.637891,103,28.652726
0.655469,98,28.982561
0.933203,19,29.252681
0.630859,105,29.600517
0.775,64,30.067977
0.574609,121,30.704552
0.557031,126,31.329968
0.950781,14,31.371822
0.950781,14,31.414048
0.462109,153,32.15138
0.138672,245,33.435921
0.83125,48,33.577235
0.782031,62,34.028174
0,256,35.349497
0.792578,59,35.534055
0.771484,65,35.996341
0.954297,13,36.034967
0.817187,52,36.191038
0.957812,12,36.44025
0.83125,48,36.6289
0.94375,16,36.674284
0.862891,39,36.787016
0.673047,93,37.322146
0.838281,46,37.461811
0.859375,40,37.845947
0.237109,217,38.759603
0.458594,154,39.701552
0.448047,157,40.482886
0.180859,233,41.667199
0.936719,18,41.734127
0.370703,179,42.536134
0.83125,48,42.910833
0.866406,38,43.043268
0.767969,66,43.243742
0.834766,47,43.653964
0.764453,67,43.854075
0.71875,80,44.361182
0.827734,49,44.505901
0.929688,20,44.566262
0.859375,40,44.994557
0.715234,81,45.236844
0.919141,23,45.52354
0.760938,68,45.775953
0.778516,63,46.202456
0.398828,171,47.005265
0.342578,187,47.858063
0.922656,22,48.146109
0.332031,190,49.013898
0.950781,14,49.055706
0.929688,20,49.115344
0.926172,21,49.185387
0.940234,17,49.481249
0.711719,82,49.751422
0.936719,18,49.804888
0.912109,25,50.12097
0.644922,101,50.450658
0.535937,132,51.078511
0.922656,22,51.371874
0.497266,143,52.106586
0.690625,88,52.39333
0.775,64,52.819226
0.94375,16,52.866005
0.729297,77,53.320188
0.848828,43,53.467141
0.933203,19,53.524809
0.957812,12,53.560503
0.2125,224,54.753591
0.866406,38,54.871452
0.936719,18,54.924102
0.500781,142,55.604517
0.905078,27,55.946871
0.954297,13,55.99614
0.627344,106,56.556689
0.933203,19,56.626759
0.905078,27,56.704369
0.725781,78,57.17101
0.666016,95,57.464223
0.824219,50,57.859581
0.852344,42,57.989136
0,256,59.268432
0.922656,22,59.3317
0.792578,59,59.756586
0.353125,184,60.575526
0.957812,12,60.611979
0.757422,69,61.084204
0.806641,55,61.248448
0,256,62.526437
0.957812,12,62.561247
0.669531,94,63.121453
0.838281,46,63.25696
0.49375,144,63.942846
0.708203,83,64.414363
0.708203,83,64.932336
0.789062,60,65.111318
0.518359,137,65.777889
0.732812,76,66.272589
0.957812,12,66.305218
0.574609,121,66.884746
0.926172,21,66.947248
0.806641,55,67.33137
0.764453,67,67.557746
0.405859,169,68.33906
0.929688,20,68.622497
0.564062,124,69.225543
0.855859,41,69.359626
0.957812,12,69.395656
0.813672,53,69.551524
0.859375,40,69.917522
0.912109,25,69.998321
0.961328,11,70.030999
0.405859,169,70.810955
0.486719,146,71.521348
0.8875,32,71.87861
0.820703,51,72.050522
0.912109,25,72.125831
0.490234,145,72.833238
0.581641,119,73.446341
0.922656,22,73.510912
0.936719,18,73.799334
0.919141,23,73.881523
0.957812,12,73.917306
0.708203,83,74.39286
0.957812,12,74.449339
0.961328,11,74.499151
0.581641,119,75.1149
0.796094,58,75.297074
0.880469,34,75.397712
0.578125,120,76.080621
