# {"t_start": 1587153795.2861178, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.274509
0.328516,191,4.406257
0,256,5.718792
0,256,7.042951
0,256,8.32562
0,256,9.606872
0,256,10.952771
0.279297,205,12.089363
0.458594,154,12.859139
0,256,14.260475
0.60625,112,14.899484
0,256,16.146833
0.462109,153,16.892027
0,256,18.209899
0,256,19.564127
0.912109,25,19.639382
0.690625,88,20.155697
0,256,21.474757
0.827734,49,21.619123
0.191406,230,22.83064
0.697656,86,23.401634
0.859375,40,23.537956
0.673047,93,24.050443
0.940234,17,24.12365
0.827734,49,24.268338
0.929688,20,24.328486
0.71875,80,24.813092
0.666016,95,25.370473
0.796094,58,25.55321
0.947266,15,25.597373
0.483203,147,26.308146
0.760938,68,26.764223
0.901563,28,26.845026
0.251172,213,28.096523
0.845313,44,28.234265
0.588672,117,28.855036
0.8875,32,28.954816
0.905078,27,29.25377
0.651953,99,29.582215
0.841797,45,29.973868
0.929688,20,30.051417
0.370703,179,30.862189
0.940234,17,30.918341
0.919141,23,31.199997
0.915625,24,31.302068
0.342578,187,32.142032
0.940234,17,32.191898
0.947266,15,32.24666
0.936719,18,32.543045
0.8875,32,32.677305
0.852344,42,32.799562
0.940234,17,32.850165
0.926172,21,32.922657
0.219531,222,34.105238
0.876953,35,34.209536
0.883984,33,34.570376
0.715234,81,34.810282
0.746875,72,35.321978
0.557031,126,35.974341
0,256,37.250218
0.704687,84,37.737306
0.919141,23,37.836763
0.901563,28,37.928082
0.933203,19,37.986197
0.936719,18,38.044424
0.658984,97,38.589617
0.940234,17,38.639914
0.149219,242,39.869631
0.796094,58,40.049381
0.848828,43,40.454722
0.908594,26,40.533411
0.852344,42,40.663268
0.852344,42,41.030447
0.669531,94,41.320387
0.145703,243,42.558473
0.518359,137,43.218188
0.796094,58,43.669168
0.880469,34,43.769624
0.546484,129,44.420823
0.690625,88,44.991365
0.915625,24,45.065511
0.855859,41,45.186365
0.915625,24,45.260866
0.71875,80,45.763129
0,256,47.067719
0.950781,14,47.111138
0.704687,84,47.649317
0.820703,51,47.79831
0.961328,11,47.830716
0.553516,127,48.467363
0.94375,16,48.517378
0.272266,207,49.676948
0.933203,19,49.73344
0.609766,111,50.336104
0.813672,53,50.701845
0.922656,22,50.788766
0.901563,28,50.875965
0.641406,102,51.426418
0.353125,184,52.288267
0.950781,14,52.329656
0.507812,140,52.980237
0.300391,199,54.079767
0.905078,27,54.156543
0.507812,140,54.847219
0.803125,56,55.252171
0.926172,21,55.33311
0.880469,34,55.433505
0.483203,147,56.146017
0.518359,137,56.806767
0.933203,19,56.867708
0.764453,67,57.308888
0,256,58.568517
0.71875,80,59.035416
0.901563,28,59.158639
0.883984,33,59.259004
0.940234,17,59.30833
0.950781,14,59.34855
0.922656,22,59.411792
0.841797,45,59.808845
0.912109,25,59.886632
0.6625,96,60.424199
0.789062,60,60.608506
0.908594,26,60.687066
0.564062,124,61.323748
0.820703,51,61.743008
0.926172,21,61.806953
0.553516,127,62.433141
0.764453,67,62.630346
0.940234,17,62.930814
0.855859,41,63.083092
0.560547,125,63.716057
0.855859,41,63.833679
0.736328,75,64.277315
0.511328,139,64.965247
0.732812,76,65.191178
0.919141,23,65.503004
0.919141,23,65.586244
0.430469,162,66.331079
0.912109,25,66.399566
0.518359,137,67.033307
0.500781,142,67.705285
0.616797,109,68.308543
0.957812,12,68.344679
0.859375,40,68.704718
0.94375,16,68.756019
0.750391,71,68.966298
0.303906,198,70.034016
0.599219,114,70.614762
0.574609,121,71.278759
0.954297,13,71.322588
0.588672,117,71.952664
0.94375,16,72.002127
0.912109,25,72.077192
0.852344,42,72.203486
0.883984,33,72.571192
0.954297,13,72.612851
0.8875,32,72.708515
0.627344,106,73.288465
0.764453,67,73.484282
0.767969,66,73.928277
0.750391,71,74.360066
0.824219,50,74.570867
0.690625,88,75.067392
0.472656,150,75.854665
0.60625,112,76.441325
0.201953,227,77.420345
0.883984,33,77.778466
0.423438,164,78.543243
0.293359,201,79.631988
0.827734,49,79.824225
0.694141,87,80.315005
0.462109,153,81.047936
0.957812,12,81.083533
0.820703,51,81.233095
0.933203,19,81.291423
0.430469,162,82.29239
0.388281,174,83.089347
0.462109,153,83.847276
0.595703,115,84.469064
