# {"t_start": 1587153795.2455997, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.314305
0.325,192,4.449456
0,256,5.762461
0,256,7.085896
0,256,8.368597
0,256,9.650437
0,256,10.996205
0.314453,195,12.085557
0,256,13.397823
0.226562,220,14.520351
0.655469,98,15.073718
0.817187,52,15.226025
0,256,16.492179
0.405859,169,17.545003
0.581641,119,18.161919
0,256,19.498415
0.507812,140,20.19924
0.409375,168,20.994412
0.901563,28,21.075566
0.630859,105,21.650674
0,256,22.938882
0.627344,106,23.587246
0.820703,51,23.735205
0.173828,235,24.941704
0.792578,59,25.386496
0,256,26.680408
0,256,28.049514
0.771484,65,28.269027
0.922656,22,28.332045
0.929688,20,28.390761
0.940234,17,28.688053
0.725781,78,28.947886
0.947266,15,28.998762
0.184375,232,30.216609
0.525391,135,30.896703
0.940234,17,30.952711
0.869922,37,31.301503
0.929688,20,31.366886
0.760938,68,31.607333
0.940234,17,31.657557
0.251172,213,32.825362
0.926172,21,32.887454
0.451562,156,33.617246
0.462109,153,34.599254
0.954297,13,34.64515
0.760938,68,34.841982
0.704687,84,35.390833
0.595703,115,36.008803
0.771484,65,36.203886
0.71875,80,36.699454
0.732812,76,37.148523
0.817187,52,37.335202
0.834766,47,37.477997
0.673047,93,38.029382
0.356641,183,39.04503
0.859375,40,39.205405
0.838281,46,39.338924
0.827734,49,39.715327
0.739844,74,39.969117
0.782031,62,40.418081
0.486719,146,41.120742
0.131641,247,42.377617
0.817187,52,42.535171
0.820703,51,42.899211
0.581641,119,43.29738
0.950781,14,43.574649
0.651953,99,43.903335
0.275781,206,45.097071
0.511328,139,45.769822
0.852344,42,45.907149
0.859375,40,46.263549
0.476172,149,46.995376
0.620313,108,47.611881
0.957812,12,47.649796
0.883984,33,47.751431
0.862891,39,47.864943
0.448047,157,48.821719
0.736328,75,49.080921
0.644922,101,49.66085
0.820703,51,49.811786
0.824219,50,50.220729
0.687109,89,50.496237
0.894531,30,50.816318
0.866406,38,50.935602
0.771484,65,51.127542
0.630859,105,51.722089
0.472656,150,52.448311
0.806641,55,52.846872
0.848828,43,52.97373
0.898047,29,53.058503
0.535937,132,53.698504
0.110547,253,54.980609
0.848828,43,55.366448
0.824219,50,55.515715
0.933203,19,55.572036
0.824219,50,55.98535
0.947266,15,56.041861
0.940234,17,56.092562
0.507812,140,56.760754
0.933203,19,56.816972
0.760938,68,57.261049
0.455078,155,57.979844
0.729297,77,58.430984
0.616797,109,58.777003
0.729297,77,59.278542
