# {"t_start": 1587153795.2740479, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.286129
0,256,4.626475
0.237109,217,5.80884
0,256,7.130275
0,256,8.412459
0,256,9.695465
0.725781,78,10.23737
0.848828,43,10.363385
0.775,64,10.815257
0.792578,59,11.007512
0,256,12.317628
0.680078,91,12.877271
0.862891,39,13.002563
0.775,64,13.428375
0.715234,81,13.699067
0.775,64,14.249547
0.655469,98,14.818871
0.694141,87,15.113687
0,256,16.381171
0.803125,56,16.783107
0,256,18.115823
0.296875,200,18.974503
0.753906,70,19.518711
0.862891,39,19.6453
0.476172,149,20.366156
0.71875,80,20.873055
0.708203,83,21.121817
0,256,22.407133
0.535937,132,23.363045
0.578125,120,23.751003
0.894531,30,24.091695
0.500781,142,24.770778
0.55,128,25.436352
0.451562,156,26.168972
0.419922,165,26.913978
0.841797,45,27.330132
0,256,28.689919
0.947266,15,28.747214
0.764453,67,28.956357
0.567578,123,29.575768
0.711719,82,30.0975
0.356641,183,30.924506
0.94375,16,30.970465
0.919141,23,31.282288
0.760938,68,31.510106
0.722266,79,31.996388
0.490234,145,32.728054
0.94375,16,32.774025
0,256,34.066306
0.6625,96,34.620297
0.637891,103,35.212708
0.451562,156,35.959153
0.518359,137,36.628608
0.922656,22,36.690851
0.898047,29,36.77518
0.472656,150,37.482728
0.736328,75,37.979971
0.950781,14,38.025976
0.905078,27,38.108027
0.915625,24,38.400482
0.954297,13,38.466743
0.933203,19,38.531224
0.933203,19,38.586941
0.609766,111,39.167337
0.775,64,39.356693
0.912109,25,39.64383
0.919141,23,39.74263
0.627344,106,40.314237
0.855859,41,40.482437
0.546484,129,41.116787
0.915625,24,41.189615
0.595703,115,41.78608
0.409375,168,42.553229
0.760938,68,43.006741
0.546484,129,43.666317
0.880469,34,43.769896
0.303906,198,44.914853
0.658984,97,45.224527
0.894531,30,45.534863
0.441016,159,46.31261
0.8875,32,46.408822
0.455078,155,47.154445
0.163281,238,48.408919
0.303906,198,49.532734
0,256,50.806932
0.950781,14,50.850631
0.845313,44,50.983952
0.845313,44,51.114219
0.827734,49,51.515522
0.711719,82,51.996962
0.149219,242,53.018177
0.845313,44,53.393061
0.905078,27,53.475935
0.915625,24,53.548392
0.767969,66,53.989893
0,256,55.281298
0.609766,111,55.846967
0.957812,12,55.911569
0.469141,151,56.641173
0.817187,52,56.791713
0.701172,85,57.289715
0.94375,16,57.339154
0.915625,24,57.409957
0.673047,93,57.939914
0.571094,122,58.548798
0,256,59.838749
0.694141,87,60.328715
0.940234,17,60.395714
0.820703,51,60.560776
0.539453,131,61.218513
0.919141,23,61.28649
0.803125,56,61.715867
0.767969,66,61.919186
0.539453,131,62.555291
0.954297,13,62.595472
0,256,63.892696
0.627344,106,64.436185
0.817187,52,64.842437
0.451562,156,65.5777
0.83125,48,65.723688
0.388281,174,66.704983
0.8875,32,66.821023
0,256,68.108757
0.908594,26,68.186321
0.750391,71,68.620327
0.574609,121,69.00203
0.929688,20,69.285838
0,256,70.535952
0.838281,46,70.688578
0.571094,122,71.353602
0.581641,119,71.98923
0.915625,24,72.062242
0.736328,75,72.554394
0.862891,39,72.675241
0.947266,15,72.720609
0.230078,219,73.88097
0.838281,46,74.016946
0.950781,14,74.059662
0.775,64,74.522742
0.905078,27,74.613614
0.820703,51,74.766078
0.852344,42,75.139934
0.880469,34,75.24777
0.845313,44,75.377
0.669531,94,75.978399
0.866406,38,76.095808
0.947266,15,76.142005
0.578125,120,76.760097
0.813672,53,77.199428
0.905078,27,77.279577
0.876953,35,77.388982
0.613281,110,77.984936
0.799609,57,78.384452
0.827734,49,78.570788
0.957812,12,78.607555
0.950781,14,78.65034
0.915625,24,78.725147
0.926172,21,79.042563
0.704687,84,79.311906
0.936719,18,79.364655
0.954297,13,79.403734
0.947266,15,79.663348
0.546484,129,80.314646
0.799609,57,80.520282
0.841797,45,80.653545
0,256,81.932167
0.237109,217,83.107272
0.514844,138,83.820755
0.919141,23,83.89003
0.402344,170,84.9304
0.940234,17,84.994877
0.950781,14,85.036577
0.676562,92,85.569026
0.94375,16,85.639831
0.94375,16,85.699118
0.957812,12,85.735634
0.880469,34,85.834918
