# {"t_start": 1587198300.8349898, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.479395
0.262598,839,15.942099
0,1024,23.499476
0.599219,456,27.349654
0,1024,35.159349
0,1024,42.931103
0,1024,50.924173
0,1024,58.774594
0,1024,66.680451
0,1024,74.269595
0,1024,82.113446
0.409375,672,87.170812
0.72666,311,89.268514
0.492871,577,93.790788
0.6625,384,96.691613
0.712598,327,98.938577
0.730176,307,101.472018
0.639648,410,104.496244
0.816309,209,106.22996
0.95957,46,106.434464
0,1024,114.113826
0.860254,159,115.17767
0.930566,79,115.900296
0.949023,58,116.139004
0.854102,166,117.626952
0.857617,162,118.78
0.889258,126,119.852621
0.963965,41,120.024212
0.8875,128,120.98681
0.962207,43,121.187075
0.832129,191,122.855709
0.971875,32,122.990134
0.364551,723,128.630929
0.666895,379,131.528833
0.930566,79,131.876699
0.934961,74,132.584625
0.901563,112,133.476903
0.940234,68,133.796749
0.575488,483,137.533149
0.793457,235,139.383272
0.883984,132,140.43511
0.91123,101,141.248596
0.867285,151,142.296814
0.866406,152,143.424527
0.732812,304,146.076464
0.934082,75,146.46006
0.904199,109,147.345656
0.908594,104,148.212198
0.707324,333,150.488177
0.90332,110,151.318245
0.825977,198,153.020628
0.733691,303,155.246803
0.310059,785,161.073334
0.93584,73,161.870067
0.852344,168,163.029765
0.930566,79,163.770323
0.426074,653,168.729814
0.688867,354,171.463301
0.96748,37,171.625462
0.259082,843,178.018256
0.897168,117,178.897782
0.972754,31,179.071858
0.651074,397,182.021032
0,1024,189.855899
0.966602,38,190.014318
0.691504,351,192.636127
0.858496,161,193.816
0.950781,56,194.527099
0.630859,420,197.678509
0.820703,204,198.972403
0.656348,391,202.34396
0.696777,345,204.796453
0.944629,63,205.565699
0.855859,164,206.709117
0.859375,160,207.745819
0.213379,895,214.414468
0.599219,456,218.042088
0.952539,54,218.267848
0.909473,103,219.107805
0.769727,262,221.148541
0.962207,43,221.34203
0.657227,390,224.382586
0.893652,121,225.269289
0.937598,71,225.963827
0.945508,62,226.221928
0.764453,268,228.641404
0.852344,168,229.802833
0.945508,62,230.082099
0.777637,253,231.962541
0.848828,172,233.463564
0.825977,198,234.709172
0.905957,107,235.602796
0.945508,62,236.226796
0.85498,165,237.394846
0.95166,55,237.648734
0.970996,33,237.788972
0.956055,50,238.386298
0.612402,441,241.553842
0.934082,75,242.272448
0.860254,159,243.358308
0.666895,379,246.26848
0.785547,244,248.198385
0.786426,243,250.052758
0.844434,177,251.207138
0,1024,259.080218
0.921777,89,259.982221
0.477051,595,264.448035
0.762695,270,266.409751
0.968359,36,266.567335
0.960449,45,266.758492
0.963965,41,267.3245
0.927051,83,267.67497
0.934961,74,268.336108
0.788184,241,270.277889
0.95957,46,270.471316
0.892773,122,271.463354
0.894531,120,272.348475
0.775879,255,274.274644
0.641406,408,277.128273
0.84707,174,278.716347
0.934082,75,279.0704
0.681836,362,281.966041
0.772363,259,283.842313
0.810156,216,285.617143
0.572852,486,289.34561
0.97627,27,289.527236
0.921777,89,289.938327
0.786426,243,291.821615
0.941992,66,292.580711
0.956055,50,292.789956
0.76709,265,294.728532
0.901563,112,295.631296
0.927051,83,296.470919
0.777637,253,298.478259
0.945508,62,298.750892
0.975391,28,299.332515
0.62207,430,302.514588
0.886621,129,303.455274
0.833887,189,304.63154
0.93584,73,305.332273
0.709961,330,307.604031
0.892773,122,308.535154
0.762695,270,310.872767
0.397949,685,315.915927
0.942871,65,316.242906
0.963086,42,316.904645
0.75918,274,318.857766
0.944629,63,319.160528
0.862012,157,320.705794
0.954297,52,320.924833
0.82334,201,322.548691
0.73457,302,324.637217
0.789062,240,326.540838
0.973633,30,326.668298
0.79082,238,328.538992
0.928809,81,329.257746
0.96748,37,329.444512
0.953418,53,329.675168
0.796094,232,331.442136
0.679199,365,334.276476
0.109668,1013,341.928324
0.141309,977,348.906389
0.506055,562,353.362154
0.752148,282,355.426253
0.95166,55,355.656556
0.749512,285,358.020473
0.666016,380,360.941333
0.833008,190,362.20873
0.905078,108,363.10444
0.83125,192,364.747117
0.651074,397,367.720894
0.482324,589,371.824625
0.637891,412,374.862747
0.958691,47,375.424978
0.95957,46,375.634167
0.724902,313,378.067582
0.963965,41,378.248008
0.888379,127,379.265288
0.776758,254,381.111777
0.876074,141,382.057358
0.775879,255,384.013472
0.704687,336,386.681591
0.96748,37,386.846417
0.939355,69,387.151484
0.683594,360,389.91858
0.949902,57,390.576701
0.893652,121,391.468554
0.532422,532,395.283087
0.912988,99,396.058664
0.880469,136,397.045294
0.908594,104,397.488714
0.972754,31,397.996727
0.958691,47,398.190809
0.817187,208,400.008418
0.949023,58,400.255468
0.853223,167,401.426391
0.93584,73,402.122334
0.883105,133,403.047794
0.819824,205,404.775847
0.944629,63,405.060411
0.735449,301,407.124947
0.833887,189,408.78803
0.941113,67,409.120255
0.949023,58,409.742637
0.661621,385,412.618597
0.796973,231,414.419853
0.963086,42,414.621456
0.680078,364,417.44177
0.828613,195,418.72534
0.973633,30,419.202015
0.811914,214,420.68976
0.962207,43,421.308996
0.946387,61,421.571294
0.818066,207,423.327298
0.846191,175,424.541771
0.917383,94,425.332242
0.963086,42,425.506777
0.968359,36,426.03076
0.962207,43,426.270903
0.894531,120,427.345981
0.830371,193,428.70928
0.762695,270,430.580045
0.939355,69,431.298114
0.665137,381,434.179524
0.866406,152,435.197286
0.915625,96,436.021145
0.691504,351,438.82026
0.973633,30,438.961208
0.62998,421,441.901932
0.92002,91,442.74923
0.910352,102,443.523166
0.938477,70,443.829904
0.811914,214,445.537172
0.827734,196,446.786126
0.848828,172,448.310013
0.556152,505,452.243215
0.571094,488,455.681465
0.974512,29,456.190049
0.940234,68,456.47819
0.954297,52,457.076923
0.928809,81,457.433738
0.945508,62,458.101469
0.953418,53,458.327203
0.73457,302,461.033987
0.884863,131,462.01189
0.780273,250,463.854222
0.731934,305,466.155437
0.83916,183,467.357307
0.934082,75,468.021624
0.956055,50,468.231637
0.729297,308,470.828942
0.851465,169,472.077508
0.93584,73,472.867623
0.963965,41,473.071809
0.963086,42,473.262272
0.83916,183,474.792415
0.956055,50,475.026736
0.912109,100,475.859173
0.882227,134,476.87952
0.910352,102,477.812413
0.932324,77,478.176976
0.794336,234,479.992136
0.382129,703,485.648648
0.766211,266,487.654281
0.844434,177,488.877308
0.856738,163,489.971834
0.969238,35,490.604386
0.764453,268,492.576183
0.921777,89,492.947599
0.814551,211,494.641782
0.680078,364,497.374876
0.456836,618,502.230294
0.944629,63,502.504771
0.855859,164,503.683799
0.934961,74,504.400748
0.948145,59,505.122891
0.587793,469,508.364383
0.974512,29,508.501405
0.966602,38,509.032548
0.933203,76,509.383147
0.482324,589,514.052482
0.880469,136,515.014257
0.788184,241,516.928061
0.546484,516,520.843271
0.926172,84,521.566288
0.874316,143,522.658892
0.925293,85,523.100078
0.84707,174,524.639212
0.883105,133,525.718838
0.857617,162,526.836956
0.846191,175,527.982257
0.97627,27,528.457355
0.970117,34,528.612839
0.893652,121,529.510391
0.479687,592,533.680693
0.95166,55,534.416254
