# {"t_start": 1587198300.7980452, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.516342
0,1024,17.218343
0,1024,24.893831
0,1024,32.722779
0.53418,530,37.141729
0,1024,45.050607
0,1024,52.859733
0,1024,60.838642
0,1024,68.695297
0,1024,76.366401
0.73457,302,78.561402
0.281934,817,84.570165
0.178223,935,91.843365
0.648438,400,94.821753
0.927051,83,95.193862
0,1024,102.937807
0.743359,292,105.434078
0.93584,73,105.752665
0.858496,161,107.156075
0.899805,114,107.663791
0.924414,86,108.418507
0.24502,859,115.015373
0.724023,314,117.16032
0.962207,43,117.723434
0.956934,49,117.962457
0.707324,333,120.72156
0.868164,150,121.777209
0.95957,46,121.969959
0.620313,432,125.575557
0.628223,423,128.650584
0.89541,119,129.559778
0.703809,337,131.882512
0.825098,199,133.548701
0.925293,85,134.305409
0.946387,61,134.576735
0.699414,342,137.303245
0.689746,353,140.1266
0.955176,51,140.393919
0.586035,471,144.124078
0.749512,285,146.266874
0.668652,377,149.189306
0.753906,280,151.163612
0.960449,45,151.35504
0.866406,152,152.445624
0.836523,186,154.16464
0.966602,38,154.340798
0.885742,130,155.308885
0.482324,589,159.927386
0.868164,150,160.935054
0.881348,135,162.013097
0.776758,254,163.928614
0.880469,136,164.903347
0.932324,77,165.655589
0.944629,63,165.93131
0.61416,439,169.536961
0.494629,575,173.607692
0.880469,136,174.567448
0.970117,34,174.728243
0.923535,87,175.592888
0.937598,71,176.304611
0.721387,317,178.401579
0.512207,555,182.774775
0.867285,151,183.898129
0.255566,847,190.141492
0,1024,197.956952
0.941113,67,198.681497
0.869043,149,199.682869
0.796973,231,201.475132
0.938477,70,201.843884
0.254687,848,208.564981
0.84707,174,209.689039
0.970117,34,210.182499
0.944629,63,210.450942
0.964844,40,210.615626
0.963965,41,211.141135
0.870801,147,212.297179
0.143945,974,219.408023
0.878711,138,220.886592
0.624707,427,224.108665
0.709082,331,226.293178
0.957812,48,226.893632
0.891016,124,227.868064
0.752148,282,229.967483
0.806641,220,231.710856
0.665137,381,234.496193
0.953418,53,234.724288
0.835645,187,236.356641
0.593066,463,239.644568
0.808398,218,241.376702
0.785547,244,243.222188
0.881348,135,244.173017
0.813672,212,245.964183
0.745117,290,248.125664
0.972754,31,248.25623
0.705566,335,250.877303
0.833008,190,252.226563
0.939355,69,252.884237
0.873437,144,253.894779
0.934082,75,254.21172
0.970996,33,254.818679
0.825098,199,256.079484
0.729297,308,258.705485
0.973633,30,258.859974
0.554395,507,262.740389
0.79873,229,264.458582
0.961328,44,264.672438
0.811035,215,266.366145
0.950781,56,266.627267
0.972754,31,266.756624
0.513965,553,271.228612
0.96748,37,271.392612
0.962207,43,271.570429
0.810156,216,273.275669
0.900684,113,274.188402
0.94375,64,274.458928
0.609766,444,277.847356
0.860254,159,279.025941
0.852344,168,280.232286
0.470898,602,284.891526
0.840039,182,286.115113
0.913867,98,286.899291
0.544727,518,290.846625
0.486719,584,295.460326
0.974512,29,295.605549
0.827734,196,297.428359
0.656348,391,300.432273
0.904199,109,301.318395
0.804004,223,302.782586
0.753027,281,304.722155
0.961328,44,305.301937
0.676562,368,308.120895
0.68623,357,310.503043
0.974512,29,311.001544
0.80752,219,312.331697
0.946387,61,312.976952
0.939355,69,313.269191
0.916504,95,314.064182
0.700293,341,316.986892
0.777637,253,318.843241
0.829492,194,320.187186
0.971875,32,320.701325
0.95957,46,320.912279
0.817187,208,322.55348
0.72666,311,324.693697
0.897168,117,325.651409
0.974512,29,325.792733
0.929688,80,326.535542
0.966602,38,326.695081
0.574609,484,330.393825
0.969238,35,330.545466
0.441016,636,335.393179
0.972754,31,335.522491
0.970117,34,336.037018
0.889258,126,337.009048
0.862012,157,338.097215
0.727539,310,340.254472
0.522754,543,344.228737
0.658105,389,347.102579
0.94375,64,347.742231
0.94375,64,348.020698
0.872559,145,349.400256
0.866406,152,350.440967
0.908594,104,351.29942
0.785547,244,353.185796
0.705566,335,355.509156
0.949902,57,356.114452
0.966602,38,356.306125
0.788184,241,358.087903
0.946387,61,358.408535
0.800488,227,360.246895
0.946387,61,360.508287
0.840039,182,362.109212
