# {"t_start": 1587198300.83029, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.331152,761,7.620636
0,1024,15.223859
0.13252,987,22.625371
0,1024,30.454967
0,1024,38.445373
0,1024,46.385594
0,1024,54.085286
0,1024,62.053205
0,1024,69.899812
0,1024,77.641141
0.433984,644,82.429
0.827734,196,84.121811
0.860254,159,85.335219
0,1024,92.916116
0.592187,464,96.553155
0.61416,439,99.699728
0.932324,77,100.438313
0.310937,784,106.323003
0.559668,501,110.126862
0.957812,48,110.33367
0.376855,709,115.755862
0.949023,58,116.015733
0.797852,230,117.814254
0.585156,472,121.551115
0.80752,219,123.000188
0.724902,313,125.645366
0.941113,67,125.981919
0.956055,50,126.580107
0.938477,70,126.90989
0.71084,329,129.487743
0.956934,49,129.705158
0.809277,217,131.507962
0.791699,237,133.331136
0.684473,359,135.707301
0.883984,132,136.730255
0.889258,126,137.698809
0.957812,48,138.309104
0.640527,409,141.340536
0.961328,44,141.526354
0.844434,177,143.165374
0.947266,60,143.424954
0.78291,247,145.343231
0.899805,114,146.370904
0.939355,69,147.057019
0.890137,125,148.008078
0.557031,504,151.418223
0.83916,183,153.064721
0.811035,215,154.892537
0.788184,241,156.411688
0.658105,389,159.661379
0.745996,289,161.789613
0.965723,39,161.976006
0.965723,39,162.151287
0.75127,283,164.561336
0.696777,345,166.915021
0.896289,118,167.873637
0.941992,66,168.596437
0.607129,447,171.767577
0.813672,212,173.430569
0.925293,85,174.129035
0.945508,62,174.435503
0.869043,149,175.577724
0.315332,779,181.361861
0.810156,216,183.038508
0.658984,388,186.03377
0.622949,429,189.185638
0.847949,173,190.690419
0.783789,246,192.473719
0.907715,105,192.952426
0.924414,86,193.799811
0.615918,437,197.447613
0.717871,321,199.663509
0.912109,100,200.514373
0.776758,254,202.558315
0.961328,44,202.75859
0.608008,446,206.497853
0.592187,464,209.607316
0.835645,187,211.092752
0.844434,177,212.417192
0.922656,88,213.214508
0.696777,345,215.475713
0.896289,118,216.396105
0.625586,426,219.986623
0.75918,274,221.979876
0.96748,37,222.153639
0.796973,231,224.10589
0.785547,244,225.926583
0.761816,271,227.915992
0.880469,136,228.950058
0.965723,39,229.144403
0.954297,52,229.759508
0.924414,86,230.149297
0.860254,159,231.627579
0.505176,563,235.632603
0.937598,71,236.334817
0.95957,46,236.532986
0.804004,223,238.30794
0.956055,50,238.521772
0.906836,106,239.434782
0.948145,59,239.711501
0.954297,52,240.337818
0.676562,368,243.103887
0.650195,398,246.106728
0.941113,67,246.387694
0.840039,182,248.055976
0.271387,829,254.078635
0.407617,674,259.207464
0.964844,40,259.869607
0.745996,289,261.904396
0.87168,146,262.908179
0.916504,95,263.693771
0.664258,382,266.511876
0.891895,123,267.427289
0.34873,741,273.087939
0.964844,40,273.264361
0.963965,41,273.476542
0.94375,64,274.143733
0.561426,499,277.755644
0.874316,143,278.860219
0.897168,117,279.799722
0.833008,190,281.061852
0.856738,163,282.234839
0.174707,939,289.611506
0.966602,38,289.778267
0.505176,563,294.273832
0.848828,172,295.436734
0.966602,38,295.625366
0.969238,35,295.784714
0.869922,148,297.383077
0.914746,97,297.837582
0.898926,115,298.727815
0.946387,61,299.503621
0.932324,77,299.832409
0.918262,93,300.613547
0.854102,166,301.777307
0.926172,84,302.592724
0.663379,383,305.378389
0.937598,71,306.118952
0.78291,247,307.600477
0.833008,190,309.303096
0.87168,146,310.2816
0.612402,441,313.67036
0.69502,347,316.162812
0.596582,459,319.84346
0.972754,31,320.004547
0.963965,41,320.210987
0.931445,78,320.934943
0.971875,32,321.102336
0.777637,253,322.936014
0.919141,92,323.715148
0.963965,41,323.891453
0.960449,45,324.454426
0.818945,206,325.838135
0.95166,55,326.467649
0.767969,264,328.452107
0.618555,434,331.487212
0.785547,244,333.365143
0.649316,399,336.340462
0.885742,130,337.342897
0.685352,358,340.095949
0.947266,60,340.355644
0.971875,32,340.871042
0.960449,45,341.066549
0.794336,234,342.940431
0.920898,90,343.701048
0.753906,280,345.697375
0.866406,152,346.766621
0.808398,218,348.445533
0.950781,56,348.702067
0.85498,165,349.795056
0.934961,74,350.488326
0.683594,360,353.316042
0.923535,87,353.716569
0.699414,342,356.397041
0.840918,181,357.878399
0.957812,48,358.138574
0.973633,30,358.297383
0.772363,259,360.295808
0.96748,37,360.454299
0.781152,249,362.363389
0.968359,36,362.924504
0.961328,44,363.119513
0.922656,88,363.965079
0.894531,120,364.880465
0.725781,312,367.055855
0.827734,196,368.644109
0.853223,167,369.755771
0.868164,150,370.814134
0.883984,132,371.781482
0.891895,123,372.695696
0.880469,136,373.785744
0.950781,56,374.365827
0.955176,51,374.598455
0.777637,253,376.43029
