# {"t_start": 1587198300.7771947, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.605371,449,5.541867
0,1024,13.07946
0.671289,374,15.929318
0,1024,23.47748
0,1024,31.442191
0,1024,39.329459
0,1024,47.295383
0,1024,54.999457
0,1024,62.986931
0,1024,70.776018
0,1024,78.544273
0.789941,239,80.320126
0,1024,88.083477
0.955176,51,88.327825
0.29248,805,94.288206
0.744238,291,96.721271
0.427832,651,101.576472
0,1024,109.281556
0.867285,151,110.382225
0.965723,39,110.545159
0.830371,193,112.119382
0.934961,74,112.466722
0.610645,443,115.99051
0.946387,61,116.2457
0.675684,369,119.060381
0.620313,432,122.703188
0.44541,631,127.536941
0.954297,52,127.785869
0.958691,47,127.989547
0.83125,192,129.610247
0.827734,196,130.843029
0.772363,259,132.87307
0.933203,76,133.579755
0.94375,64,133.875738
0.811914,214,135.601532
0.246777,857,142.237221
0.828613,195,143.557055
0.96748,37,144.175459
0.93584,73,144.500465
0.897168,117,145.387826
0.970117,34,145.536063
0.550879,511,149.557871
0.946387,61,150.200004
0.745117,290,152.236626
0.917383,94,153.08366
0.881348,135,154.167918
0.681836,362,156.982236
0.758301,275,158.934611
0.89541,119,159.927105
0.637891,412,162.972593
0.925293,85,163.745869
0.922656,88,164.120987
0.872559,145,165.507186
0.965723,39,165.737837
0.928809,81,166.076484
0.797852,230,167.956765
0.958691,47,168.579317
0.801367,226,169.954693
0.668652,377,172.829623
0.484961,586,177.331622
0.647559,401,180.323872
0.761816,271,182.256876
0.960449,45,182.790241
0.797852,230,184.269689
0.94375,64,185.068963
0.72666,311,187.151774
0.876953,140,188.180861
0,1024,195.972974
0.47002,603,200.692808
0.75918,274,202.841228
0.75127,283,204.981083
0.861133,158,206.556904
0.958691,47,206.775345
0.757422,276,208.684088
0.866406,152,209.709895
0.167676,947,217.018253
0.535059,529,221.102963
0.938477,70,221.412441
0.768848,263,223.513869
0.50957,558,227.889351
0.907715,105,228.784338
0.949902,57,229.032087
0.799609,228,230.824142
0.696777,345,233.48475
0.921777,89,233.882743
0.91123,101,234.698608
0.860254,159,235.818775
0.966602,38,236.371486
0.647559,401,239.372392
0.868164,150,240.441271
0,1024,248.195962
0,1024,255.923741
0.693262,349,258.73331
0.954297,52,258.978346
0.869922,148,260.147663
0.782031,248,262.001023
0.914746,97,262.798929
0.974512,29,262.919761
0.540332,523,266.718887
0.955176,51,267.312213
0.880469,136,268.25044
0.888379,127,269.173987
0.804004,223,270.659969
0.930566,79,271.463646
0.792578,236,273.251004
0.846191,175,274.424642
0.512207,555,278.740892
0.949023,58,279.033399
0.957812,48,279.258645
0.906836,106,280.17312
0.861133,158,281.249996
0.889258,126,282.258237
0.930566,79,282.978194
0.952539,54,283.208177
0.867285,151,284.651196
0.637012,413,287.751632
0.535059,529,291.657416
0.961328,44,291.900576
0.758301,275,294.31284
0.873437,144,295.347203
0.72666,311,297.735702
0.962207,43,297.917891
0.775,256,299.927266
0.966602,38,300.47022
0.968359,36,300.625058
0.857617,162,301.769489
0.926172,84,302.588873
0.753906,280,304.545003
0.973633,30,304.672606
0.796973,231,306.515259
0.960449,45,306.718408
0.79082,238,308.526799
0.873437,144,309.621026
0.15625,960,317.086523
0.96748,37,317.246955
0.917383,94,318.051522
0.61416,439,321.231523
0.972754,31,321.729949
0.902441,111,322.551964
0.709961,330,324.794255
0.848828,172,326.005394
0.702051,339,328.702904
0.963965,41,328.898231
0.683594,360,331.59189
0.941992,66,332.262312
0.945508,62,332.530239
0.92793,82,333.301895
0.779395,251,335.287732
0.964844,40,335.455786
0.847949,173,336.591905
0.792578,236,338.472044
0.875195,142,339.48674
0.712598,327,342.095963
0.965723,39,342.279551
0.524512,541,346.543015
0.956934,49,346.803247
0.921777,89,347.542845
0.936719,72,347.873171
0.970117,34,348.014899
0.738086,298,350.440278
0.58252,475,353.787262
0.62207,430,357.204449
0.398828,684,362.27666
0.85498,165,363.442451
0.932324,77,364.225637
0.720508,318,366.726769
0.794336,234,368.196985
0.975391,28,368.684841
0.579883,478,371.948099
0.875195,142,372.942869
0.94375,64,373.715963
0.920898,90,374.454332
0.941992,66,374.747909
0.968359,36,374.930967
0.722266,316,377.396031
0.695898,346,380.107538
0.669531,376,382.870557
0.663379,383,385.718414
0.908594,104,386.222596
0.577246,481,389.899976
0.966602,38,390.059824
0.92002,91,390.863639
0.970996,33,391.000696
0.927051,83,391.735921
0.462988,611,396.264389
0.953418,53,396.488019
0.358398,730,402.12884
0.946387,61,402.390496
0.615039,438,405.877575
0.957812,48,406.100918
0.731055,306,408.594371
0.527148,538,412.579549
0.972754,31,412.714267
0.406738,675,417.704936
0.964844,40,418.248419
0.784668,245,420.226023
0.962207,43,420.449664
0.893652,121,421.433378
0.974512,29,421.554376
0.730176,307,423.73908
0.47793,594,428.647461
0.840918,181,429.782942
0.93584,73,430.461261
0.952539,54,430.699654
0.785547,244,432.640485
0.523633,542,436.971702
0.96748,37,437.134501
0.757422,276,439.15297
0.71875,320,441.644071
0.96748,37,441.823154
0.813672,212,443.518608
0.938477,70,443.813084
0.971875,32,443.965673
0.859375,160,445.394215
0.687988,355,447.787867
0.840039,182,449.416409
0.937598,71,449.722054
0.869922,148,450.778367
0.692383,350,453.577248
0.93584,73,454.29325
0.707324,333,456.609921
0.970996,33,457.127824
0.733691,303,459.377924
0.727539,310,461.643441
0.854102,166,463.132792
0.778516,252,465.088526
0.497266,572,469.24079
0.898926,115,470.1342
0.964844,40,470.319233
0.884863,131,471.274878
0.931445,78,472.122769
0.97627,27,472.242274
0.961328,44,472.897677
