# {"t_start": 1587198300.8184326, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.495896
0,1024,17.197901
0,1024,24.873482
0,1024,32.702222
0.125488,995,40.526976
0,1024,48.4573
0.75127,283,50.507915
0,1024,58.25737
0.40498,677,63.886248
0.191406,920,70.753041
0,1024,78.520105
0.529785,535,82.415451
0.566699,493,86.32776
0.822461,202,87.900552
0.745996,289,89.965014
0.330273,762,95.753944
0.867285,151,96.801491
0.936719,72,97.567208
0.681836,362,99.906797
0.57373,485,103.677114
0.927051,83,104.421672
0.95957,46,104.610355
0.900684,113,105.579942
0,1024,113.15192
0.158008,958,120.60873
0.789941,239,122.074301
0.738086,298,124.641264
0.455957,619,129.379653
0.87168,146,130.416351
0.948145,59,130.686622
0.674805,370,133.589598
0.926172,84,134.340386
0.59043,466,137.639734
0.963965,41,138.226983
0.930566,79,138.559875
0.745117,290,141.051057
0.361035,727,146.501314
0.547363,515,150.375037
0.885742,130,151.309166
0.916504,95,152.113714
0.826855,197,153.877446
0.86377,155,155.013149
0.948145,59,155.259093
0.471777,601,159.932007
0.876953,140,160.898021
0.904199,109,161.845157
0.775,256,163.786808
0.738965,297,165.881922
0.840918,181,167.4661
0.865527,153,168.644137
0.488477,582,172.784298
0.933203,76,173.467148
0.343457,747,179.093244
0.494629,575,183.236836
0.889258,126,184.180173
0.949902,57,184.944361
0.92002,91,185.355254
0.973633,30,185.8474
0.914746,97,186.254588
0.949902,57,186.888243
0.962207,43,187.069465
0.95957,46,187.602373
0.672168,373,190.184361
0.8875,128,191.101535
0.910352,102,191.908481
0.900684,113,192.778049
0.704687,336,195.569444
0.779395,251,197.604644
0.671289,374,200.402281
0.722266,316,202.743486
0.883105,133,203.804142
0.956055,50,204.360503
0.544727,518,208.29425
0.543848,519,212.102319
0.948145,59,212.423455
0.830371,193,214.07758
0.233594,872,220.39992
0.764453,268,222.412354
0.712598,327,225.106523
0.658105,389,227.986585
0.957812,48,228.191815
0.498145,571,232.705273
0.965723,39,232.867177
0.934082,75,233.579688
0.877832,139,234.574382
0.958691,47,234.783889
0.838281,184,236.395409
0.628223,423,239.484013
0.931445,78,240.22969
0.958691,47,240.451039
0.968359,36,240.609371
0.939355,69,241.288576
0.560547,500,245.115216
0.960449,45,245.328634
0.923535,87,246.093308
0.729297,308,248.289808
0.909473,103,249.161477
0.555273,506,252.986931
0.941992,66,253.275699
0.964844,40,253.832357
0.467383,606,258.218479
0.946387,61,258.889367
0.968359,36,259.056152
0.971875,32,259.219267
0.928809,81,260.065931
0.970117,34,260.207278
0.89541,119,261.123536
0.901563,112,261.991718
0.963965,41,262.495945
0.949023,58,262.795777
0.796973,231,264.547853
0.732812,304,266.644382
0.709961,330,269.173103
0.873437,144,270.311723
0.8875,128,271.32984
0.714355,325,273.538628
0.966602,38,274.077993
0.866406,152,275.064509
0.765332,267,276.988762
0.953418,53,277.210719
0.772363,259,279.217465
0.867285,151,280.672296
0.727539,310,282.903811
0.949023,58,283.150278
0.852344,168,284.682395
0.883984,132,285.669675
0.840918,181,286.857861
0.957812,48,287.514151
0.918262,93,287.941881
0.972754,31,288.441643
0.948145,59,288.741441
0.926172,84,289.493902
0.96748,37,289.694723
0.749512,285,291.725128
0.541211,522,295.695495
0.785547,244,297.749356
0.940234,68,298.433007
0.776758,254,300.420594
0.898047,116,301.355681
0.832129,191,302.641939
0.642285,407,305.526638
0.93584,73,306.29925
0.8875,128,307.260622
0.902441,111,308.119787
0.604492,450,311.265992
0.840039,182,312.805811
0.940234,68,313.115363
0.913867,98,313.908743
0.623828,428,317.218749
0.970117,34,317.716737
0.932324,77,318.10007
0.969238,35,318.247188
0.972754,31,318.74141
0.954297,52,318.985258
0.934961,74,319.703097
0.81543,210,321.119222
0.849707,171,322.591227
0.775,256,324.447981
0.963965,41,324.6495
0.966602,38,324.840421
0.359277,729,330.435191
0.949023,58,330.678225
0.771484,260,332.601942
0.916504,95,333.451957
0.796094,232,335.322105
0.659863,387,338.215903
0.772363,259,340.133675
0.892773,122,341.041278
0.971875,32,341.186373
0.874316,143,342.259112
0.80752,219,343.994072
0.958691,47,344.191761
0.342578,748,349.744154
0,1024,357.400189
0.478809,593,362.076469
0.83916,183,363.303529
0.919141,92,364.167199
0.521875,544,368.10384
0.775879,255,369.993337
0.904199,109,370.847016
0.553516,508,374.672806
0.762695,270,376.580024
0.956055,50,377.159624
0.660742,386,380.06647
0.975391,28,380.190287
0.929688,80,380.52979
0.963086,42,381.070029
0.860254,159,382.091799
0.824219,200,383.807475
0.914746,97,384.257627
0.67041,375,387.080207
0.874316,143,388.128504
0.862891,156,389.577404
0.83916,183,390.781341
0.402344,680,395.603854
0.971875,32,396.099416
0.900684,113,396.605088
0.949902,57,397.228374
0.870801,147,398.222315
0.850586,170,399.49919
0.806641,220,401.254731
0.856738,163,402.353531
0.950781,56,402.946953
0.688867,354,405.699557
0.962207,43,405.903784
0.963086,42,406.105579
0.757422,276,408.096385
0.537695,526,412.359605
0.970996,33,412.542521
0.956055,50,412.755593
0.703809,337,415.442719
0.928809,81,415.78043
0.970117,34,416.31696
0.975391,28,416.490014
0.948145,59,416.758403
0.84707,174,418.319942
0.128125,992,426.047843
0.628223,423,429.379694
0.783789,246,431.20516
0.90332,110,432.13114
0.649316,399,434.998124
0.964844,40,435.172044
0.965723,39,435.343021
0.941113,67,436.03762
0.955176,51,436.25462
0.803125,224,438.109159
0.972754,31,438.262648
0.93584,73,438.9691
0.963965,41,439.146626
0.589551,467,442.740641
0.960449,45,442.942929
0.53418,530,446.736883
0.944629,63,447.408686
0.974512,29,447.543986
0.55791,503,451.435591
0.946387,61,451.69118
0.905957,107,452.589344
0.828613,195,454.24315
0.905078,108,455.114607
0.919141,92,455.607262
0.90332,110,456.465398
0.694141,348,459.263424
0.954297,52,459.534266
0.960449,45,460.116122
0.833008,190,461.430624
0.962207,43,461.631797
0.920898,90,462.414086
0.783789,246,464.219277
0.713477,326,466.975856
0.864648,154,468.009061
0.956934,49,468.215079
0.954297,52,468.890419
0.944629,63,469.186599
0.961328,44,469.371197
0.968359,36,469.924983
0.918262,93,470.345757
0.739844,296,473.026175
0.820703,204,474.266745
0.971875,32,474.787308
0.817187,208,476.111598
0.399707,683,481.703243
0.597461,458,485.067417
0.975391,28,485.185222
0.916504,95,485.96857
0.844434,177,487.544131
0.905957,107,488.073109
0.898926,115,488.999793
0.782031,248,490.955892
0,1024,498.518858
0.938477,70,499.258179
0.968359,36,499.407965
0.862891,156,500.572096
0.963965,41,501.107402
0.958691,47,501.395747
0.674805,370,504.271168
0.657227,390,507.285711
0.956934,49,507.505704
0.918262,93,508.254006
0.76709,265,510.206961
0.782031,248,512.183546
0.766211,266,514.142782
0.457715,617,519.002483
0.924414,86,519.706677
0.906836,106,520.174599
0.875195,142,521.192148
0.667773,378,524.139696
0.973633,30,524.645076
0.952539,54,524.882306
0.963086,42,525.07152
0.745117,290,527.624883
0.973633,30,527.751517
0.95166,55,527.994695
0.881348,135,528.937969
0.71084,329,531.51708
0.96748,37,531.670857
0.932324,77,532.417283
0.576367,482,536.219167
0.49375,576,540.454004
0.753027,281,542.411312
0.75918,274,544.379475
0.637012,413,547.792954
0.926172,84,548.149027
0.934961,74,548.964183
0.475293,597,553.458189
0.825098,199,554.721497
0.926172,84,555.476363
0.974512,29,555.596638
0.852344,168,556.734149
0.875195,142,557.810661
0.963086,42,558.37122
0.844434,177,559.5365
0.881348,135,560.494278
0.953418,53,561.119406
0.601855,453,564.410001
0.520117,546,568.331351
0.963086,42,568.873686
0.780273,250,570.844175
0.876953,140,571.820929
0.953418,53,572.045471
0.770605,261,573.932049
0.969238,35,574.435646
0.912109,100,574.954788
0.941113,67,575.624319
0.910352,102,576.430555
0.966602,38,576.592341
0.97627,27,576.716596
0.972754,31,576.847375
0.969238,35,577.420869
0.832129,191,578.610974
0.75918,274,580.540614
0.851465,169,582.104021
0.422559,657,587.370313
0.972754,31,587.512952
0.973633,30,587.663897
0.912109,100,588.494732
0.628223,423,591.525422
0.822461,202,593.226828
0.533301,531,597.181728
0.705566,335,599.833092
0.671289,374,602.561378
0.594824,461,605.732229
0.971875,32,605.863666
0.944629,63,606.530071
0.572852,486,610.186222
0.833008,190,611.428746
0.777637,253,613.388854
0.905078,108,614.231278
0.810156,216,616.051993
0.883105,133,617.053344
0.753027,281,619.117473
0.974512,29,619.241236
0.972754,31,619.374344
0.822461,202,621.037446
0.975391,28,621.156236
0.840918,181,622.769392
0.969238,35,622.932199
0.713477,326,625.127226
0.940234,68,625.839789
0.857617,162,626.930818
0.948145,59,627.690329
0.848828,172,628.928424
0.970117,34,629.070003
0.866406,152,630.515383
0.96748,37,630.686383
0.579004,479,634.369423
0.832129,191,635.627314
0.549121,513,639.571692
0.955176,51,639.82781
0.970996,33,640.427505
0.95957,46,640.630249
0.805762,221,642.3191
0.975391,28,642.449871
0.83125,192,643.702563
0.65459,393,647.061978
0.956934,49,647.336115
0.912988,99,648.183127
0.725781,312,650.376229
0.942871,65,651.038667
0.833887,189,652.242026
0.91123,101,653.085909
0.869043,149,654.104742
0.938477,70,654.790837
0.677441,367,657.646223
0.874316,143,658.685547
0.754785,279,660.705121
0.952539,54,660.944922
0.931445,78,661.658313
0.722266,316,663.873208
0.929688,80,664.683792
0.960449,45,664.874056
0.762695,270,666.971746
0.902441,111,667.865271
0.901563,112,668.818196
0.71084,329,671.474772
0.83916,183,672.737719
0.478809,593,677.295053
0.897168,117,678.195693
0.782031,248,680.0388
0.970117,34,680.196325
0.786426,243,682.043845
0.866406,152,683.115433
0.880469,136,684.115649
0.892773,122,685.031582
0.721387,317,687.254535
0.672168,373,690.001633
0.949023,58,690.618456
0.96748,37,690.770441
0.847949,173,692.003476
0.923535,87,692.784213
0.97627,27,692.896439
0.956934,49,693.481189
0.865527,153,694.523143
0.962207,43,694.715534
0.929688,80,695.456915
0.691504,351,698.141554
0.68623,357,700.611864
0.957812,48,701.214901
0.970996,33,701.354152
0.838281,184,702.921523
0.845313,176,704.161536
0.663379,383,707.227917
0.542969,520,711.010636
0.973633,30,711.149143
0.956055,50,711.739678
0.215137,893,718.674728
0.952539,54,718.937007
0.94375,64,719.208062
0.960449,45,719.785671
0.969238,35,719.933176
0.825098,199,721.596223
0.901563,112,722.4124
0.830371,193,723.771897
0.95166,55,724.001643
0.910352,102,724.86894
0.810156,216,726.535862
0.596582,459,730.058517
0.884863,131,730.984794
0.974512,29,731.156636
0.941113,67,731.477954
0.801367,226,733.299551
0.876074,141,734.291468
0.771484,260,736.212786
0.878711,138,737.324212
0.853223,167,738.846915
0.770605,261,740.79094
0.729297,308,743.063726
0.956934,49,743.268476
0.673926,371,746.120819
0.969238,35,746.613349
0.845313,176,747.937062
0.868164,150,749.01172
0.891016,124,749.930701
0.963086,42,750.136778
0.465625,608,754.960237
0.898926,115,755.990716
0.828613,195,757.722554
0.910352,102,758.18427
0.660742,386,761.063358
0.970117,34,761.591701
0.900684,113,762.458341
0.894531,120,763.044271
0.886621,129,764.112746
0.914746,97,764.910416
0.849707,171,766.486589
0.849707,171,767.758061
0.913867,98,768.564225
0.937598,71,768.869235
0.90332,110,769.868314
0.852344,168,770.989522
0.791699,237,772.78108
0.891895,123,773.703322
0.853223,167,775.222148
0.975391,28,775.394209
0.875195,142,776.415107
0.63877,411,779.489365
0.707324,333,782.127978
