# {"t_start": 1587198300.853979, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.461297
0,1024,17.16316
0,1024,24.838505
0,1024,32.667318
0,1024,40.627482
0.602734,452,44.236148
0,1024,52.095232
0,1024,60.054923
0,1024,67.919202
0,1024,75.439892
0,1024,83.332604
0.687988,355,86.194529
0.507812,560,90.128625
0.519238,547,94.195113
0,1024,101.830862
0.680078,364,104.655613
0.953418,53,105.357618
0.948145,59,105.620137
0.881348,135,106.565084
0.521875,544,110.547983
0.819824,205,112.209351
0.524512,541,116.143961
0.939355,69,116.842598
0.714355,325,119.07919
0.622949,429,122.709649
0.95166,55,122.945509
0.945508,62,123.60823
0.819824,205,124.91884
0.928809,81,125.770742
0.974512,29,125.91172
0.947266,60,126.557218
0.937598,71,126.891122
0.968359,36,127.045594
0,1024,134.735257
0.635254,415,138.192289
0.866406,152,139.23195
0.78291,247,141.185145
0.720508,318,143.427125
0.825098,199,145.143597
0.589551,467,148.591869
0.663379,383,151.377729
0.913867,98,152.221642
0.854102,166,153.824661
0.666895,379,156.389064
0.890137,125,157.337023
0.782031,248,159.129437
0.833008,190,160.796037
0.958691,47,160.993757
0.940234,68,161.766474
0.952539,54,162.026804
0.892773,122,162.955693
0.699414,342,165.656415
0.866406,152,166.721209
0.946387,61,166.99606
0.891016,124,168.005978
0.966602,38,168.588662
0.677441,367,171.371922
0.965723,39,171.55766
0.552637,509,175.394699
0.945508,62,175.677307
0.809277,217,177.348716
0.957812,48,177.556119
0.936719,72,178.250123
0.95166,55,178.510808
0.819824,205,180.247859
0.799609,228,181.989797
0.964844,40,182.166099
0.868164,150,183.242208
0.872559,145,184.28001
0.865527,153,185.821269
0.956934,49,186.027307
0.925293,85,186.771824
0.912988,99,187.195373
0.75918,274,189.673977
0.914746,97,190.107552
0.949023,58,190.731183
0.968359,36,190.881682
0.167676,947,197.996402
0.777637,253,199.915799
0.649316,399,203.443268
0.947266,60,203.718219
0.755664,278,205.857234
0.933203,76,206.603567
0.86377,155,207.614136
0.756543,277,209.554816
0.267871,833,215.969839
0.484961,586,220.289364
0.745996,289,222.84231
0.944629,63,223.190582
0.50166,567,227.22216
0.965723,39,227.774578
0.834766,188,229.038884
0.771484,260,230.951554
0.970117,34,231.486892
0.82334,201,232.761736
0.91123,101,233.5854
0.854102,166,234.691086
0.970996,33,234.875941
0.869922,148,236.295554
0.835645,187,237.525351
0.949902,57,238.129326
0.415527,665,243.091142
0.888379,127,244.004803
0.891895,123,245.040157
0.954297,52,245.288113
0.923535,87,246.053584
0.910352,102,246.852655
0.89541,119,247.408966
0.548242,514,251.28934
0.941992,66,252.078311
0.965723,39,252.254883
0.946387,61,252.881377
0.866406,152,253.917589
0.965723,39,254.084618
0.825977,198,255.801811
0.764453,268,257.881715
0.377734,708,263.018536
0.336426,755,268.542292
0.770605,261,270.575186
0.904199,109,271.501435
0.597461,458,274.999592
0.673926,371,277.736869
0.963965,41,277.921084
0.968359,36,278.072659
0.930566,79,278.903903
0.760938,272,280.936662
0.973633,30,281.079904
0.942871,65,281.8299
0.890137,125,282.749762
0.898926,115,283.624014
0.937598,71,283.947318
0.90332,110,284.855054
0.355762,733,290.534111
0.828613,195,291.808695
0.818066,207,293.506457
0.857617,162,294.663417
0.933203,76,295.383563
0.876074,141,296.51265
0.96748,37,296.685562
0.932324,77,297.504502
0.881348,135,298.491455
0.975391,28,298.613908
0.904199,109,299.58933
0.958691,47,299.792156
0.953418,53,300.402868
0.953418,53,300.627835
0.481445,590,305.210872
0.883984,132,306.228902
0.949023,58,306.497969
0.878711,138,307.477788
0.844434,177,309.11694
0.819824,205,310.35057
0.595703,460,313.844631
0.694141,348,316.779826
0.960449,45,317.001613
0.964844,40,317.175134
0.307422,788,323.002144
0.835645,187,324.579795
0.818066,207,325.954768
0.969238,35,326.492998
0.954297,52,326.725279
0.83916,183,328.349865
0.748633,286,330.34717
0.961328,44,330.534769
0.608887,445,334.117362
0.972754,31,334.249233
0.419043,661,339.177023
0.717871,321,341.733466
0.905078,108,342.275272
0.862891,156,343.726254
0.970117,34,343.879793
0.789062,240,345.684522
0.957812,48,345.900957
0.95166,55,346.515235
0.974512,29,346.668136
0.908594,104,347.471297
0.880469,136,348.443722
0.22041,887,355.165873
0.587793,469,358.382441
0.961328,44,358.968091
0.898047,116,359.880179
0.862012,157,360.963031
0.690625,352,363.386461
0.763574,269,365.771346
0.953418,53,366.015486
0.490234,580,370.460868
0.83125,192,371.707664
0.926172,84,372.423683
0.945508,62,372.727132
0.65459,393,375.669652
0.192285,919,382.284215
0.964844,40,382.933399
0.78291,247,384.814652
0.970117,34,384.968297
0.811035,215,386.669436
0.933203,76,387.010349
0.923535,87,387.76022
0.693262,349,390.510055
0.900684,113,391.329264
0.929688,80,391.716032
0.884863,131,392.622221
0.938477,70,393.320218
0.705566,335,395.547488
0.699414,342,398.135148
0.665137,381,401.126486
0.854102,166,402.241541
0.957812,48,402.799579
0.28457,814,408.7906
0.535937,528,412.687232
0.797852,230,414.492712
0.788184,241,416.352931
