# {"t_start": 1587183260.6159427, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.184375,232,4.23204
0.592187,116,4.856693
0,256,6.194704
0.669531,94,6.748366
0.367188,180,7.595656
0.757422,69,8.071286
0,256,9.407517
0.732812,76,9.663084
0,256,10.996209
0.658984,97,11.560297
0.191406,230,12.809034
0.265234,209,13.990016
0.138672,245,15.291013
0.876953,35,15.406913
0.883984,33,15.515815
0.792578,59,15.95352
0.6625,96,16.28139
0,256,17.619858
0.402344,170,18.670947
0.388281,174,19.490072
0.796094,58,19.681887
0.845313,44,20.066334
0.507812,140,20.770547
0,256,22.104172
0,256,23.440623
0.71875,80,23.95218
0,256,25.285739
0.335547,189,26.163218
0.627344,106,26.760268
0.894531,30,26.859921
0.251172,213,28.049186
0.753906,70,28.282461
0.4375,160,29.293681
0.595703,115,29.676458
0,256,31.020015
0.912109,25,31.348514
0.405859,169,32.161212
0.936719,18,32.221164
0.314453,195,33.363142
0.799609,57,33.554242
0.676562,92,34.109731
0.433984,161,34.892638
0.929688,20,34.959611
0.785547,61,35.410953
0.926172,21,35.481461
0.919141,23,35.557725
0,256,36.899367
0.135156,246,38.21395
0.933203,19,38.277459
0.451562,156,39.046386
0.641406,102,39.634738
0.532422,133,40.326352
0.862891,39,40.456126
0.901563,28,40.795146
0.750391,71,41.029957
0,256,42.370296
0.922656,22,42.443566
0.803125,56,42.873125
0.908594,26,42.957687
0.796094,58,43.149945
0.128125,248,44.463269
0.820703,51,44.880932
0.947266,15,44.931745
0.873437,36,45.055323
0.810156,54,45.478733
0.827734,49,45.64574
0.876953,35,45.762396
0.514844,138,46.463528
0.356641,183,47.562282
0.448047,157,48.328406
0.514844,138,49.067986
0,256,50.584015
0.2125,224,51.973222
0.838281,46,52.152603
0.655469,98,52.784705
0.940234,17,52.847098
0.919141,23,52.924701
0.303906,198,54.068474
0.855859,41,54.204715
0.876953,35,54.32122
0.687109,89,54.858704
0.409375,168,55.662304
0.950781,14,55.953203
0.947266,15,56.003894
0.947266,15,56.05379
0.940234,17,56.110181
0.486719,146,56.841169
0,256,58.175914
0.852344,42,58.31517
0.950781,14,58.361335
0.957812,12,58.644892
0.546484,129,59.31665
0.528906,134,60.007843
0.957812,12,60.048455
0.908594,26,60.134205
0.855859,41,60.26892
0,256,61.612356
0.901563,28,61.705406
0.535937,132,62.633096
0.933203,19,62.697149
0.771484,65,62.912514
0.725781,78,63.414796
0.497266,143,64.140145
0.426953,163,64.929206
0.905078,27,65.019635
0.940234,17,65.316958
0.564062,124,65.728631
0.866406,38,66.097714
0.905078,27,66.187829
0.852344,42,66.327697
0.483203,147,67.058443
0.4375,160,68.075078
0.947266,15,68.124626
0,256,69.46225
0.8875,32,69.566834
0.898047,29,69.663498
0.813672,53,70.084692
0.110547,253,71.438583
0.855859,41,71.574091
0.694141,87,72.105961
0.936719,18,72.165338
0.936719,18,72.224753
0.908594,26,72.311138
0.722266,79,72.816443
0.940234,17,72.874161
0.919141,23,72.951462
0,256,74.291338
0.616797,109,74.897137
0.722266,79,75.404448
0.848828,43,75.549758
0.676562,92,76.099339
0.891016,31,76.204081
0.184375,232,77.462017
0.936719,18,77.522247
0.574609,121,78.170083
0.94375,16,78.223114
0.690625,88,78.75993
0.947266,15,78.813241
0.771484,65,79.030584
0,256,80.373544
0.637891,103,80.958674
0.560547,125,81.619224
0.933203,19,81.68209
0.574609,121,82.325707
0.648438,100,82.905207
0.310937,196,83.799017
0.827734,49,84.202863
0.950781,14,84.250344
0.764453,67,84.470447
0.869922,37,84.83765
0.767969,66,85.060893
0.950781,14,85.108968
0.708203,83,85.629709
0.806641,55,85.814366
0.771484,65,86.270875
0,256,87.60517
0.676562,92,88.1542
0.883984,33,88.26386
0.739844,74,88.509716
