# {"t_start": 1587183260.6252606, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.402344,170,4.018629
0,256,5.345799
0,256,6.685379
0,256,8.031761
0,256,9.367728
0,256,10.702634
0.848828,43,10.846297
0.630859,105,11.43736
0.732812,76,11.931992
0.83125,48,12.090678
0,256,13.428578
0,256,14.767907
0.651953,99,15.338527
0.518359,137,16.036371
0.894531,30,16.139328
0.785547,61,16.585632
0,256,17.926265
0.402344,170,18.735143
0.796094,58,18.928054
0.859375,40,19.30168
0.595703,115,19.682554
0.60625,112,20.29222
0.852344,42,20.671258
0.346094,186,21.52997
0.873437,36,21.64887
0.736328,75,22.142299
0.230078,219,23.352884
0.145703,243,24.649392
0.926172,21,24.719697
0.609766,111,25.332394
0.711719,82,25.608872
0.286328,203,26.770845
0.201953,227,28.006318
0.251172,213,28.955566
0.778516,63,29.406714
0.876953,35,29.522598
0.905078,27,29.612019
0.71875,80,30.116519
0,256,31.468626
0,256,32.8128
0.528906,134,33.507963
0.486719,146,34.24179
0.303906,198,35.398266
0.430469,162,36.179338
0.455078,155,36.94328
0,256,38.291658
0.469141,151,39.043677
0.398828,171,40.10924
0,256,41.450718
0.947266,15,41.50065
0.799609,57,41.689071
0.785547,61,42.137469
0.901563,28,42.230935
0.922656,22,42.3044
0.367188,180,43.144074
0.251172,213,44.342189
0.578125,120,44.990822
0.412891,167,45.796225
0,256,47.136308
0.922656,22,47.452535
0.658984,97,47.776325
0.535937,132,48.459186
0.750391,71,48.96154
0.922656,22,49.046934
0.845313,44,49.220845
0.778516,63,49.720298
0.880469,34,49.853098
0.950781,14,49.908323
0.441016,159,51.050559
0.518359,137,51.840127
0.775,64,52.088222
0.511328,139,52.871054
0,256,54.20922
0.929688,20,54.275446
0.71875,80,54.783516
0.546484,129,55.455944
0.929688,20,55.522569
0.94375,16,55.576113
0.722266,79,56.084113
0.60625,112,56.702652
0.627344,106,57.296142
0.813672,53,57.473801
0.922656,22,57.546271
0.862891,39,57.675853
0.750391,71,58.1532
0.912109,25,58.236858
0.729297,77,58.734727
0.469141,151,59.482118
0.94375,16,59.535337
0.954297,13,59.578657
0.957812,12,59.618407
0.94375,16,59.67187
0.613281,110,60.279617
0.866406,38,60.650406
0.957812,12,60.692779
0.905078,27,60.782278
0.873437,36,60.90174
0.746875,72,61.38572
0.869922,37,61.510077
0.950781,14,61.55602
0.898047,29,61.652913
0,256,62.993032
0.138672,245,64.301329
0.806641,55,64.73062
0.792578,59,64.926666
0.922656,22,65.000387
0.771484,65,65.458087
0.753906,70,65.689724
0.862891,39,66.061666
0.940234,17,66.118327
0.883984,33,66.228147
0.810156,54,66.650302
0.873437,36,66.77078
0.525391,135,67.460345
0.455078,155,68.21815
0.880469,34,68.331529
0.711719,82,68.845803
0.940234,17,68.902106
0,256,70.24157
0.929688,20,70.309004
0.395312,172,71.393146
0.848828,43,71.535141
0.845313,44,71.680398
0.360156,182,72.770722
0.922656,22,72.845072
0.845313,44,72.991489
0.848828,43,73.377253
0.194922,229,74.385415
0.799609,57,74.817716
0.514844,138,75.523871
0.940234,17,75.580316
0,256,76.920147
0.803125,56,77.105495
0.883984,33,77.459805
0.919141,23,77.536586
0.869922,37,77.659186
0.908594,26,77.745538
0.83125,48,78.150749
0.876953,35,78.267867
0.915625,24,78.347551
0.901563,28,78.44101
0.448047,157,79.45541
0.258203,211,80.403913
0.8875,32,80.752357
0.265234,209,81.692822
0.929688,20,81.759096
0.785547,61,82.203427
0.732812,76,82.45627
0.933203,19,82.763624
0.824219,50,82.93226
0.743359,73,83.415409
0.933203,19,83.479511
0.546484,129,84.150395
0.848828,43,84.294094
0.750391,71,84.770964
0.957812,12,84.811188
0.637891,103,85.159503
0.687109,89,85.700696
0.919141,23,85.778224
0.891016,31,86.122438
0,256,87.456447
0.961328,11,87.493311
0.775,64,87.705165
0.947266,15,87.755377
0.862891,39,88.128382
0.806641,55,88.310745
0.929688,20,88.377302
0.574609,121,89.021022
0.827734,49,89.427938
0.469141,151,90.178451
0.497266,143,90.899711
0.94375,16,90.954046
0.810156,54,91.134999
0.915625,24,91.460067
0.908594,26,91.551244
0.933203,19,91.613955
0.507812,140,92.323523
0.585156,118,92.964076
0.746875,72,93.203303
0.764453,67,93.669022
0.957812,12,93.708782
0.961328,11,93.745398
0.94375,16,93.798999
0.950781,14,93.846
0.55,128,94.515153
0,256,95.862393
0.38125,176,96.939251
0.901563,28,97.032755
0.83125,48,97.192608
0.806641,55,97.617389
0.929688,20,97.683355
0.83125,48,97.842803
0.891016,31,98.189767
0.750391,71,98.428539
0.49375,144,99.154904
0.950781,14,99.201854
0.954297,13,99.245605
0.912109,25,99.576026
0.764453,67,99.801012
0.680078,91,100.349838
0.764453,67,100.574848
0.954297,13,100.860042
0.891016,31,100.966034
0.950781,14,101.011861
0.94375,16,101.064501
0.961328,11,101.100912
0.869922,37,101.223701
0.905078,27,101.55744
0.94375,16,101.610616
0.950781,14,101.658122
0.901563,28,101.752215
0.954297,13,101.795516
0.94375,16,101.848581
0.947266,15,101.898199
0.767969,66,102.366985
0.950781,14,102.413916
0.950781,14,102.461002
0.838281,46,102.613442
0.883984,33,102.967155
0.94375,16,103.020448
0.929688,20,103.087569
0.957812,12,103.127438
0.957812,12,103.167481
0.957812,12,103.207612
0.859375,40,103.583248
0.905078,27,103.673095
0.950781,14,103.719989
0.553516,127,104.38812
0.957812,12,104.428103
0.820703,51,104.600031
0.876953,35,104.96029
0.954297,13,105.003909
0.954297,13,105.047099
0.957812,12,105.087546
0.929688,20,105.154309
0.94375,16,105.207723
0.936719,18,105.267528
0.961328,11,105.305036
0.947266,15,105.598696
0.954297,13,105.642321
0.940234,17,105.699247
0.961328,11,105.735373
0.947266,15,105.78574
0.950781,14,105.832608
0.950781,14,105.879503
0.950781,14,105.92625
0.954297,13,105.969246
0.915625,24,106.29411
