# {"t_start": 1587183260.6612566, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.775,64,3.349335
0,256,4.718197
0.296875,200,5.866711
0,256,7.207343
0,256,8.552838
0.226562,220,9.528408
0.223047,221,10.743634
0,256,12.078347
0.532422,133,12.76417
0.521875,136,13.461792
0,256,14.7987
0,256,16.137382
0,256,17.479043
0.83125,48,17.638292
0,256,18.975174
0.384766,175,20.034443
0.114062,252,21.352415
0.296875,200,22.258634
0.855859,41,22.635836
0.258203,211,23.583849
0.753906,70,24.061857
0.739844,74,24.307092
0.725781,78,24.80665
0.834766,47,24.962602
0,256,26.305564
0.894531,30,26.648129
0.6625,96,26.966917
0.950781,14,27.253779
0.922656,22,27.327429
0.757422,69,27.556883
0.230078,219,28.768044
0,256,30.098015
0,256,31.449681
0.370703,179,32.293085
0.852344,42,32.677586
0.557031,126,33.344765
0.722266,79,33.608598
0.732812,76,34.110619
0.114062,252,35.446905
0,256,36.787623
0.539453,131,37.470533
0.926172,21,37.539461
0.669531,94,38.101908
0.929688,20,38.16899
0.648438,100,38.750429
0.687109,89,39.048209
0,256,40.397746
0.564062,124,41.054236
0.448047,157,42.063673
0.377734,177,42.896435
0.894531,30,42.995336
0.838281,46,43.390645
0.862891,39,43.520387
0.940234,17,43.576895
0.753906,70,44.055065
0.469141,151,44.806155
0.901563,28,44.900271
0.789062,60,45.104551
0.898047,29,45.443887
0.94375,16,45.499258
0.901563,28,45.594023
0,256,46.934784
0.919141,23,47.011157
0.658984,97,47.577778
0.954297,13,47.621221
0,256,48.991602
0.666016,95,49.619543
0,256,51.136989
0.901563,28,51.242637
0.876953,35,51.381527
0.898047,29,51.753994
0.479687,148,52.584127
0.806641,55,52.792093
0.929688,20,52.858371
0.954297,13,52.903703
0.254687,212,54.093554
0.697656,86,54.621903
0.782031,62,54.827035
0.785547,61,55.274115
0.810156,54,55.453799
0.880469,34,55.567372
0.785547,61,56.015527
0.746875,72,56.258587
0.827734,49,56.663579
0.539453,131,57.341286
0.750391,71,57.576914
0.869922,37,57.942805
0.915625,24,58.022225
0.869922,37,58.144521
0.764453,67,58.609875
0.630859,105,58.955787
0.613281,110,59.56904
0.936719,18,59.629198
0.940234,17,59.929421
0.876953,35,60.046732
0.627344,106,60.643237
0.38125,176,61.474258
0.94375,16,61.526646
0.866406,38,61.653715
0.514844,138,62.601953
0.919141,23,62.678417
0.458594,154,63.43292
0.866406,38,63.564399
0.8875,32,63.671256
0.701172,85,64.198508
0.883984,33,64.308272
0.901563,28,64.648315
0.950781,14,64.695026
0.697656,86,64.98139
0.936719,18,65.282326
0.655469,98,65.60789
0.894531,30,65.948471
0.891016,31,66.052799
0.602734,113,66.671258
0.8875,32,66.778395
0.201953,227,68.016646
0.630859,105,68.607775
0.757422,69,68.836166
0.60625,112,69.453049
0.546484,129,70.126485
0,256,71.489485
0.303906,198,72.388846
0.905078,27,72.721348
0.391797,173,73.540744
0.258203,211,74.732088
0.775,64,74.94496
0.873437,36,75.06439
0.746875,72,75.551343
0.799609,57,75.740447
0.912109,25,76.068598
0.666016,95,76.385639
0.644922,101,76.963715
0.49375,144,77.686343
0.641406,102,78.271961
0.908594,26,78.358797
0.94375,16,78.412004
0.736328,75,78.908864
0.690625,88,79.446851
0,256,80.787522
0.803125,56,80.973712
0.637891,103,81.560614
0.201953,227,82.803551
0.891016,31,82.906553
0.293359,201,84.058161
0.613281,110,84.422071
0.564062,124,85.083856
0.954297,13,85.127148
0.433984,161,86.149754
0.933203,19,86.212538
0.8875,32,86.319265
0.859375,40,86.452269
0.588672,117,87.083032
0.950781,14,87.129177
0.961328,11,87.407486
0.961328,11,87.443951
0.961328,11,87.48084
0.321484,193,88.365308
0.753906,70,88.83962
0.778516,63,89.048027
0.623828,107,89.65192
0.760938,68,90.123117
0.883984,33,90.233523
0.708203,83,90.754219
0.817187,52,90.92924
0.898047,29,91.026326
0.609766,111,91.644475
0.729297,77,92.143501
0.476172,149,92.888118
0.954297,13,92.931818
0.94375,16,92.985481
0.444531,158,93.753378
0.950781,14,93.800273
0.894531,30,94.143438
0.898047,29,94.239712
0.683594,90,94.782207
0.919141,23,94.860804
0.845313,44,95.007332
0.957812,12,95.047757
0.859375,40,95.18011
0.557031,126,95.850285
0.950781,14,96.141512
0.954297,13,96.187281
0.933203,19,96.250295
0.535937,132,96.933438
0.746875,72,97.173264
0.658984,97,97.737173
0.824219,50,98.147275
0.954297,13,98.19236
0.71875,80,98.459892
0.792578,59,98.901188
0.708203,83,99.179531
0.746875,72,99.668201
0.574609,121,100.317674
0.922656,22,100.391483
0.792578,59,100.831347
0.950781,14,100.880606
0.950781,14,100.926881
0.852344,42,101.065358
0.950781,14,101.111493
0.690625,88,101.64902
0.289844,202,102.571038
0.950781,14,102.860742
0.94375,16,102.914272
0.83125,48,103.075304
0.834766,47,103.231382
0.947266,15,103.523532
0.957812,12,103.5639
0.933203,19,103.627179
0.947266,15,103.677558
0.922656,22,103.750515
0.961328,11,103.787365
0.834766,47,104.186347
0.908594,26,104.275622
0.936719,18,104.335987
0.961328,11,104.372181
0.957812,12,104.412347
0.813672,53,104.591207
0.961328,11,104.870953
0.957812,12,104.911066
0.954297,13,104.954911
0.947266,15,105.004806
0.803125,56,105.191471
0.954297,13,105.235176
0.954297,13,105.522615
0.841797,45,105.673476
0.950781,14,105.719994
0.961328,11,105.757008
0.961328,11,105.793481
0.898047,29,105.890519
0.94375,16,106.187305
0.919141,23,106.264936
0.961328,11,106.301995
0.845313,44,106.45063
0.957812,12,106.490318
0.848828,43,106.877969
0.950781,14,106.925177
0.954297,13,106.968928
0.957812,12,107.009421
0.957812,12,107.053728
0.940234,17,107.110506
0.947266,15,107.159826
0.876953,35,107.276135
0.901563,28,107.613585
0.94375,16,107.6669
0.817187,52,107.840505
0.957812,12,107.880303
0.950781,14,107.92682
0.859375,40,108.308857
0.954297,13,108.352517
0.94375,16,108.406052
0.950781,14,108.453435
0.954297,13,108.49702
