# {"t_start": 1587183260.6333828, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.602734,113,3.540043
0,256,4.90933
0.2125,224,6.140366
0,256,7.480227
0,256,8.82373
0.912109,25,8.906735
0.472656,150,9.649218
0,256,10.982369
0,256,12.316496
0.687109,89,12.85506
0,256,14.194874
0,256,15.528723
0,256,16.874005
0.191406,230,18.125766
0,256,19.459495
0.479687,148,20.188428
0,256,21.518591
0.627344,106,22.114162
0,256,23.45028
0.848828,43,23.594649
0.455078,155,24.594209
0.901563,28,24.688339
0.448047,157,25.457008
0.535937,132,26.139236
0.332031,190,27.014556
0,256,28.348653
0.827734,49,28.753003
0.873437,36,28.871182
0.669531,94,29.424869
0,256,30.766711
0.919141,23,30.842677
0.764453,67,31.311215
0.634375,104,31.661206
0.912109,25,31.990816
0.60625,112,32.363907
0.764453,67,32.831464
0.525391,135,33.530187
0.725781,78,34.039301
0.469141,151,34.790474
0.613281,110,35.403796
0.736328,75,35.651845
0.8875,32,36.003
0.922656,22,36.075709
0.395312,172,36.895335
0.458594,154,37.655178
0.891016,31,37.756895
0.743359,73,38.250275
0.782031,62,38.704824
0.782031,62,38.912009
0.950781,14,38.958913
0,256,40.308997
0.739844,74,40.80086
0.855859,41,40.936484
0.620313,108,41.539296
0.912109,25,41.622052
0.648438,100,42.199474
0.588672,117,42.832751
0.694141,87,43.118906
0.922656,22,43.434784
0.799609,57,43.624671
0.637891,103,44.212723
0.954297,13,44.256747
0.926172,21,44.327191
0.560547,125,44.993331
0.71875,80,45.505473
0.391797,173,46.32707
0.753906,70,46.805331
0.873437,36,46.925591
0.739844,74,47.171052
0.514844,138,48.11827
0.673047,93,48.427523
0.908594,26,48.759862
0.557031,126,49.24411
0.223047,221,50.624897
0.936719,18,50.696385
0.746875,72,51.228347
0.760938,68,51.496634
0.94375,16,51.815665
0.936719,18,51.885419
0.901563,28,51.993932
0.722266,79,52.559129
0.690625,88,52.882604
0.876953,35,53.244532
0.824219,50,53.411616
0.810156,54,53.590933
0.767969,66,54.051124
0.391797,173,54.868248
0.694141,87,55.400961
0.915625,24,55.481264
0.915625,24,55.561193
0.339062,188,56.678
0.919141,23,56.753882
0.813672,53,56.928504
0.8875,32,57.277705
0.810156,54,57.45898
0.701172,85,57.983994
0.940234,17,58.040139
0.810156,54,58.218886
0.472656,150,58.956939
0.926172,21,59.271551
0.8875,32,59.380809
0.433984,161,60.159826
0.736328,75,60.653094
0.852344,42,60.793936
0.841797,45,60.943689
0.778516,63,61.397429
0.827734,49,61.561315
0.623828,107,62.164103
0.377734,177,62.995116
0,256,64.339346
0.848828,43,64.729381
0.880469,34,64.841051
0.834766,47,64.999053
0.919141,23,65.316855
0.223047,221,66.293249
0.623828,107,66.892082
0.94375,16,66.944494
0.620313,108,67.545297
0.905078,27,67.636328
0.912109,25,67.7187
0.553516,127,68.383035
0.83125,48,68.784622
0.564062,124,69.441333
0.936719,18,69.500278
0.876953,35,69.616402
0.623828,107,70.21693
0.743359,73,70.703752
0.247656,214,71.682361
0.630859,105,72.273851
0.571094,122,72.923991
0.620313,108,73.525451
0,256,74.86645
0.922656,22,74.938963
0.704687,84,75.465583
0.767969,66,75.684549
0.954297,13,75.728126
0.940234,17,76.026776
0.961328,11,76.064963
0.725781,78,76.326432
0,256,77.664142
0.894531,30,77.764179
0,256,79.109088
0.704687,84,79.63337
0.71875,80,80.145901
0.697656,86,80.43264
0.894531,30,80.774673
0.947266,15,80.82531
0.894531,30,80.924552
0.866406,38,81.05136
0.623828,107,81.651694
0.810156,54,82.072057
0.701172,85,82.355309
0.722266,79,82.864721
0.627344,106,83.457582
0.926172,21,83.527973
0.307422,197,84.423651
0.810156,54,84.847226
0.954297,13,84.891159
0.743359,73,85.138151
0.578125,120,85.783678
0.950781,14,85.829674
0.94375,16,86.124409
0.908594,26,86.210544
0.789062,60,86.409748
0.690625,88,86.945889
0.954297,13,86.989228
0.954297,13,87.031745
0.416406,166,87.824077
0.954297,13,88.110258
0.957812,12,88.149799
0.497266,143,88.86724
0.954297,13,88.910194
0.725781,78,89.169508
0.208984,225,90.41338
0.602734,113,91.032849
0.869922,37,91.156835
0.94375,16,91.455791
0.430469,162,92.240648
0.954297,13,92.284235
0.919141,23,92.362509
0.820703,51,92.53379
0.926172,21,92.848888
0.535937,132,93.53095
0.592187,116,94.161021
0.838281,46,94.31374
0.402344,170,95.125026
0.251172,213,96.330441
0.947266,15,96.380115
0.957812,12,96.420219
0.476172,149,97.161487
0.680078,91,97.705266
0.855859,41,97.841253
0.637891,103,98.430528
0.469141,151,99.180346
0.957812,12,99.22067
0.739844,74,99.715873
0.613281,110,100.32813
0.940234,17,100.385434
0.950781,14,100.432567
0.961328,11,100.468976
0.697656,86,101.000266
0.901563,28,101.092851
0.947266,15,101.142523
0.94375,16,101.195782
0.767969,66,101.65999
0.862891,39,101.790722
0.961328,11,101.827263
0.961328,11,101.863506
0.936719,18,101.92378
0.933203,19,102.23318
0.827734,49,102.399154
0.957812,12,102.439261
0.936719,18,102.499566
0.961328,11,102.535907
0.6625,96,103.099696
0.947266,15,103.149232
0.940234,17,103.206264
0.926172,21,103.275636
0.919141,23,103.594914
0.957812,12,103.63478
0.785547,61,103.838358
0.933203,19,103.901128
0.957812,12,103.940488
0.915625,24,104.266181
0.961328,11,104.303155
0.905078,27,104.393049
0.936719,18,104.453347
0.957812,12,104.494301
0.954297,13,104.538083
0.933203,19,104.60212
0.940234,17,104.902084
0.817187,52,105.076172
0.954297,13,105.119537
0.957812,12,105.159939
0.929688,20,105.225816
0.957812,12,105.266231
0.961328,11,105.546916
0.961328,11,105.583711
0.957812,12,105.624018
0.940234,17,105.681198
0.813672,53,105.857877
0.919141,23,105.934532
0.954297,13,106.221787
0.94375,16,106.275753
0.950781,14,106.322635
0.929688,20,106.390695
0.912109,25,106.474574
0.954297,13,106.51781
0.901563,28,106.612392
0.957812,12,106.895155
0.961328,11,106.933161
0.950781,14,106.979813
0.954297,13,107.023501
0.950781,14,107.074781
0.950781,14,107.121467
0.957812,12,107.161222
0.912109,25,107.243964
0.961328,11,107.280814
0.8875,32,107.631386
0.957812,12,107.671082
0.933203,19,107.734512
0.957812,12,107.774835
0.813672,53,107.950986
0.94375,16,108.248339
0.957812,12,108.29117
0.961328,11,108.329041
0.841797,45,108.48082
0.950781,14,108.528062
0.954297,13,108.571483
0.961328,11,108.6086
0.947266,15,108.658607
0.961328,11,108.94105
0.891016,31,109.049424
0.950781,14,109.097606
0.954297,13,109.14162
0.957812,12,109.181897
0.961328,11,109.218725
0.957812,12,109.260043
0.961328,11,109.296719
0.880469,34,109.661901
0.954297,13,109.706279
0.957812,12,109.746216
0.954297,13,109.789785
0.961328,11,109.827067
0.950781,14,109.874158
0.905078,27,109.965018
0.947266,15,110.015417
0.876953,35,110.381052
0.803125,56,110.570162
0.961328,11,110.60709
0.954297,13,110.651213
0.954297,13,110.695236
0.961328,11,110.978318
0.789062,60,111.179854
0.961328,11,111.217026
0.954297,13,111.260561
0.957812,12,111.300627
0.957812,12,111.340641
0.957812,12,111.38086
0.954297,13,111.671663
0.957812,12,111.71188
0.961328,11,111.748912
0.873437,36,111.869801
0.947266,15,111.920368
0.961328,11,111.957354
0.961328,11,111.994409
0.957812,12,112.034483
0.862891,39,112.412771
0.957812,12,112.453609
0.901563,28,112.548141
0.912109,25,112.632328
0.954297,13,112.675728
0.950781,14,112.722674
0.957812,12,113.012574
0.957812,12,113.054827
0.957812,12,113.096178
0.961328,11,113.134431
0.954297,13,113.177751
0.957812,12,113.21824
0.859375,40,113.354264
0.961328,11,113.392009
0.947266,15,113.688334
0.961328,11,113.725554
0.961328,11,113.762496
0.961328,11,113.799499
0.961328,11,113.83708
0.954297,13,113.88112
0.915625,24,113.96172
0.957812,12,114.002511
0.961328,11,114.039031
0.954297,13,114.082921
0.954297,13,114.371609
0.947266,15,114.422638
0.803125,56,114.610926
0.957812,12,114.65135
0.950781,14,114.698356
0.957812,12,114.739076
0.957812,12,114.779997
0.954297,13,115.068617
0.954297,13,115.11281
0.957812,12,115.153989
0.954297,13,115.198156
0.961328,11,115.235874
0.957812,12,115.27696
0.954297,13,115.320417
0.961328,11,115.358185
0.950781,14,115.405286
0.957812,12,115.445463
0.957812,12,115.729735
0.957812,12,115.771511
0.957812,12,115.812199
0.954297,13,115.85676
0.957812,12,115.897457
0.950781,14,115.944181
0.961328,11,115.980902
0.961328,11,116.018269
0.936719,18,116.079243
0.961328,11,116.116995
0.961328,11,116.397145
0.957812,12,116.439801
0.957812,12,116.481243
0.954297,13,116.525151
0.961328,11,116.562964
0.961328,11,116.600069
0.957812,12,116.640535
0.957812,12,116.681626
0.961328,11,116.718453
0.957812,12,116.758716
0.957812,12,116.799226
0.957812,12,117.083388
0.947266,15,117.133909
0.961328,11,117.170644
0.961328,11,117.207215
0.961328,11,117.24433
0.950781,14,117.291815
0.961328,11,117.328833
0.961328,11,117.36635
0.961328,11,117.40301
0.961328,11,117.44045
0.954297,13,117.484597
0.961328,11,117.765604
0.957812,12,117.806067
0.961328,11,117.842823
0.961328,11,117.880482
0.961328,11,117.918177
0.957812,12,117.959223
0.961328,11,117.99679
0.957812,12,118.037144
0.961328,11,118.074077
0.961328,11,118.111283
0.961328,11,118.148675
0.957812,12,118.431297
0.961328,11,118.46915
0.961328,11,118.505716
0.957812,12,118.545607
0.957812,12,118.586648
0.957812,12,118.627369
0.961328,11,118.664452
0.961328,11,118.70176
0.961328,11,118.738976
0.961328,11,118.7769
0.961328,11,118.813724
0.961328,11,119.095503
0.961328,11,119.133475
0.957812,12,119.174004
0.957812,12,119.214201
0.957812,12,119.254039
0.957812,12,119.294968
0.961328,11,119.331857
0.848828,43,119.476847
0.961328,11,119.514146
0.957812,12,119.80104
0.961328,11,119.838419
0.957812,12,119.878988
0.954297,13,119.92297
0.922656,22,119.996825
0.961328,11,120.033801
0.94375,16,120.088042
0.961328,11,120.125221
0.961328,11,120.162933
0.957812,12,120.445871
0.961328,11,120.484967
0.957812,12,120.527431
0.961328,11,120.564488
0.957812,12,120.606133
0.961328,11,120.64354
0.961328,11,120.680889
0.957812,12,120.721612
0.957812,12,120.762585
0.961328,11,120.799687
0.957812,12,120.840768
0.961328,11,120.877712
0.961328,11,121.15936
0.961328,11,121.198486
