# {"t_start": 1587183260.6694973, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.2585
0,256,5.590219
0,256,6.931686
0.469141,151,7.923865
0,256,9.260346
0.690625,88,9.556401
0.630859,105,10.145255
0,256,11.48058
0.521875,136,12.174386
0.448047,157,12.939036
0.845313,44,13.327733
0.817187,52,13.50303
0.746875,72,13.98361
0.525391,135,14.676713
0.2125,224,15.903702
0.135156,246,17.214866
0.859375,40,17.351186
0,256,18.687792
0.813672,53,18.864287
0.771484,65,19.320053
0.708203,83,19.59554
0,256,20.923395
0.806641,55,21.347543
0.585156,118,21.979092
0.676562,92,22.287105
0.785547,61,22.730676
0.637891,103,23.315838
0.332031,190,24.19601
0.883984,33,24.305593
0.919141,23,24.622238
0.458594,154,25.381134
0.177344,234,26.647468
0.599219,114,27.265788
0.859375,40,27.398823
0.859375,40,27.531801
0.342578,187,28.637716
0.789062,60,28.835374
0.862891,39,28.96464
0.261719,210,30.142596
0,256,31.494825
0.757422,69,31.971449
0.908594,26,32.057733
0.430469,162,32.84191
0.813672,53,33.265438
0.915625,24,33.346595
0.743359,73,33.590292
0.303906,198,34.74806
0.314453,195,35.641867
0.384766,175,36.715382
0.901563,28,36.809422
0.356641,183,37.665356
0.891016,31,38.016562
0.806641,55,38.201241
0.873437,36,38.319597
0.325,192,39.458792
0.950781,14,39.504547
0.539453,131,40.189014
0.704687,84,40.715294
0.919141,23,40.791735
0.891016,31,40.894072
0.827734,49,41.056158
0.936719,18,41.35924
0.929688,20,41.42683
0.715234,81,41.694787
0.933203,19,41.757699
0.936719,18,42.062615
0.869922,37,42.187252
0.683594,90,42.730714
0.732812,76,42.980239
0.715234,81,43.491877
0.8875,32,43.599051
0,256,44.947282
0.936719,18,45.009234
0.957812,12,45.049323
0.919141,23,45.367664
0.908594,26,45.455925
0.778516,63,45.669352
0.567578,123,46.320882
0.293359,201,47.478683
0.894531,30,47.579553
0.170312,236,48.867205
0.767969,66,49.12618
0.750391,71,49.65727
0.792578,59,49.888116
0.859375,40,50.302645
0.929688,20,50.378683
0.669531,94,51.010516
0.374219,178,51.958189
0.954297,13,52.00967
0.947266,15,52.068042
0.796094,58,52.55016
0.915625,24,52.640751
0.637891,103,53.24536
0.947266,15,53.295671
0.307422,197,54.191795
0.933203,19,54.254724
0.83125,48,54.656836
0.507812,140,55.365015
0.806641,55,55.548996
0.841797,45,55.94398
0.834766,47,56.101291
0.715234,81,56.615705
0.518359,137,57.312995
0.820703,51,57.482812
0.915625,24,57.561722
0.655469,98,58.12931
0.905078,27,58.219343
0.623828,107,58.815365
0.620313,108,59.42121
0.841797,45,59.571063
0.94375,16,59.62453
0.620313,108,60.225749
0.149219,242,61.522086
0.94375,16,61.575585
0.715234,81,62.091525
0.732812,76,62.586719
0.817187,52,62.760307
0.775,64,62.972491
0.926172,21,63.285695
0.423438,164,64.079694
0.490234,145,64.808414
0.630859,105,65.400648
0.855859,41,65.536522
0.669531,94,66.091065
0.648438,100,66.666493
0.799609,57,66.856368
0.599219,114,67.476233
0.94375,16,67.529764
0.356641,183,68.623106
0.578125,120,69.0199
0.8875,32,69.372183
0.152734,241,70.661271
0.940234,17,70.717194
0.834766,47,70.875202
0.898047,29,70.972506
0.697656,86,71.524409
0.528906,134,72.211452
0.314453,195,73.34685
0.922656,22,73.419867
0.947266,15,73.469722
0.764453,67,73.692753
0.919141,23,74.012482
0.883984,33,74.124
0.641406,102,74.70697
0.94375,16,74.760439
0.592187,116,75.393408
0.349609,185,76.254009
0.806641,55,76.6791
0.806641,55,76.862773
0.947266,15,76.912831
0.905078,27,77.001882
0.912109,25,77.327557
0.782031,62,77.535936
0.557031,126,78.200546
0.789062,60,78.400381
0.922656,22,78.717519
0.950781,14,78.767118
0.585156,118,79.404655
0.676562,92,79.711271
0.954297,13,79.754282
0.746875,72,80.240051
0.767969,66,80.701488
0.38125,176,81.532459
0.746875,72,81.771494
0.845313,44,82.159724
0.855859,41,82.296255
0.799609,57,82.730494
0.912109,25,82.815663
0.669531,94,83.367751
0.651953,99,83.698413
0.919141,23,83.775613
0.750391,71,84.253406
0.908594,26,84.338401
0.360156,182,85.43679
0.94375,16,85.48973
0.623828,107,86.088662
0.957812,12,86.128421
0.469141,151,86.873632
0.912109,25,86.956767
0.771484,65,87.412603
0.244141,215,88.370575
0.817187,52,88.785467
0.564062,124,89.440846
0.845313,44,89.590497
0.912109,25,89.673778
0.919141,23,89.750665
0.504297,141,90.466731
0.514844,138,91.416455
0.940234,17,91.477221
0.94375,16,91.530448
0.94375,16,91.58344
0,256,92.927112
0.947266,15,92.977123
0.433984,161,93.755085
0.725781,78,94.257801
0.936719,18,94.318024
0.950781,14,94.364481
0.620313,108,94.969136
0.957812,12,95.009418
0.915625,24,95.089258
0.940234,17,95.145041
0.782031,62,95.599743
0.293359,201,96.518325
0.912109,25,96.845025
0.855859,41,96.982138
0.940234,17,97.038803
0.666016,95,97.596486
0.915625,24,97.67609
0.701172,85,98.204288
0.792578,59,98.401342
0.957812,12,98.441638
0.771484,65,98.903001
0.880469,34,99.016837
0.363672,181,99.87224
0.697656,86,100.403552
0.961328,11,100.439731
0.764453,67,100.908387
0.940234,17,100.964504
0.848828,43,101.106875
0.957812,12,101.146765
0.929688,20,101.212395
0.49375,144,102.183374
0.947266,15,102.234967
0.957812,12,102.27578
0.683594,90,102.57642
0.947266,15,102.869853
0.957812,12,102.909503
0.845313,44,103.0568
0.729297,77,103.555673
0.746875,72,103.795856
0.961328,11,103.832304
0.725781,78,104.337594
0.947266,15,104.387531
0.954297,13,104.431535
0.957812,12,104.472221
0.947266,15,104.52287
0.929688,20,104.589748
0.845313,44,104.979769
0.894531,30,105.080311
0.961328,11,105.117478
0.961328,11,105.153758
0.940234,17,105.210241
0.957812,12,105.250855
0.950781,14,105.541002
0.947266,15,105.591805
0.957812,12,105.631834
0.873437,36,105.752363
0.954297,13,105.795317
0.961328,11,105.832151
0.810156,54,106.256726
0.957812,12,106.297398
0.954297,13,106.341299
0.954297,13,106.385256
0.954297,13,106.42882
0.725781,78,106.933748
0.954297,13,106.97755
0.866406,38,107.108824
0.954297,13,107.151645
0.852344,42,107.534452
0.957812,12,107.575439
0.957812,12,107.615225
0.957812,12,107.655183
0.957812,12,107.69519
0.954297,13,107.739116
0.929688,20,107.805223
0.954297,13,107.848632
0.950781,14,107.895455
0.961328,11,107.931856
0.852344,42,108.320753
0.961328,11,108.357801
0.954297,13,108.401166
0.950781,14,108.448664
0.760938,68,108.922572
0.961328,11,108.961204
0.866406,38,109.091984
0.961328,11,109.129396
0.876953,35,109.247573
0.961328,11,109.284401
0.961328,11,109.569539
0.94375,16,109.626388
0.94375,16,109.680323
0.961328,11,109.717472
0.950781,14,109.76419
0.936719,18,109.825072
0.880469,34,109.93919
0.957812,12,109.979578
0.950781,14,110.274802
0.876953,35,110.392182
0.957812,12,110.432895
0.957812,12,110.473707
0.950781,14,110.520813
0.954297,13,110.564195
0.957812,12,110.605072
0.947266,15,110.655983
0.957812,12,110.942435
0.954297,13,110.985947
0.961328,11,111.023103
0.957812,12,111.063122
0.957812,12,111.103809
0.950781,14,111.150654
0.957812,12,111.191149
0.961328,11,111.228002
0.954297,13,111.271349
0.961328,11,111.308226
0.961328,11,111.345081
0.957812,12,111.632318
0.961328,11,111.66938
0.957812,12,111.709699
0.957812,12,111.750076
0.954297,13,111.793468
0.950781,14,111.84065
0.957812,12,111.881098
0.947266,15,111.931419
0.957812,12,111.971655
0.908594,26,112.30611
0.957812,12,112.346594
0.94375,16,112.400609
0.957812,12,112.441233
0.961328,11,112.478487
0.961328,11,112.516107
0.961328,11,112.55289
0.957812,12,112.593109
0.880469,34,112.955923
0.954297,13,113.001391
0.957812,12,113.043631
0.957812,12,113.085223
0.954297,13,113.128551
0.961328,11,113.165641
0.905078,27,113.256938
0.957812,12,113.298112
0.950781,14,113.345977
0.855859,41,113.730174
0.961328,11,113.767226
0.961328,11,113.804964
0.957812,12,113.845267
0.957812,12,113.885225
0.957812,12,113.925956
0.961328,11,113.963195
0.954297,13,114.006436
0.950781,14,114.054023
0.961328,11,114.335788
0.961328,11,114.373252
0.957812,12,114.414063
0.957812,12,114.454492
0.954297,13,114.497583
0.957812,12,114.537892
0.947266,15,114.588411
0.919141,23,114.666311
0.954297,13,114.710084
0.926172,21,115.025885
0.961328,11,115.063521
0.961328,11,115.101255
0.957812,12,115.142118
0.961328,11,115.179871
0.957812,12,115.22075
0.957812,12,115.261206
0.961328,11,115.298635
0.961328,11,115.335974
0.905078,27,115.670375
0.957812,12,115.711574
0.961328,11,115.749501
0.961328,11,115.786625
0.954297,13,115.831046
0.876953,35,115.948514
0.961328,11,115.986016
0.957812,12,116.026393
0.908594,26,116.357822
0.866406,38,116.489356
0.961328,11,116.527167
0.961328,11,116.564231
0.957812,12,116.604679
0.961328,11,116.642302
0.957812,12,116.682681
0.957812,12,116.722943
0.961328,11,116.759943
0.961328,11,117.040711
0.961328,11,117.077757
0.957812,12,117.117956
0.961328,11,117.154508
0.961328,11,117.191501
0.961328,11,117.228573
0.961328,11,117.266127
0.961328,11,117.303255
0.961328,11,117.340511
0.957812,12,117.380961
0.957812,12,117.421584
0.869922,37,117.79025
0.961328,11,117.827312
0.961328,11,117.865046
0.961328,11,117.90299
0.961328,11,117.940561
0.876953,35,118.05861
0.957812,12,118.09954
0.954297,13,118.385352
0.957812,12,118.42667
0.950781,14,118.473227
0.961328,11,118.509837
0.961328,11,118.547199
0.961328,11,118.584838
0.961328,11,118.621903
0.954297,13,118.665893
0.961328,11,118.703305
0.961328,11,118.741231
0.961328,11,118.77797
0.680078,91,119.329922
0.961328,11,119.366987
0.961328,11,119.404492
0.961328,11,119.441027
0.961328,11,119.478348
0.961328,11,119.761748
0.961328,11,119.799126
0.803125,56,119.988008
0.961328,11,120.025005
0.961328,11,120.062501
0.961328,11,120.099824
0.961328,11,120.137147
0.957812,12,120.421295
0.961328,11,120.460293
0.957812,12,120.502126
0.961328,11,120.539831
0.883984,33,120.651709
0.957812,12,120.692631
0.957812,12,120.733633
0.957812,12,120.774476
0.961328,11,120.811951
0.961328,11,121.091168
0.961328,11,121.131012
0.961328,11,121.170163
0.961328,11,121.2079
0.961328,11,121.245236
0.961328,11,121.283098
0.957812,12,121.323776
0.961328,11,121.360969
0.957812,12,121.402056
0.961328,11,121.439524
0.961328,11,121.476792
0.922656,22,121.795648
0.961328,11,121.833586
0.961328,11,121.871216
0.957812,12,121.912376
0.957812,12,121.953328
0.954297,13,121.997513
0.961328,11,122.034464
0.961328,11,122.072238
0.876953,35,122.190598
0.957812,12,122.47601
0.961328,11,122.515585
0.961328,11,122.553521
0.961328,11,122.590335
0.961328,11,122.627805
0.961328,11,122.664701
0.961328,11,122.701956
0.957812,12,122.743058
0.957812,12,122.783875
0.957812,12,122.824564
0.961328,11,122.861629
0.957812,12,123.144675
0.961328,11,123.183087
0.961328,11,123.220293
0.961328,11,123.257529
0.961328,11,123.294783
0.961328,11,123.331783
0.961328,11,123.368816
0.957812,12,123.409315
0.961328,11,123.446734
0.961328,11,123.484281
0.961328,11,123.52182
0.961328,11,123.559296
0.961328,11,123.840437
0.961328,11,123.879736
0.957812,12,123.920823
0.957812,12,123.961024
0.961328,11,123.997805
0.859375,40,124.133344
0.961328,11,124.170435
0.876953,35,124.531668
0.961328,11,124.569021
0.957812,12,124.609402
0.961328,11,124.646432
0.961328,11,124.683656
0.961328,11,124.720887
0.961328,11,124.757809
0.961328,11,124.795125
0.961328,11,124.832851
0.957812,12,124.872901
0.961328,11,124.91004
0.957812,12,125.192835
0.957812,12,125.233284
0.961328,11,125.270856
0.961328,11,125.308379
0.961328,11,125.345464
0.961328,11,125.382649
0.957812,12,125.423007
