# {"t_start": 1587183260.6529338, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.274732
0,256,5.606393
0,256,6.947773
0,256,8.29026
0.739844,74,8.780931
0,256,10.114667
0,256,11.449865
0,256,12.785865
0.841797,45,12.935147
0.908594,26,13.263473
0.205469,226,14.261799
0,256,15.595371
0.325,192,16.728015
0,256,18.065249
0.532422,133,18.750767
0.775,64,18.963303
0,256,20.291137
0.827734,49,20.693743
0.782031,62,20.899673
0.743359,73,21.383621
0,256,22.717073
0.342578,187,23.585261
0.852344,42,23.969326
0.753906,70,24.202417
0.782031,62,24.648953
0.441016,159,25.42417
0.581641,119,26.063081
0.592187,116,26.693776
0.936719,18,26.753169
0.658984,97,27.315356
0.940234,17,27.37214
0.838281,46,27.524836
0.462109,153,28.275514
0.947266,15,28.325543
0.869922,37,28.69071
0.919141,23,28.766264
0.855859,41,28.901295
0.834766,47,29.298305
0,256,30.640826
0.767969,66,30.85963
0.539453,131,31.544797
0.922656,22,31.618484
0.852344,42,32.00438
0.458594,154,32.761521
0.458594,154,33.523983
0.908594,26,33.610089
0.789062,60,34.059879
0,256,35.407781
0.658984,97,35.97343
0.458594,154,36.731875
0.94375,16,36.785525
0.497266,143,37.508
0.293359,201,38.675148
0.905078,27,38.765226
0.198437,228,40.020926
0.275781,206,40.953564
0.595703,115,41.579345
0.898047,29,41.674433
0.458594,154,42.433411
0.922656,22,42.75054
0.919141,23,42.82662
0.658984,97,43.388618
0.813672,53,43.564716
0.687109,89,44.106871
0.124609,249,45.431762
0.416406,166,46.23234
0.750391,71,46.467046
0.940234,17,46.768458
0.950781,14,46.816645
0.711719,82,47.088708
0.954297,13,47.132119
0.824219,50,47.542126
0.289844,202,48.458
0.680078,91,49.042994
0.542969,130,49.806062
0.954297,13,49.857158
0.94375,16,49.920072
0,256,51.437083
0.950781,14,51.492646
0.919141,23,51.839626
0.441016,159,52.710358
0.926172,21,52.789996
0.500781,142,53.508609
0.950781,14,53.55465
0.697656,86,54.081494
0.55,128,54.749255
0.950781,14,54.795822
0,256,56.138012
0.757422,69,56.612183
0,256,57.947173
0,256,59.283351
0,256,60.622899
0.922656,22,60.698462
0.419922,165,61.492381
0.915625,24,61.57202
0.303906,198,62.719787
0.729297,77,62.975675
0.813672,53,63.394566
0.855859,41,63.535883
0.873437,36,63.65621
0.936719,18,63.959197
0.922656,22,64.032949
0.775,64,64.246882
0.729297,77,64.749512
0.919141,23,64.824898
0.912109,25,64.909444
0.71875,80,65.417086
0.247656,214,66.612802
0.680078,91,66.915187
0.687109,89,67.452727
0.894531,30,67.552859
0.83125,48,67.955081
0.824219,50,68.121223
0.796094,58,68.314094
0.627344,106,68.907817
0.876953,35,69.023016
0.957812,12,69.309952
0.950781,14,69.355793
0.950781,14,69.402145
0.883984,33,69.510446
0.862891,39,69.639913
0.919141,23,69.960425
0,256,71.325317
0.933203,19,71.388451
0.880469,34,71.501057
0.472656,150,72.241102
0.947266,15,72.291065
0.947266,15,72.340872
0.901563,28,72.675801
0.296875,200,73.584598
0.525391,135,74.28143
0.94375,16,74.334683
0.613281,110,74.942986
0.922656,22,75.016606
0.957812,12,75.056006
0.201953,227,76.303447
0.873437,36,76.42362
0.936719,18,76.725722
0.852344,42,76.865557
0.841797,45,77.014779
0.746875,72,77.498933
0.954297,13,77.542385
0.8875,32,77.648267
0.83125,48,78.053664
0.820703,51,78.22368
0.919141,23,78.300088
0.954297,13,78.34311
0.293359,201,79.504291
0.866406,38,79.630712
0.940234,17,79.687473
0.683594,90,80.233279
0.764453,67,80.456025
0.289844,202,81.615446
0.94375,16,81.668659
0.940234,17,81.724962
0.936719,18,81.784414
0.905078,27,82.115742
0.866406,38,82.242746
0.370703,179,83.082169
0.627344,106,83.678241
0.873437,36,83.798667
0.722266,79,84.302601
0.542969,130,84.980096
0.616797,109,85.589406
0.377734,177,86.420553
0.83125,48,86.823788
0.883984,33,86.933007
0.901563,28,87.025784
0.961328,11,87.061717
0.803125,56,87.488969
0.683594,90,87.788117
0.947266,15,88.080184
0.796094,58,88.273405
0.827734,49,88.436487
0.651953,99,89.006627
0.778516,63,89.460637
