# {"t_start": 1587183260.6372619, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.290339
0,256,5.621998
0.616797,109,6.23023
0,256,7.570656
0.789062,60,8.016468
0.824219,50,8.182913
0.673047,93,8.736704
0,256,10.070038
0,256,11.405352
0.483203,147,12.13573
0,256,13.475632
0,256,14.812189
0,256,16.151453
0,256,17.492854
0,256,18.829599
0.578125,120,19.468905
0.732812,76,19.960125
0.455078,155,20.712681
0,256,22.045146
0.356641,183,22.896289
0.873437,36,23.255654
0.729297,77,23.517449
0.145703,243,24.810629
0.866406,38,24.936667
0.746875,72,25.423164
0,256,26.762102
0.926172,21,26.83202
0.799609,57,27.260848
0.852344,42,27.401056
0.701172,85,27.683955
0.915625,24,28.004451
0.940234,17,28.06102
0.845313,44,28.208048
0.71875,80,28.716224
0.159766,239,29.989078
0.722266,79,30.252051
0,256,31.604079
0.859375,40,31.983166
0.325,192,32.867209
0.757422,69,33.345341
0,256,34.696672
0.507812,140,35.410094
0.683594,90,35.706679
0.553516,127,36.373412
0.796094,58,36.814799
0.658984,97,37.385077
0.796094,58,37.576663
0.539453,131,38.262892
0.655469,98,38.837798
0.94375,16,38.891365
0.929688,20,38.95851
0.880469,34,39.071919
0.827734,49,39.483932
0.929688,20,39.550401
0.455078,155,40.315206
0.746875,72,40.800284
0.933203,19,40.863188
0.905078,27,40.952483
0.869922,37,41.074565
0.767969,66,41.53864
0.891016,31,41.641657
0.883984,33,41.750036
0.834766,47,42.152255
0.859375,40,42.285815
0.458594,154,43.039114
0.395312,172,44.0989
0.384766,175,44.930807
0.641406,102,45.51946
0.588672,117,46.154866
0.574609,121,46.801432
0.694141,87,47.091236
0.630859,105,47.685115
0.725781,78,48.188104
0.866406,38,48.313682
0.848828,43,48.457181
0.796094,58,48.911223
0.771484,65,49.166201
0.574609,121,49.892339
0.933203,19,49.966357
0.898047,29,50.338526
0.746875,72,50.625062
0,256,52.135116
0.609766,111,52.815714
0.817187,52,52.991293
0.905078,27,53.324241
0.634375,104,53.911191
0.852344,42,54.050603
0.954297,13,54.093709
0.346094,186,54.954124
0.497266,143,55.91837
0.796094,58,56.112816
0.947266,15,56.163541
0.38125,176,56.990992
0.135156,246,58.293978
0.947266,15,58.58645
0.922656,22,58.660215
0,256,59.999662
0,256,61.34005
0.908594,26,61.427569
0.208984,225,62.66607
0.595703,115,63.290992
0.722266,79,63.558212
0.110547,253,64.890778
