# {"t_start": 1587188984.1315582, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.299076
0,1024,13.786061
0.377734,708,17.740143
0,1024,23.180848
0,1024,28.609277
0,1024,34.003406
0,1024,39.472007
0,1024,45.168024
0,1024,50.65895
0,1024,56.084216
0,1024,61.564492
0,1024,67.051757
0,1024,72.589281
0.319727,774,76.722462
0,1024,82.141436
0.788184,241,83.434139
0.133398,986,88.776235
0.314453,780,92.89169
0.922656,88,93.187058
0.926172,84,93.780429
0.312695,782,97.952989
0.867285,151,98.703428
0.884863,131,99.389381
0.890137,125,100.055737
0.862012,157,101.068221
0.866406,152,101.825524
0.898926,115,102.455397
0,1024,107.836019
0.799609,228,108.853501
0.599219,456,111.364857
0.836523,186,112.238676
0.727539,310,114.010025
0.752148,282,115.596717
0.933203,76,116.095297
0.961328,44,116.248007
0.89541,119,116.895838
0.904199,109,117.511774
0.934082,75,117.760033
0.527148,538,120.777313
0.89541,119,121.425753
0.743359,292,122.898808
0.926172,84,123.188425
0.836523,186,124.303787
0.830371,193,125.189383
0.87168,146,126.171789
0.95957,46,126.327563
0.924414,86,126.870716
0.676562,368,128.854469
0.760938,272,130.289474
0.695898,346,131.950477
0.877832,139,132.670288
0.663379,383,134.826921
0.944629,63,135.281111
0.880469,136,135.986977
0.802246,225,137.229343
0.939355,69,137.460222
0.968359,36,137.82682
0.968359,36,137.949241
0.692383,350,139.869249
0.95166,55,140.055981
0.95957,46,140.211805
0.862891,156,141.251273
0.769727,262,142.632436
0.805762,221,143.629299
0.327637,765,147.679086
0.882227,134,148.377664
0.724023,314,150.235993
0.93584,73,150.481253
0.87168,146,151.45765
0.784668,245,152.536608
0.901563,112,153.225663
0.704687,336,155.111697
0.966602,38,155.240419
0.804883,222,156.467135
0.342578,748,160.446239
0.934961,74,160.699442
0.862012,157,161.715519
0.81543,210,162.666802
0.949902,57,163.098347
0.858496,161,163.887933
0.610645,443,166.2003
0.825977,198,167.425467
0.169434,945,172.399366
0.955176,51,172.810122
0.593066,463,175.107418
0.968359,36,175.542502
0.966602,38,175.667269
0.533301,531,178.446902
0.484961,586,181.626973
0.888379,127,182.293691
0.826855,197,183.206609
0.658984,388,185.235316
0.841797,180,186.386821
0.849707,171,187.206273
0.949023,58,187.399547
0.965723,39,187.774879
0.653711,394,189.909306
0.918262,93,190.467785
0.961328,44,190.616894
0.693262,349,192.518826
0.95957,46,192.675753
0.955176,51,192.847884
0.954297,52,193.266335
0.813672,212,194.230716
0.223047,884,198.913312
0.448926,627,202.311724
0.738965,297,204.046366
0.972754,31,204.151065
0.730176,307,205.671583
0.957812,48,206.073123
0.958691,47,206.23198
0.593945,462,208.774207
0.941992,66,208.997796
0.934961,74,209.49492
0.591309,465,211.789165
0.927051,83,212.373188
0.944629,63,212.584039
0.241504,863,217.187247
0.463867,610,220.44436
0.962207,43,220.588564
0.727539,310,222.422827
0.604492,450,224.66839
0.619434,433,227.09999
0.914746,97,227.428139
0.974512,29,227.76612
0.819824,205,228.694248
0.955176,51,229.178293
0.760938,272,230.585654
0.82334,201,231.50775
0.833008,190,232.632064
0.952539,54,232.811874
0.946387,61,233.259377
0.89541,119,233.903842
0.825098,199,234.817344
0.957812,48,235.224149
0.945508,62,235.43324
0.789941,239,236.730404
0.834766,188,237.607779
0.95957,46,238.007833
0.928809,81,238.276165
0.920898,90,238.826604
0.364551,723,242.753932
0.975391,28,242.847707
0.647559,401,244.987572
0.377734,708,248.834112
0.878711,138,249.534883
0.974512,29,249.631018
0.929688,80,249.899566
0.71875,320,251.697801
0.96748,37,251.822994
0.949023,58,252.334347
0.891895,123,252.989076
0.818066,207,253.936347
0.953418,53,254.356279
0.859375,160,255.231121
0.937598,71,255.713451
0.775879,255,257.120643
0.956055,50,257.303581
0.753906,280,258.736938
0.508691,559,261.633545
0.939355,69,262.116773
0.963086,42,262.256456
0.939355,69,262.734044
0.938477,70,262.966148
0.845313,176,264.070329
0.883984,132,264.759818
0.971875,32,264.867775
0.866406,152,265.620881
0.862012,157,266.391642
0.859375,160,267.419431
0.972754,31,267.526958
0.869043,149,268.269423
0.822461,202,269.435892
0.628223,423,271.672654
0.952539,54,271.851334
0.883984,132,272.532067
0.963086,42,272.913572
0.928809,81,273.187986
0.964844,40,273.567354
0.84707,174,274.394777
0.970117,34,274.507734
0.900684,113,275.12792
0.856738,163,276.234009
0.876074,141,276.974025
0.914746,97,277.300342
0.949023,58,277.807135
0.491992,578,280.807934
0.941992,66,281.276278
0.633496,417,283.414915
0.776758,254,284.746687
0.925293,85,285.271116
0.968359,36,285.399175
0.653711,394,287.455329
0.919141,92,288.009936
0.958691,47,288.168681
0.785547,244,289.469152
0.961328,44,289.619274
0.966602,38,290.057907
0.942871,65,290.275184
0.665137,381,292.291248
0.949902,57,292.725037
0.869043,149,293.475298
0.926172,84,294.011563
0.974512,29,294.109442
0.56582,494,296.796152
0.929688,80,297.065843
0.671289,374,299.12391
0.961328,44,299.276398
0.757422,276,300.939222
0.92793,82,301.212427
0.869922,148,301.954003
0.892773,122,302.612582
0.872559,145,303.591109
0.288086,810,307.78575
0.905957,107,308.380614
0.841797,180,309.22769
0.747754,287,310.707082
0.8875,128,311.384067
0.964844,40,311.769537
0.817187,208,312.761163
0.883984,132,313.473744
0.946387,61,313.928384
0.827734,196,314.858719
0.963086,42,315.243327
0.648438,400,317.397561
0.927051,83,317.676227
0.691504,351,319.585973
0.87168,146,320.320789
0.799609,228,321.566451
0.963086,42,321.710374
0.859375,160,322.728378
0.681836,362,324.503864
0.671289,374,326.500961
0.916504,95,327.06493
0.908594,104,327.666011
0.810156,216,328.890881
0.931445,78,329.165531
0.962207,43,329.550449
0.747754,287,331.003887
0.860254,159,331.780398
0.888379,127,332.457932
0.970117,34,332.572436
0.95957,46,332.969285
0.899805,114,333.600095
0.917383,94,333.916319
0.905957,107,334.516309
0.954297,52,334.937035
0.941113,67,335.169465
0.965723,39,335.297805
0.838281,184,336.400621
0.730176,307,337.913338
0.884863,131,338.684581
0.86377,155,339.446788
0.966602,38,339.815498
0.71875,320,341.394966
0.908594,104,341.988119
0.530664,534,344.82282
0.85498,165,345.879444
0.840039,182,346.802824
0.950781,56,346.993032
0.894531,120,347.646472
0.56582,494,350.289734
0.665137,381,352.299297
0.60625,448,354.855543
0.95166,55,355.036827
0.966602,38,355.164125
0.848828,172,356.310427
0.92002,91,356.61613
0.70293,338,358.47085
0.919141,92,359.025852
0.907715,105,359.618622
0.883984,132,360.302978
0.85498,165,361.173508
0.792578,236,362.463195
0.969238,35,362.581126
0.896289,118,363.225228
0.934961,74,363.790725
0.880469,136,364.504874
0.964844,40,364.641483
0.964844,40,364.776398
0.785547,244,366.091691
0.756543,277,367.548288
0.973633,30,367.895164
0.891895,123,368.5536
0.941992,66,368.779181
0.971875,32,368.886476
0.956934,49,369.296513
0.955176,51,369.47006
0.95957,46,369.624834
0.90332,110,370.249942
0.947266,60,370.695506
0.96748,37,370.822048
0.973633,30,370.92442
0.956934,49,371.330649
0.97627,27,371.421814
0.975391,28,371.516146
0.95166,55,372.019129
0.972754,31,372.125278
0.954297,52,372.303658
0.97627,27,372.394947
0.96748,37,372.768506
0.771484,260,374.135546
0.974512,29,374.23399
0.971875,32,374.340791
0.972754,31,374.443657
0.973633,30,374.79079
0.970996,33,374.904332
0.917383,94,375.465699
0.975391,28,375.560756
0.920898,90,376.109118
0.973633,30,376.209901
0.975391,28,376.302201
0.973633,30,376.403277
0.907715,105,377.004605
0.975391,28,377.097989
0.968359,36,377.463978
0.962207,43,377.608563
0.974512,29,377.706784
0.97627,27,377.799778
0.975391,28,378.215578
0.974512,29,378.321167
0.973633,30,378.420933
0.975391,28,378.51364
0.974512,29,378.611814
0.973633,30,378.962556
0.97627,27,379.056967
0.972754,31,379.166239
0.920898,90,379.718733
0.973633,30,379.819693
0.975391,28,379.915836
0.974512,29,380.261812
0.975391,28,380.354522
0.974512,29,380.451004
0.974512,29,380.547487
0.974512,29,380.653798
0.975391,28,380.993774
0.974512,29,381.092183
0.974512,29,381.189011
0.972754,31,381.291884
0.972754,31,381.642848
0.975391,28,381.73623
0.973633,30,381.8389
0.975391,28,381.936504
0.972754,31,382.2851
0.970996,33,382.398499
0.974512,29,382.49723
0.975391,28,382.593194
0.973633,30,382.697314
0.973633,30,383.044126
0.974512,29,383.14155
0.974512,29,383.2431
0.972754,31,383.352212
0.975391,28,383.69203
0.972754,31,383.795457
0.97627,27,383.888071
0.975391,28,383.981266
0.971875,32,384.333685
0.975391,28,384.429373
0.975391,28,384.522587
0.975391,28,384.616355
0.975391,28,384.710057
0.975391,28,385.049193
0.975391,28,385.142766
0.972754,31,385.24885
0.974512,29,385.351981
0.975391,28,385.694866
0.974512,29,385.793041
0.973633,30,385.894902
0.973633,30,385.999969
0.974512,29,386.102787
0.974512,29,386.449733
0.974512,29,386.546584
0.974512,29,386.644949
0.975391,28,386.740316
0.975391,28,387.083513
0.974512,29,387.181753
0.975391,28,387.276281
0.975391,28,387.372665
0.975391,28,387.466175
0.973633,30,387.814246
0.975391,28,387.911592
0.975391,28,388.007664
0.975391,28,388.103245
0.974512,29,388.448864
0.975391,28,388.545004
0.969238,35,388.671541
0.974512,29,388.768372
0.974512,29,389.114862
0.974512,29,389.212833
0.975391,28,389.308818
0.974512,29,389.407867
0.975391,28,389.501866
0.975391,28,389.84482
0.972754,31,389.954391
0.975391,28,390.052706
0.95166,55,390.48501
0.97627,27,390.589854
0.975391,28,390.683095
0.974512,29,390.778696
0.974512,29,390.875933
0.975391,28,391.21542
0.975391,28,391.308503
0.918262,93,391.874969
0.975391,28,391.969765
0.97627,27,392.061899
0.961328,44,392.214359
0.97627,27,392.621231
0.764453,268,394.056508
0.975391,28,394.152917
0.97627,27,394.243953
0.974512,29,394.343925
0.974512,29,394.685853
0.975391,28,394.789244
0.97627,27,394.884036
0.974512,29,394.981874
0.975391,28,395.077025
0.974512,29,395.428192
0.974512,29,395.526064
0.975391,28,395.620956
0.975391,28,395.714486
0.913867,98,396.317676
0.974512,29,396.415877
0.974512,29,396.764961
0.974512,29,396.865407
0.975391,28,396.961364
0.966602,38,397.088326
0.973633,30,397.191674
0.975391,28,397.538546
0.975391,28,397.634724
0.975391,28,397.7275
0.975391,28,397.822313
0.975391,28,398.18082
0.975391,28,398.275888
0.971875,32,398.387236
0.97627,27,398.477208
0.974512,29,398.574018
0.975391,28,398.922535
0.973633,30,399.02734
0.974512,29,399.125838
0.974512,29,399.22366
0.974512,29,399.580761
0.974512,29,399.678316
0.975391,28,399.77346
0.97627,27,399.865526
0.973633,30,400.218721
0.975391,28,400.314405
0.973633,30,400.416683
0.975391,28,400.513658
0.971875,32,400.620347
0.975391,28,400.967655
0.975391,28,401.063865
0.97627,27,401.155567
0.975391,28,401.249707
0.975391,28,401.598158
0.975391,28,401.694248
0.975391,28,401.78975
0.973633,30,401.889907
0.975391,28,401.984328
0.975391,28,402.332037
0.974512,29,402.430852
0.975391,28,402.526477
0.974512,29,402.622481
0.975391,28,402.966849
0.975391,28,403.061306
0.975391,28,403.158726
0.974512,29,403.260314
0.974512,29,403.358708
0.975391,28,403.699241
0.975391,28,403.795846
0.97627,27,403.887181
0.973633,30,403.987972
0.975391,28,404.325791
0.974512,29,404.423605
0.974512,29,404.521041
0.97627,27,404.612073
0.963086,42,404.754275
0.975391,28,405.10533
0.975391,28,405.199678
0.974512,29,405.2955
0.974512,29,405.39331
0.974512,29,405.738262
0.975391,28,405.834019
0.975391,28,405.927541
0.974512,29,406.024046
0.97627,27,406.114804
0.975391,28,406.454597
0.975391,28,406.548998
0.975391,28,406.64614
0.923535,87,407.254138
0.975391,28,407.354457
0.974512,29,407.456415
0.975391,28,407.551216
0.975391,28,407.893735
0.975391,28,407.989199
0.975391,28,408.088959
0.975391,28,408.184322
0.975391,28,408.521175
0.974512,29,408.616863
0.975391,28,408.710024
0.974512,29,408.807444
0.975391,28,408.902845
0.975391,28,409.242771
0.975391,28,409.336666
0.975391,28,409.431068
0.975391,28,409.527033
0.975391,28,409.870492
0.975391,28,409.967075
0.975391,28,410.06267
0.975391,28,410.155842
0.975391,28,410.249568
0.974512,29,410.595141
0.975391,28,410.688345
0.975391,28,410.785971
0.975391,28,410.882919
0.975391,28,411.29156
0.975391,28,411.389166
0.975391,28,411.48729
0.97627,27,411.577894
0.975391,28,411.67278
0.97627,27,412.014295
0.975391,28,412.108851
0.97627,27,412.199538
0.97627,27,412.289695
0.974512,29,412.389455
0.975391,28,412.802382
0.975391,28,412.899071
0.97627,27,412.990131
0.97627,27,413.080299
0.97627,27,413.415465
0.975391,28,413.512373
0.975391,28,413.609992
0.975391,28,413.704578
0.975391,28,413.797773
0.975391,28,414.161878
0.974512,29,414.262082
0.975391,28,414.35557
0.975391,28,414.452357
0.975391,28,414.792749
0.975391,28,414.887177
0.975391,28,414.981892
0.97627,27,415.072158
0.975391,28,415.167385
0.975391,28,415.504825
0.975391,28,415.601038
0.97627,27,415.693827
0.97627,27,415.790655
0.97627,27,415.881991
0.971875,32,416.234646
0.975391,28,416.335488
0.97627,27,416.430959
0.975391,28,416.526969
0.975391,28,416.934564
0.975391,28,417.027902
0.975391,28,417.122287
0.97627,27,417.212107
0.975391,28,417.30593
0.975391,28,417.648533
0.97627,27,417.7402
0.97627,27,417.830551
0.975391,28,417.923723
0.97627,27,418.260563
0.975391,28,418.356307
0.97627,27,418.447985
0.975391,28,418.541586
0.975391,28,418.636914
0.975391,28,418.976399
0.974512,29,419.074595
0.975391,28,419.170143
0.975391,28,419.26335
0.974512,29,419.607362
0.975391,28,419.704345
0.975391,28,419.800551
0.974512,29,419.900305
0.975391,28,419.994959
0.975391,28,420.342566
0.975391,28,420.439908
0.974512,29,420.539083
0.975391,28,420.6358
0.975391,28,420.730431
0.975391,28,421.071421
0.975391,28,421.165879
