# {"t_start": 1587188984.1717432, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.259583
0,1024,13.746552
0,1024,19.258701
0,1024,24.702111
0,1024,30.116398
0,1024,35.516689
0,1024,41.194518
0,1024,46.685224
0,1024,52.186514
0,1024,57.602392
0,1024,63.083349
0,1024,68.5927
0,1024,74.131585
0,1024,79.582971
0.139551,979,84.8237
0.6625,384,86.840431
0.864648,154,87.610012
0.771484,260,89.04766
0.677441,367,91.036266
0,1024,96.501502
0.6625,384,98.603246
0.502539,566,101.72943
0.818945,206,102.670035
0.519238,547,105.711241
0.764453,268,107.10079
0.557031,504,109.774832
0.896289,118,110.413301
0.945508,62,110.627924
0.491992,578,113.789117
0.497266,572,116.849151
0.878711,138,117.562318
0.430469,648,120.94985
0.915625,96,121.518928
0.442773,634,124.876376
0.936719,72,125.116166
0.905078,108,125.725205
0.909473,103,126.31808
0.897168,117,126.963852
0.749512,285,128.412171
0.743359,292,129.928236
0.753906,280,131.603919
0.963086,42,131.746772
0.95166,55,131.939353
0.738086,298,133.779862
0.728418,309,135.343087
0.916504,95,135.90983
0.909473,103,136.500372
0.8875,128,137.17141
0.417285,663,140.6669
0.905957,107,141.267201
0.958691,47,141.435115
0,1024,146.85214
0.949023,58,147.289527
0.96748,37,147.419349
0.560547,500,150.151974
0.163281,952,155.161492
0.827734,196,156.30329
0.963086,42,156.444449
0.78291,247,157.759808
0.929688,80,158.270225
0.666016,380,160.283667
0.84707,174,161.116662
0.813672,212,162.313893
0.767969,264,163.695441
0.67832,366,165.496092
0.185254,927,170.720589
0.658105,389,172.770323
0.200195,910,177.631134
0.691504,351,179.529696
0.947266,60,179.729447
0.671289,374,181.726501
0.75127,283,183.166801
0.691504,351,185.069575
0.84707,174,185.963186
0.673047,372,187.937423
0.864648,154,188.778216
0.716992,322,190.597188
0.892773,122,191.247893
0.957812,48,191.411205
0.84707,174,192.482308
0.454199,621,195.545117
0.528027,537,198.582352
0.830371,193,199.47752
0.25293,850,204.117914
0.679199,365,206.072932
0.528027,537,208.871037
0.736328,300,210.367042
0.817187,208,211.557049
0.559668,501,214.269809
0.964844,40,214.405351
0.963965,41,214.546519
0.891016,124,215.206407
0.939355,69,215.678479
0.859375,160,216.461656
0.819824,205,217.640782
0.62207,430,219.812136
0.874316,143,220.528639
0.539453,524,223.330783
0.816309,209,224.516742
0.900684,113,225.147178
0.818945,206,226.087298
0.279297,820,230.610837
0.95166,55,230.794698
0.95957,46,231.196021
0.332031,760,235.21237
0.283691,815,239.433737
0.973633,30,239.53396
0.891895,123,240.194209
0.914746,97,240.767855
0.949023,58,240.968825
0.957812,48,241.371835
0.963965,41,241.512135
0.856738,163,242.31317
0.779395,251,243.707043
0.854102,166,244.752087
0,1024,250.138608
0.964844,40,250.271998
0.952539,54,250.451729
0.905957,107,251.054945
0.918262,93,251.607394
0.940234,68,251.837401
0.865527,153,252.909837
0.958691,47,253.066086
0.782031,248,254.392813
0.825098,199,255.399497
0,1024,260.90863
0.970117,34,261.275476
0.775879,255,262.627095
0.377734,708,266.245985
0.968359,36,266.611015
0.942871,65,266.831507
0.950781,56,267.021166
0.971875,32,267.372501
0.920898,90,267.674738
0.769727,262,269.043316
0.661621,385,271.156718
0.94375,64,271.611529
0.855859,164,272.39799
0.944629,63,272.850421
0.810156,216,273.822575
0.684473,359,275.827741
0.739844,296,277.643125
0.918262,93,277.95624
0.840039,182,279.132174
0.948145,59,279.328314
0.97627,27,279.420125
0.969238,35,279.783232
0.946387,61,279.988063
0.869922,148,280.734687
0.962207,43,281.126868
0.909473,103,281.47101
0.942871,65,281.934093
0.972754,31,282.036915
0.451562,624,285.352488
0.785547,244,286.663425
0.92002,91,287.211603
0.620313,432,289.387856
0.782031,248,290.773742
0.83125,192,291.668321
0.905078,108,292.279844
0.963965,41,292.658721
0.775879,255,294.019248
0.930566,79,294.285106
0.874316,143,295.003931
0.956934,49,295.4807
0.883105,133,296.165027
0.684473,359,298.166044
0.647559,401,300.252593
0.848828,172,301.076855
0.972754,31,301.179101
0.757422,276,302.600823
0.970996,33,302.951778
0.243262,861,307.32467
0.970117,34,307.680883
0.945508,62,307.888657
0.868164,150,308.630987
0.744238,291,310.347185
0.669531,376,312.400138
0.915625,96,312.743168
0.630859,420,315.18599
0.960449,45,315.344493
0.942871,65,315.57228
0.971875,32,315.921734
0.860254,159,316.697135
0.860254,159,317.54196
0.836523,186,318.656865
0.949023,58,318.85312
0.595703,460,321.362872
0.96748,37,321.487498
0.928809,81,322.002464
0.730176,307,323.516888
0.821582,203,324.755899
0.909473,103,325.109511
0.952539,54,325.535323
0.861133,158,326.313179
0.920898,90,326.859093
0.451562,624,330.205342
0.804004,223,331.19825
0.804883,222,332.438301
0.938477,70,332.916115
0.902441,111,333.53622
0.949902,57,333.725557
0.416406,664,337.176778
0.969238,35,337.294371
0.90332,110,337.904387
0.875195,142,338.712551
0.81543,210,339.899141
0.733691,303,341.422915
0.890137,125,342.088431
0.778516,252,343.417309
0.909473,103,344.006453
0.851465,169,344.886047
0.549121,513,347.920287
0.964844,40,348.057126
0.770605,261,349.430218
0.904199,109,350.036969
0.968359,36,350.159395
0.968359,36,350.280406
0.96748,37,350.6476
0.901563,112,351.021986
0.820703,204,352.195299
0.968359,36,352.319535
0.960449,45,352.712703
0.89541,119,353.354167
0.818066,207,354.301362
0.944629,63,354.825478
0.883105,133,355.592223
0.963086,42,355.733799
0.772363,259,357.087584
0.870801,147,357.823637
0.96748,37,358.190847
0.898926,115,358.573151
0.89541,119,359.215255
0.84707,174,360.28298
0.847949,173,361.182841
0.974512,29,361.281544
0.975391,28,361.616566
0.744238,291,363.093121
0.971875,32,363.201905
0.894531,120,363.932899
0.770605,261,365.303034
0.973633,30,365.404761
0.96748,37,365.774916
0.915625,96,366.101885
0.972754,31,366.47805
0.677441,367,368.211425
0.973633,30,368.558235
0.933203,76,368.816936
0.974512,29,368.916551
0.948145,59,369.357023
0.973633,30,369.460391
0.95166,55,369.891226
0.970996,33,370.008737
0.974512,29,370.108776
0.957812,48,370.269532
0.921777,89,370.818587
0.972754,31,370.921021
0.970996,33,371.274298
0.970996,33,371.385321
0.973633,30,371.486079
0.971875,32,371.59359
0.818945,206,372.860005
0.972754,31,372.964328
0.966602,38,373.338036
0.954297,52,373.515095
0.975391,28,373.60863
0.962207,43,373.751147
0.972754,31,374.102109
0.971875,32,374.210835
0.94375,64,374.42367
0.973633,30,374.770646
0.974512,29,374.872309
0.975391,28,374.968076
0.972754,31,375.070564
0.972754,31,375.419077
0.973633,30,375.520871
0.966602,38,375.649405
0.971875,32,375.756729
0.97627,27,376.093154
0.974512,29,376.189646
0.97627,27,376.278968
0.971875,32,376.385972
0.972754,31,376.735139
0.974512,29,376.835671
0.975391,28,376.929926
0.972754,31,377.035243
0.95957,46,377.434604
0.973633,30,377.534762
0.975391,28,377.629338
0.973633,30,377.731777
0.973633,30,378.150676
0.97627,27,378.254539
0.973633,30,378.35369
0.975391,28,378.44715
0.974512,29,378.544076
0.975391,28,378.888222
0.971875,32,378.996848
0.79873,229,380.274423
0.945508,62,380.48047
0.953418,53,380.913438
0.973633,30,381.016324
0.974512,29,381.112647
0.974512,29,381.20898
0.975391,28,381.302706
0.973633,30,381.649737
0.975391,28,381.744653
0.974512,29,381.844629
0.974512,29,381.944775
0.974512,29,382.288228
0.913867,98,382.624313
0.975391,28,382.964373
0.975391,28,383.058169
0.95957,46,383.218611
0.973633,30,383.323655
0.975391,28,383.662251
0.974512,29,383.758962
0.974512,29,383.858524
0.973633,30,383.957955
0.970117,34,384.317692
0.974512,29,384.416228
0.975391,28,384.509994
0.973633,30,384.609818
0.975391,28,384.70332
0.974512,29,385.045458
0.974512,29,385.14408
0.975391,28,385.239398
0.975391,28,385.340148
0.974512,29,385.68595
0.974512,29,385.783321
0.974512,29,385.881416
0.970996,33,386.001637
0.975391,28,386.342724
0.975391,28,386.439968
0.972754,31,386.544898
0.975391,28,386.639069
0.975391,28,386.7338
0.972754,31,387.087777
0.975391,28,387.181898
0.974512,29,387.281696
0.974512,29,387.379423
0.974512,29,387.722073
0.973633,30,387.827879
0.97627,27,387.918019
0.97627,27,388.013583
0.973633,30,388.115052
0.922656,88,388.668692
0.975391,28,388.762774
0.973633,30,389.112986
0.973633,30,389.213655
0.974512,29,389.314065
0.975391,28,389.408374
0.974512,29,389.753065
0.974512,29,389.855332
0.97627,27,389.949557
0.975391,28,390.045942
0.975391,28,390.140654
0.975391,28,390.489876
0.974512,29,390.593027
0.975391,28,390.685668
0.975391,28,390.779222
0.975391,28,390.872737
0.975391,28,391.212532
0.975391,28,391.308531
0.971875,32,391.417682
0.974512,29,391.51762
0.975391,28,391.859347
0.974512,29,391.957919
0.97627,27,392.050768
0.974512,29,392.151321
0.975391,28,392.246272
0.974512,29,392.657956
0.97627,27,392.749141
0.975391,28,392.843704
0.97627,27,392.935975
0.973633,30,393.285859
0.975391,28,393.382377
0.955176,51,393.556733
0.97627,27,393.650244
0.974512,29,394.023807
0.973633,30,394.126481
0.975391,28,394.221714
0.963086,42,394.364219
0.975391,28,394.706333
0.975391,28,394.809127
0.974512,29,394.908197
0.975391,28,395.003929
0.970117,34,395.371658
0.975391,28,395.465111
0.975391,28,395.560251
0.975391,28,395.654484
0.974512,29,395.754942
0.969238,35,396.141073
0.975391,28,396.234954
0.975391,28,396.331744
0.97627,27,396.422274
0.974512,29,396.772799
0.974512,29,396.874195
0.974512,29,396.971492
0.975391,28,397.065483
0.970996,33,397.431643
0.975391,28,397.526026
0.974512,29,397.624138
0.975391,28,397.71717
0.969238,35,397.83666
0.974512,29,398.199352
0.973633,30,398.303563
0.974512,29,398.400846
0.97627,27,398.490378
0.975391,28,398.839041
0.975391,28,398.937227
0.97627,27,399.027313
0.975391,28,399.122995
0.974512,29,399.222413
0.974512,29,399.577688
0.975391,28,399.67335
0.975391,28,399.768774
0.975391,28,399.863621
0.975391,28,400.210262
0.974512,29,400.308074
0.974512,29,400.409704
0.975391,28,400.504055
0.974512,29,400.600434
0.975391,28,400.948657
0.975391,28,401.044142
0.97627,27,401.135783
0.974512,29,401.23338
0.975391,28,401.582291
0.975391,28,401.677871
0.975391,28,401.773211
0.975391,28,401.868542
0.975391,28,401.962286
0.974512,29,402.312667
0.975391,28,402.408355
0.974512,29,402.506747
0.975391,28,402.599627
0.975391,28,402.943933
0.975391,28,403.038707
0.974512,29,403.139609
0.974512,29,403.242168
0.975391,28,403.336125
0.97627,27,403.673939
0.974512,29,403.773318
0.97627,27,403.864161
0.973633,30,403.965363
0.974512,29,404.306249
0.975391,28,404.400936
0.97627,27,404.491464
0.975391,28,404.586095
0.974512,29,404.684293
0.974512,29,405.034938
0.975391,28,405.133239
0.974512,29,405.229154
0.975391,28,405.322805
0.975391,28,405.664344
0.975391,28,405.758748
0.974512,29,405.856859
0.974512,29,405.953628
0.975391,28,406.047935
0.975391,28,406.387048
0.975391,28,406.481273
0.974512,29,406.580754
0.975391,28,406.676243
0.975391,28,407.084053
0.97627,27,407.177236
0.975391,28,407.272007
