# {"t_start": 1587188984.144307, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.286357
0,1024,13.773339
0,1024,19.285824
0,1024,24.728904
0.22041,887,29.439855
0,1024,34.842111
0,1024,40.410869
0.141309,977,45.849163
0,1024,51.337739
0,1024,56.762227
0,1024,62.238422
0.279297,820,66.540499
0,1024,72.054852
0,1024,77.567238
0.171191,943,82.694871
0.877832,139,83.404374
0.162402,953,88.326029
0.655469,392,90.457084
0.873437,144,91.436683
0.478809,593,94.480458
0.789941,239,95.770522
0.806641,220,96.994428
0.400586,682,100.593336
0.922656,88,101.13129
0.852344,168,101.939529
0.910352,102,102.524837
0.806641,220,103.761424
0.965723,39,103.893137
0.947266,60,104.092369
0.843555,178,105.165779
0.933203,76,105.421429
0.876074,141,106.13603
0.667773,378,108.13903
0.758301,275,109.798595
0.921777,89,110.098721
0.789941,239,111.393988
0.956934,49,111.801618
0.794336,234,112.836732
0.945508,62,113.289138
0.955176,51,113.460593
0.695898,346,115.504209
0.948145,59,115.70008
0.507812,560,118.809009
0.290723,807,122.991765
0.791699,237,124.281095
0.455078,620,127.592849
0.822461,202,128.524066
0.889258,126,129.217671
0.963965,41,129.600786
0.923535,87,129.904189
0.732812,304,131.6617
0.915625,96,131.99314
0.952539,54,132.426645
0.706445,334,134.162287
0.938477,70,134.646832
0.842676,179,135.502295
0.506055,562,138.61273
0.952539,54,138.802135
0.696777,345,140.728001
0.902441,111,141.341361
0.905957,107,141.955617
0.507812,560,144.834901
0.350488,739,148.864062
0.948145,59,149.066875
0.563184,497,151.716288
0.709082,331,153.634063
0.966602,38,153.762544
0.93584,73,154.255087
0.901563,112,154.653119
0.439258,638,158.006606
0.740723,295,159.72792
0.840039,182,160.590748
0.612402,441,163.048592
0.103516,1020,168.664134
0.400586,682,172.200864
0.920898,90,172.741248
0.802246,225,173.741392
0.731934,305,175.575663
0.803125,224,176.819835
0.837402,185,177.701848
0.869043,149,178.444141
0,1024,183.827911
0.840918,181,184.917593
0.805762,221,185.97018
0.812793,213,187.170544
0.95166,55,187.351752
0.957812,48,187.758807
0.736328,300,189.333254
0.906836,106,189.935235
0.724023,314,191.479623
0.963965,41,191.861119
0.579883,478,194.20794
0.948145,59,194.647836
0.546484,516,197.361711
0.346973,743,201.396154
0.929688,80,201.665078
0.818945,206,202.848927
0.588672,468,205.398319
0.844434,177,206.235931
0.95166,55,206.422028
0.972754,31,206.765221
0.717871,321,208.326565
0.83125,192,209.489133
0.975391,28,209.582587
0.857617,162,210.367256
0.956934,49,210.771521
0.83916,183,211.638699
0,1024,217.088243
0.949023,58,217.281831
0.62998,421,219.669852
0.440137,637,223.078803
0.286328,812,227.278029
0.938477,70,227.753428
0.92793,82,228.031632
0.908594,104,228.618088
0.970117,34,228.73185
0.894531,120,229.447099
0.679199,365,231.415164
0.941992,66,231.878856
0.89541,119,232.521231
0.884863,131,233.203039
0.705566,335,234.817951
0.94375,64,235.28005
0.531543,533,238.054724
0.875195,142,238.775632
0.773242,258,240.143911
0.939355,69,240.378089
0.481445,590,243.661263
0.724902,313,245.443187
0.715234,324,247.030133
0.851465,169,247.846434
0.87168,146,248.814776
0.56582,494,251.192361
0.897168,117,251.82684
0.972754,31,252.24748
0.777637,253,253.585317
0.83916,183,254.446352
0.955176,51,254.636442
0.970117,34,255.068581
0.56582,494,257.539439
0.783789,246,258.859139
0.325879,767,262.945963
0.850586,170,264.032034
0.889258,126,264.699297
0.963086,42,264.841045
0.850586,170,265.65506
0.579883,478,268.238903
0.927051,83,268.763273
0.676562,368,270.807592
0.938477,70,271.051506
0.957812,48,271.454314
0.962207,43,271.598167
0.893652,121,272.243615
0.950781,56,272.428678
0.73457,302,274.174023
0.787305,242,275.543239
0.963086,42,275.686434
0.934082,75,275.935048
0.940234,68,276.407152
0.928809,81,276.944559
0.828613,195,277.911991
0,1024,283.394187
0.929688,80,283.903466
0.793457,235,285.171244
0.851465,169,285.987584
0.87168,146,286.728011
0.970996,33,286.843938
0.958691,47,287.238664
0.877832,139,287.948948
0.898926,115,288.576151
0.953418,53,288.755561
0.841797,180,289.602717
0.71084,329,291.507015
0.931445,78,292.009678
0.912109,100,292.354352
0.818945,206,293.542381
0.800488,227,294.793761
0.780273,250,296.181567
0.972754,31,296.283664
0.87959,137,296.985395
0.852344,168,297.866949
0.96748,37,298.23024
0.796094,232,299.260295
0.891016,124,299.927194
0.916504,95,300.48447
0.970117,34,300.602125
0.87959,137,301.543405
0.762695,270,302.945683
0.964844,40,303.078594
0.971875,32,303.183972
0.584277,473,305.764818
0.971875,32,305.871682
0.724023,314,307.660052
0.974512,29,307.759748
0.938477,70,307.991246
0.873437,144,308.955271
0.92002,91,309.263329
0.939355,69,309.740086
0.963965,41,309.880184
0.523633,542,312.759691
0.969238,35,313.122947
0.821582,203,314.083829
0.900684,113,314.723637
0.851465,169,315.555969
0.380371,705,319.450217
0.450684,625,322.755008
0.929688,80,323.024804
0.926172,84,323.550854
0.949902,57,323.743053
0.858496,161,324.842503
0.928809,81,325.119944
0.747754,287,326.81983
0.953418,53,326.998958
0.955176,51,327.174768
0.963086,42,327.562455
0.971875,32,327.671771
0.912109,100,328.257477
0.794336,234,329.544578
0.929688,80,329.814392
0.95957,46,330.212016
0.901563,112,330.590002
0.85498,165,331.630999
0.942871,65,331.849181
0.415527,665,335.315306
0.861133,158,336.330471
0.965723,39,336.462926
0.882227,134,337.154994
0.930566,79,337.661317
0.949023,58,337.854566
0.799609,228,339.193007
0.947266,60,339.392204
0.848828,172,340.461935
0.750391,284,341.915545
0.763574,269,343.300994
0.880469,136,344.003223
0.846191,175,344.903128
0.514844,552,348.070991
0.744238,291,349.543473
0.938477,70,350.020113
0.929688,80,350.290332
0.74248,293,352.000453
0.666895,379,353.768373
0.972754,31,354.118831
0.944629,63,354.332026
0.655469,392,356.525346
0.864648,154,357.283675
0.764453,268,358.906975
0.957812,48,359.069391
0.898926,115,359.695418
0.657227,390,361.810349
0.782031,248,363.141359
0.804004,223,364.465496
