# {"t_start": 1587188984.1627717, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.267991
0,1024,13.755116
0,1024,19.267477
0,1024,24.71051
0,1024,30.125009
0,1024,35.525321
0,1024,41.203047
0,1024,46.694053
0,1024,52.195339
0,1024,57.611199
0,1024,63.091856
0,1024,68.601503
0,1024,74.140296
0,1024,79.591653
0,1024,84.984275
0.610645,443,87.446178
0.450684,625,90.85632
0.564941,495,93.581247
0.933203,76,93.839396
0.698535,343,95.721915
0.370703,716,99.670831
0.868164,150,100.420476
0.868164,150,101.169443
0.737207,299,102.668749
0.891016,124,103.334079
0.953418,53,103.752969
0.390918,693,107.286243
0.786426,243,108.590441
0.777637,253,109.93178
0.79873,229,111.191553
0.674805,370,113.172811
0.641406,408,115.425798
0.908594,104,116.013687
0.38125,704,119.602395
0.92793,82,120.129052
0.821582,203,121.055799
0.703809,337,122.925488
0.578125,480,125.512466
0.934961,74,125.764452
0.715234,324,127.597952
0.891016,124,128.262458
0.972754,31,128.364743
0.664258,382,130.427173
0.786426,243,131.735654
0.700293,341,133.721389
0.953418,53,133.918762
0.972754,31,134.03574
0.92002,91,134.591575
0.627344,424,136.758849
0.792578,236,138.039581
0.615918,437,140.522583
0.680078,364,142.248724
0.463867,610,145.536061
0.859375,160,146.321335
0.824219,200,147.487235
0.775879,255,148.909353
0.722266,316,150.456926
0.600977,454,153.036343
0.862891,156,153.808474
0.966602,38,153.939081
0.642285,407,156.294962
0.969238,35,156.412133
0.932324,77,156.912902
0.954297,52,157.091635
0.306543,789,161.208991
0.949902,57,161.645462
0.941113,67,161.872403
0.963965,41,162.007514
0.22832,878,166.762527
0,1024,172.318649
0.277539,822,176.866512
0.55791,503,179.5317
0.772363,259,180.896256
0.955176,51,181.067087
0.41377,667,184.523505
0.58252,475,187.155473
0.741602,294,188.705764
0.933203,76,189.207148
0.616797,436,191.406017
0.883105,133,192.099573
0.796973,231,193.365905
0.805762,221,194.599358
0.963965,41,194.735224
0.85498,165,195.527034
0.789941,239,196.832103
0.79873,229,198.088756
0.944629,63,198.542524
0.580762,477,200.956587
