# {"t_start": 1587188984.1772172, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.254227
0,1024,13.741105
0.566699,493,16.409753
0,1024,21.916976
0,1024,27.352734
0,1024,32.756803
0,1024,38.213741
0,1024,43.910112
0,1024,49.404719
0,1024,54.828716
0.291602,806,59.313832
0,1024,64.760936
0,1024,70.294433
0.663379,383,72.370966
0,1024,77.850972
0.443652,633,81.203493
0.799609,228,82.219447
0.343457,747,86.186424
0.872559,145,86.916056
0.900684,113,87.546352
0.339062,752,91.641481
0.22041,887,96.398464
0.91123,101,96.978289
0.953418,53,97.1565
0.556152,505,99.913763
0.633496,417,102.048631
0.832129,191,103.188351
0.652832,395,105.230952
0.597461,458,107.738642
0.74248,293,109.220487
0.766211,266,110.605757
0.779395,251,111.939288
0.769727,262,113.311175
0.635254,415,115.584605
0.848828,172,116.657539
0.665137,381,118.665642
0.840918,181,119.515324
0.825098,199,120.430433
0.27666,823,124.914555
0.945508,62,125.120849
0.930566,79,125.632137
0.938477,70,126.112537
0.954297,52,126.289023
0.945508,62,126.505757
0.936719,72,126.991528
0.95166,55,127.176035
0.799609,228,128.433819
0.842676,179,129.558054
0.919141,92,129.878633
0.946387,61,130.329096
0.709082,331,131.940681
0.856738,163,132.986037
0.586914,470,135.436085
0.949023,58,135.874594
0.968359,36,135.994148
0.711719,328,137.828305
0.687109,356,139.528768
0,1024,144.977348
0.117578,1004,150.388973
0.544727,518,153.183766
0.482324,589,156.401243
0.74248,293,157.872619
0.889258,126,158.533213
0.896289,118,159.176333
0.404102,678,162.688064
0.957812,48,163.090565
0.894531,120,163.740295
0.931445,78,164.004505
0.968359,36,164.446181
0.805762,221,165.435746
0.884863,131,166.130245
0.941992,66,166.594148
0.958691,47,166.755146
0.939355,69,167.30262
0.909473,103,167.956944
0.920898,90,168.26603
0.601855,453,170.770415
0.615039,438,172.982659
0.915625,96,173.548428
0.892773,122,174.2084
0.689746,353,176.206692
0.826855,197,177.115776
0.656348,391,179.162459
0.658984,388,181.197088
0.965723,39,181.571419
0.680957,363,183.282418
0.724902,313,185.057236
0.96748,37,185.182615
0.83916,183,186.344883
0.963086,42,186.487999
0.924414,86,187.021048
0.122852,998,192.16254
0.912988,99,192.73868
0.622949,429,195.154645
0.925293,85,195.43786
0.852344,168,196.502526
0.912988,99,196.838507
0.918262,93,197.393764
0.970117,34,197.509032
0.630859,420,199.894812
0.934961,74,200.150447
0.971875,32,200.258504
0.673926,371,202.302626
0.804883,222,203.544049
0.674805,370,205.517656
0.944629,63,205.7297
0.92002,91,206.277071
0.745996,289,207.733852
0.486719,584,210.931684
0.738965,297,212.483221
0.953418,53,212.903806
0.953418,53,213.084434
0.927051,83,213.60554
0.878711,138,214.308786
0.939355,69,214.54466
0.135156,984,219.796574
0.869043,149,220.533294
0.926172,84,221.054727
0.729297,308,222.640128
0.970117,34,222.99973
0.697656,344,224.650243
0.938477,70,225.13169
0.876953,140,225.842545
0.580762,477,228.415337
0.884863,131,229.166722
0.898926,115,229.792133
0.899805,114,230.182596
0.875195,142,231.15129
0.919141,92,231.462343
0.595703,460,233.980614
0.963086,42,234.119766
0.691504,351,236.039924
0.717871,321,237.60931
0.537695,526,240.611889
0.87168,146,241.353199
0.914746,97,241.688715
0.891895,123,242.347823
0.954297,52,242.768222
0.786426,243,244.134378
0.838281,184,244.995745
0.95166,55,245.424332
0.804883,222,246.420184
0.617676,435,248.855634
0.941992,66,249.074936
0.865527,153,249.826581
0.516602,550,252.956754
0.684473,359,254.990515
0.970117,34,255.108669
0.891895,123,255.76523
0.454199,621,259.161545
0.953418,53,259.349584
