# {"t_start": 1587188984.115753, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.314787
0,1024,13.801797
0,1024,19.314275
0,1024,24.757303
0,1024,30.171908
0,1024,35.572022
0,1024,41.249819
0,1024,46.740858
0,1024,52.24208
0,1024,57.657966
0,1024,63.138747
0,1024,68.648294
0,1024,74.187086
0.770605,261,75.820246
0.205469,904,80.598702
0.39707,686,84.124012
0.688867,354,86.042926
0.388281,696,89.689083
0,1024,95.172655
0.91123,101,95.755476
0.868164,150,96.503587
0.579004,479,99.168782
0.200195,910,103.944857
0.955176,51,104.114131
0.87168,146,105.078912
0.952539,54,105.260923
0.33291,759,109.278072
0.856738,163,110.069982
0.949023,58,110.506934
0.963965,41,110.650477
0.924414,86,111.180694
0.753906,280,112.61416
0.412891,668,116.233709
0.594824,461,118.758301
0.851465,169,119.566552
0.862012,157,120.343034
0.371582,715,124.221136
0.552637,509,126.916966
0.690625,352,128.602016
0.843555,178,129.718201
0.94375,64,129.936214
0.303027,793,134.453708
0.877832,139,135.174355
0.707324,333,136.787709
0.956055,50,137.196933
0.680957,363,138.919875
0.232715,873,143.614125
0.94375,64,144.074312
0.927051,83,144.364166
0.773242,258,145.719692
0.913867,98,146.291762
0.703809,337,148.162831
0.945508,62,148.373444
0.953418,53,148.865282
0.796094,232,150.133067
0.780273,250,151.217698
0.450684,625,154.644079
0.953418,53,155.063168
0.861133,158,155.838373
0.716992,322,157.644961
0.540332,523,160.381877
0.941992,66,160.605788
0.94375,64,161.06324
0.95957,46,161.218668
0.650195,398,163.291891
0.95957,46,163.447384
0.841797,180,164.617494
0.532422,532,167.467354
0.934961,74,168.025278
0.820703,204,168.961879
0.94375,64,169.418594
0.880469,136,170.120666
0.812793,213,171.097752
0.95957,46,171.49527
0,1024,176.971776
0.59834,457,179.243588
0.891895,123,179.893327
0.876953,140,180.616964
0.948145,59,181.056896
0.44541,631,184.394215
0.952539,54,184.574049
0.963965,41,184.953554
0.789941,239,186.065119
0.938477,70,186.542559
0.924414,86,187.074767
0.846191,175,187.90406
0.877832,139,188.691729
0.970996,33,188.803334
0.841797,180,189.897534
0.827734,196,190.805027
0.698535,343,192.688101
0.799609,228,193.950703
0.916504,95,194.269681
0.966602,38,194.639644
0.850586,170,195.445649
0.227441,879,200.124783
0.877832,139,200.908903
0.601855,453,203.407009
0.964844,40,203.543838
0.817187,208,204.732176
0.846191,175,205.56227
0.33291,759,209.594625
0.954297,52,209.768069
0.963965,41,210.146515
0.919141,92,210.456382
0.391797,692,214.301443
0.853223,167,215.112533
0.829492,194,216.244927
0.44541,631,219.345871
0.973633,30,219.688415
0.250293,853,224.072945
0.832129,191,225.206288
0.877832,139,225.913925
0.674805,370,227.886816
0.587793,469,230.263259
0.841797,180,231.35888
0.745117,290,232.817646
0.792578,236,234.098137
0.969238,35,234.214277
0.713477,326,236.050535
0.889258,126,236.719226
0.79082,238,238.010195
0.745996,289,239.479452
0.746875,288,240.947149
0.912988,99,241.523608
0.876074,141,242.249949
0.972754,31,242.355411
0.551758,510,245.106942
0.637012,413,247.242176
0.940234,68,247.714674
0.921777,89,248.255883
0.825098,199,249.155805
0.541211,522,251.87231
0.610645,443,254.412314
0.354004,735,258.521805
0.941113,67,258.74605
0.970117,34,258.860873
0.964844,40,259.247025
0.974512,29,259.344658
0.964844,40,259.486269
0.818066,207,260.688761
0.809277,217,261.917993
0.866406,152,262.675839
0.775879,255,264.044319
0.960449,45,264.193194
0.776758,254,265.536275
0.883105,133,266.223754
0.956055,50,266.393828
0.861133,158,267.413807
0.873437,144,268.139752
0.875195,142,268.864074
0.912109,100,269.44431
0.519238,547,272.334899
0.861133,158,273.106658
0.71084,329,274.937629
0.883105,133,275.704807
0.975391,28,275.7974
0.939355,69,276.270987
0.917383,94,276.588084
0.780273,250,278.005001
0.972754,31,278.423883
0.740723,295,279.910396
0.962207,43,280.053686
0.942871,65,280.519535
0.553516,508,283.206465
0.952539,54,283.392453
0.784668,245,284.695471
0.574609,484,287.30056
0.528027,537,290.144551
0.467383,606,293.407374
0.932324,77,293.676858
0.810156,216,294.886173
0.840918,181,295.803169
0.451562,624,299.186138
0.163281,952,304.357198
0.87168,146,305.090131
0.731055,306,306.602657
0.803125,224,307.845759
0.97627,27,307.934186
0.106152,1017,313.400741
0.937598,71,313.891062
0.955176,51,314.069596
0.812793,213,315.298131
0.825977,198,316.218751
0.658984,388,318.321574
0.905957,107,318.925689
0.849707,171,319.738337
0.73457,302,321.480395
0.776758,254,322.813902
0.758301,275,324.292919
0.902441,111,324.915872
0.756543,277,326.342024
0.724023,314,327.897479
0.665137,381,329.926243
0.674805,370,331.900662
0.897168,117,332.545035
0.75127,283,333.986263
0.971875,32,334.334794
0.956934,49,334.498104
0.818945,206,335.682251
0.850586,170,336.498251
0.970117,34,336.612731
0.972754,31,336.957665
0.928809,81,337.229171
0.949902,57,337.662701
0.721387,317,339.297104
0.949023,58,339.732658
0.80752,219,340.723177
0.745117,290,342.435714
0.825098,199,343.343208
0.884863,131,344.028038
0.571973,487,346.792225
0.931445,78,347.296788
0.965723,39,347.431323
0.257324,845,351.744846
0.847949,173,352.815737
0.55,512,355.661135
0.95957,46,355.816062
0.963965,41,355.955958
0.896289,118,356.594725
0.87168,146,357.566469
0.880469,136,358.266859
0.952539,54,358.443756
0.96748,37,358.567684
0.648438,400,360.641708
0.964844,40,361.08613
0.842676,179,361.93657
0.826855,197,363.094575
0.811035,215,364.15181
0.970996,33,364.504236
0.865527,153,365.264341
0.810156,216,366.24211
0.949023,58,366.711052
0.927051,83,367.230165
0.963965,41,367.371317
0.915625,96,367.947843
0.941992,66,368.170556
0.971875,32,368.277
0.966602,38,368.651395
0.956055,50,368.821714
0.975391,28,368.916535
0.969238,35,369.27899
0.893652,121,369.933408
0.960449,45,370.093598
0.966602,38,370.220071
0.975391,28,370.315092
0.975391,28,370.653548
0.973633,30,370.755073
0.825098,199,371.66984
0.974512,29,372.08553
0.958691,47,372.246453
0.973633,30,372.350751
0.860254,159,373.134134
0.971875,32,373.490239
0.973633,30,373.590988
0.970996,33,373.700781
0.971875,32,373.806764
0.975391,28,374.147926
