# {"t_start": 1587188984.1485903, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.282046
0,1024,13.769036
0,1024,19.281551
0,1024,24.724576
0,1024,30.139119
0,1024,35.539397
0,1024,41.217247
0,1024,46.708184
0,1024,52.209445
0.176465,937,57.330062
0,1024,62.812539
0,1024,68.317113
0,1024,73.862729
0.499902,569,76.786613
0.499023,570,79.942692
0.306543,789,84.057244
0.692383,350,85.963125
0.772363,259,87.321311
0.514844,552,90.244274
0.28457,814,94.529178
0.764453,268,95.916861
0.17998,933,101.086076
0.825098,199,101.998196
0.559668,501,104.657645
0.897168,117,105.289886
0.625586,426,107.449496
0.705566,335,109.314361
0.736328,300,110.812766
0.918262,93,111.368876
0.908594,104,111.96417
0.530664,534,114.819442
0.955176,51,114.992053
0.593945,462,117.598684
0.737207,299,119.085208
0,1024,124.486672
0.933203,76,124.982039
0.909473,103,125.571023
0.907715,105,126.171267
0.824219,200,127.097426
0.601855,453,129.634007
0.694141,348,131.307194
0.731055,306,133.084727
0.49375,576,136.133638
0.868164,150,137.122765
0.937598,71,137.359859
0.941113,67,137.833342
0.833887,189,138.723046
0,1024,144.179355
0.913867,98,144.754782
0.87168,146,145.487116
0.631738,419,147.635444
0.769727,262,149.082743
0.183496,929,154.234584
0.671289,374,155.99788
0,1024,161.394974
0.808398,218,162.615527
0.827734,196,163.761783
0.910352,102,164.426708
0.744238,291,165.895537
0.735449,301,167.477917
0.961328,44,167.624771
0.869043,149,168.684059
0.968359,36,168.807561
0.956934,49,168.97301
0.963965,41,169.351847
0.265234,836,173.6428
0.973633,30,173.743954
0.938477,70,174.226701
0.55791,503,176.973511
0.961328,44,177.124202
0.95957,46,177.517829
0.908594,104,177.882855
0.905078,108,178.486499
0.777637,253,179.810055
0.965723,39,180.18286
0.897168,117,180.587668
0.96748,37,180.954352
0.961328,44,181.101169
0.958691,47,181.259395
0.955176,51,181.673367
0.211621,897,186.451593
0.804883,222,187.681861
0.859375,160,188.53962
0.929688,80,188.811399
0.773242,258,190.171494
0.788184,241,191.468632
0.489355,581,194.646871
0.932324,77,194.903042
0.970996,33,195.250953
0.733691,303,196.772394
0.784668,245,198.08281
0.68623,357,200.018574
0.956055,50,200.188921
0.934082,75,200.753552
0.720508,318,202.307956
0.920898,90,202.858601
0.864648,154,203.623137
0.806641,220,204.850691
0.970117,34,204.963717
0.605371,449,207.44277
0.837402,185,208.302585
0.745996,289,209.788789
0.852344,168,210.835924
0.826855,197,211.748643
0.830371,193,212.942433
0.876074,141,213.661314
0.929688,80,213.928946
0.556152,505,216.604591
0.691504,351,218.512347
0.94375,64,218.969568
0.912988,99,219.303126
0.899805,114,219.924332
0.925293,85,220.446952
0.837402,185,221.308803
0.907715,105,221.903886
0.905957,107,222.571933
0.970996,33,222.684286
0.482324,589,225.88915
0.856738,163,226.68166
0.758301,275,228.091354
0.482324,589,231.359619
0.523633,542,234.151608
