# {"t_start": 1587188984.1267538, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.303798
0.400586,682,12.148487
0,1024,17.65719
0,1024,23.097051
0,1024,28.524519
0,1024,33.921186
0,1024,39.389192
0,1024,45.083942
0,1024,50.576404
0,1024,56.001416
0.273145,827,60.323438
0,1024,65.796178
0,1024,71.31091
0,1024,76.818401
0.616797,436,79.279575
0.378613,707,82.876683
0.745996,289,84.333737
0.449805,626,87.661395
0.737207,299,89.471081
0.953418,53,89.656662
0.846191,175,90.497898
0.427832,651,94.230118
0.878711,138,94.938221
0.806641,220,95.921538
0.716113,323,97.819703
0.805762,221,99.047858
0.672168,373,101.034678
0.724902,313,102.576787
0.33291,759,106.582002
0.897168,117,107.220564
0.83916,183,108.075902
0.747754,287,109.538315
0.928809,81,110.051809
0.356641,732,113.980282
0,1024,119.526065
0.963086,42,119.665016
0.673047,372,121.652495
0.67832,366,123.62511
0.779395,251,124.954549
0,1024,130.409317
0.87959,137,131.115734
0.955176,51,131.288141
0.949902,57,131.723314
0,1024,137.269423
0.958691,47,137.427332
0.627344,424,139.602252
0.922656,88,140.142883
0.454199,621,143.498929
0.745117,290,144.968202
0.93584,73,145.458089
0.801367,226,146.705145
0.95166,55,146.893185
0.608887,445,149.446536
0.968359,36,149.570357
0.921777,89,150.107752
0.764453,268,151.499575
0.569336,490,153.960507
0.940234,68,154.448925
0.939355,69,154.927919
0.941992,66,155.149586
0.883984,132,155.837569
0.853223,167,156.636359
0.334668,757,160.650201
0.933203,76,161.147907
0.950781,56,161.338123
0.873437,144,162.063733
0.904199,109,162.67826
0.944629,63,163.13083
0.90332,110,163.746874
0.832129,191,164.709992
0,1024,170.264482
0.563184,497,172.921906
0.795215,233,174.198216
0.885742,130,174.878783
0.905078,108,175.560863
0.738965,297,177.053676
0.779395,251,178.395652
0.958691,47,178.550607
0.872559,145,179.275455
0.924414,86,179.80109
0.965723,39,179.934158
0.753027,281,181.614315
0.484961,586,184.555993
0.838281,184,185.727885
0.891016,124,186.381702
0.969238,35,186.501194
0.90332,110,187.115029
0.779395,251,188.517867
0.894531,120,189.169615
0.892773,122,189.821793
0.377734,708,193.428638
0.674805,370,195.398008
0.835645,187,196.286273
0.968359,36,196.646881
0.947266,60,196.851472
0.696777,345,198.743905
0.412891,668,202.280315
0.941992,66,202.748724
0.949023,58,202.945227
0.949023,58,203.38158
0.963086,42,203.525806
0.640527,409,205.632267
0.866406,152,206.385869
0.965723,39,206.756463
0.913867,98,207.090221
0.963965,41,207.467815
0,1024,212.940659
0.928809,81,213.215189
0.972754,31,213.560288
0.934961,74,213.810558
0.664258,382,215.820546
0.92793,82,216.34011
0.836523,186,217.212691
0.969238,35,217.329438
0.64668,402,219.654605
0.933203,76,219.90651
0.96748,37,220.268493
0.791699,237,221.303659
0.756543,277,223.028851
0.725781,312,224.568048
0.862891,156,225.342341
0.510449,557,228.425091
0.73457,302,229.99272
0.687109,356,231.929718
0.673047,372,233.908631
0.773242,258,235.267157
0.908594,104,235.617494
0.810156,216,236.835365
0.26875,832,241.363021
0.950781,56,241.553388
0.890137,125,242.225854
0.947266,60,242.429879
0.87168,146,243.467981
0.426074,653,246.890562
0.882227,134,247.58992
0.909473,103,248.180402
0.930566,79,248.443597
0.747754,287,249.880132
0.665137,381,251.886063
0.83916,183,253.056807
0.648438,400,255.232601
0.906836,106,255.832387
0.868164,150,256.583236
0.468262,605,259.938377
0.971875,32,260.046643
0.838281,184,260.919616
0.974512,29,261.268661
0.615039,438,263.495267
0.965723,39,263.629123
0.854102,166,264.678957
0.885742,130,265.356802
0.941113,67,265.585119
0.968359,36,265.705953
0.811035,215,266.9181
0.968359,36,267.039091
0.963086,42,267.424232
0.432227,646,270.893006
0.970996,33,271.013202
0.74248,293,272.472951
0.497266,572,275.68381
0.738965,297,277.186743
0.970117,34,277.301781
0.927051,83,277.89228
0.675684,369,279.943407
0.787305,242,281.251482
0.832129,191,282.134068
0.829492,194,283.276975
0.650195,398,285.338909
0.946387,61,285.549383
0.774121,257,286.90762
0.827734,196,288.049081
0.970996,33,288.159263
0.82334,201,289.315429
0.854102,166,290.185789
0.920898,90,290.727931
0.83125,192,291.621265
0.956934,49,292.027098
0.952539,54,292.212833
0.966602,38,292.345176
0.952539,54,292.767676
0.972754,31,292.87894
0.883984,132,293.570534
0.864648,154,294.336479
0.933203,76,294.831708
0.757422,276,296.304461
0.96748,37,296.425899
0.964844,40,296.804685
0.705566,335,298.485689
0.934961,74,298.981524
0.73457,302,300.488929
0.644043,405,302.5845
0.804004,223,303.828412
0.909473,103,304.431665
0.931445,78,304.694212
0.93584,73,305.179023
0.952539,54,305.357187
0.785547,244,306.667066
0.523633,542,309.700204
0.96748,37,309.825234
0.756543,277,311.265267
0.644043,405,313.44199
0.8875,128,314.132737
0.907715,105,314.744633
0.971875,32,314.856452
0.841797,180,315.962917
0.729297,308,317.548791
0.964844,40,317.685287
0.888379,127,318.357339
0.963086,42,318.742109
0.882227,134,319.434457
0.552637,509,322.114304
0.708203,332,323.709623
0.970996,33,324.131228
0.476172,596,327.126333
0.697656,344,329.040626
0.487598,583,332.218594
0.828613,195,333.12831
0.704687,336,334.987967
0.973633,30,335.090484
0.484961,586,338.028668
0.972754,31,338.445652
0.799609,228,339.708142
0.610645,443,341.946674
0.811035,215,343.149857
0.513086,554,346.076957
0.950781,56,346.266336
0.924414,86,346.861682
0.962207,43,347.007879
0.876953,140,347.971926
0.963086,42,348.115145
0.760938,272,349.525005
0.961328,44,349.672457
0.89541,119,350.314965
0.783789,246,351.627469
0.632617,418,353.765785
0.69502,347,355.811769
0.901563,112,356.432016
0.931445,78,356.935627
0.910352,102,357.277001
0.843555,178,358.356125
0.843555,178,359.195585
0.966602,38,359.565083
0.379492,706,363.239954
0.810156,216,364.53954
0.973633,30,364.642824
0.973633,30,364.745309
0.960449,45,365.137254
0.970996,33,365.249956
0.81543,210,366.207902
0.940234,68,366.710096
0.908594,104,367.303009
0.965723,39,367.435531
0.881348,135,368.141561
0.973633,30,368.24311
0.970117,34,368.603195
0.970117,34,368.719295
0.969238,35,368.837879
0.970117,34,368.954402
0.883984,132,369.642795
0.964844,40,370.025768
0.975391,28,370.126708
0.974512,29,370.224218
0.970996,33,370.333802
0.814551,211,371.534198
0.960449,45,371.686655
0.904199,109,372.376321
0.975391,28,372.719556
0.973633,30,372.820263
0.975391,28,372.914872
0.975391,28,373.009025
0.974512,29,373.106365
0.973633,30,373.455758
0.975391,28,373.549653
0.964844,40,373.683239
0.962207,43,374.072136
0.973633,30,374.175645
0.901563,112,374.795581
0.972754,31,374.901325
0.973633,30,375.006185
0.969238,35,375.121938
0.975391,28,375.460158
0.975391,28,375.55402
0.930566,79,375.821963
0.972754,31,376.171075
0.973633,30,376.270763
0.973633,30,376.371212
0.972754,31,376.47385
0.974512,29,376.81803
0.968359,36,376.940958
0.972754,31,377.0458
0.97627,27,377.135488
0.974512,29,377.479223
0.973633,30,377.579384
0.969238,35,377.698253
0.973633,30,377.801103
0.973633,30,378.224401
0.975391,28,378.325936
0.972754,31,378.428932
0.974512,29,378.524929
0.973633,30,378.873498
0.975391,28,378.970665
0.972754,31,379.080886
0.974512,29,379.181025
0.971875,32,379.28969
0.972754,31,379.640947
0.974512,29,379.74043
0.97627,27,379.831524
0.973633,30,379.936369
0.974512,29,380.280645
0.972754,31,380.383029
0.97627,27,380.472587
0.971875,32,380.579005
0.970996,33,380.944664
0.973633,30,381.04766
0.974512,29,381.144249
0.970996,33,381.253675
0.925293,85,381.7852
0.974512,29,381.88523
0.974512,29,381.985526
0.974512,29,382.329596
0.973633,30,382.430103
0.975391,28,382.525646
0.974512,29,382.624369
0.956055,50,383.042176
0.972754,31,383.146318
0.97627,27,383.239769
0.975391,28,383.340318
0.975391,28,383.680395
0.975391,28,383.773491
0.974512,29,383.872876
0.974512,29,383.969782
0.973633,30,384.069824
0.975391,28,384.410899
0.965723,39,384.541009
0.974512,29,384.637523
0.974512,29,384.734437
0.975391,28,385.073585
0.973633,30,385.17483
0.973633,30,385.277419
0.975391,28,385.378375
0.975391,28,385.720605
0.972754,31,385.824702
0.974512,29,385.922608
0.975391,28,386.024056
0.974512,29,386.12428
0.973633,30,386.47431
0.963086,42,386.616015
0.973633,30,386.717648
0.972754,31,387.068806
0.974512,29,387.169755
0.975391,28,387.264277
0.972754,31,387.370107
0.975391,28,387.463942
0.975391,28,387.805791
0.974512,29,387.906233
0.975391,28,388.000817
0.975391,28,388.098059
0.97627,27,388.436391
0.975391,28,388.533265
0.97627,27,388.626143
0.975391,28,388.72699
0.974512,29,388.824189
0.975391,28,389.168099
0.975391,28,389.261944
0.974512,29,389.36221
0.975391,28,389.456527
0.974512,29,389.801301
0.975391,28,389.900199
0.974512,29,390.001087
0.975391,28,390.097714
0.975391,28,390.192455
0.975391,28,390.542659
0.975391,28,390.641222
0.975391,28,390.733788
0.975391,28,390.827398
0.975391,28,390.921405
0.973633,30,391.267402
0.972754,31,391.373514
0.975391,28,391.469056
0.974512,29,391.569202
0.972754,31,391.920559
0.973633,30,392.023165
0.974512,29,392.123096
0.974512,29,392.222615
0.974512,29,392.63583
0.975391,28,392.729387
0.973633,30,392.830644
0.974512,29,392.929614
0.975391,28,393.025077
0.975391,28,393.367552
0.975391,28,393.463528
0.975391,28,393.560798
0.975391,28,393.655642
0.97627,27,394.022901
0.923535,87,394.32194
0.97627,27,394.412652
0.97627,27,394.750965
0.972754,31,394.863835
0.975391,28,394.959935
0.974512,29,395.058703
0.973633,30,395.412852
0.975391,28,395.506495
0.975391,28,395.601176
0.975391,28,395.695975
0.975391,28,395.79161
0.974512,29,396.158762
0.973633,30,396.260006
0.975391,28,396.355528
0.975391,28,396.449978
0.974512,29,396.800601
0.97627,27,396.895324
0.974512,29,396.993026
0.974512,29,397.08986
0.975391,28,397.186407
0.974512,29,397.536553
0.975391,28,397.6328
0.974512,29,397.728459
0.974512,29,397.827098
0.975391,28,398.185613
0.975391,28,398.280988
0.974512,29,398.382191
0.975391,28,398.475469
0.975391,28,398.56891
0.975391,28,398.917463
0.975391,28,399.015077
0.975391,28,399.109494
0.975391,28,399.204578
0.971875,32,399.571997
0.974512,29,399.669226
0.975391,28,399.764635
0.974512,29,399.863754
0.974512,29,399.961635
0.97627,27,400.30555
0.975391,28,400.400932
0.975391,28,400.497838
0.975391,28,400.591709
0.974512,29,400.94225
0.862012,157,401.729974
0.975391,28,401.824953
0.975391,28,401.920152
0.974512,29,402.017167
0.975391,28,402.364684
0.975391,28,402.459734
0.974512,29,402.558063
0.975391,28,402.651348
0.975391,28,402.995617
0.975391,28,403.090417
0.975391,28,403.188321
0.974512,29,403.290268
0.974512,29,403.387494
0.975391,28,403.729322
0.914746,97,404.05705
0.908594,104,404.650941
0.97627,27,404.74214
0.975391,28,405.091645
0.97627,27,405.184603
0.975391,28,405.277322
0.975391,28,405.370923
0.975391,28,405.712875
0.974512,29,405.81072
0.975391,28,405.905296
0.975391,28,405.999077
0.975391,28,406.092638
0.974512,29,406.435303
0.975391,28,406.529417
0.974512,29,406.628865
0.975391,28,406.72437
0.974512,29,407.135648
0.975391,28,407.231937
0.975391,28,407.32889
0.945508,62,407.546279
0.975391,28,407.888071
0.974512,29,407.987404
0.975391,28,408.086658
0.975391,28,408.182593
0.972754,31,408.529425
0.975391,28,408.621625
0.974512,29,408.718032
0.975391,28,408.812222
0.975391,28,408.907613
0.975391,28,409.24757
0.975391,28,409.341443
0.975391,28,409.435851
0.974512,29,409.535317
0.975391,28,409.878643
0.975391,28,409.976
0.974512,29,410.074114
0.975391,28,410.167214
0.975391,28,410.261038
0.975391,28,410.603289
0.975391,28,410.696414
0.975391,28,410.794076
0.975391,28,410.891086
0.975391,28,411.300014
0.975391,28,411.397264
0.974512,29,411.498849
0.97627,27,411.589649
0.97627,27,411.680849
0.975391,28,412.026364
0.97627,27,412.117348
0.975391,28,412.211208
0.974512,29,412.307971
0.975391,28,412.720829
0.975391,28,412.817358
0.975391,28,412.914033
0.972754,31,413.018044
0.973633,30,413.119128
0.975391,28,413.461004
0.975391,28,413.554193
0.975391,28,413.651121
0.973633,30,413.752351
0.975391,28,414.116063
0.97627,27,414.210645
