# {"t_start": 1587154582.3655534, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.690596
0.417285,663,11.388412
0,1024,15.371952
0,1024,19.318419
0,1024,23.242518
0,1024,27.186149
0,1024,31.120284
0,1024,35.042446
0,1024,39.010262
0.222168,885,42.426346
0.270508,830,45.538594
0,1024,49.49046
0,1024,53.435635
0.308301,787,56.462089
0,1024,60.415897
0.766211,266,61.439458
0.964844,40,61.710827
0.314453,780,64.702332
0.942871,65,64.867404
0.59043,466,66.726779
0.749512,285,67.785946
0.39707,686,70.367842
0.825977,198,71.203724
0.965723,39,71.302185
0.600977,454,73.129145
0.95957,46,73.242507
0.891895,123,73.716571
0.658984,388,75.202652
0.899805,114,75.662688
0.861133,158,76.232601
0.963086,42,76.504901
0.143066,975,80.138896
0.738965,297,81.389514
0.939355,69,81.563786
0.908594,104,81.99585
0.783789,246,82.948009
0.924414,86,83.332341
0.528906,536,85.367692
0.965723,39,85.464918
0.910352,102,85.894239
0.96748,37,85.988314
0.905957,107,86.432792
0.820703,204,87.288416
0.386523,698,89.889744
0.578125,480,91.783237
0.83916,183,92.416718
0.682715,361,93.829129
0.644043,405,95.346674
0.948145,59,95.661036
0.966602,38,95.756557
0.948145,59,95.904162
0.529785,535,98.103819
0.876074,141,98.638707
0.797852,230,99.394565
0.667773,378,100.873854
0.184375,928,104.606352
0.520117,546,106.655843
0.921777,89,107.048837
0.512207,555,109.114772
0.371582,715,111.920204
0.864648,154,112.477335
0.390039,694,115.065482
0.971875,32,115.144649
0.952539,54,115.451886
0.637891,412,117.002924
0.149219,968,120.782389
0.964844,40,120.882115
0.873437,144,121.414073
0.240625,864,124.768397
0.827734,196,125.425313
0.147461,970,129.214411
0.866406,152,129.764063
0.826855,197,130.600404
0.934961,74,130.78503
0.896289,118,131.251909
0.866406,152,131.806848
0.915625,96,132.216472
0.694141,348,133.604339
0.969238,35,133.691445
0.926172,84,134.071318
0.870801,147,134.607163
0.904199,109,135.050644
0.892773,122,135.524007
0.189648,922,139.027157
0.934082,75,139.215081
0.865527,153,139.933556
0.845313,176,140.551234
0.956055,50,140.677613
0.890137,125,141.160314
0.838281,184,141.957123
0.760938,272,142.979822
0.94375,64,143.141609
0.95957,46,143.425881
0.970117,34,143.512579
0.78291,247,144.475204
0.84707,174,145.081653
0.86377,155,145.809186
0.836523,186,146.448951
0.418164,662,148.972704
0.833008,190,149.789927
0.862012,157,150.35304
0.952539,54,150.488696
0.779395,251,151.461113
0.26084,841,154.794135
0.741602,294,155.888762
0.936719,72,156.243487
0.934082,75,156.441157
0.964844,40,156.711908
0.944629,63,156.872263
0.973633,30,156.947971
0.811035,215,157.833015
0.72666,311,158.974379
0.89541,119,159.442766
0,1024,163.379249
0.740723,295,164.627852
0.971875,32,164.707695
0.808398,218,165.597997
0.962207,43,165.70613
0.825977,198,166.541487
0.613281,440,168.148669
0.841797,180,168.77212
0.695898,346,170.158663
0.743359,292,171.226218
0.83916,183,172.02015
0.636133,414,173.570328
0.95957,46,173.685685
0.86377,155,174.407387
0.955176,51,174.534946
0.896289,118,175.00236
0.792578,236,175.94078
0.604492,450,177.58391
0.896289,118,178.05386
0.876074,141,178.578431
0.970117,34,178.834562
0.92793,82,179.041899
0.934082,75,179.399996
0.891895,123,179.879571
0.765332,267,180.885224
0.888379,127,181.37065
0.641406,408,182.899904
0.966602,38,182.996325
0.916504,95,183.406054
0.854102,166,183.989603
0.91123,101,184.408561
0.968359,36,184.499122
0.956055,50,184.792791
0.761816,271,185.806292
0.87959,137,186.314568
0.849707,171,186.912825
0.89541,119,187.378168
0.696777,345,188.748723
0.785547,244,189.699255
0.832129,191,190.346088
0.850586,170,191.105688
0.970996,33,191.187551
0.303906,792,194.201234
0.804004,223,195.098438
0.966602,38,195.193577
0.909473,103,195.61988
0.842676,179,196.236933
0.739844,296,197.485408
0.954297,52,197.613937
0.970117,34,197.699121
0.906836,106,198.130689
0.901563,112,198.57563
0.97627,27,198.642781
0.720508,318,199.956868
0.952539,54,200.092778
0.806641,220,200.986303
0.791699,237,201.921177
0.435742,642,204.396616
0.735449,301,205.499432
0.727539,310,206.793369
0.919141,92,207.026936
0.539453,524,209.035302
0.958691,47,209.320886
0.717871,321,210.458802
0.748633,286,211.512127
0.95957,46,211.796093
0.86377,155,212.359111
0.789941,239,213.297975
0.599219,456,214.944906
0.753906,280,216.150875
0.957812,48,216.271124
0.830371,193,217.094131
0.955176,51,217.222382
0.758301,275,218.262217
0.836523,186,219.063554
0.619434,433,220.654944
0.837402,185,221.284224
0.947266,60,221.60738
0.947266,60,221.758451
0.963965,41,222.031315
0.926172,84,222.239397
0.944629,63,222.565629
0.758301,275,223.590111
0.813672,212,224.459899
0.974512,29,224.532573
0.966602,38,224.627244
0.760938,272,225.652016
0.931445,78,226.019255
0.661621,385,227.498298
0.921777,89,227.890291
0.349609,740,230.59095
0.779395,251,231.554262
0.948145,59,231.872287
0.743359,292,232.949191
0.940234,68,233.289937
0.92002,91,233.519787
0.522754,543,235.720698
0.748633,286,236.78041
0.970117,34,236.864844
0.963086,42,236.970287
0.829492,194,237.793721
0.786426,243,238.738664
0.949902,57,238.880327
0.883984,132,239.377069
0.737207,299,240.646324
