# {"t_start": 1587154582.4079854, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.648943
0,1024,12.610051
0,1024,16.586651
0,1024,20.523078
0,1024,24.449921
0,1024,28.392706
0,1024,32.328045
0,1024,36.25689
0,1024,40.218323
0,1024,44.154163
0,1024,48.100686
0,1024,52.052828
0,1024,56.012355
0.55,512,57.985878
0.23623,869,61.392107
0.439258,638,63.858543
0.2125,896,67.313785
0.869043,149,67.856908
0.281934,817,71.105785
0.952539,54,71.242283
0.942871,65,71.575939
0.970996,33,71.659093
0.741602,294,72.740979
0.932324,77,73.107822
0.964844,40,73.205177
0.746875,288,74.264524
0.843555,178,75.050377
0.665137,381,76.525688
0.83125,192,77.1747
0.929688,80,77.545575
0.883105,133,78.045631
0.956934,49,78.166339
0.803125,224,79.065382
0.59043,466,80.916906
0.963965,41,81.020774
0.94375,64,81.350149
0.853223,167,81.941172
0.789941,239,82.876281
0.785547,244,83.83294
0.540332,523,85.831604
0.96748,37,85.925516
0.949902,57,86.071151
0.87959,137,86.763378
0.841797,180,87.387725
0.881348,135,87.897265
0.503418,565,89.99254
0.805762,221,90.898032
0.73457,302,92.162772
0.650195,398,93.669173
0.964844,40,93.771958
0.862891,156,94.329783
0.92002,91,94.726856
0.970117,34,94.81305
0.506934,561,97.065172
0.696777,345,98.28032
0.78291,247,99.254893
0.379492,706,102.070868
0.947266,60,102.22115
0.856738,163,102.79978
0.62998,421,104.576477
0.961328,44,104.688633
0.876074,141,105.211794
0.912109,100,105.629653
0.946387,61,105.782667
0.889258,126,106.272975
0.778516,252,107.243435
0.883105,133,107.743742
0.914746,97,108.157657
0.963965,41,108.260863
0.920898,90,108.654207
0.792578,236,109.582517
0.672168,373,111.021418
0.916504,95,111.428752
0.95957,46,111.543914
0.774121,257,112.528774
0.796094,232,113.448287
0.938477,70,113.624552
0.75127,283,114.846306
0.826855,197,115.510752
0.934961,74,115.869546
0.964844,40,115.97029
0.699414,342,117.343721
0.675684,369,118.772929
0.819824,205,119.457755
0.866406,152,120.005585
0.844434,177,120.788137
0.769727,262,121.785638
0.658105,389,123.273714
0.810156,216,124.152773
0.962207,43,124.263169
0.953418,53,124.395777
0.701172,340,125.75006
0.946387,61,125.900539
0.95166,55,126.206544
0.950781,56,126.346387
0.973633,30,126.587862
0.95166,55,126.725996
0.923535,87,127.110359
0.955176,51,127.23931
0.972754,31,127.315718
0.950781,56,127.632697
0.905078,108,128.075684
0.869922,148,128.615715
0.961328,44,128.726177
0.851465,169,129.317483
0.870801,147,130.026885
0.934082,75,130.217071
0.410254,671,132.755068
0.96748,37,133.016273
0.82334,201,133.694198
0.945508,62,134.01917
0.750391,284,135.068291
0.840039,182,135.695638
0.973633,30,135.938955
0.857617,162,136.515857
0.938477,70,136.690312
0.869922,148,137.396265
0.722266,316,138.536152
0.917383,94,138.939528
0.956055,50,139.065295
0.893652,121,139.531413
0.428711,650,142.015123
0.369824,717,144.839451
0.891016,124,145.31742
0.75127,283,146.370688
0.973633,30,146.447845
0.942871,65,146.783801
0.873437,144,147.320415
0.729297,308,148.436437
0.972754,31,148.514034
0.857617,162,149.261267
0.727539,310,150.378853
0.800488,227,151.288711
0.825977,198,151.951645
0.789941,239,152.890201
0,1024,156.893426
0.924414,86,157.280795
0.953418,53,157.414656
0.609766,444,159.231326
0.963086,42,159.33831
0.898926,115,159.798281
0.968359,36,159.888273
0.923535,87,160.275136
0.537695,526,162.276723
0.74248,293,163.356894
0.752148,282,164.573146
0.970996,33,164.65566
0.689746,353,166.052852
0.958691,47,166.173655
0.896289,118,166.639596
0.954297,52,166.768746
0.84707,174,167.538741
0.973633,30,167.614361
0.631738,419,169.175082
0.819824,205,170.036654
0.973633,30,170.113611
0.801367,226,171.019582
0.92002,91,171.411515
0.918262,93,171.644118
0.955176,51,171.94011
0.481445,590,174.098143
0.96748,37,174.357746
0.945508,62,174.513312
0.487598,583,176.832034
0.938477,70,177.010331
0.86377,155,177.572114
0.972754,31,177.821099
0.694141,348,179.040235
0.822461,202,179.887951
0.970996,33,179.972808
0.868164,150,180.517062
0.974512,29,180.75723
0.579883,478,182.458713
0.78291,247,183.419264
0.929688,80,183.787575
0.483203,588,185.926676
0.926172,84,186.304729
0.796094,232,187.222523
0.954297,52,187.353988
0.770605,261,188.345534
0.95166,55,188.650694
0.639648,410,190.186094
0.925293,85,190.566383
0.942871,65,190.730445
0.940234,68,191.066211
0.826855,197,191.731134
0.806641,220,192.624486
0.708203,332,193.970394
0.920898,90,194.196061
0.842676,179,194.983737
0.551758,510,196.93543
0.832129,191,197.58195
0.909473,103,198.005904
0.966602,38,198.101361
0.900684,113,198.54835
0.870801,147,199.090947
0.962207,43,199.367034
0.917383,94,199.607562
0.968359,36,199.866813
0.825977,198,200.535705
0.687988,355,201.936795
0.970117,34,202.022305
0.971875,32,202.102198
0.972754,31,202.369364
0.621191,431,203.957332
0.930566,79,204.324699
0.921777,89,204.550003
0.62998,421,206.298943
0.585156,472,208.001221
0.858496,161,208.75325
0.928809,81,208.955934
0.696777,345,210.322086
0.956055,50,210.447102
0.89541,119,210.912545
0.869043,149,211.45494
0.477051,595,213.796877
0.888379,127,214.283312
0.972754,31,214.360247
0.923535,87,214.746298
0.665137,381,216.205964
0.946387,61,216.357347
0.92793,82,216.734726
0.637891,412,218.285778
0.971875,32,218.533795
0.97627,27,218.601891
0.975391,28,218.672876
0.915625,96,219.082457
0.85498,165,219.667844
0.966602,38,219.763482
0.926172,84,220.144048
0.900684,113,220.590162
0.945508,62,220.74398
0.963086,42,221.015777
0.97627,27,221.08279
0.928809,81,221.454836
0.577246,481,223.166713
0.827734,196,223.996271
0.972754,31,224.072865
0.824219,200,224.915114
0.915625,96,225.158814
0.775879,255,226.138968
0.970117,34,226.393379
0.628223,423,227.969101
0.963086,42,228.073866
0.854102,166,228.82688
0.971875,32,228.90678
0.970996,33,228.988587
0.950781,56,229.128382
0.64668,402,230.815719
0.920898,90,231.041049
0.969238,35,231.29475
0.862012,157,231.857418
0.812793,213,232.564513
0.931445,78,232.933533
0.566699,493,234.847561
0.933203,76,235.20392
0.791699,237,235.966099
0.812793,213,236.840784
0.972754,31,236.918179
0.925293,85,237.300214
0.855859,164,237.878939
0.836523,186,238.681604
0.957812,48,238.801383
0.8875,128,239.287512
0.970117,34,239.372476
0.328516,764,242.317235
0.739844,296,243.566603
0.87959,137,244.080834
0.720508,318,245.214609
0.958691,47,245.498621
0.806641,220,246.217285
0.696777,345,247.591242
0.896289,118,248.056175
0.970117,34,248.142902
0.816309,209,249.009903
0.896289,118,249.479357
