# {"t_start": 1587154582.3805647, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.675793
0,1024,12.637106
0,1024,16.613316
0,1024,20.549783
0,1024,24.476574
0,1024,28.419724
0,1024,32.355134
0,1024,36.283688
0.613281,440,38.089149
0,1024,42.02982
0,1024,45.977385
0.208105,901,49.442361
0,1024,53.38795
0.232715,873,56.797923
0,1024,60.759006
0.841797,180,61.389562
0.91123,101,61.821681
0.645801,403,63.348445
0.958691,47,63.637202
0.372461,714,66.291246
0.85498,165,66.88016
0.30918,786,70.051314
0.893652,121,70.358066
0.949902,57,70.669452
0.412891,668,73.203578
0.938477,70,73.545064
0.963086,42,73.649224
0,1024,77.585315
0.505176,563,79.676491
0.971875,32,79.925214
0.936719,72,80.106357
0.765332,267,81.113343
0.795215,233,82.038867
0.955176,51,82.336648
0.95957,46,82.452875
0.821582,203,83.126304
0.564062,496,85.057856
0.747754,287,86.295835
0.71084,329,87.47263
0.873437,144,88.005242
0.778516,252,88.975476
0.691504,351,90.369068
0.905957,107,90.811444
0.73457,302,91.912158
0.707324,333,93.255399
0.95166,55,93.392399
0.62998,421,94.956308
0.834766,188,95.758992
0.700293,341,97.129821
0.944629,63,97.288383
0.966602,38,97.383402
0.29248,805,100.629197
0.856738,163,101.21466
0.782031,248,102.180265
0.808398,218,103.066371
0.956934,49,103.191541
0.723145,315,104.361816
0.729297,308,105.641686
0.50957,558,107.720609
0.865527,153,108.275367
0.901563,112,108.723069
0.819824,205,109.575146
0.600977,454,111.21648
0.792578,236,112.149738
0.722266,316,113.446815
0.848828,172,114.055672
0.410254,671,116.592557
0.898047,116,117.054099
0.33291,759,119.971656
0.753906,280,121.011086
0.669531,376,122.470977
0.962207,43,122.750674
0.777637,253,123.716393
0.830371,193,124.372987
0.916504,95,124.775319
0.73457,302,125.868484
0.936719,72,126.21576
0.89541,119,126.680775
0.818066,207,127.36553
0.762695,270,128.393333
0.808398,218,129.276174
0.92002,91,129.673213
0.956055,50,129.800331
0.972754,31,129.879512
0.949902,57,130.191817
0.80752,219,131.079874
0.861133,158,131.649557
0.757422,276,132.683224
0.974512,29,132.756483
0.738965,297,134.013666
0.966602,38,134.109825
0.569336,490,136.015276
0.905078,108,136.456692
0.914746,97,136.69759
0.964844,40,136.964604
0.712598,327,138.130219
0.948145,59,138.44834
0.926172,84,138.65819
0.836523,186,139.457402
0.937598,71,139.633703
0.713477,326,140.970429
0.83916,183,141.594861
0.970996,33,141.845416
0.888379,127,142.334554
0.474414,598,144.520778
0.36543,722,147.36248
0.950781,56,147.502919
0.674805,370,148.944839
0.912988,99,149.363457
0.95166,55,149.502798
0.78291,247,150.461332
0.954297,52,150.763094
0.970996,33,150.845204
0.804883,222,151.739093
0.925293,85,151.951862
0.921777,89,152.343844
0.692383,350,153.756843
0.872559,145,154.296913
0.974512,29,154.371879
0.925293,85,154.760868
0.969238,35,154.850562
0.828613,195,155.6909
0.736328,300,156.803282
0.723145,315,157.942206
0.818945,206,158.817034
0.685352,358,160.225573
0.673926,371,161.66738
0.955176,51,161.795233
0.964844,40,161.895465
0.730176,307,163.18175
0.910352,102,163.61134
0.970117,34,163.695793
0.953418,53,163.828728
0.962207,43,164.104087
0.971875,32,164.184161
0.949902,57,164.326744
0.500781,568,166.606858
0.592187,464,168.273726
0.961328,44,168.554886
0.946387,61,168.706801
0.933203,76,169.067624
0.647559,401,170.588385
0.956055,50,170.713408
0.907715,105,171.147799
0.589551,467,172.996154
0.941113,67,173.164591
0.92002,91,173.560351
0.896289,118,174.022286
0.701172,340,175.385195
0.96748,37,175.477726
0.969238,35,175.565309
0.894531,120,176.03975
0.650195,398,177.553582
0.724023,314,178.85726
0.963086,42,178.963875
0.963086,42,179.070001
0.832129,191,179.890085
0.765332,267,180.895195
0.914746,97,181.30523
0.974512,29,181.378405
0.811914,214,182.25156
0.877832,139,182.769005
0.970996,33,182.852124
0.572852,486,184.744592
0.452441,623,187.142636
0.672168,373,188.582166
0.975391,28,188.652187
0.796973,231,189.566061
0.808398,218,190.285849
0.811914,214,191.155362
0.914746,97,191.569502
0.960449,45,191.683296
0.912109,100,192.105756
0.912988,99,192.522719
0.876074,141,193.045729
0.49375,576,195.173589
0.973633,30,195.248729
0.917383,94,195.652901
0.666016,380,197.110018
0.95166,55,197.415113
0.851465,169,198.005697
0.680078,364,199.426736
0.832129,191,200.077861
0.898047,116,200.539981
0.909473,103,200.968846
0.915625,96,201.382824
0.862012,157,201.943517
0.899805,114,202.418674
0.881348,135,202.924649
0.956055,50,203.05021
0.971875,32,203.130734
0.762695,270,204.316723
0.971875,32,204.396729
0.904199,109,204.841455
0.956055,50,204.967531
0.23623,869,208.36372
0.661621,385,209.841306
0.937598,71,210.016288
0.944629,63,210.339309
0.975391,28,210.409123
0.97627,27,210.476892
0.227441,879,213.866241
0.966602,38,214.128466
0.708203,332,215.297283
0.74248,293,216.366911
0.825977,198,217.204994
0.8875,128,217.700968
0.836523,186,218.339658
0.637891,412,220.052599
0.655469,392,221.537414
0.711719,328,222.695817
0.793457,235,223.619723
0.964844,40,223.719268
0.883105,133,224.220206
0.93584,73,224.575508
0.960449,45,224.687148
0.901563,112,225.141112
0.854102,166,225.899139
0.83916,183,226.52658
0.958691,47,226.643978
0.906836,106,227.082536
0.833008,190,227.90092
0.941113,67,228.068116
0.971875,32,228.148345
0.821582,203,228.993383
0.867285,151,229.543352
0.832129,191,230.362374
0.914746,97,230.603125
0.431348,647,233.075385
0.717871,321,234.392032
0.881348,135,234.897333
0.938477,70,235.238679
0.957812,48,235.35635
0.766211,266,236.363743
0.859375,160,236.935193
0.805762,221,237.826307
0.766211,266,238.828539
0.973633,30,238.903676
0.970117,34,239.157707
0.937598,71,239.332316
0.948145,59,239.650629
0.768848,263,240.659587
0.765332,267,241.668333
0.67832,366,243.092203
0.874316,143,243.620618
0.930566,79,243.819671
0.789062,240,244.76079
0.962207,43,245.03577
0.840039,182,245.658187
0.953418,53,245.791637
0.840918,181,246.582174
0.874316,143,247.111383
0.589551,467,248.963923
0.630859,420,250.530869
0.901563,112,250.988116
0.960449,45,251.103219
0.938477,70,251.473906
0.547363,515,253.442881
0.974512,29,253.517131
0.805762,221,254.418746
0.883105,133,254.928867
0.339941,751,257.693673
0.836523,186,258.50413
0.427832,651,261.024747
0.737207,299,262.135299
0.838281,184,262.944023
0.968359,36,263.033347
0.923535,87,263.42372
0.970996,33,263.507894
0.904199,109,263.949315
0.795215,233,264.873155
0.91123,101,265.124467
0.820703,204,265.968539
0.884863,131,266.466249
0.869043,149,267.010931
0.972754,31,267.256183
0.530664,534,269.281738
0.783789,246,270.243257
0.938477,70,270.418449
0.830371,193,271.243055
0.949023,58,271.387347
0.95166,55,271.69659
0.738086,298,272.788315
0.953418,53,272.920192
0.16416,951,276.681359
0.89541,119,277.147491
0.789941,239,278.082531
0.954297,52,278.215539
0.797852,230,279.13564
0.835645,187,279.779049
0.553516,508,281.748101
0.91123,101,282.172103
0.758301,275,283.20538
0.615039,438,284.978202
0.972754,31,285.057571
0.957812,48,285.178669
0.555273,506,287.134947
0.787305,242,288.086198
0.907715,105,288.518629
0.701172,340,289.70266
0.915625,96,290.113345
0.836523,186,290.917399
0.949902,57,291.059859
0.74248,293,292.12984
0.934961,74,292.485874
0.766211,266,293.486072
0.779395,251,294.460971
0.92793,82,294.83764
0.835645,187,295.472606
0.154492,962,299.26696
0.95166,55,299.407138
0.78291,247,300.364576
0.930566,79,300.755221
0.809277,217,301.472799
0.771484,260,302.469257
0.861133,158,303.203748
0.968359,36,303.296288
0.116699,1005,307.172904
0.920898,90,307.397789
0.835645,187,308.209157
0.87959,137,308.727929
0.973633,30,308.802252
0.650195,398,310.3038
0.922656,88,310.694509
0.93584,73,311.045651
0.684473,359,312.288038
0.676562,368,313.714619
0.933203,76,314.074005
0.941992,66,314.243348
0.919141,92,314.643925
0.956055,50,314.766493
0.804004,223,315.666244
0.965723,39,315.764521
0.970996,33,316.017864
0.799609,228,316.92173
0.872559,145,317.454459
0.936719,72,317.637113
0.885742,130,318.131051
0.975391,28,318.201343
0.961328,44,318.479771
0.562305,498,320.396953
0.833887,189,321.038265
0.363672,724,323.873446
0.736328,300,324.973396
0.875195,142,325.503665
0.399707,683,328.234886
0.909473,103,328.493636
0.933203,76,328.854902
0.691504,351,330.245102
0.878711,138,330.761239
0.455078,620,333.161089
0.953418,53,333.295378
0.786426,243,334.255113
0.915625,96,334.665283
0.970117,34,334.750267
0.564941,495,336.675293
0.932324,77,336.867101
0.844434,177,337.648922
0.907715,105,338.084921
0.867285,151,338.635144
0.946387,61,338.788755
0.81543,210,339.65771
0.917383,94,340.06635
0.820703,204,340.752631
0.940234,68,341.095299
0.785547,244,342.051861
0.963086,42,342.15626
0.841797,180,342.77424
0.896289,118,343.243815
0.768848,263,344.244521
0.855859,164,344.997699
0.583398,474,346.68846
0.83916,183,347.492279
0.854102,166,348.077924
0.885742,130,348.578058
0.953418,53,348.883742
0.780273,250,349.869518
0.964844,40,349.971938
0.824219,200,350.642104
0.95166,55,350.945672
0.970117,34,351.031254
0.855859,164,351.608522
0.80752,219,352.49821
0.975391,28,352.568269
0.956934,49,352.859081
0.805762,221,353.587032
0.682715,361,354.99191
0.812793,213,355.855296
0.975391,28,355.925955
0.850586,170,356.521187
0.87168,146,357.224843
0.627344,424,358.812598
0.956934,49,358.93423
0.739844,296,360.185031
0.760059,273,361.208846
0.779395,251,362.176847
0.886621,129,362.667029
0.441895,635,365.112106
0.679199,365,366.534656
0.756543,277,367.567619
0.81543,210,368.268379
0.564941,495,370.187413
0.774121,257,371.166579
0.914746,97,371.581391
0.85498,165,372.163244
0.917383,94,372.566401
0.956055,50,372.694254
0.97627,27,372.929132
0.915625,96,373.173315
0.817187,208,374.032188
0.971875,32,374.111945
0.849707,171,374.875306
0.899805,114,375.161167
0.857617,162,375.904807
0.81543,210,376.60739
0.684473,359,378.02776
0.901563,112,378.480565
0.947266,60,378.628712
0.557031,504,380.564962
0.769727,262,381.558439
0.818945,206,382.407957
0.73457,302,383.495153
0.69502,347,384.868216
0.941113,67,385.204764
0.722266,316,386.342749
0.765332,267,387.353123
0.948145,59,387.668589
0.953418,53,387.800989
0.703809,337,389.144436
0.797852,230,390.055282
0.922656,88,390.275623
0.972754,31,390.353349
0.700293,341,391.714612
0.838281,184,392.505831
0.898047,116,392.796308
0.856738,163,393.543738
0.941113,67,393.714914
0.966602,38,393.977947
0.615918,437,395.594315
0.963086,42,395.698688
0.680078,364,397.122191
0.881348,135,397.627543
0.844434,177,398.406163
0.918262,93,398.639785
0.956934,49,398.951286
0.604492,450,400.5782
0.813672,212,401.453081
0.970996,33,401.535925
0.92793,82,401.90959
0.966602,38,402.005612
0.956934,49,402.127159
0.973633,30,402.369091
0.954297,52,402.500787
0.933203,76,402.857926
0.849707,171,403.452833
0.801367,226,404.350488
0.949902,57,404.491458
0.958691,47,404.77401
0.713477,326,405.933675
0.955176,51,406.231182
0.852344,168,406.830153
0.969238,35,406.917423
0.900684,113,407.363515
0.894531,120,407.834728
0.866406,152,408.382262
0.966602,38,408.47803
0.971875,32,408.725691
0.872559,145,409.258582
0.84707,174,409.855089
0.87959,137,410.366429
0.83916,183,411.161916
0.789062,240,412.111188
0.926172,84,412.326442
0.941113,67,412.662482
0.917383,94,412.897219
0.840039,182,413.69506
0.947266,60,413.848919
0.963086,42,414.124033
0.42168,658,416.61463
0.795215,233,417.541605
0.963965,41,417.644631
0.960449,45,417.756437
0.937598,71,418.105254
0.612402,441,419.725428
0.923535,87,420.119162
0.735449,301,421.2202
0.741602,294,422.472167
0.856738,163,423.055767
0.968359,36,423.145442
0.805762,221,424.041651
0.833887,189,424.69052
0.801367,226,425.597102
0.896289,118,426.06262
0.873437,144,426.594668
0.975391,28,426.666189
0.874316,143,427.36597
0.952539,54,427.505013
0.934082,75,427.857831
0.960449,45,427.971726
0.974512,29,428.044655
0.869922,148,428.584537
0.861133,158,429.318883
0.933203,76,429.514983
0.725781,312,430.811825
0.939355,69,430.983475
0.69502,347,432.357862
0.862012,157,432.91756
0.740723,295,433.996336
0.793457,235,434.930197
0.885742,130,435.431338
0.937598,71,435.78358
0.804004,223,436.520766
