# {"t_start": 1587154582.4018602, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.654591
0,1024,12.61593
0,1024,16.59216
0,1024,20.528624
0,1024,24.455403
0,1024,28.398425
0,1024,32.333939
0,1024,36.262545
0,1024,40.22416
0,1024,44.159806
0.569336,490,46.08209
0,1024,50.028992
0.747754,287,51.262854
0.288965,809,54.322992
0.324121,769,57.301426
0.685352,358,58.717905
0.568457,491,60.650285
0,1024,64.605899
0.944629,63,64.768302
0.92002,91,65.167184
0.899805,114,65.623176
0.941992,66,65.792291
0.595703,460,67.637983
0.552637,509,69.603968
0.55791,503,71.545256
0.868164,150,72.096855
0.964844,40,72.197278
0.936719,72,72.545799
0.932324,77,72.741695
0.459473,615,75.133054
0.945508,62,75.459562
0.921777,89,75.687625
0.837402,185,76.493254
0.801367,226,77.227316
0.639648,410,78.92663
0.972754,31,79.005426
0.605371,449,80.64745
0.535059,529,82.821179
0.796094,232,83.57554
0.958691,47,83.865072
0.847949,173,84.472176
0.944629,63,84.797611
0.872559,145,85.334302
0.75127,283,86.393916
0.837402,185,87.032459
0.487598,583,89.343493
0.730176,307,90.463774
0.862012,157,91.198067
0,1024,95.121447
0.955176,51,95.248264
0.96748,37,95.340263
0.964844,40,95.606503
0.785547,244,96.39004
0,1024,100.358822
0.969238,35,100.618065
0.784668,245,101.582625
0.892773,122,102.058927
0.727539,310,103.177981
0.939355,69,103.526415
0.846191,175,104.166535
0.594824,461,106.00122
0.852344,168,106.597559
0.788184,241,107.540348
0.95166,55,107.676918
0.969238,35,107.765208
0.657227,390,109.249061
0.834766,188,110.058745
0.852344,168,110.648423
0.929688,80,111.014561
0.841797,180,111.636703
0.806641,220,112.527091
0.596582,459,114.362853
0.956055,50,114.485956
0.947266,60,114.635176
0.963965,41,114.907078
0.949023,58,115.051697
0.905957,107,115.491249
0.924414,86,115.880683
0.948145,59,116.029765
0.791699,237,116.966834
0.893652,121,117.441288
0.964844,40,117.540532
0.758301,275,118.568998
0.75918,274,119.76268
0.944629,63,119.9205
0.92793,82,120.293993
0.527148,538,122.327409
0.524512,541,124.361573
0.878711,138,124.868801
0.889258,126,125.353886
0.768848,263,126.349741
0.650195,398,127.861707
0.885742,130,128.357233
0.941113,67,128.691988
0.960449,45,128.805737
0.572852,486,130.704475
0.969238,35,130.791323
0.949902,57,131.104503
0.934082,75,131.293812
0.961328,44,131.5746
0.904199,109,132.019011
0.624707,427,133.605579
0.151855,965,137.206312
0.963965,41,137.47964
0.730176,307,138.59377
0.924414,86,138.978237
0.902441,111,139.42152
0.131641,988,143.092825
0.954297,52,143.39235
0.872559,145,143.930445
0.830371,193,144.585579
0.907715,105,145.017745
0.611523,442,146.813344
0,1024,150.752177
0.937598,71,150.927774
0.844434,177,151.710424
0.730176,307,152.817358
0.97627,27,152.885998
0.944629,63,153.2402
0.957812,48,153.361929
0.83916,183,154.163453
0.800488,227,154.917322
0.691504,351,156.332062
