# {"t_start": 1587154582.4115126, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.645592
0.16416,951,12.423111
0,1024,16.399393
0.412012,669,18.933365
0,1024,22.860658
0,1024,26.801081
0,1024,30.735945
0,1024,34.66035
0,1024,38.626268
0,1024,42.562078
0,1024,46.511118
0.54209,521,48.500241
0,1024,52.454468
0,1024,56.416624
0.875195,142,56.939911
0.210742,898,60.411589
0.622949,429,62.192386
0.282813,816,65.26895
0,1024,69.223402
0.81543,210,70.089091
0.906836,106,70.522608
0.968359,36,70.61322
0.671289,374,72.06652
0.721387,317,73.204333
0.644043,405,74.726328
0.810156,216,75.61446
0.875195,142,76.144454
0.762695,270,77.158698
0.755664,278,78.190551
0,1024,82.122739
0.905957,107,82.558655
0.963965,41,82.828829
0.894531,120,83.297746
0.666895,379,84.764994
0.844434,177,85.382286
0.958691,47,85.4995
0.783789,246,86.468345
0.712598,327,87.805023
0.963965,41,87.909064
0.765332,267,88.916982
0.949902,57,89.2273
0.969238,35,89.314383
0.765332,267,90.33017
0.405859,676,92.881646
0.933203,76,93.242092
0.702051,339,94.428923
0.681836,362,95.838681
0.94375,64,96.167284
0.901563,112,96.619905
0.83125,192,97.277789
0.883984,132,97.779625
0.955176,51,98.082349
0.89541,119,98.55671
0.881348,135,99.069409
0.893652,121,99.548189
0,1024,103.508679
0.919141,92,103.746059
0.890137,125,104.257939
0.944629,63,104.585879
0.85498,165,105.171118
0.593066,463,107.011288
0.802246,225,107.743139
0.658984,388,109.221843
0.804883,222,110.115895
0.828613,195,110.939962
0.949023,58,111.085522
0.642285,407,112.613814
0.507812,560,114.870343
0.949902,57,115.012116
0.779395,251,115.98747
0.556152,505,117.936268
0.774121,257,118.917641
0.240625,864,122.272213
0.929688,80,122.478749
0.934961,74,122.835308
0.892773,122,123.305184
0.640527,409,124.832342
0.955176,51,125.128
0.96748,37,125.221323
0.883984,132,125.723811
0.592187,464,127.384851
0.625586,426,129.141046
0.930566,79,129.336924
0.899805,114,129.795198
0.905078,108,130.236465
0.961328,44,130.516745
0.969238,35,130.604742
0.94375,64,130.764111
0.470898,602,133.129015
0.974512,29,133.202761
0.945508,62,133.531126
0.875195,142,134.056212
0.938477,70,134.230061
0.971875,32,134.478487
0.664258,382,135.946695
0.904199,109,136.223233
0.785547,244,137.165982
0.970117,34,137.421856
0.960449,45,137.53563
0.57373,485,139.429365
0.713477,326,140.594137
0.966602,38,140.859314
0.96748,37,140.952312
0.50957,558,143.027539
0.773242,258,144.017712
0.973633,30,144.260277
0.96748,37,144.35581
0.969238,35,144.444686
0.970996,33,144.528417
0.671289,374,145.97777
0.641406,408,147.524112
0.833887,189,148.33812
0.962207,43,148.445944
0.660742,386,149.925227
0.76709,265,150.928559
0.632617,418,152.650989
0.740723,295,153.760169
0.941992,66,153.929325
0.775,256,154.925526
0.923535,87,155.316792
0.927051,83,155.701638
0.961328,44,155.814139
0.651074,397,157.340293
0.797852,230,158.269713
0.789062,240,159.220996
0.462988,611,161.606591
0.894531,120,162.075741
0.948145,59,162.227293
0.90332,110,162.675868
0.883105,133,163.181023
0.59043,466,165.028015
0.788184,241,165.806268
0.717871,321,167.120358
0.890137,125,167.60107
0.934961,74,167.952571
0.922656,88,168.17792
0.744238,291,169.247119
0.947266,60,169.57084
0.939355,69,169.749789
0.780273,250,170.713007
0.970996,33,170.968587
