# {"t_start": 1587154582.3975103, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.658894
0,1024,12.620263
0,1024,16.596551
0,1024,20.532944
0,1024,24.459712
0,1024,28.402859
0,1024,32.338297
0,1024,36.266892
0,1024,40.22861
0.455078,620,42.636408
0,1024,46.584867
0,1024,50.529158
0.194043,917,54.203193
0.692383,350,55.446768
0.909473,103,55.876694
0.48584,585,58.202543
0.640527,409,59.751592
0.941992,66,59.921321
0.30127,795,63.133668
0.899805,114,63.425795
0.712598,327,64.760013
0.669531,376,66.222019
0.690625,352,67.622009
0.893652,121,68.095234
0.912988,99,68.351276
0.809277,217,69.239911
0.622949,429,70.823019
0.571973,487,72.730409
0.885742,130,73.227645
0.760938,272,74.247069
0,1024,78.176659
0.952539,54,78.481427
0.964844,40,78.581928
0.782031,248,79.548958
0.890137,125,80.031058
0.910352,102,80.455172
0.592187,464,82.131262
0.956934,49,82.423266
0.95957,46,82.537652
0.964844,40,82.80548
0.877832,139,83.322099
0.355762,733,86.02582
0,1024,89.963695
0.748633,286,91.199846
0.835645,187,91.842704
0.922656,88,92.231679
0,1024,96.145581
0.937598,71,96.327453
0.924414,86,96.713028
0.955176,51,96.843273
0.721387,317,98.157923
0.722266,316,99.30531
0.915625,96,99.718172
0.910352,102,100.147996
0.728418,309,101.277026
0.796973,231,102.201501
0.936719,72,102.550261
0.533301,531,104.605016
0.426074,653,107.094046
0.919141,92,107.492182
0.782031,248,108.450371
0.932324,77,108.644025
0.956934,49,108.766366
0.788184,241,109.707327
0.960449,45,109.989951
0.95166,55,110.127289
0.446289,630,112.551462
0.632617,418,114.114081
0.945508,62,114.438656
0.964844,40,114.537302
0.57373,485,116.439783
0.724902,313,117.564492
0.76709,265,118.568366
0.923535,87,118.954059
0.780273,250,119.919886
0.933203,76,120.278202
0.861133,158,120.842897
0.700293,341,122.20884
0.962207,43,122.320379
0.691504,351,123.706945
0.884863,131,124.208319
0.947266,60,124.35858
0.627344,424,125.920748
0.969238,35,126.176175
0.964844,40,126.277425
0.529785,535,128.301574
0.93584,73,128.651347
0.862012,157,129.215234
0.636133,414,130.763072
0.95166,55,131.070639
0.952539,54,131.207407
0.809277,217,132.094635
0.79082,238,133.031818
0.971875,32,133.112217
0.342578,748,136.008649
0.969238,35,136.098253
0.898926,115,136.553641
0.621191,431,138.145803
0.872559,145,138.679045
0.958691,47,138.964833
0.794336,234,139.886332
0.725781,312,141.016856
0.921777,89,141.405868
0.970117,34,141.490948
0.921777,89,141.882154
0.974512,29,141.954888
0.862891,156,142.518076
0.613281,440,144.303083
0.93584,73,144.48878
0.900684,113,144.942418
0.83125,192,145.760606
0.970117,34,145.850943
0.830371,193,146.507922
0.91123,101,146.936023
0.892773,122,147.413388
0.814551,211,148.286875
0.961328,44,148.397054
0.649316,399,149.908334
0.890137,125,150.391737
0.511328,556,152.461149
0.836523,186,153.296021
0.826855,197,153.963241
0.945508,62,154.290535
0.841797,180,154.924138
0.26084,841,158.267809
0.833887,189,158.925113
0.972754,31,159.169583
0.717871,321,160.318315
0.888379,127,160.80984
0.973633,30,160.884207
0.905078,108,161.324458
0.921777,89,161.715577
0.850586,170,162.315588
0.941992,66,162.651973
0.811914,214,163.361981
0.828613,195,164.190086
0.953418,53,164.322728
0.96748,37,164.586166
0.715234,324,165.741064
0.803125,224,166.644896
0.836523,186,167.276172
0.904199,109,167.71707
0.972754,31,167.960788
0.95166,55,168.101473
0.91123,101,168.528146
0.971875,32,168.607181
0.875195,142,169.1328
0.96748,37,169.225599
0.912988,99,169.649931
0.861133,158,170.219571
0.775,256,171.196976
0.96748,37,171.457092
0.854102,166,172.04035
0.936719,72,172.38773
0.934082,75,172.580355
0.809277,217,173.466031
0.918262,93,173.864894
0.651074,397,175.370921
0.912109,100,175.625697
0.899805,114,176.081017
0.64668,402,177.605581
0.850586,170,178.375172
0.571094,488,180.283291
0.791699,237,181.043819
0.960449,45,181.323473
0.966602,38,181.419073
0.771484,260,182.409191
0.907715,105,182.840423
0.919141,92,183.243241
0.912988,99,183.49294
0.872559,145,184.192219
0.650195,398,185.688993
0.804883,222,186.411212
0.787305,242,187.35392
0.945508,62,187.67786
0.927051,83,187.886588
0.966602,38,188.150407
0.970117,34,188.235829
0.955176,51,188.363457
0.970996,33,188.612785
0.812793,213,189.315371
0.968359,36,189.573776
0.848828,172,190.176351
0.891895,123,190.653077
0.71084,329,191.814626
0.849707,171,192.584545
0.727539,310,193.706051
0.898926,115,194.16455
0.925293,85,194.548173
0.818945,206,195.231888
0.953418,53,195.532172
0.764453,268,196.539372
