# {"t_start": 1587154582.4053235, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.18877,923,8.39846
0,1024,12.358428
0.149219,968,16.020208
0.40498,677,18.746763
0,1024,22.675574
0,1024,26.615609
0.232715,873,29.830962
0,1024,33.763283
0,1024,37.713087
0.455957,619,40.130798
0,1024,44.066332
0,1024,48.012185
0,1024,51.965003
0.290723,807,55.202914
0,1024,59.147947
0.23623,869,62.394858
0.934961,74,62.749224
0.897168,117,63.214445
0.731055,306,64.325128
0.282813,816,67.58133
0.812793,213,68.292215
0.44541,631,70.727987
0.949902,57,71.040198
0.763574,269,72.059397
0.744238,291,73.135756
0.952539,54,73.266829
0.966602,38,73.530465
0.811035,215,74.239352
0.968359,36,74.49976
0.593945,462,76.177989
0.804004,223,77.075583
0.915625,96,77.485742
0.878711,138,77.998431
0.341699,749,80.894176
0.851465,169,81.488679
0.957812,48,81.61003
0.919141,92,82.011755
0.848828,172,82.6128
0.878711,138,83.292981
0.906836,106,83.564499
0,1024,87.515809
0.383008,702,90.298007
0.937598,71,90.480742
0.80752,219,91.371394
0.56582,494,93.290303
0.681836,362,94.703685
0.956934,49,94.828453
0.632617,418,96.379084
0.766211,266,97.557898
0.95166,55,97.697842
0.709082,331,99.054999
0.878711,138,99.578082
0.908594,104,99.843069
0.917383,94,100.253748
0.954297,52,100.558034
0.503418,565,102.665128
0.740723,295,103.760085
0.743359,292,105.030866
0.669531,376,106.48457
0.851465,169,107.078773
0.907715,105,107.50969
0.817187,208,108.200474
0.845313,176,108.97607
0.96748,37,109.070202
0.739844,296,110.150053
0.965723,39,110.415308
0.956055,50,110.541709
0.528906,536,112.560932
0.968359,36,112.649745
0.972754,31,112.896189
0.894531,120,113.365702
0.963086,42,113.473735
0.483203,588,115.80316
0.689746,353,117.034641
0.914746,97,117.448065
0.825098,199,118.284615
0.938477,70,118.460839
0.8875,128,118.948939
0.970117,34,119.034637
0.570215,489,120.936578
0.76709,265,121.943015
0.841797,180,122.741009
0.974512,29,122.813711
0.973633,30,122.888491
0.837402,185,123.684285
0.928809,81,123.888078
0.922656,88,124.28098
0.891895,123,124.753157
0.94375,64,124.909682
0.828613,195,125.740019
0.917383,94,126.140665
0.95166,55,126.279629
0.942871,65,126.608333
0.695898,346,127.822612
0.970117,34,128.075439
0.970117,34,128.161454
0.430469,648,130.635314
0.786426,243,131.586761
0.868164,150,132.134311
0.571094,488,134.042081
0.625586,426,135.617556
0.681836,362,137.029988
0.932324,77,137.390906
0.571973,487,139.127654
0.760059,273,140.151772
0.83125,192,140.976377
0.962207,43,141.083627
0.789941,239,142.017641
0.937598,71,142.366143
0.970996,33,142.44979
0.713477,326,143.77909
0.931445,78,143.976551
0.794336,234,144.90441
0.936719,72,145.251802
0.440137,637,147.547945
0.910352,102,147.970618
0.859375,160,148.711982
0.851465,169,149.308916
0.762695,270,150.326175
0.924414,86,150.712266
0.917383,94,150.947139
0.813672,212,151.817734
0.919141,92,152.215597
0.965723,39,152.314333
0.974512,29,152.385598
0.946387,61,152.708063
0.971875,32,152.788609
0.925293,85,153.197553
0.969238,35,153.288348
0.687988,355,154.699774
0.804883,222,155.438342
0.688867,354,156.860849
0.802246,225,157.770341
0.922656,88,158.162793
0.972754,31,158.245299
0.92002,91,158.652325
0.962207,43,158.764771
0.897168,117,159.226967
0.920898,90,159.625866
0.874316,143,160.154275
0.642285,407,161.685307
0.619434,433,163.290099
0.836523,186,164.09501
0.780273,250,165.05994
0.685352,358,166.303199
0.906836,106,166.738745
0.763574,269,167.747138
0.95166,55,168.053879
0.876074,141,168.579545
0.796094,232,169.502147
0.663379,383,170.979871
0.703809,337,172.154711
0.969238,35,172.411775
0.95957,46,172.529667
0.408496,673,175.06724
0.778516,252,176.039951
0.962207,43,176.317721
0.970996,33,176.40165
0.848828,172,177.004962
0.878711,138,177.523683
0.901563,112,177.978354
0.866406,152,178.531426
0.739844,296,179.785676
0.786426,243,180.56706
0.750391,284,181.780517
0.952539,54,181.917165
0.956934,49,182.206038
0.666895,379,183.500361
0.796973,231,184.411319
0.885742,130,184.906089
0.95957,46,185.189803
0.907715,105,185.450685
0.970996,33,185.701687
0.973633,30,185.776847
0.974512,29,185.848666
0.888379,127,186.332649
0.914746,97,186.74472
0.969238,35,186.832812
0.901563,112,187.280767
0.82334,201,188.122588
0.848828,172,188.72201
0.829492,194,189.541498
0.869922,148,190.086517
0.933203,76,190.276608
0.8875,128,190.765647
0.731934,305,192.037143
0.922656,88,192.259597
0.957812,48,192.548736
0.866406,152,193.101335
0.818066,207,193.96214
0.664258,382,195.426108
0.868164,150,195.972132
0.548242,514,197.930947
0.87959,137,198.441032
0.467383,606,200.813804
0.611523,442,202.453017
0.94375,64,202.613071
0.576367,482,204.501868
0,1024,208.459143
0.921777,89,208.85254
0.886621,129,209.343894
0.948145,59,209.492609
0.87168,146,210.19382
0.504297,564,212.284701
0.855859,164,212.865854
0.927051,83,213.243179
0.969238,35,213.330786
0.915625,96,213.739335
0.925293,85,214.119399
0.62998,421,215.677939
0.956055,50,215.801894
0.83125,192,216.624286
0.970117,34,216.709735
0.957812,48,216.829631
0.933203,76,217.190265
0.507812,560,219.282272
0.619434,433,221.035535
0.519238,547,223.082257
0.94375,64,223.241444
0.965723,39,223.510692
0.730176,307,224.61775
0.824219,200,225.461149
0.675684,369,226.89926
0.914746,97,227.144712
0.811035,215,228.023698
0.963965,41,228.126283
0.882227,134,228.631583
0.763574,269,229.813837
0.916504,95,230.052083
0.898926,115,230.50853
0.965723,39,230.605487
0.962207,43,230.883762
0.97627,27,230.951361
0.908594,104,231.376703
0.822461,202,232.052653
0.957812,48,232.343425
0.483203,588,234.505173
0.97627,27,234.740766
0.966602,38,234.834852
0.933203,76,235.19097
0.323242,770,238.134442
0.968359,36,238.226638
0.972754,31,238.304862
0.845313,176,238.911059
0.953418,53,239.211409
0.889258,126,239.696649
0.917383,94,240.100204
0.763574,269,241.125882
0.522754,543,243.164169
0.862012,157,243.726921
0.912988,99,244.146785
0.966602,38,244.242238
0.796094,232,245.159045
0.816309,209,246.018172
0.941113,67,246.18484
0.97627,27,246.252099
0.968359,36,246.511199
0.893652,121,246.985262
0.825098,199,247.654528
0.581641,476,249.536052
0.975391,28,249.607338
0.79873,229,250.518982
0.944629,63,250.679319
0.964844,40,250.953076
0.909473,103,251.216443
0.908594,104,251.671109
0.926172,84,252.050381
0.891016,124,252.529496
0.854102,166,253.119371
0.954297,52,253.415797
0.861133,158,253.989876
0.873437,144,254.526434
0.973633,30,254.604487
0.840039,182,255.406555
0.916504,95,255.645141
0.94375,64,255.973605
0.806641,220,256.874002
0.971875,32,256.958188
0.859375,160,257.542102
0.92002,91,257.941184
0.716992,322,259.101219
0.836523,186,259.916494
0.79082,238,260.866652
0.564941,495,262.823997
0.854102,166,263.411907
0.417285,663,265.914316
0.75918,274,266.940944
0.899805,114,267.396542
0.61416,439,269.012323
0.974512,29,269.254611
0.974512,29,269.326107
0.975391,28,269.396117
0.278418,821,272.655287
0.716992,322,273.810307
0.953418,53,273.947021
0.719629,319,275.260101
0.942871,65,275.423223
0.603613,451,277.231624
0.817187,208,278.09202
0.828613,195,278.755641
0.883984,132,279.258733
0.960449,45,279.541974
0.706445,334,280.730157
0.814551,211,281.608163
0.806641,220,282.331278
0.731055,306,283.605988
0.624707,427,285.187519
0.922656,88,285.580461
0.888379,127,286.072771
0.615039,438,287.68792
0.62207,430,289.435934
0.69502,347,290.642996
0.872559,145,291.346087
0.89541,119,291.642765
0.459473,615,294.029845
0.944629,63,294.358716
0.857617,162,294.93165
0.763574,269,295.950773
0.891895,123,296.433124
