# {"t_start": 1587154582.3940744, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.662255
0,1024,12.623596
0,1024,16.600012
0,1024,20.536364
0.689746,353,21.929307
0,1024,25.861838
0,1024,29.802062
0,1024,33.734466
0,1024,37.682231
0,1024,41.630516
0,1024,45.569036
0.162402,953,49.33978
0.681836,362,50.75899
0.170312,944,54.335759
0.475293,597,56.712262
0.812793,213,57.418794
0.181738,931,61.146636
0.435742,642,63.629096
0.541211,522,65.623439
0.900684,113,65.910842
0.41377,667,68.622964
0.397949,685,71.192964
0.53418,530,73.208756
0.96748,37,73.301195
0.647559,401,74.983289
0.727539,310,76.110118
0.934082,75,76.466505
0.68623,357,77.70133
0.925293,85,78.082006
0.956055,50,78.205295
0.561426,499,80.140346
0.929688,80,80.508386
0.628223,423,82.080935
0.49375,576,84.379025
0.450684,625,86.813043
0.862012,157,87.378564
0.294238,803,90.418314
0.836523,186,91.226494
0.830371,193,91.883646
0.136035,983,95.695499
0.680078,364,97.123924
0.867285,151,97.67037
0.157129,959,101.310626
0.957812,48,101.605818
0.910352,102,101.862382
0.858496,161,102.603662
0.827734,196,103.270347
0.477051,595,105.648527
0.791699,237,106.585401
0.716113,323,107.732198
0.426074,653,110.214419
0.826855,197,111.04294
0.898926,115,111.499868
0.619434,433,113.093729
0.574609,484,114.987967
0.609766,444,116.621085
0.775,256,117.602667
0.96748,37,117.865123
0.970117,34,117.950744
0.876074,141,118.474604
0.870801,147,119.010473
0.644922,404,120.53007
0.922656,88,120.919019
0.966602,38,121.015
0.952539,54,121.320656
0.632617,418,122.887185
0.968359,36,122.976823
0.595703,460,124.797754
0.937598,71,125.142488
0.476172,596,127.307469
0.719629,319,128.62431
0.963965,41,128.727207
0.947266,60,128.879272
0.926172,84,129.257911
0.869043,149,129.802339
0.750391,284,131.022998
0.920898,90,131.251202
0.969238,35,131.340417
0.651074,397,133.016732
0.849707,171,133.620826
0.747754,287,134.679702
0.524512,541,136.711698
0.648438,400,138.396164
0.900684,113,138.679832
0.868164,150,139.390314
0.697656,344,140.598776
0.557031,504,142.538913
0.899805,114,142.994848
0.884863,131,143.494682
0.970996,33,143.579046
0.907715,105,144.012829
0.655469,392,145.504842
0.608008,446,147.316639
