# {"t_start": 1587154582.3839734, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.672433
0,1024,12.633708
0,1024,16.609924
0,1024,20.546483
0,1024,24.473154
0,1024,28.416244
0,1024,32.351744
0,1024,36.280268
0,1024,40.24202
0,1024,44.177577
0.222168,885,47.603815
0.390918,693,50.377599
0.599219,456,52.041772
0.78291,247,53.005443
0,1024,56.962249
0.89541,119,57.433779
0.537695,526,59.446503
0.860254,159,60.194106
0.786426,243,60.98555
0.867285,151,61.71646
0.663379,383,63.191744
0.757422,276,64.228773
0.33291,759,67.171107
0.962207,43,67.278951
0.960449,45,67.393786
0.934961,74,67.748182
0.87168,146,68.290017
0.657227,390,69.784266
0.926172,84,70.163885
0.640527,409,71.700716
0.528906,536,73.725385
0.194043,917,77.223043
0.923535,87,77.611923
0.963965,41,77.713851
0.876074,141,78.400954
0.738086,298,79.494151
0.874316,143,80.021943
0.745996,289,81.084807
0.464746,609,83.460679
0.869043,149,84.011291
0.681836,362,85.429459
0.845313,176,86.047066
0.507812,560,88.311477
0.736328,300,89.400376
0.70293,338,90.770599
0.915625,96,91.013609
0.694141,348,92.39836
0.811914,214,93.271935
0.817187,208,93.961301
0.810156,216,94.841953
0.766211,266,95.840822
0.651953,396,97.349878
0.832129,191,98.176493
0.30127,795,101.2264
0.963086,42,101.330608
0.367188,720,104.199776
0.941113,67,104.539412
0.488477,582,106.679457
0.580762,477,108.551745
0.95166,55,108.690512
0.96748,37,108.782321
0.862891,156,109.51302
0.897168,117,109.972815
0.919141,92,110.204003
0.773242,258,111.18518
0.825977,198,112.024769
0.76709,265,113.023831
0.586035,471,114.887664
0.366309,721,117.553323
0.649316,399,119.060985
0.882227,134,119.567415
0.902441,111,120.011837
0.666016,380,121.47327
0.455078,620,123.879121
0.960449,45,123.992261
0.929688,80,124.364461
0.86377,155,124.913619
0.963965,41,125.185755
0.833887,189,125.831096
0.777637,253,126.797292
0.785547,244,127.755383
0.67041,375,129.203601
0.972754,31,129.280205
0.650195,398,130.789045
0.868164,150,131.337624
0.974512,29,131.579697
0.735449,301,132.677288
0.72666,311,133.800871
0.648438,400,135.477511
0.908594,104,135.742301
0.934961,74,136.098908
0.709961,330,137.428
0.974512,29,137.502545
0.963965,41,137.606769
0.862012,157,138.17447
0.628223,423,139.907411
0.546484,516,141.882981
0.693262,349,143.100372
0.90332,110,143.548672
0.969238,35,143.80553
0.969238,35,143.895225
0.789941,239,144.83576
0.743359,292,145.909791
0.972754,31,145.987517
0.82334,201,146.836426
0.90332,110,147.286744
0.857617,162,147.864784
0.931445,78,148.059246
0.836523,186,148.868866
0.972754,31,148.946524
0.914746,97,149.360074
0.660742,386,150.839272
0.84707,174,151.447829
0.888379,127,151.931267
0.721387,317,153.260494
0.572852,486,155.174869
0.961328,44,155.288
0.912988,99,155.71593
0.971875,32,155.797652
0.891895,123,156.285872
0.79082,238,157.233766
0.722266,316,158.381242
0.637891,412,159.937372
0.95166,55,160.243402
0.909473,103,160.673649
0.774121,257,161.656309
0.665137,381,163.126607
0.378613,707,165.75452
0.854102,166,166.509434
0.904199,109,166.784908
0.76709,265,167.782714
0.95957,46,168.06735
0.87168,146,168.605794
0.882227,134,169.111791
0.888379,127,169.603323
0.860254,159,170.17845
0.709961,330,171.507446
0.928809,81,171.71011
